,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-09-26,0.303,744.9413
000415.XSHE,渤海租赁,2016-09-26,0.151,444.0486
600317.XSHG,营口港,2016-09-26,0.079,220.0814
601009.XSHG,南京银行,2016-09-26,0.44,612.5366
600252.XSHG,中恒集团,2016-09-26,0.139,149.7771
000825.XSHE,太钢不锈,2016-09-26,0.09300000000000001,203.356
000826.XSHE,启迪桑德,2016-09-26,0.19399999999999998,278.0739
600256.XSHG,广汇能源,2016-09-26,0.154,209.9013
000709.XSHE,河钢股份,2016-09-26,0.158,331.3006
000559.XSHE,万向钱潮,2016-09-26,0.193,330.1497
000156.XSHE,华数传媒,2016-09-26,0.09300000000000001,258.5767
000157.XSHE,中联重科,2016-09-26,0.20600000000000002,354.8493
000623.XSHE,吉林敖东,2016-09-26,0.21100000000000002,224.3252
600827.XSHG,百联股份,2016-09-26,0.114,219.4527
002450.XSHE,ST康得新,2016-09-26,0.517,590.6977
600816.XSHG,安信信托,2016-09-26,0.198,342.2967
600893.XSHG,航发动力,2016-09-26,0.32799999999999996,662.5644
600783.XSHG,鲁信创投,2016-09-26,0.076,173.8079
601872.XSHG,招商轮船,2016-09-26,0.122,271.8622
600089.XSHG,特变电工,2016-09-26,0.26,281.2098
600895.XSHG,张江高科,2016-09-26,0.17,280.4677
601117.XSHG,中国化学,2016-09-26,0.125,275.2614
600085.XSHG,同仁堂,2016-09-26,0.19,417.3384
000792.XSHE,盐湖股份,2016-09-26,0.168,341.7604
600005.XSHG,武钢股份,2016-09-26,0.124,278.5883
300027.XSHE,华谊兄弟,2016-09-26,0.27899999999999997,344.8643
600000.XSHG,浦发银行,2016-09-26,1.584,3562.6924
600648.XSHG,外高桥,2016-09-26,0.08800000000000001,221.8472
600649.XSHG,城投控股,2016-09-26,0.23800000000000002,429.0084
001979.XSHE,招商蛇口,2016-09-26,0.433,1231.4576
300124.XSHE,汇川技术,2016-09-26,0.203,292.4551
600415.XSHG,小商品城,2016-09-26,0.218,410.9627
601633.XSHG,长城汽车,2016-09-26,0.141,930.0687
600008.XSHG,首创股份,2016-09-26,0.111,202.9479
600009.XSHG,上海机场,2016-09-26,0.297,519.8934
300144.XSHE,宋城演艺,2016-09-26,0.154,353.7114
600066.XSHG,宇通客车,2016-09-26,0.319,484.6313
002568.XSHE,百润股份,2016-09-26,0.044000000000000004,190.0416
600060.XSHG,海信电器,2016-09-26,0.151,215.376
600061.XSHG,国投资本,2016-09-26,0.20800000000000002,577.0265
000425.XSHE,徐工机械,2016-09-26,0.153,222.145
601988.XSHG,中国银行,2016-09-26,0.813,9920.8682
601989.XSHG,中国重工,2016-09-26,0.687,1127.4062
000738.XSHE,航发控制,2016-09-26,0.155,297.0651
600958.XSHG,东方证券,2016-09-26,0.49,980.1768
600068.XSHG,葛洲坝,2016-09-26,0.255,374.8289
000423.XSHE,东阿阿胶,2016-09-26,0.34700000000000003,372.7923
600660.XSHG,福耀玻璃,2016-09-26,0.257,405.6435
601225.XSHG,陕西煤业,2016-09-26,0.13,555.0
601866.XSHG,中远海发,2016-09-26,0.142,463.8201
000630.XSHE,铜陵有色,2016-09-26,0.193,246.6646
600998.XSHG,九州通,2016-09-26,0.073,348.1778
601390.XSHG,中国中铁,2016-09-26,0.46399999999999997,1619.661
002152.XSHE,广电运通,2016-09-26,0.13699999999999998,238.5166
601788.XSHG,光大证券,2016-09-26,0.226,734.4985
601398.XSHG,工商银行,2016-09-26,1.222,15717.5156
601021.XSHG,春秋航空,2016-09-26,0.125,363.44
600153.XSHG,建发股份,2016-09-26,0.226,313.0061
600150.XSHG,中国船舶,2016-09-26,0.17600000000000002,293.6769
600098.XSHG,广州发展,2016-09-26,0.07400000000000001,224.9112
600718.XSHG,东软集团,2016-09-26,0.193,211.531
600157.XSHG,永泰能源,2016-09-26,0.16899999999999998,492.0615
300315.XSHE,掌趣科技,2016-09-26,0.22,259.3539
000027.XSHE,深圳能源,2016-09-26,0.092,262.4493
600867.XSHG,通化东宝,2016-09-26,0.243,312.9706
601901.XSHG,方正证券,2016-09-26,0.348,591.8881
600863.XSHG,内蒙华电,2016-09-26,0.102,178.2978
600100.XSHG,同方股份,2016-09-26,0.294,406.9433
600398.XSHG,海澜之家,2016-09-26,0.168,485.6671
600795.XSHG,国电电力,2016-09-26,0.397,581.6518
600011.XSHG,华能国际,2016-09-26,0.337,1074.6671
600010.XSHG,包钢股份,2016-09-26,0.317,895.4203
600016.XSHG,民生银行,2016-09-26,2.4459999999999997,3396.7859
600015.XSHG,华夏银行,2016-09-26,0.624,1072.8314
601318.XSHG,中国平安,2016-09-26,4.12,6284.7471
600019.XSHG,宝钢股份,2016-09-26,0.26899999999999996,806.8794
600018.XSHG,上港集团,2016-09-26,0.18600000000000005,1188.8094
601258.XSHG,庞大集团,2016-09-26,0.142,179.5592
601991.XSHG,大唐发电,2016-09-26,0.131,509.7744
600074.XSHG,*ST保千,2016-09-26,0.172,387.3801
601992.XSHG,金隅集团,2016-09-26,0.12,449.5342
000725.XSHE,京东方A,2016-09-26,0.645,833.1277
600372.XSHG,中航电子,2016-09-26,0.121,330.8985
600373.XSHG,中文传媒,2016-09-26,0.141,315.6861
000538.XSHE,云南白药,2016-09-26,0.401,720.961
000728.XSHE,国元证券,2016-09-26,0.276,385.5528
600376.XSHG,首开股份,2016-09-26,0.14400000000000002,328.8946
000686.XSHE,东北证券,2016-09-26,0.203,279.9182
000338.XSHE,潍柴动力,2016-09-26,0.23800000000000002,357.0767
002027.XSHE,分众传媒,2016-09-26,0.10400000000000001,1236.2618
002024.XSHE,苏宁易购,2016-09-26,0.45899999999999996,993.3812
601211.XSHG,国泰君安,2016-09-26,0.315,1338.95
600547.XSHG,山东黄金,2016-09-26,0.33,549.8752
601958.XSHG,金钼股份,2016-09-26,0.085,249.7392
600873.XSHG,梅花生物,2016-09-26,0.131,186.8044
601336.XSHG,新华保险,2016-09-26,0.405,1279.0142
601919.XSHG,中远海控,2016-09-26,0.218,518.9867
002594.XSHE,比亚迪,2016-09-26,0.354,1511.3911
600383.XSHG,金地集团,2016-09-26,0.3,539.6518
600900.XSHG,长江电力,2016-09-26,1.012,2941.3999
000039.XSHE,中集集团,2016-09-26,0.11599999999999999,408.0359
601857.XSHG,中国石油,2016-09-26,0.40700000000000003,13159.208
600703.XSHG,三安光电,2016-09-26,0.265,488.5953
002456.XSHE,欧菲光,2016-09-26,0.29100000000000004,363.701
600999.XSHG,招商证券,2016-09-26,0.58,976.9284
002292.XSHE,奥飞娱乐,2016-09-26,0.16899999999999998,363.4625
600871.XSHG,石化油服,2016-09-26,0.078,544.4924
000783.XSHE,长江证券,2016-09-26,0.41200000000000003,573.9587
600705.XSHG,中航资本,2016-09-26,0.345,565.5085
600704.XSHG,物产中大,2016-09-26,0.129,284.5282
600570.XSHG,恒生电子,2016-09-26,0.325,341.0285
002153.XSHE,石基信息,2016-09-26,0.08800000000000001,256.0293
002415.XSHE,海康威视,2016-09-26,0.51,1464.7581
002195.XSHE,二三四五,2016-09-26,0.099,213.399
600578.XSHG,京能电力,2016-09-26,0.067,193.4657
000333.XSHE,美的集团,2016-09-26,0.975,1678.191
600663.XSHG,陆家嘴,2016-09-26,0.212,818.2697
300003.XSHE,乐普医疗,2016-09-26,0.184,319.5964
601099.XSHG,太平洋,2016-09-26,0.34,317.6403
000839.XSHE,中信国安,2016-09-26,0.376,443.7243
300015.XSHE,爱尔眼科,2016-09-26,0.156,353.4234
000625.XSHE,长安汽车,2016-09-26,0.391,708.7587
002475.XSHE,立讯精密,2016-09-26,0.20800000000000002,371.1573
600688.XSHG,上海石化,2016-09-26,0.15,619.92
002252.XSHE,上海莱士,2016-09-26,0.256,1064.6028
600352.XSHG,浙江龙盛,2016-09-26,0.24600000000000002,303.2105
600048.XSHG,保利地产,2016-09-26,0.775,1121.749
600362.XSHG,江西铜业,2016-09-26,0.134,479.2417
600208.XSHG,新湖中宝,2016-09-26,0.174,379.231
000917.XSHE,电广传媒,2016-09-26,0.217,220.997
000750.XSHE,国海证券,2016-09-26,0.171,287.0784
000999.XSHE,华润三九,2016-09-26,0.11199999999999999,254.2203
600685.XSHG,中船防务,2016-09-26,0.078,374.8619
600369.XSHG,西南证券,2016-09-26,0.237,402.4963
002500.XSHE,山西证券,2016-09-26,0.185,379.8978
002470.XSHE,金正大,2016-09-26,0.146,243.1108
600446.XSHG,金证股份,2016-09-26,0.17600000000000002,244.9083
600674.XSHG,川投能源,2016-09-26,0.22399999999999998,376.8232
603993.XSHG,洛阳钼业,2016-09-26,0.174,624.8264
300146.XSHE,汤臣倍健,2016-09-26,0.107,180.9835
002422.XSHE,科伦药业,2016-09-26,0.149,228.816
600177.XSHG,雅戈尔,2016-09-26,0.258,361.982
000046.XSHE,泛海控股,2016-09-26,0.18600000000000005,534.1694
601006.XSHG,大秦铁路,2016-09-26,0.418,921.7411
002424.XSHE,贵州百灵,2016-09-26,0.114,311.7341
601169.XSHG,北京银行,2016-09-26,1.214,1380.7662
600271.XSHG,航天信息,2016-09-26,0.278,406.6676
601098.XSHG,中南传媒,2016-09-26,0.15,319.8676
600276.XSHG,恒瑞医药,2016-09-26,0.679,1029.494
300070.XSHE,碧水源,2016-09-26,0.324,578.1417
601088.XSHG,中国神华,2016-09-26,0.33,2981.4541
601166.XSHG,兴业银行,2016-09-26,2.3819999999999997,3031.2268
600196.XSHG,复星医药,2016-09-26,0.297,538.7167
601766.XSHG,中国中车,2016-09-26,0.9490000000000001,2453.2595
002673.XSHE,西部证券,2016-09-26,0.402,641.3037
300024.XSHE,机器人,2016-09-26,0.295,364.784
600690.XSHG,青岛海尔,2016-09-26,0.35600000000000004,615.8607
002129.XSHE,中环股份,2016-09-26,0.122,218.6784
002230.XSHE,科大讯飞,2016-09-26,0.305,366.6231
601186.XSHG,中国铁建,2016-09-26,0.359,1215.369
002236.XSHE,大华股份,2016-09-26,0.244,425.0537
600050.XSHG,中国联通,2016-09-26,0.40299999999999997,871.1801
601933.XSHG,永辉超市,2016-09-26,0.2,426.8426
600804.XSHG,鹏博士,2016-09-26,0.258,289.2188
002202.XSHE,金风科技,2016-09-26,0.284,424.0089
002007.XSHE,华兰生物,2016-09-26,0.203,334.9246
002008.XSHE,大族激光,2016-09-26,0.215,228.352
601898.XSHG,中煤能源,2016-09-26,0.114,738.5076
601939.XSHG,建设银行,2016-09-26,0.45,12900.5664
600666.XSHG,奥瑞德,2016-09-26,0.077,225.9047
002736.XSHE,国信证券,2016-09-26,0.485,1316.1
600600.XSHG,青岛啤酒,2016-09-26,0.092,429.7476
600606.XSHG,绿地控股,2016-09-26,0.040999999999999995,1137.7224
000793.XSHE,华闻传媒,2016-09-26,0.272,208.7974
601928.XSHG,凤凰传媒,2016-09-26,0.096,277.9031
300104.XSHE,乐视网,2016-09-26,0.508,879.8660000000001
601179.XSHG,中国西电,2016-09-26,0.121,265.0081
002739.XSHE,万达电影,2016-09-26,0.376,761.2954
600518.XSHG,康美药业,2016-09-26,0.539,790.5663
600519.XSHG,贵州茅台,2016-09-26,1.732,3627.02
601998.XSHG,中信银行,2016-09-26,0.21600000000000005,2872.4727
000858.XSHE,五粮液,2016-09-26,0.736,1225.3381
000729.XSHE,燕京啤酒,2016-09-26,0.11699999999999999,217.5912
600221.XSHG,海航控股,2016-09-26,0.221,536.1152
600028.XSHG,中国石化,2016-09-26,0.584,5811.4180000000015
600029.XSHG,南方航空,2016-09-26,0.28600000000000003,690.175
000503.XSHE,国新健康,2016-09-26,0.397,433.5019
600023.XSHG,浙能电力,2016-09-26,0.243,711.3161
600021.XSHG,上海电力,2016-09-26,0.11199999999999999,250.9914
600188.XSHG,兖州煤业,2016-09-26,0.053,570.0426
601688.XSHG,华泰证券,2016-09-26,0.741,1266.3774
600583.XSHG,海油工程,2016-09-26,0.17600000000000002,299.3257
600582.XSHG,天地科技,2016-09-26,0.084,185.4088
000060.XSHE,中金岭南,2016-09-26,0.187,221.2628
600037.XSHG,歌华有线,2016-09-26,0.14,225.468
000776.XSHE,广发证券,2016-09-26,0.5539999999999999,1214.8014
000063.XSHE,中兴通讯,2016-09-26,0.385,603.2536
000778.XSHE,新兴铸管,2016-09-26,0.12,173.4214
600588.XSHG,用友网络,2016-09-26,0.213,317.4588
000069.XSHE,华侨城A,2016-09-26,0.262,557.9863
002241.XSHE,歌尔股份,2016-09-26,0.29600000000000004,445.1958
601669.XSHG,中国电建,2016-09-26,0.28800000000000003,832.1553
601668.XSHG,中国建筑,2016-09-26,1.067,1839.0
601106.XSHG,中国一重,2016-09-26,0.155,339.976
300002.XSHE,神州泰岳,2016-09-26,0.141,210.4252
601628.XSHG,中国人寿,2016-09-26,0.4,6091.0439
601016.XSHG,节能风电,2016-09-26,0.022000000000000002,193.2335
600642.XSHG,申能股份,2016-09-26,0.153,264.0182
601985.XSHG,中国核电,2016-09-26,0.35100000000000003,1028.8749
300058.XSHE,蓝色光标,2016-09-26,0.166,214.2799
300059.XSHE,东方财富,2016-09-26,0.478,671.8111
000100.XSHE,TCL集团,2016-09-26,0.27899999999999997,417.7079
600118.XSHG,中国卫星,2016-09-26,0.222,366.5716
601718.XSHG,际华集团,2016-09-26,0.141,291.9749
600115.XSHG,东方航空,2016-09-26,0.284,886.863
601216.XSHG,君正集团,2016-09-26,0.11800000000000001,420.2133
600111.XSHG,北方稀土,2016-09-26,0.324,446.5038
600038.XSHG,中直股份,2016-09-26,0.11599999999999999,241.8623
300085.XSHE,银之杰,2016-09-26,0.079,160.77
600332.XSHG,白云山,2016-09-26,0.159,397.9936
601899.XSHG,紫金矿业,2016-09-26,0.35200000000000004,682.8416
002304.XSHE,洋河股份,2016-09-26,0.47100000000000003,987.6799
601198.XSHG,东兴证券,2016-09-26,0.257,541.8656
600031.XSHG,三一重工,2016-09-26,0.22399999999999998,414.7917
600030.XSHG,中信证券,2016-09-26,1.4780000000000002,1929.0118
002142.XSHE,宁波银行,2016-09-26,0.36200000000000004,597.4485
002081.XSHE,金螳螂,2016-09-26,0.204,324.0696
601727.XSHG,上海电气,2016-09-26,0.27699999999999997,1130.9034
000800.XSHE,一汽轿车,2016-09-26,0.094,171.5385
600036.XSHG,招商银行,2016-09-26,2.136,4539.5723
002146.XSHE,荣盛发展,2016-09-26,0.115,340.0264
002294.XSHE,信立泰,2016-09-26,0.10099999999999999,287.5498
000883.XSHE,湖北能源,2016-09-26,0.10400000000000001,299.3427
600837.XSHG,海通证券,2016-09-26,1.425,1825.3198
000768.XSHE,中航飞机,2016-09-26,0.28,571.7252
600839.XSHG,四川长虹,2016-09-26,0.188,196.652
601288.XSHG,农业银行,2016-09-26,1.364,10133.5762
000166.XSHE,申万宏源,2016-09-26,0.435,1229.4698
601818.XSHG,光大银行,2016-09-26,0.696,1741.1302
