,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-09-15,0.1,110.7087
000413.XSHE,东旭光电,2014-09-15,0.11,227.2851
600315.XSHG,上海家化,2014-09-15,0.3,241.6486
600316.XSHG,洪都航空,2014-09-15,0.15,190.609
002416.XSHE,爱施德,2014-09-15,0.05,161.3546
600252.XSHG,中恒集团,2014-09-15,0.21,145.2024
002570.XSHE,*ST因美,2014-09-15,0.16,182.2131
000826.XSHE,启迪桑德,2014-09-15,0.22,209.0482
600256.XSHG,广汇能源,2014-09-15,0.51,463.6625
000709.XSHE,河钢股份,2014-09-15,0.16,235.7331
601231.XSHG,环旭电子,2014-09-15,0.13,327.2926
000156.XSHE,华数传媒,2014-09-15,0.04,378.4047
000157.XSHE,中联重科,2014-09-15,0.38,379.1329
000623.XSHE,吉林敖东,2014-09-15,0.22,157.4212
002500.XSHE,山西证券,2014-09-15,0.14,191.4231
600588.XSHG,用友网络,2014-09-15,0.17,197.0708
002375.XSHE,亚厦股份,2014-09-15,0.12,195.6925
000629.XSHE,攀钢钒钛,2014-09-15,0.19,225.9103
600893.XSHG,航发动力,2014-09-15,0.31,582.8618
002294.XSHE,信立泰,2014-09-15,0.11,206.4574
601139.XSHG,深圳燃气,2014-09-15,0.05,146.1577
600123.XSHG,兰花科创,2014-09-15,0.1,99.7315
600089.XSHG,特变电工,2014-09-15,0.53,330.8176
600895.XSHG,张江高科,2014-09-15,0.1,117.5455
000012.XSHE,南玻A,2014-09-15,0.18,163.1214
600085.XSHG,同仁堂,2014-09-15,0.23,244.265
601238.XSHG,广汽集团,2014-09-15,0.12,534.7502
000792.XSHE,盐湖股份,2014-09-15,0.21,291.5403
000793.XSHE,华闻传媒,2014-09-15,0.28,247.7129
600340.XSHG,华夏幸福,2014-09-15,0.25,347.7851
600000.XSHG,浦发银行,2014-09-15,1.96,1790.7333
600648.XSHG,外高桥,2014-09-15,0.15,344.2379
600649.XSHG,城投控股,2014-09-15,0.19,207.9316
600415.XSHG,小商品城,2014-09-15,0.14,182.6198
601633.XSHG,长城汽车,2014-09-15,0.24,946.1936
600008.XSHG,首创股份,2014-09-15,0.14,161.04
600009.XSHG,上海机场,2014-09-15,0.24,282.1067
600066.XSHG,宇通客车,2014-09-15,0.3,233.2385
002051.XSHE,中工国际,2014-09-15,0.1,144.0702
600062.XSHG,华润双鹤,2014-09-15,0.11,105.7066
600060.XSHG,海信电器,2014-09-15,0.14,163.5602
000937.XSHE,冀中能源,2014-09-15,0.1,190.2679
601988.XSHG,中国银行,2014-09-15,0.33,7570.7808
601989.XSHG,中国重工,2014-09-15,0.66,1062.3903
601555.XSHG,东吴证券,2014-09-15,0.17,248.67
600068.XSHG,葛洲坝,2014-09-15,0.17,199.8473
000423.XSHE,东阿阿胶,2014-09-15,0.34,234.5321
601866.XSHG,中远海发,2014-09-15,0.16,359.8403
000630.XSHE,铜陵有色,2014-09-15,0.13,160.7837
600998.XSHG,九州通,2014-09-15,0.09,281.2944
601390.XSHG,中国中铁,2014-09-15,0.36,632.607
002400.XSHE,省广集团,2014-09-15,0.2,142.8855
600718.XSHG,东软集团,2014-09-15,0.22,187.9447
600023.XSHG,浙能电力,2014-09-15,0.08,647.4873
601398.XSHG,工商银行,2014-09-15,1.1,12545.1562
600153.XSHG,建发股份,2014-09-15,0.18,177.4836
600150.XSHG,中国船舶,2014-09-15,0.31,443.2026
600663.XSHG,陆家嘴,2014-09-15,0.13,335.0625
000024.XSHE,招商地产,2014-09-15,0.23,308.5989
600157.XSHG,永泰能源,2014-09-15,0.2,183.4727
000027.XSHE,深圳能源,2014-09-15,0.1,183.4238
600867.XSHG,通化东宝,2014-09-15,0.17,133.501
601901.XSHG,方正证券,2014-09-15,0.45,495.5725
600096.XSHG,云天化,2014-09-15,0.07,109.6335
600100.XSHG,同方股份,2014-09-15,0.3,235.1734
600795.XSHG,国电电力,2014-09-15,0.37,425.5803
600011.XSHG,华能国际,2014-09-15,0.47,885.4892
600010.XSHG,包钢股份,2014-09-15,0.36,434.5407
600016.XSHG,民生银行,2014-09-15,3.14,2147.9004
600015.XSHG,华夏银行,2014-09-15,0.7,752.4424
601318.XSHG,中国平安,2014-09-15,3.77,3345.3882
600655.XSHG,豫园股份,2014-09-15,0.15,126.4843
600019.XSHG,宝钢股份,2014-09-15,0.41,737.9333
600018.XSHG,上港集团,2014-09-15,0.39,1206.0245
600549.XSHG,厦门钨业,2014-09-15,0.19,210.0498
600395.XSHG,盘江股份,2014-09-15,0.07,135.8798
601258.XSHG,庞大集团,2014-09-15,0.08,146.2797
002603.XSHE,以岭药业,2014-09-15,0.07,180.5294
601991.XSHG,大唐发电,2014-09-15,0.21,533.7325
600369.XSHG,西南证券,2014-09-15,0.21,287.6183
601992.XSHG,金隅集团,2014-09-15,0.13,315.7863
000536.XSHE,华映科技,2014-09-15,0.11,201.4619
000725.XSHE,京东方A,2014-09-15,0.43,839.8934
600372.XSHG,中航电子,2014-09-15,0.24,476.2054
601998.XSHG,中信银行,2014-09-15,0.24,2063.321
000538.XSHE,云南白药,2014-09-15,0.48,534.4463
000728.XSHE,国元证券,2014-09-15,0.24,253.9581
600079.XSHG,人福医药,2014-09-15,0.21,145.731
000400.XSHE,许继电气,2014-09-15,0.23,215.3787
000686.XSHE,东北证券,2014-09-15,0.15,173.7963
600863.XSHG,内蒙华电,2014-09-15,0.15,183.5247
000338.XSHE,潍柴动力,2014-09-15,0.4,408.0591
002024.XSHE,苏宁易购,2014-09-15,0.61,626.0821
601888.XSHG,中国国旅,2014-09-15,0.2,389.7141
600547.XSHG,山东黄金,2014-09-15,0.22,235.5185
600873.XSHG,梅花生物,2014-09-15,0.16,172.5066
002106.XSHE,莱宝高科,2014-09-15,0.12,92.956
601918.XSHG,新集能源,2014-09-15,0.07,106.4713
600143.XSHG,金发科技,2014-09-15,0.14,136.96
600383.XSHG,金地集团,2014-09-15,0.75,398.8586
600900.XSHG,长江电力,2014-09-15,0.68,1234.2
000039.XSHE,中集集团,2014-09-15,0.23,418.074
601857.XSHG,中国石油,2014-09-15,0.57,14769.793
600703.XSHG,三安光电,2014-09-15,0.32,357.7662
000983.XSHE,西山煤电,2014-09-15,0.17,195.6895
600999.XSHG,招商证券,2014-09-15,0.46,647.6071
002292.XSHE,奥飞娱乐,2014-09-15,0.12,220.0472
000783.XSHE,长江证券,2014-09-15,0.35,286.445
600705.XSHG,中航资本,2014-09-15,0.26,351.4336
002450.XSHE,ST康得新,2014-09-15,0.39,277.4004
600783.XSHG,鲁信创投,2014-09-15,0.07,132.8681
600267.XSHG,海正药业,2014-09-15,0.15,143.0864
601158.XSHG,重庆水务,2014-09-15,0.09,274.56
000831.XSHE,五矿稀土,2014-09-15,0.26,234.7267
600660.XSHG,福耀玻璃,2014-09-15,0.26,208.3106
600498.XSHG,烽火通信,2014-09-15,0.12,134.952
600664.XSHG,哈药股份,2014-09-15,0.12,162.9861
000839.XSHE,中信国安,2014-09-15,0.14,133.1173
000625.XSHE,长安汽车,2014-09-15,0.45,635.5514
002475.XSHE,立讯精密,2014-09-15,0.2,255.0772
600688.XSHG,上海石化,2014-09-15,0.14,421.2
002344.XSHE,海宁皮城,2014-09-15,0.15,164.08
002252.XSHE,上海莱士,2014-09-15,0.14,385.6568
600352.XSHG,浙江龙盛,2014-09-15,0.28,226.129
600048.XSHG,保利地产,2014-09-15,0.67,602.8036
600362.XSHG,江西铜业,2014-09-15,0.2,482.0119
600208.XSHG,新湖中宝,2014-09-15,0.18,266.0015
000917.XSHE,电广传媒,2014-09-15,0.22,239.0
000750.XSHE,国海证券,2014-09-15,0.12,228.9568
000999.XSHE,华润三九,2014-09-15,0.14,206.5479
601628.XSHG,中国人寿,2014-09-15,0.42,4397.9883
601928.XSHG,凤凰传媒,2014-09-15,0.15,282.4839
002038.XSHE,双鹭药业,2014-09-15,0.22,194.5682
000758.XSHE,中色股份,2014-09-15,0.12,113.8301
002470.XSHE,金正大,2014-09-15,0.08,152.11
601009.XSHG,南京银行,2014-09-15,0.32,252.3593
600674.XSHG,川投能源,2014-09-15,0.26,340.0654
603993.XSHG,洛阳钼业,2014-09-15,0.03,380.2052
601225.XSHG,陕西煤业,2014-09-15,0.04,480.0
603000.XSHG,人民网,2014-09-15,0.23,280.0715
002422.XSHE,科伦药业,2014-09-15,0.18,226.8
600177.XSHG,雅戈尔,2014-09-15,0.22,176.125
600170.XSHG,上海建工,2014-09-15,0.09,177.1453
601006.XSHG,大秦铁路,2014-09-15,0.82,1165.5565
601168.XSHG,西部矿业,2014-09-15,0.21,152.2737
601169.XSHG,北京银行,2014-09-15,0.86,823.6949
600271.XSHG,航天信息,2014-09-15,0.23,223.3705
601098.XSHG,中南传媒,2014-09-15,0.2,285.7436
600277.XSHG,亿利洁能,2014-09-15,0.06,165.9134
600276.XSHG,恒瑞医药,2014-09-15,0.47,509.252
601333.XSHG,广深铁路,2014-09-15,0.17,207.5476
601088.XSHG,中国神华,2014-09-15,0.92,3074.9353
601166.XSHG,兴业银行,2014-09-15,2.19,1964.2959
600809.XSHG,山西汾酒,2014-09-15,0.08,145.6357
600196.XSHG,复星医药,2014-09-15,0.39,444.9852
601766.XSHG,中国中车,2014-09-15,0.45,732.9393
600216.XSHG,浙江医药,2014-09-15,0.12,99.9763
002673.XSHE,西部证券,2014-09-15,0.08,146.76
600058.XSHG,五矿发展,2014-09-15,0.09,130.7731
600690.XSHG,青岛海尔,2014-09-15,0.45,519.33
002129.XSHE,中环股份,2014-09-15,0.15,244.7605
002230.XSHE,科大讯飞,2014-09-15,0.27,227.9471
600219.XSHG,南山铝业,2014-09-15,0.13,130.1697
002236.XSHE,大华股份,2014-09-15,0.25,337.9517
600050.XSHG,中国联通,2014-09-15,0.54,752.4792
601933.XSHG,永辉超市,2014-09-15,0.23,252.5442
002001.XSHE,新和成,2014-09-15,0.15,162.7934
601186.XSHG,中国铁建,2014-09-15,0.29,641.5522
600597.XSHG,光明乳业,2014-09-15,0.18,205.838
600497.XSHG,驰宏锌锗,2014-09-15,0.19,173.2596
002007.XSHE,华兰生物,2014-09-15,0.14,160.1495
002008.XSHE,大族激光,2014-09-15,0.31,213.0162
601898.XSHG,中煤能源,2014-09-15,0.14,605.9209
601939.XSHG,建设银行,2014-09-15,0.71,10300.4521
000598.XSHE,兴蓉环境,2014-09-15,0.17,167.2282
600600.XSHG,青岛啤酒,2014-09-15,0.26,535.5296
601336.XSHG,新华保险,2014-09-15,0.37,762.1052
600166.XSHG,福田汽车,2014-09-15,0.17,164.6468
601179.XSHG,中国西电,2014-09-15,0.15,219.3878
600880.XSHG,博瑞传播,2014-09-15,0.14,144.2105
600518.XSHG,康美药业,2014-09-15,0.42,336.4033
600519.XSHG,贵州茅台,2014-09-15,1.34,1820.459
603699.XSHG,纽威股份,2014-09-15,0.05,153.525
000858.XSHE,五粮液,2014-09-15,0.66,716.2989
600516.XSHG,方大炭素,2014-09-15,0.18,192.8898
000729.XSHE,燕京啤酒,2014-09-15,0.17,189.5818
600221.XSHG,海航控股,2014-09-15,0.2,248.5165
600028.XSHG,中国石化,2014-09-15,0.58,6540.5527
600029.XSHG,南方航空,2014-09-15,0.16,281.7642
000503.XSHE,国新健康,2014-09-15,0.3,206.4595
600376.XSHG,首开股份,2014-09-15,0.11,116.1362
600188.XSHG,兖州煤业,2014-09-15,0.08,427.409
601699.XSHG,潞安环能,2014-09-15,0.15,212.1599
002415.XSHE,海康威视,2014-09-15,0.44,807.4619
000581.XSHE,威孚高科,2014-09-15,0.3,270.4553
002429.XSHE,兆驰股份,2014-09-15,0.09,137.7767
000060.XSHE,中金岭南,2014-09-15,0.2,160.9094
000061.XSHE,农产品,2014-09-15,0.26,182.5933
000776.XSHE,广发证券,2014-09-15,0.56,629.2207
000063.XSHE,中兴通讯,2014-09-15,0.51,495.6935
000778.XSHE,新兴铸管,2014-09-15,0.17,163.5845
600546.XSHG,山煤国际,2014-09-15,0.08,89.8053
601299.XSHG,中国北车,2014-09-15,0.38,643.6385
000069.XSHE,华侨城A,2014-09-15,0.36,389.744
002241.XSHE,歌尔股份,2014-09-15,0.39,419.463
601669.XSHG,中国电建,2014-09-15,0.19,254.4
601668.XSHG,中国建筑,2014-09-15,0.87,1008.0
000333.XSHE,美的集团,2014-09-15,0.69,887.4277
600642.XSHG,申能股份,2014-09-15,0.19,210.7594
601666.XSHG,平煤股份,2014-09-15,0.09,106.7247
000100.XSHE,TCL集团,2014-09-15,0.35,255.2152
002146.XSHE,荣盛发展,2014-09-15,0.11,201.4081
000869.XSHE,张裕A,2014-09-15,0.08,214.3446
600118.XSHG,中国卫星,2014-09-15,0.21,287.9361
600115.XSHG,东方航空,2014-09-15,0.12,380.2281
601216.XSHG,君正集团,2014-09-15,0.09,177.3568
600436.XSHG,片仔癀,2014-09-15,0.12,136.2853
600111.XSHG,北方稀土,2014-09-15,0.6,547.3819
601929.XSHG,吉视传媒,2014-09-15,0.19,187.7429
002202.XSHE,金风科技,2014-09-15,0.31,314.9973
600332.XSHG,白云山,2014-09-15,0.27,354.6021
601899.XSHG,紫金矿业,2014-09-15,0.33,521.6651
002304.XSHE,洋河股份,2014-09-15,0.38,695.3673
600031.XSHG,三一重工,2014-09-15,0.31,446.3271
600030.XSHG,中信证券,2014-09-15,1.88,1463.0454
002142.XSHE,宁波银行,2014-09-15,0.2,283.1912
002081.XSHE,金螳螂,2014-09-15,0.27,323.7172
601688.XSHG,华泰证券,2014-09-15,0.43,495.6
000800.XSHE,一汽轿车,2014-09-15,0.17,185.0468
600036.XSHG,招商银行,2014-09-15,3.23,2678.3477
600832.XSHG,东方明珠,2014-09-15,0.32,347.9478
000883.XSHE,湖北能源,2014-09-15,0.13,205.392
600837.XSHG,海通证券,2014-09-15,1.47,982.4339
000768.XSHE,中航飞机,2014-09-15,0.32,428.8597
600839.XSHG,四川长虹,2014-09-15,0.26,199.8834
601288.XSHG,农业银行,2014-09-15,1.17,8054.894
002310.XSHE,东方园林,2014-09-15,0.13,191.3405
600875.XSHG,东方电气,2014-09-15,0.16,274.3284
601818.XSHG,光大银行,2014-09-15,0.98,1265.0035
002399.XSHE,海普瑞,2014-09-15,0.1,177.1643
002065.XSHE,东华软件,2014-09-15,0.23,258.9886
601111.XSHG,中国国航,2014-09-15,0.11,511.6138
600535.XSHG,天士力,2014-09-15,0.44,401.8791
002353.XSHE,杰瑞股份,2014-09-15,0.28,400.6558
600309.XSHG,万华化学,2014-09-15,0.33,374.7326
600741.XSHG,华域汽车,2014-09-15,0.22,321.0918
601118.XSHG,海南橡胶,2014-09-15,0.15,320.7836
002653.XSHE,海思科,2014-09-15,0.08,223.8319
601958.XSHG,金钼股份,2014-09-15,0.15,273.6161
000970.XSHE,中科三环,2014-09-15,0.24,172.3494
000878.XSHE,云南铜业,2014-09-15,0.13,151.5547
600109.XSHG,国金证券,2014-09-15,0.32,303.848
600108.XSHG,亚盛集团,2014-09-15,0.2,150.3018
601618.XSHG,中国中冶,2014-09-15,0.17,401.31
000425.XSHE,徐工机械,2014-09-15,0.18,173.8908
600104.XSHG,上汽集团,2014-09-15,1.04,2020.9865
600348.XSHG,阳泉煤业,2014-09-15,0.15,169.793
000876.XSHE,新希望,2014-09-15,0.18,291.9848
601328.XSHG,交通银行,2014-09-15,1.22,3200.7234
000402.XSHE,金融街,2014-09-15,0.29,201.3008
000651.XSHE,格力电器,2014-09-15,1.27,870.1755
000401.XSHE,冀东水泥,2014-09-15,0.08,121.0076
000656.XSHE,金科股份,2014-09-15,0.08,109.9455
002410.XSHE,广联达,2014-09-15,0.19,211.8365
002594.XSHE,比亚迪,2014-09-15,0.44,1277.616
600027.XSHG,华电国际,2014-09-15,0.14,339.0807
000895.XSHE,双汇发展,2014-09-15,0.43,773.9434
