,display_name,date,weight,market_cap
002044.XSHE,美年健康,2017-12-06,0.175,500.2311
000413.XSHE,东旭光电,2017-12-06,0.213,500.5766
000415.XSHE,渤海租赁,2017-12-06,0.096,350.0439
002426.XSHE,胜利精密,2017-12-06,0.111,208.6978
601009.XSHG,南京银行,2017-12-06,0.365,692.1482
600999.XSHG,招商证券,2017-12-06,0.385,1284.9467
002049.XSHE,紫光国微,2017-12-06,0.153,291.3333
000826.XSHE,启迪桑德,2017-12-06,0.156,344.7695
600256.XSHG,广汇能源,2017-12-06,0.11900000000000001,265.2484
000709.XSHE,河钢股份,2017-12-06,0.155,427.9299
000559.XSHE,万向钱潮,2017-12-06,0.12,267.6071
000156.XSHE,华数传媒,2017-12-06,0.067,185.6191
000157.XSHE,中联重科,2017-12-06,0.17,324.0747
000623.XSHE,吉林敖东,2017-12-06,0.187,267.7859
002450.XSHE,ST康得新,2017-12-06,0.512,833.5602
000555.XSHE,神州信息,2017-12-06,0.042,161.1821
600498.XSHG,烽火通信,2017-12-06,0.15,344.8755
600893.XSHG,航发动力,2017-12-06,0.217,623.6569
601877.XSHG,正泰电器,2017-12-06,0.09,553.9174
600909.XSHG,华安证券,2017-12-06,0.077,273.3855
601872.XSHG,招商轮船,2017-12-06,0.084,233.1762
600089.XSHG,特变电工,2017-12-06,0.32899999999999996,362.1963
600895.XSHG,张江高科,2017-12-06,0.10800000000000001,233.2326
601117.XSHG,中国化学,2017-12-06,0.109,307.8192
600085.XSHG,同仁堂,2017-12-06,0.156,454.231
601229.XSHG,上海银行,2017-12-06,0.114,1177.8929
002841.XSHE,视源股份,2017-12-06,0.027999999999999997,297.8271
000792.XSHE,盐湖股份,2017-12-06,0.168,355.7838
000793.XSHE,华闻传媒,2017-12-06,0.185,203.7318
300027.XSHE,华谊兄弟,2017-12-06,0.12300000000000001,240.2722
600436.XSHG,片仔癀,2017-12-06,0.163,379.5469
600000.XSHG,浦发银行,2017-12-06,1.275,3804.0295
000959.XSHE,首钢股份,2017-12-06,0.08800000000000001,327.4132
600649.XSHG,城投控股,2017-12-06,0.099,231.4562
300124.XSHE,汇川技术,2017-12-06,0.22899999999999998,443.9188
600415.XSHG,小商品城,2017-12-06,0.146,340.2009
601633.XSHG,长城汽车,2017-12-06,0.121,1075.1923
600008.XSHG,首创股份,2017-12-06,0.113,249.7078
600009.XSHG,上海机场,2017-12-06,0.354,808.7445
300144.XSHE,宋城演艺,2017-12-06,0.11800000000000001,261.6147
600066.XSHG,宇通客车,2017-12-06,0.278,522.2683
600060.XSHG,海信电器,2017-12-06,0.105,190.1223
600061.XSHG,国投资本,2017-12-06,0.107,625.6152
000425.XSHE,徐工机械,2017-12-06,0.139,259.2859
601988.XSHG,中国银行,2017-12-06,0.728,11657.7568
601989.XSHG,中国重工,2017-12-06,0.516,1163.8737
000738.XSHE,航发控制,2017-12-06,0.066,184.563
600958.XSHG,东方证券,2017-12-06,0.4270000000000001,980.1768
600068.XSHG,葛洲坝,2017-12-06,0.22,418.1138
000423.XSHE,东阿阿胶,2017-12-06,0.27699999999999997,395.4868
601155.XSHG,新城控股,2017-12-06,0.19699999999999998,580.6563
300251.XSHE,光线传媒,2017-12-06,0.07200000000000001,299.5214
000630.XSHE,铜陵有色,2017-12-06,0.155,285.2691
601390.XSHG,中国中铁,2017-12-06,0.5670000000000001,2010.2985
002152.XSHE,广电运通,2017-12-06,0.071,162.9782
601788.XSHG,光大证券,2017-12-06,0.258,702.684
601398.XSHG,工商银行,2017-12-06,1.122,21277.4531
601021.XSHG,春秋航空,2017-12-06,0.081,293.8129
600153.XSHG,建发股份,2017-12-06,0.14400000000000002,315.2743
600150.XSHG,中国船舶,2017-12-06,0.149,339.9816
601866.XSHG,中远海发,2017-12-06,0.098,414.7509
600718.XSHG,东软集团,2017-12-06,0.11599999999999999,184.1649
600157.XSHG,永泰能源,2017-12-06,0.147,417.5067
300315.XSHE,掌趣科技,2017-12-06,0.102,170.1682
000627.XSHE,天茂集团,2017-12-06,0.11800000000000001,441.1982
601901.XSHG,方正证券,2017-12-06,0.276,596.0041
600309.XSHG,万华化学,2017-12-06,0.46299999999999997,1037.2845
000876.XSHE,新希望,2017-12-06,0.141,325.0548
600795.XSHG,国电电力,2017-12-06,0.353,658.2883
000783.XSHE,长江证券,2017-12-06,0.26,483.8284
600010.XSHG,包钢股份,2017-12-06,0.312,1162.4183
600016.XSHG,民生银行,2017-12-06,1.839,3236.2505
600015.XSHG,华夏银行,2017-12-06,0.522,1204.0503
601318.XSHG,中国平安,2017-12-06,6.657,12686.4873
600019.XSHG,宝钢股份,2017-12-06,0.7290000000000001,1878.7258
600018.XSHG,上港集团,2017-12-06,0.212,1749.6124
600549.XSHG,厦门钨业,2017-12-06,0.098,252.6412
601766.XSHG,中国中车,2017-12-06,0.992,3352.0273
600074.XSHG,*ST保千,2017-12-06,0.08900000000000001,253.2964
601992.XSHG,金隅集团,2017-12-06,0.174,628.9207
000725.XSHE,京东方A,2017-12-06,1.115,1986.9886
600372.XSHG,中航电子,2017-12-06,0.066,246.1069
600373.XSHG,中文传媒,2017-12-06,0.087,245.2733
000538.XSHE,云南白药,2017-12-06,0.431,999.7437
000728.XSHE,国元证券,2017-12-06,0.21600000000000005,405.8729
600376.XSHG,首开股份,2017-12-06,0.092,257.1827
000686.XSHE,东北证券,2017-12-06,0.115,216.4919
000338.XSHE,潍柴动力,2017-12-06,0.34600000000000003,610.989
002027.XSHE,分众传媒,2017-12-06,0.18100000000000002,1582.7648
002024.XSHE,苏宁易购,2017-12-06,0.39,1147.9279
601211.XSHG,国泰君安,2017-12-06,0.8009999999999999,1770.6713
002081.XSHE,金螳螂,2017-12-06,0.196,393.3243
600919.XSHG,江苏银行,2017-12-06,0.087,899.3127
601958.XSHG,金钼股份,2017-12-06,0.062,223.6037
002352.XSHE,顺丰控股,2017-12-06,0.099,2226.6807
601628.XSHG,中国人寿,2017-12-06,0.45399999999999996,8982.5234
600820.XSHG,隧道股份,2017-12-06,0.14800000000000002,268.5058
002131.XSHE,利欧股份,2017-12-06,0.07400000000000001,164.889
601919.XSHG,中远海控,2017-12-06,0.21100000000000002,684.4904
601718.XSHG,际华集团,2017-12-06,0.079,306.9749
600383.XSHG,金地集团,2017-12-06,0.24600000000000002,563.3012
600900.XSHG,长江电力,2017-12-06,0.955,3682.8
601857.XSHG,中国石油,2017-12-06,0.349,14806.3975
600703.XSHG,三安光电,2017-12-06,0.523,1075.8885
002456.XSHE,欧菲光,2017-12-06,0.365,594.6131
002292.XSHE,奥飞娱乐,2017-12-06,0.066,188.7228
600871.XSHG,石化油服,2017-12-06,0.047,397.4088
600547.XSHG,山东黄金,2017-12-06,0.19699999999999998,553.2357
600705.XSHG,中航资本,2017-12-06,0.23800000000000002,551.1464
600704.XSHG,物产中大,2017-12-06,0.11,308.3585
600570.XSHG,恒生电子,2017-12-06,0.204,277.7034
600048.XSHG,保利地产,2017-12-06,0.7879999999999999,1506.0220000000004
002797.XSHE,第一创业,2017-12-06,0.033,322.9213
002415.XSHE,海康威视,2017-12-06,1.2009999999999998,3497.74
002195.XSHE,二三四五,2017-12-06,0.10400000000000001,204.9851
600660.XSHG,福耀玻璃,2017-12-06,0.324,668.0448
600663.XSHG,陆家嘴,2017-12-06,0.141,757.0844
601099.XSHG,太平洋,2017-12-06,0.225,251.5221
000839.XSHE,中信国安,2017-12-06,0.226,354.7443
000625.XSHE,长安汽车,2017-12-06,0.225,631.5483
002475.XSHE,立讯精密,2017-12-06,0.263,780.8660000000001
600688.XSHG,上海石化,2017-12-06,0.122,704.0029
600352.XSHG,浙江龙盛,2017-12-06,0.218,371.8558
600682.XSHG,南京新百,2017-12-06,0.149,428.6662
600362.XSHG,江西铜业,2017-12-06,0.168,597.3208
600208.XSHG,新湖中宝,2017-12-06,0.18899999999999997,436.8467
000917.XSHE,电广传媒,2017-12-06,0.09300000000000001,126.5878
603160.XSHG,汇顶科技,2017-12-06,0.048,479.0154
002508.XSHE,老板电器,2017-12-06,0.18600000000000005,428.9628
000750.XSHE,国海证券,2017-12-06,0.136,223.0022
600685.XSHG,中船防务,2017-12-06,0.077,376.8408
600369.XSHG,西南证券,2017-12-06,0.128,287.9006
002500.XSHE,山西证券,2017-12-06,0.149,271.5576
002470.XSHE,金正大,2017-12-06,0.126,288.9422
600446.XSHG,金证股份,2017-12-06,0.068,122.9969
600674.XSHG,川投能源,2017-12-06,0.192,433.1706
603993.XSHG,洛阳钼业,2017-12-06,0.165,1423.39
601225.XSHG,陕西煤业,2017-12-06,0.226,818.0
600177.XSHG,雅戈尔,2017-12-06,0.175,332.7165
600170.XSHG,上海建工,2017-12-06,0.151,338.3671
601006.XSHG,大秦铁路,2017-12-06,0.46299999999999997,1345.4446
002424.XSHE,贵州百灵,2017-12-06,0.059000000000000004,215.7725
601169.XSHG,北京银行,2017-12-06,0.9520000000000001,1355.8271
600271.XSHG,航天信息,2017-12-06,0.217,415.4159
600977.XSHG,中国电影,2017-12-06,0.073,280.4234
002839.XSHE,张家港行,2017-12-06,0.021,205.6965
600276.XSHG,恒瑞医药,2017-12-06,0.968,1841.6781
300072.XSHE,三聚环保,2017-12-06,0.272,654.3441
300070.XSHE,碧水源,2017-12-06,0.282,528.8162
601088.XSHG,中国神华,2017-12-06,0.414,4520.9106
002831.XSHE,裕同科技,2017-12-06,0.025,239.966
601166.XSHG,兴业银行,2017-12-06,1.916,3647.948
600196.XSHG,复星医药,2017-12-06,0.324,966.8633
002673.XSHE,西部证券,2017-12-06,0.203,461.1923
600690.XSHG,青岛海尔,2017-12-06,0.46299999999999997,1081.6792
002230.XSHE,科大讯飞,2017-12-06,0.563,888.7639
601186.XSHG,中国铁建,2017-12-06,0.475,1615.9655
002236.XSHE,大华股份,2017-12-06,0.31,729.0372
600050.XSHG,中国联通,2017-12-06,0.555,2119.3999
601933.XSHG,永辉超市,2017-12-06,0.305,861.3416
002202.XSHE,金风科技,2017-12-06,0.282,606.3327
002007.XSHE,华兰生物,2017-12-06,0.142,266.9352
002008.XSHE,大族激光,2017-12-06,0.364,547.7246
001979.XSHE,招商蛇口,2017-12-06,0.40700000000000003,1482.0175
601939.XSHG,建设银行,2017-12-06,0.42100000000000004,17850.7832
000983.XSHE,西山煤电,2017-12-06,0.136,309.1327
601375.XSHG,中原证券,2017-12-06,0.05,244.0563
002736.XSHE,国信证券,2017-12-06,0.268,986.46
600606.XSHG,绿地控股,2017-12-06,0.23199999999999998,870.023
601997.XSHG,贵阳银行,2017-12-06,0.087,325.2508
300024.XSHE,机器人,2017-12-06,0.187,293.325
600926.XSHG,杭州银行,2017-12-06,0.043,429.4711
300104.XSHE,乐视网,2017-12-06,0.322,611.5812
603858.XSHG,步长制药,2017-12-06,0.036000000000000004,356.9223
002739.XSHE,万达电影,2017-12-06,0.215,611.1031
600518.XSHG,康美药业,2017-12-06,0.5539999999999999,1075.9167
600519.XSHG,贵州茅台,2017-12-06,2.787,7851.3618
601998.XSHG,中信银行,2017-12-06,0.171,3131.8269
000858.XSHE,五粮液,2017-12-06,1.094,2593.4045
