,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-08-30,0.12,119.8616
600315.XSHG,上海家化,2013-08-30,0.54,375.0216
600316.XSHG,洪都航空,2013-08-30,0.15,122.77
600252.XSHG,中恒集团,2013-08-30,0.28,168.5658
002570.XSHE,*ST因美,2013-08-30,0.27,215.8156
600170.XSHG,上海建工,2013-08-30,0.12,194.5463
600256.XSHG,广汇能源,2013-08-30,0.6,489.9099
000709.XSHE,河钢股份,2013-08-30,0.17,203.8773
000156.XSHE,华数传媒,2013-08-30,0.04,303.2179
000157.XSHE,中联重科,2013-08-30,0.48,409.1862
002236.XSHE,大华股份,2013-08-30,0.41,497.4218
000623.XSHE,吉林敖东,2013-08-30,0.25,152.3229
002155.XSHE,湖南黄金,2013-08-30,0.14,96.9369
600588.XSHG,用友网络,2013-08-30,0.13,121.8243
000703.XSHE,恒逸石化,2013-08-30,0.06,94.1328
002375.XSHE,亚厦股份,2013-08-30,0.18,173.9828
000629.XSHE,攀钢钒钛,2013-08-30,0.21,205.2949
600893.XSHG,航发动力,2013-08-30,0.19,187.4066
002294.XSHE,信立泰,2013-08-30,0.13,213.1258
600125.XSHG,铁龙物流,2013-08-30,0.12,84.4673
600123.XSHG,兰花科创,2013-08-30,0.19,152.7389
600089.XSHG,特变电工,2013-08-30,0.48,232.7199
600895.XSHG,张江高科,2013-08-30,0.13,123.1208
000012.XSHE,南玻A,2013-08-30,0.23,180.1391
600085.XSHG,同仁堂,2013-08-30,0.29,283.0768
601238.XSHG,广汽集团,2013-08-30,0.14,504.5056
601369.XSHG,陕鼓动力,2013-08-30,0.07,115.0417
000792.XSHE,盐湖股份,2013-08-30,0.23,284.8602
600005.XSHG,武钢股份,2013-08-30,0.19,237.2038
600340.XSHG,华夏幸福,2013-08-30,0.27,324.5465
600000.XSHG,浦发银行,2013-08-30,2.07,1676.9471
600550.XSHG,保变电气,2013-08-30,0.09,85.6746
600649.XSHG,城投控股,2013-08-30,0.23,222.2717
601117.XSHG,中国化学,2013-08-30,0.33,398.5864
600415.XSHG,小商品城,2013-08-30,0.16,156.7646
601633.XSHG,长城汽车,2013-08-30,0.37,1357.2249
600642.XSHG,申能股份,2013-08-30,0.22,212.125
600009.XSHG,上海机场,2013-08-30,0.32,307.3499
002092.XSHE,中泰化学,2013-08-30,0.11,64.5276
600066.XSHG,宇通客车,2013-08-30,0.32,220.3518
002051.XSHE,中工国际,2013-08-30,0.1,162.3593
600062.XSHG,华润双鹤,2013-08-30,0.15,121.6569
600060.XSHG,海信电器,2013-08-30,0.18,150.1335
000937.XSHE,冀中能源,2013-08-30,0.13,207.697
601988.XSHG,中国银行,2013-08-30,0.35,7397.4092
600432.XSHG,退市吉恩,2013-08-30,0.08,74.2176
601555.XSHG,东吴证券,2013-08-30,0.19,153.2
000933.XSHE,神火股份,2013-08-30,0.11,109.4688
000422.XSHE,*ST宜化,2013-08-30,0.13,62.6711
000423.XSHE,东阿阿胶,2013-08-30,0.43,262.7859
601101.XSHG,昊华能源,2013-08-30,0.08,101.9999
000630.XSHE,铜陵有色,2013-08-30,0.17,161.4945
601390.XSHG,中国中铁,2013-08-30,0.28,566.5773
600718.XSHG,东软集团,2013-08-30,0.2,140.314
601398.XSHG,工商银行,2013-08-30,1.25,13636.3057
600153.XSHG,建发股份,2013-08-30,0.22,177.4536
600150.XSHG,中国船舶,2013-08-30,0.2,242.8243
601866.XSHG,中远海发,2013-08-30,0.12,280.395
000024.XSHE,招商地产,2013-08-30,0.4,484.2787
600157.XSHG,永泰能源,2013-08-30,0.15,118.78
000027.XSHE,深圳能源,2013-08-30,0.09,145.629
601098.XSHG,中南传媒,2013-08-30,0.12,202.5888
601901.XSHG,方正证券,2013-08-30,0.37,360.51
600096.XSHG,云天化,2013-08-30,0.09,152.5163
600100.XSHG,同方股份,2013-08-30,0.3,183.2193
000780.XSHE,平庄能源,2013-08-30,0.05,55.4826
600011.XSHG,华能国际,2013-08-30,0.47,768.8295
600010.XSHG,包钢股份,2013-08-30,0.26,312.1011
600016.XSHG,民生银行,2013-08-30,4.19,2561.4124
600015.XSHG,华夏银行,2013-08-30,0.64,621.5441
601318.XSHG,中国平安,2013-08-30,2.4,2759.5671
600655.XSHG,豫园股份,2013-08-30,0.2,121.5974
600019.XSHG,宝钢股份,2013-08-30,0.44,708.2842
600549.XSHG,厦门钨业,2013-08-30,0.21,200.3657
600395.XSHG,盘江股份,2013-08-30,0.09,151.6028
601258.XSHG,庞大集团,2013-08-30,0.09,139.2017
002603.XSHE,以岭药业,2013-08-30,0.07,177.5987
601991.XSHG,大唐发电,2013-08-30,0.28,612.2617
600369.XSHG,西南证券,2013-08-30,0.23,228.5394
601992.XSHG,金隅集团,2013-08-30,0.13,223.6111
002378.XSHE,章源钨业,2013-08-30,0.03,85.0432
000725.XSHE,京东方A,2013-08-30,0.32,285.3045
600372.XSHG,中航电子,2013-08-30,0.13,319.8158
601998.XSHG,中信银行,2013-08-30,0.2,1679.665
000538.XSHE,云南白药,2013-08-30,0.73,715.0945
000728.XSHE,国元证券,2013-08-30,0.18,179.3223
600376.XSHG,首开股份,2013-08-30,0.13,125.7769
000686.XSHE,东北证券,2013-08-30,0.11,171.3499
600863.XSHG,内蒙华电,2013-08-30,0.13,123.1242
000338.XSHE,潍柴动力,2013-08-30,0.36,383.2677
002024.XSHE,苏宁易购,2013-08-30,0.73,590.6435
