,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-08-27,0.11,110.4343
000413.XSHE,东旭光电,2014-08-27,0.1,220.5126
600315.XSHG,上海家化,2014-08-27,0.31,233.943
600316.XSHG,洪都航空,2014-08-27,0.14,132.6662
002416.XSHE,爱施德,2014-08-27,0.05,150.7642
600252.XSHG,中恒集团,2014-08-27,0.21,139.6345
002570.XSHE,*ST因美,2014-08-27,0.16,146.8339
000826.XSHE,启迪桑德,2014-08-27,0.2,192.2602
600256.XSHG,广汇能源,2014-08-27,0.45,426.0683
000709.XSHE,河钢股份,2014-08-27,0.16,220.867
601231.XSHG,环旭电子,2014-08-27,0.12,318.7942
000156.XSHE,华数传媒,2014-08-27,0.04,352.2604
000157.XSHE,中联重科,2014-08-27,0.38,354.4739
000623.XSHE,吉林敖东,2014-08-27,0.22,148.6557
002500.XSHE,山西证券,2014-08-27,0.14,180.5926
600588.XSHG,用友网络,2014-08-27,0.16,183.9016
002375.XSHE,亚厦股份,2014-08-27,0.12,158.5492
000629.XSHE,攀钢钒钛,2014-08-27,0.19,202.718
600893.XSHG,航发动力,2014-08-27,0.27,552.8515
002294.XSHE,信立泰,2014-08-27,0.11,201.0966
601139.XSHG,深圳燃气,2014-08-27,0.05,138.83
600123.XSHG,兰花科创,2014-08-27,0.1,92.8771
600089.XSHG,特变电工,2014-08-27,0.54,288.6959
600895.XSHG,张江高科,2014-08-27,0.1,112.1251
000012.XSHE,南玻A,2014-08-27,0.18,153.7824
600085.XSHG,同仁堂,2014-08-27,0.24,240.5938
601238.XSHG,广汽集团,2014-08-27,0.13,512.8711
000792.XSHE,盐湖股份,2014-08-27,0.19,284.5421
000793.XSHE,华闻传媒,2014-08-27,0.26,255.4482
600340.XSHG,华夏幸福,2014-08-27,0.27,338.9218
600000.XSHG,浦发银行,2014-08-27,2.02,1762.7531
600648.XSHG,外高桥,2014-08-27,0.14,312.3345
600649.XSHG,城投控股,2014-08-27,0.2,198.3716
600415.XSHG,小商品城,2014-08-27,0.14,154.043
601633.XSHG,长城汽车,2014-08-27,0.23,971.4457
600008.XSHG,首创股份,2014-08-27,0.13,146.3
600009.XSHG,上海机场,2014-08-27,0.24,261.2956
600066.XSHG,宇通客车,2014-08-27,0.3,229.3004
002051.XSHE,中工国际,2014-08-27,0.1,140.5883
600062.XSHG,华润双鹤,2014-08-27,0.12,101.819
600060.XSHG,海信电器,2014-08-27,0.15,129.5396
000937.XSHE,冀中能源,2014-08-27,0.1,178.0364
601988.XSHG,中国银行,2014-08-27,0.33,7459.0352
601989.XSHG,中国重工,2014-08-27,0.66,874.8065
601555.XSHG,东吴证券,2014-08-27,0.19,226.53
600068.XSHG,葛洲坝,2014-08-27,0.17,189.7168
000423.XSHE,东阿阿胶,2014-08-27,0.36,230.6734
601866.XSHG,中远海发,2014-08-27,0.15,311.9394
000630.XSHE,铜陵有色,2014-08-27,0.14,143.5823
600998.XSHG,九州通,2014-08-27,0.08,266.1781
601390.XSHG,中国中铁,2014-08-27,0.37,592.1372
002400.XSHE,省广集团,2014-08-27,0.19,132.3035
600718.XSHG,东软集团,2014-08-27,0.2,162.6562
600023.XSHG,浙能电力,2014-08-27,0.07,626.1806
601398.XSHG,工商银行,2014-08-27,1.14,12264.0322
600153.XSHG,建发股份,2014-08-27,0.19,161.0394
600150.XSHG,中国船舶,2014-08-27,0.3,321.6526
600663.XSHG,陆家嘴,2014-08-27,0.13,312.09
000024.XSHE,招商地产,2014-08-27,0.24,311.1749
600157.XSHG,永泰能源,2014-08-27,0.16,181.7051
000027.XSHE,深圳能源,2014-08-27,0.09,169.1516
600867.XSHG,通化东宝,2014-08-27,0.17,134.6341
601901.XSHG,方正证券,2014-08-27,0.41,477.4619
600096.XSHG,云天化,2014-08-27,0.07,100.375
600100.XSHG,同方股份,2014-08-27,0.26,225.7225
600795.XSHG,国电电力,2014-08-27,0.37,392.8434
600011.XSHG,华能国际,2014-08-27,0.46,832.0787
600010.XSHG,包钢股份,2014-08-27,0.29,400.1296
600016.XSHG,民生银行,2014-08-27,3.32,2137.6885
600015.XSHG,华夏银行,2014-08-27,0.72,748.8805
601318.XSHG,中国平安,2014-08-27,3.94,3358.0303
600655.XSHG,豫园股份,2014-08-27,0.15,112.9735
600019.XSHG,宝钢股份,2014-08-27,0.39,718.1672
600018.XSHG,上港集团,2014-08-27,0.38,1049.0138
600549.XSHG,厦门钨业,2014-08-27,0.2,203.912
600395.XSHG,盘江股份,2014-08-27,0.07,131.7421
601258.XSHG,庞大集团,2014-08-27,0.07,139.2017
002603.XSHE,以岭药业,2014-08-27,0.06,176.3598
601991.XSHG,大唐发电,2014-08-27,0.22,513.7675
600369.XSHG,西南证券,2014-08-27,0.2,277.1749
601992.XSHG,金隅集团,2014-08-27,0.13,299.5185
000536.XSHE,华映科技,2014-08-27,0.09,192.0053
000725.XSHE,京东方A,2014-08-27,0.43,804.6037
600372.XSHG,中航电子,2014-08-27,0.22,393.3488
601998.XSHG,中信银行,2014-08-27,0.25,1997.8188
000538.XSHE,云南白药,2014-08-27,0.52,520.6999
000728.XSHE,国元证券,2014-08-27,0.2,252.9761
600079.XSHG,人福医药,2014-08-27,0.23,144.5148
000400.XSHE,许继电气,2014-08-27,0.26,207.1104
000686.XSHE,东北证券,2014-08-27,0.15,162.4448
600863.XSHG,内蒙华电,2014-08-27,0.14,163.1976
000338.XSHE,潍柴动力,2014-08-27,0.4,405.0601
002024.XSHE,苏宁易购,2014-08-27,0.58,568.4943
601888.XSHG,中国国旅,2014-08-27,0.18,359.1579
600547.XSHG,山东黄金,2014-08-27,0.22,235.5185
600873.XSHG,梅花生物,2014-08-27,0.15,172.5066
002106.XSHE,莱宝高科,2014-08-27,0.11,88.5093
601918.XSHG,新集能源,2014-08-27,0.08,91.7052
600143.XSHG,金发科技,2014-08-27,0.13,129.536
600383.XSHG,金地集团,2014-08-27,0.79,408.2487
600900.XSHG,长江电力,2014-08-27,0.62,1199.55
000039.XSHE,中集集团,2014-08-27,0.23,390.6287
601857.XSHG,中国石油,2014-08-27,0.57,14476.959
600703.XSHG,三安光电,2014-08-27,0.31,344.1256
000983.XSHE,西山煤电,2014-08-27,0.17,184.0301
600999.XSHG,招商证券,2014-08-27,0.47,620.3089
002292.XSHE,奥飞娱乐,2014-08-27,0.12,213.9192
000783.XSHE,长江证券,2014-08-27,0.38,269.3722
600705.XSHG,中航资本,2014-08-27,0.25,351.4336
002450.XSHE,ST康得新,2014-08-27,0.34,260.4788
600783.XSHG,鲁信创投,2014-08-27,0.07,126.6155
600267.XSHG,海正药业,2014-08-27,0.14,131.8343
601158.XSHG,重庆水务,2014-08-27,0.09,248.64
000831.XSHE,五矿稀土,2014-08-27,0.28,238.9446
600660.XSHG,福耀玻璃,2014-08-27,0.25,196.493
600498.XSHG,烽火通信,2014-08-27,0.12,128.765
600664.XSHG,哈药股份,2014-08-27,0.12,125.9787
000839.XSHE,中信国安,2014-08-27,0.15,121.6714
000625.XSHE,长安汽车,2014-08-27,0.47,601.9786
002475.XSHE,立讯精密,2014-08-27,0.18,250.0952
600688.XSHG,上海石化,2014-08-27,0.14,373.68
002344.XSHE,海宁皮城,2014-08-27,0.14,159.264
002252.XSHE,上海莱士,2014-08-27,0.14,385.6568
600352.XSHG,浙江龙盛,2014-08-27,0.3,230.1069
600048.XSHG,保利地产,2014-08-27,0.71,609.2278
600362.XSHG,江西铜业,2014-08-27,0.21,464.0057
600208.XSHG,新湖中宝,2014-08-27,0.16,238.4625
000917.XSHE,电广传媒,2014-08-27,0.21,243.8197
000750.XSHE,国海证券,2014-08-27,0.13,222.7188
000999.XSHE,华润三九,2014-08-27,0.15,192.0602
601628.XSHG,中国人寿,2014-08-27,0.42,4180.3501
601928.XSHG,凤凰传媒,2014-08-27,0.13,271.0319
002038.XSHE,双鹭药业,2014-08-27,0.21,197.0808
000758.XSHE,中色股份,2014-08-27,0.13,110.6791
002470.XSHE,金正大,2014-08-27,0.08,144.27
601009.XSHG,南京银行,2014-08-27,0.33,241.9681
600674.XSHG,川投能源,2014-08-27,0.24,280.5982
603993.XSHG,洛阳钼业,2014-08-27,0.03,367.5147
