,display_name,date,weight,market_cap
002299.XSHE,圣农发展,2012-02-09,0.106,128.8923
002344.XSHE,海宁皮城,2012-02-09,0.075,121.52
002378.XSHE,章源钨业,2012-02-09,0.044000000000000004,106.3254
002431.XSHE,棕榈园林,2012-02-09,0.073,88.704
600160.XSHG,巨化股份,2012-02-09,0.157,190.9298
600259.XSHG,广晟有色,2012-02-09,0.151,147.0462
600498.XSHG,烽火通信,2012-02-09,0.125,121.5982
600783.XSHG,鲁信创投,2012-02-09,0.08199999999999999,133.9102
601099.XSHG,太平洋,2012-02-09,0.064,104.7809
601992.XSHG,金隅股份,2012-02-09,0.111,370.5433
601991.XSHG,大唐发电,2012-02-09,0.212,688.1289
601258.XSHG,庞大集团,2012-02-09,0.07200000000000001,174.3297
601233.XSHG,桐昆股份,2012-02-09,0.079,128.1588
601216.XSHG,内蒙君正,2012-02-09,0.043,104.896
600873.XSHG,梅花集团,2012-02-09,0.081,197.4304
600770.XSHG,综艺股份,2012-02-09,0.14,113.8474
600372.XSHG,中航电子,2012-02-09,0.131,212.4914
600252.XSHG,中恒集团,2012-02-09,0.166,100.8775
600098.XSHG,广州控股,2012-02-09,0.085,138.1723
002603.XSHE,以岭药业,2012-02-09,0.057999999999999996,141.6525
002594.XSHE,比亚迪,2012-02-09,0.042,617.245
000581.XSHE,威孚高科,2012-02-09,0.23600000000000002,180.4505
000629.XSHE,攀钢钒钛,2012-02-09,0.39799999999999996,388.2565
002038.XSHE,双鹭药业,2012-02-09,0.13,105.53
600000.XSHG,浦发银行,2012-02-09,2.1590000000000003,1753.4263
600005.XSHG,武钢股份,2012-02-09,0.253,307.8603
600008.XSHG,首创股份,2012-02-09,0.11900000000000001,115.72
600009.XSHG,上海机场,2012-02-09,0.258,251.8535
600010.XSHG,包钢股份,2012-02-09,0.257,313.4738
600015.XSHG,华夏银行,2012-02-09,0.8270000000000001,806.2127
600016.XSHG,民生银行,2012-02-09,3.036,1749.8149
600019.XSHG,宝钢股份,2012-02-09,0.5489999999999999,891.3632
600026.XSHG,中海发展,2012-02-09,0.08199999999999999,215.8486
600028.XSHG,中国石化,2012-02-09,0.657,6667.4272
600029.XSHG,南方航空,2012-02-09,0.21899999999999997,497.7506
600030.XSHG,中信证券,2012-02-09,1.536,1197.5378
600031.XSHG,三一重工,2012-02-09,0.858,1045.6533
600036.XSHG,招商银行,2012-02-09,3.2960000000000003,2802.8015
600037.XSHG,歌华有线,2012-02-09,0.10800000000000001,88.0103
600048.XSHG,保利地产,2012-02-09,0.773,628.1435
600050.XSHG,中国联通,2012-02-09,0.8490000000000001,1034.3939
600058.XSHG,五矿发展,2012-02-09,0.213,259.188
600062.XSHG,双鹤药业,2012-02-09,0.1,81.4667
600066.XSHG,宇通客车,2012-02-09,0.185,128.8812
600068.XSHG,葛洲坝,2012-02-09,0.345,280.3917
600085.XSHG,同仁堂,2012-02-09,0.19,184.7631
600089.XSHG,特变电工,2012-02-09,0.456,222.1777
600096.XSHG,云天化,2012-02-09,0.091,111.259
600100.XSHG,同方股份,2012-02-09,0.33799999999999997,205.7271
600104.XSHG,上汽集团,2012-02-09,0.701,1707.8604
600108.XSHG,亚盛集团,2012-02-09,0.14400000000000002,87.8918
600109.XSHG,国金证券,2012-02-09,0.064,103.5251
600111.XSHG,包钢稀土,2012-02-09,0.7090000000000001,576.0832
600118.XSHG,中国卫星,2012-02-09,0.131,127.6893
600123.XSHG,兰花科创,2012-02-09,0.302,245.2733
600125.XSHG,铁龙物流,2012-02-09,0.16399999999999998,114.4943
600132.XSHG,重庆啤酒,2012-02-09,0.158,128.3976
600143.XSHG,金发科技,2012-02-09,0.22699999999999998,184.7569
600150.XSHG,中国船舶,2012-02-09,0.24600000000000002,300.1116
600151.XSHG,航天机电,2012-02-09,0.073,71.0446
600153.XSHG,建发股份,2012-02-09,0.19699999999999998,159.9992
600161.XSHG,天坛生物,2012-02-09,0.081,79.2273
600166.XSHG,福田汽车,2012-02-09,0.196,136.4958
600169.XSHG,太原重工,2012-02-09,0.113,91.9487
600170.XSHG,上海建工,2012-02-09,0.068,110.7794
600177.XSHG,雅戈尔,2012-02-09,0.272,221.1025
600183.XSHG,生益科技,2012-02-09,0.094,91.9489
600188.XSHG,兖州煤业,2012-02-09,0.3,1212.8774
600196.XSHG,复星医药,2012-02-09,0.20800000000000002,168.9196
600208.XSHG,新湖中宝,2012-02-09,0.133,216.754
600216.XSHG,浙江医药,2012-02-09,0.12,97.573
600219.XSHG,南山铝业,2012-02-09,0.174,141.1933
600221.XSHG,海南航空,2012-02-09,0.114,193.4855
600256.XSHG,广汇股份,2012-02-09,0.541,439.4081
600266.XSHG,北京城建,2012-02-09,0.106,103.0583
600271.XSHG,航天信息,2012-02-09,0.23600000000000002,191.6055
600307.XSHG,酒钢宏兴,2012-02-09,0.069,168.9731
600309.XSHG,烟台万华,2012-02-09,0.331,322.4041
600316.XSHG,洪都航空,2012-02-09,0.151,122.6266
600320.XSHG,振华重工,2012-02-09,0.183,221.2708
600331.XSHG,宏达股份,2012-02-09,0.162,98.8656
600348.XSHG,阳泉煤业,2012-02-09,0.48,468.013
600352.XSHG,浙江龙盛,2012-02-09,0.138,95.8876
600362.XSHG,江西铜业,2012-02-09,0.455,925.9338
600369.XSHG,西南证券,2012-02-09,0.165,200.901
600376.XSHG,首开股份,2012-02-09,0.14300000000000002,139.3037
600380.XSHG,健康元,2012-02-09,0.065,79.2241
600383.XSHG,金地集团,2012-02-09,0.496,241.9086
600395.XSHG,盘江股份,2012-02-09,0.175,284.3379
600415.XSHG,小商品城,2012-02-09,0.23800000000000002,232.1531
600418.XSHG,江淮汽车,2012-02-09,0.113,78.8707
600428.XSHG,中远航运,2012-02-09,0.077,75.2249
600432.XSHG,吉恩镍业,2012-02-09,0.11800000000000001,115.4226
600456.XSHG,宝钛股份,2012-02-09,0.092,89.7104
600489.XSHG,中金黄金,2012-02-09,0.45899999999999996,447.1746
600497.XSHG,驰宏锌锗,2012-02-09,0.221,215.7728
600500.XSHG,中化国际,2012-02-09,0.105,102.5001
600508.XSHG,上海能源,2012-02-09,0.124,150.5422
600516.XSHG,方大炭素,2012-02-09,0.145,141.5939
600518.XSHG,康美药业,2012-02-09,0.39299999999999996,273.5201
600519.XSHG,贵州茅台,2012-02-09,1.625,1980.3284
600528.XSHG,中铁二局,2012-02-09,0.08,78.0672
600547.XSHG,山东黄金,2012-02-09,0.523,509.8868
600549.XSHG,厦门钨业,2012-02-09,0.19899999999999998,242.9895
600550.XSHG,天威保变,2012-02-09,0.161,157.0702
600583.XSHG,海油工程,2012-02-09,0.228,222.476
600585.XSHG,海螺水泥,2012-02-09,0.7140000000000001,922.0786
600588.XSHG,用友软件,2012-02-09,0.15,146.6994
