,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-04-15,0.12,112.0804
600315.XSHG,上海家化,2013-04-15,0.43,312.0071
600316.XSHG,洪都航空,2013-04-15,0.14,119.3996
002122.XSHE,*ST天马,2013-04-15,0.06,57.7368
600252.XSHG,中恒集团,2013-04-15,0.22,140.7263
002570.XSHE,*ST因美,2013-04-15,0.19,164.4979
000825.XSHE,太钢不锈,2013-04-15,0.15,186.8369
600256.XSHG,广汇能源,2013-04-15,0.87,668.9828
000709.XSHE,河钢股份,2013-04-15,0.2,248.4754
000559.XSHE,万向钱潮,2013-04-15,0.07,72.4935
000157.XSHE,中联重科,2013-04-15,0.69,587.9643
002236.XSHE,大华股份,2013-04-15,0.38,363.2824
000623.XSHE,吉林敖东,2013-04-15,0.25,151.0707
600827.XSHG,百联股份,2013-04-15,0.12,130.0484
600588.XSHG,用友网络,2013-04-15,0.11,85.7566
000703.XSHE,恒逸石化,2013-04-15,0.07,99.4393
002375.XSHE,亚厦股份,2013-04-15,0.11,162.9262
000629.XSHE,攀钢钒钛,2013-04-15,0.28,269.718
600893.XSHG,航发动力,2013-04-15,0.15,155.0463
600125.XSHG,铁龙物流,2013-04-15,0.11,74.937
600123.XSHG,兰花科创,2013-04-15,0.24,197.6352
600089.XSHG,特变电工,2013-04-15,0.34,173.1563
600895.XSHG,张江高科,2013-04-15,0.1,96.0188
000012.XSHE,南玻A,2013-04-15,0.19,150.4618
600085.XSHG,同仁堂,2013-04-15,0.29,280.2045
002415.XSHE,海康威视,2013-04-15,0.3,725.1088
601238.XSHG,广汽集团,2013-04-15,0.02,366.7961
601369.XSHG,陕鼓动力,2013-04-15,0.08,132.7404
000792.XSHE,盐湖股份,2013-04-15,0.37,427.5289
600005.XSHG,武钢股份,2013-04-15,0.22,266.4758
600340.XSHG,华夏幸福,2013-04-15,0.17,227.5353
600000.XSHG,浦发银行,2013-04-15,2.21,1833.6362
600550.XSHG,保变电气,2013-04-15,0.09,88.5579
600649.XSHG,城投控股,2013-04-15,0.18,181.0439
601117.XSHG,中国化学,2013-04-15,0.36,425.7179
600415.XSHG,小商品城,2013-04-15,0.16,163.8407
601633.XSHG,长城汽车,2013-04-15,0.25,862.8312
600642.XSHG,申能股份,2013-04-15,0.25,209.9576
600009.XSHG,上海机场,2013-04-15,0.25,234.7035
002092.XSHE,中泰化学,2013-04-15,0.13,78.3797
600066.XSHG,宇通客车,2013-04-15,0.28,191.979
601558.XSHG,ST锐电,2013-04-15,0.08,203.4322
600062.XSHG,华润双鹤,2013-04-15,0.16,128.5744
600309.XSHG,万华化学,2013-04-15,0.38,390.7339
000937.XSHE,冀中能源,2013-04-15,0.17,272.2265
601988.XSHG,中国银行,2013-04-15,0.38,8123.188
600432.XSHG,退市吉恩,2013-04-15,0.09,86.4656
601555.XSHG,东吴证券,2013-04-15,0.1,156.2
000933.XSHE,神火股份,2013-04-15,0.12,120.8718
000422.XSHE,*ST宜化,2013-04-15,0.14,88.3501
000423.XSHE,东阿阿胶,2013-04-15,0.53,297.9068
601101.XSHG,昊华能源,2013-04-15,0.11,124.7998
000630.XSHE,铜陵有色,2013-04-15,0.23,227.0306
601390.XSHG,中国中铁,2013-04-15,0.28,585.7473
601377.XSHG,兴业证券,2013-04-15,0.33,248.38
600718.XSHG,东软集团,2013-04-15,0.15,102.1358
601398.XSHG,工商银行,2013-04-15,1.25,14125.5625
600153.XSHG,建发股份,2013-04-15,0.19,158.8803
600150.XSHG,中国船舶,2013-04-15,0.21,257.5702
601866.XSHG,中远海发,2013-04-15,0.11,259.3654
000024.XSHE,招商地产,2013-04-15,0.32,451.1348
600157.XSHG,永泰能源,2013-04-15,0.17,148.8285
601098.XSHG,中南传媒,2013-04-15,0.09,149.2476
601901.XSHG,方正证券,2013-04-15,0.42,397.72
600096.XSHG,云天化,2013-04-15,0.1,78.7969
600100.XSHG,同方股份,2013-04-15,0.21,137.5489
000780.XSHE,平庄能源,2013-04-15,0.06,78.913
600011.XSHG,华能国际,2013-04-15,0.57,898.1389999999999
600010.XSHG,包钢股份,2013-04-15,0.32,382.5239
600016.XSHG,民生银行,2013-04-15,4.25,2737.2791
600015.XSHG,华夏银行,2013-04-15,0.7,695.9321
601318.XSHG,中国平安,2013-04-15,2.73,3206.8291
600655.XSHG,豫园股份,2013-04-15,0.19,102.9123
600019.XSHG,宝钢股份,2013-04-15,0.47,823.5705
600549.XSHG,厦门钨业,2013-04-15,0.16,210.2544
600395.XSHG,盘江股份,2013-04-15,0.14,217.6393
601258.XSHG,庞大集团,2013-04-15,0.05,137.3666
002603.XSHE,以岭药业,2013-04-15,0.06,149.9485
601766.XSHG,中国中车,2013-04-15,0.28,556.2609
600369.XSHG,西南证券,2013-04-15,0.2,188.8237
601992.XSHG,金隅集团,2013-04-15,0.17,304.1453
002378.XSHE,章源钨业,2013-04-15,0.03,84.3581
000725.XSHE,京东方A,2013-04-15,0.29,320.4606
600372.XSHG,中航电子,2013-04-15,0.12,293.5096
601998.XSHG,中信银行,2013-04-15,0.25,1988.4614
000538.XSHE,云南白药,2013-04-15,0.58,576.2412
000728.XSHE,国元证券,2013-04-15,0.19,188.3572
600376.XSHG,首开股份,2013-04-15,0.14,146.3287
000686.XSHE,东北证券,2013-04-15,0.1,169.4906
600863.XSHG,内蒙华电,2013-04-15,0.11,168.5537
000338.XSHE,潍柴动力,2013-04-15,0.38,452.6437
002024.XSHE,苏宁易购,2013-04-15,0.55,449.6273
601888.XSHG,中国国旅,2013-04-15,0.17,257.84
600547.XSHG,山东黄金,2013-04-15,0.46,457.2332
601628.XSHG,中国人寿,2013-04-15,0.5,4816.3057
600811.XSHG,东方集团,2013-04-15,0.15,91.841
002106.XSHE,莱宝高科,2013-04-15,0.21,156.3383
002299.XSHE,圣农发展,2013-04-15,0.11,109.4902
601918.XSHG,新集能源,2013-04-15,0.09,150.8065
600143.XSHG,金发科技,2013-04-15,0.24,166.4941
600383.XSHG,金地集团,2013-04-15,0.57,310.7698
600900.XSHG,长江电力,2013-04-15,0.72,1168.2
000039.XSHE,中集集团,2013-04-15,0.18,312.8315
600795.XSHG,国电电力,2013-04-15,0.5,487.6036
600703.XSHG,三安光电,2013-04-15,0.19,175.3033
600999.XSHG,招商证券,2013-04-15,0.55,532.7637
000783.XSHE,长江证券,2013-04-15,0.28,207.483
600873.XSHG,梅花生物,2013-04-15,0.09,153.8572
600783.XSHG,鲁信创投,2013-04-15,0.05,89.1742
600266.XSHG,北京城建,2013-04-15,0.1,107.3264
600267.XSHG,海正药业,2013-04-15,0.14,115.2081
601717.XSHG,郑煤机,2013-04-15,0.15,146.5494
601158.XSHG,重庆水务,2013-04-15,0.12,294.72
600660.XSHG,福耀玻璃,2013-04-15,0.22,160.0386
600498.XSHG,烽火通信,2013-04-15,0.13,120.8797
600664.XSHG,哈药股份,2013-04-15,0.12,123.4859
601099.XSHG,太平洋,2013-04-15,0.1,90.6197
000839.XSHE,中信国安,2013-04-15,0.11,88.2745
000625.XSHE,长安汽车,2013-04-15,0.34,462.092
002344.XSHE,海宁皮城,2013-04-15,0.11,183.512
600352.XSHG,浙江龙盛,2013-04-15,0.2,143.3174
000527.XSHE,美的电器,2013-04-15,0.36,464.3325
600048.XSHG,保利地产,2013-04-15,0.96,839.4281
000528.XSHE,柳工,2013-04-15,0.13,91.9323
600362.XSHG,江西铜业,2013-04-15,0.36,723.3642
600600.XSHG,青岛啤酒,2013-04-15,0.25,507.8344
600208.XSHG,新湖中宝,2013-04-15,0.16,211.5494
000750.XSHE,国海证券,2013-04-15,0.12,209.6583
000999.XSHE,华润三九,2013-04-15,0.24,284.6641
002304.XSHE,洋河股份,2013-04-15,0.39,654.804
601928.XSHG,凤凰传媒,2013-04-15,0.1,162.1101
002038.XSHE,双鹭药业,2013-04-15,0.28,205.7303
000758.XSHE,中色股份,2013-04-15,0.17,128.9943
601009.XSHG,南京银行,2013-04-15,0.37,264.8288
600674.XSHG,川投能源,2013-04-15,0.18,179.5129
600997.XSHG,开滦股份,2013-04-15,0.13,133.3411
002422.XSHE,科伦药业,2013-04-15,0.3,290.5440000000001
601001.XSHG,大同煤业,2013-04-15,0.11,134.7329
600177.XSHG,雅戈尔,2013-04-15,0.21,169.8905
000046.XSHE,泛海控股,2013-04-15,0.12,215.5608
601006.XSHG,大秦铁路,2013-04-15,0.86,1042.1621
601168.XSHG,西部矿业,2013-04-15,0.27,163.9504
601169.XSHG,北京银行,2013-04-15,0.91,755.0537
600271.XSHG,航天信息,2013-04-15,0.15,119.765
601989.XSHG,中国重工,2013-04-15,0.42,645.3797
600276.XSHG,恒瑞医药,2013-04-15,0.41,370.4748
600779.XSHG,水井坊,2013-04-15,0.1,71.3765
601088.XSHG,中国神华,2013-04-15,1.4,4214.6108
600770.XSHG,综艺股份,2013-04-15,0.1,68.5957
600809.XSHG,山西汾酒,2013-04-15,0.15,272.569
600196.XSHG,复星医药,2013-04-15,0.27,257.8772
601607.XSHG,上海医药,2013-04-15,0.25,336.3827
600216.XSHG,浙江医药,2013-04-15,0.12,112.0729
002673.XSHE,西部证券,2013-04-15,0.07,157.92
600058.XSHG,五矿发展,2013-04-15,0.12,144.4936
600690.XSHG,青岛海尔,2013-04-15,0.4,341.8413
002128.XSHE,露天煤业,2013-04-15,0.1,170.3465
600219.XSHG,南山铝业,2013-04-15,0.14,120.4978
600694.XSHG,大商股份,2013-04-15,0.21,108.9696
600050.XSHG,中国联通,2013-04-15,0.58,731.2826
601933.XSHG,永辉超市,2013-04-15,0.12,192.4357
002001.XSHE,新和成,2013-04-15,0.14,132.0496
000596.XSHE,古井贡酒,2013-04-15,0.06,135.6195
600497.XSHG,驰宏锌锗,2013-04-15,0.17,182.7647
002007.XSHE,华兰生物,2013-04-15,0.14,135.9267
600598.XSHG,北大荒,2013-04-15,0.1,134.7481
000983.XSHE,西山煤电,2013-04-15,0.35,344.4262
600859.XSHG,王府井,2013-04-15,0.09,87.09299999999998
000059.XSHE,华锦股份,2013-04-15,0.08,68.789
600169.XSHG,太原重工,2013-04-15,0.1,74.9002
600456.XSHG,宝钛股份,2013-04-15,0.07,64.2387
002431.XSHE,棕榈股份,2013-04-15,0.08,93.6192
600160.XSHG,巨化股份,2013-04-15,0.12,116.0456
601336.XSHG,新华保险,2013-04-15,0.07,711.2566
600166.XSHG,福田汽车,2013-04-15,0.17,177.5712
601179.XSHG,中国西电,2013-04-15,0.11,142.4739
002500.XSHE,山西证券,2013-04-15,0.14,170.8658
601788.XSHG,光大证券,2013-04-15,0.34,443.9982
600518.XSHG,康美药业,2013-04-15,0.53,366.3058
600519.XSHG,贵州茅台,2013-04-15,1.37,1793.3521
000807.XSHE,云铝股份,2013-04-15,0.09,76.1891
000858.XSHE,五粮液,2013-04-15,0.83,841.9454
600516.XSHG,方大炭素,2013-04-15,0.13,131.5404
000729.XSHE,燕京啤酒,2013-04-15,0.15,144.292
600221.XSHG,海航控股,2013-04-15,0.1,274.0991
600028.XSHG,中国石化,2013-04-15,0.61,6151.0591
600029.XSHG,南方航空,2013-04-15,0.25,333.7973
600022.XSHG,山东钢铁,2013-04-15,0.08,126.1514
002310.XSHE,东方园林,2013-04-15,0.18,242.8891
600971.XSHG,恒源煤电,2013-04-15,0.11,104.0004
600188.XSHG,兖州煤业,2013-04-15,0.2,779.0746
601699.XSHG,潞安环能,2013-04-15,0.31,379.6789
002405.XSHE,四维图新,2013-04-15,0.11,76.652
000581.XSHE,威孚高科,2013-04-15,0.29,259.063
600582.XSHG,天地科技,2013-04-15,0.1,121.392
000060.XSHE,中金岭南,2013-04-15,0.25,177.2066
600037.XSHG,歌华有线,2013-04-15,0.08,65.0006
000776.XSHE,广发证券,2013-04-15,0.75,755.3016
000063.XSHE,中兴通讯,2013-04-15,0.43,363.2722
000778.XSHE,新兴铸管,2013-04-15,0.11,113.0954
600546.XSHG,山煤国际,2013-04-15,0.07,154.8298
601299.XSHG,中国北车,2013-04-15,0.32,417.9623
000069.XSHE,华侨城A,2013-04-15,0.41,421.7469
002241.XSHE,歌尔股份,2013-04-15,0.33,386.6108
601669.XSHG,中国电建,2013-04-15,0.25,325.44
601668.XSHG,中国建筑,2013-04-15,0.99,1026.0
601106.XSHG,中国一重,2013-04-15,0.13,163.45
601233.XSHG,桐昆股份,2013-04-15,0.04,66.7775
601666.XSHG,平煤股份,2013-04-15,0.17,171.8928
000100.XSHE,TCL集团,2013-04-15,0.43,228.0103
600508.XSHG,上海能源,2013-04-15,0.08,101.9032
002069.XSHE,獐子岛,2013-04-15,0.08,102.4713
000869.XSHE,张裕A,2013-04-15,0.1,246.1501
600118.XSHG,中国卫星,2013-04-15,0.14,140.7896
601857.XSHG,中国石油,2013-04-15,0.59,15593.3877
600115.XSHG,东方航空,2013-04-15,0.15,343.9344
601216.XSHG,君正集团,2013-04-15,0.05,74.624
600111.XSHG,北方稀土,2013-04-15,0.85,673.086
002202.XSHE,金风科技,2013-04-15,0.17,146.5856
600739.XSHG,辽宁成大,2013-04-15,0.36,177.2758
601898.XSHG,中煤能源,2013-04-15,0.26,898.9374
