,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2012-08-06,0.15,156.7728
600315.XSHG,上海家化,2012-08-06,0.29,205.7529
600316.XSHG,洪都航空,2012-08-06,0.1,81.3925
002122.XSHE,*ST天马,2012-08-06,0.08,76.5072
600252.XSHG,中恒集团,2012-08-06,0.21,133.6299
002570.XSHE,*ST因美,2012-08-06,0.04,91.2599
000825.XSHE,太钢不锈,2012-08-06,0.17,202.7864
600256.XSHG,广汇能源,2012-08-06,0.55,447.1567
000709.XSHE,河钢股份,2012-08-06,0.24,282.455
000559.XSHE,万向钱潮,2012-08-06,0.07,72.4935
000157.XSHE,中联重科,2012-08-06,0.9,756.7247
000623.XSHE,吉林敖东,2012-08-06,0.25,151.8756
600827.XSHG,百联股份,2012-08-06,0.16,166.9098
600588.XSHG,用友网络,2012-08-06,0.14,146.0793
600812.XSHG,华北制药,2012-08-06,0.09,58.6289
000703.XSHE,恒逸石化,2012-08-06,0.1,164.2709
000629.XSHE,攀钢钒钛,2012-08-06,0.34,329.8463
600893.XSHG,航发动力,2012-08-06,0.13,123.8845
600125.XSHG,铁龙物流,2012-08-06,0.14,96.3475
600123.XSHG,兰花科创,2012-08-06,0.28,237.9619
600089.XSHG,特变电工,2012-08-06,0.36,176.31900000000005
600895.XSHG,张江高科,2012-08-06,0.12,125.9085
000012.XSHE,南玻A,2012-08-06,0.23,173.7056
600085.XSHG,同仁堂,2012-08-06,0.24,235.0229
002415.XSHE,海康威视,2012-08-06,0.23,590.0
000792.XSHE,盐湖股份,2012-08-06,0.45,557.3144
600005.XSHG,武钢股份,2012-08-06,0.22,266.4758
601369.XSHG,陕鼓动力,2012-08-06,0.09,146.8338
600000.XSHG,浦发银行,2012-08-06,1.84,1440.0479999999998
600550.XSHG,保变电气,2012-08-06,0.11,110.2512
600418.XSHG,江淮汽车,2012-08-06,0.09,61.8594
601117.XSHG,中国化学,2012-08-06,0.25,306.3393
600415.XSHG,小商品城,2012-08-06,0.21,197.8608
601633.XSHG,长城汽车,2012-08-06,0.14,475.835
600642.XSHG,申能股份,2012-08-06,0.26,209.9576
600009.XSHG,上海机场,2012-08-06,0.26,246.6507
002092.XSHE,中泰化学,2012-08-06,0.14,88.6533
600066.XSHG,宇通客车,2012-08-06,0.24,163.4149
601558.XSHG,ST锐电,2012-08-06,0.1,250.0689
600062.XSHG,华润双鹤,2012-08-06,0.13,118.5126
600309.XSHG,万华化学,2012-08-06,0.3,293.4288
600153.XSHG,建发股份,2012-08-06,0.18,140.7545
600307.XSHG,酒钢宏兴,2012-08-06,0.06,134.6057
000425.XSHE,徐工机械,2012-08-06,0.33,263.8268
601988.XSHG,中国银行,2012-08-06,0.39,7676.5518
600432.XSHG,退市吉恩,2012-08-06,0.11,103.4991
601555.XSHG,东吴证券,2012-08-06,0.11,173.2
000933.XSHE,神火股份,2012-08-06,0.17,171.6151
000422.XSHE,*ST宜化,2012-08-06,0.19,116.992
000423.XSHE,东阿阿胶,2012-08-06,0.41,251.0135
601101.XSHG,昊华能源,2012-08-06,0.13,162.7198
000630.XSHE,铜陵有色,2012-08-06,0.26,261.2913
601718.XSHG,际华集团,2012-08-06,0.08,120.7241
601390.XSHG,中国中铁,2012-08-06,0.28,560.1874
601377.XSHG,兴业证券,2012-08-06,0.32,226.16
600718.XSHG,东软集团,2012-08-06,0.15,104.8365
601398.XSHG,工商银行,2012-08-06,1.24,13169.4111
000021.XSHE,深科技,2012-08-06,0.07,68.6024
