,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-04-29,0.162,290.3095
000415.XSHE,渤海租赁,2016-04-29,0.151,421.7844
600315.XSHG,上海家化,2016-04-29,0.183,191.2903
600317.XSHG,营口港,2016-04-29,0.083,231.0855
600252.XSHG,中恒集团,2016-04-29,0.156,162.635
000825.XSHE,太钢不锈,2016-04-29,0.09300000000000001,193.6724
000826.XSHE,启迪桑德,2016-04-29,0.19,266.5547
600256.XSHG,广汇能源,2016-04-29,0.174,242.2741
000709.XSHE,河钢股份,2016-04-29,0.163,339.7955
000559.XSHE,万向钱潮,2016-04-29,0.21,350.7984
000156.XSHE,华数传媒,2016-04-29,0.03,275.0602
000157.XSHE,中联重科,2016-04-29,0.225,328.0249
000623.XSHE,吉林敖东,2016-04-29,0.213,222.3574
002375.XSHE,亚厦股份,2016-04-29,0.091,152.8171
000629.XSHE,攀钢钒钛,2016-04-29,0.153,255.9744
600893.XSHG,航发动力,2016-04-29,0.34,709.7234
600783.XSHG,鲁信创投,2016-04-29,0.081,168.8207
601872.XSHG,招商轮船,2016-04-29,0.128,267.6226
600089.XSHG,特变电工,2016-04-29,0.271,282.9972
600895.XSHG,张江高科,2016-04-29,0.188,313.9194
600085.XSHG,同仁堂,2016-04-29,0.22899999999999998,382.2288
601238.XSHG,广汽集团,2016-04-29,0.147,1441.4445
000792.XSHE,盐湖股份,2016-04-29,0.156,326.5298
600005.XSHG,武钢股份,2016-04-29,0.16,334.1041
300027.XSHE,华谊兄弟,2016-04-29,0.321,384.1584
600000.XSHG,浦发银行,2016-04-29,2.096,3504.1267
600648.XSHG,外高桥,2016-04-29,0.08,202.2057
600649.XSHG,城投控股,2016-04-29,0.262,437.3734
001979.XSHE,招商蛇口,2016-04-29,0.40299999999999997,1123.1716
300124.XSHE,汇川技术,2016-04-29,0.20800000000000002,291.3362
600415.XSHG,小商品城,2016-04-29,0.23,384.2909
601633.XSHG,长城汽车,2016-04-29,0.122,773.0797
600008.XSHG,首创股份,2016-04-29,0.094,195.7169
600009.XSHG,上海机场,2016-04-29,0.314,524.3254
300144.XSHE,宋城演艺,2016-04-29,0.187,396.5635
600066.XSHG,宇通客车,2016-04-29,0.326,454.0789
600060.XSHG,海信电器,2016-04-29,0.159,220.8716
000540.XSHE,中天金融,2016-04-29,0.156,326.2022
000937.XSHE,冀中能源,2016-04-29,0.08,222.6135
601988.XSHG,中国银行,2016-04-29,0.845,9861.9912
