,display_name,date,weight,market_cap
000001.XSHE,深发展A,2011-09-08,0.83,848.9392
000012.XSHE,南玻A,2011-09-08,0.38,311.8367
000021.XSHE,长城开发,2011-09-08,0.09,93.0091
000031.XSHE,中粮地产,2011-09-08,0.09,93.2258
000059.XSHE,辽通化工,2011-09-08,0.12,120.2907
000060.XSHE,中金岭南,2011-09-08,0.33,239.3011
000061.XSHE,农产品,2011-09-08,0.15,107.8217
000069.XSHE,华侨城A,2011-09-08,0.4,415.0348
000338.XSHE,潍柴动力,2011-09-08,0.59,666.6032
000402.XSHE,金融街,2011-09-08,0.32,202.8143
000425.XSHE,徐工机械,2011-09-08,0.33,428.4349
000527.XSHE,美的电器,2011-09-08,0.61,519.8358
000528.XSHE,柳工,2011-09-08,0.23,192.8665
000536.XSHE,华映科技,2011-09-08,0.06,148.2945
000538.XSHE,云南白药,2011-09-08,0.33,418.2956
000568.XSHE,泸州老窖,2011-09-08,0.6,615.5567
000612.XSHE,焦作万方,2011-09-08,0.11,77.5004
000623.XSHE,吉林敖东,2011-09-08,0.3,192.6483
000625.XSHE,长安汽车,2011-09-08,0.15,202.5648
000651.XSHE,格力电器,2011-09-08,0.76,557.942
000685.XSHE,中山公用,2011-09-08,0.05,91.8846
000686.XSHE,东北证券,2011-09-08,0.09,115.1402
000690.XSHE,宝新能源,2011-09-08,0.1,72.863
000718.XSHE,苏宁环球,2011-09-08,0.13,163.6597
000725.XSHE,京东方A,2011-09-08,0.27,305.5869
000729.XSHE,燕京啤酒,2011-09-08,0.18,189.4068
000776.XSHE,广发证券,2011-09-08,0.52,893.5169999999998
000792.XSHE,盐湖股份,2011-09-08,0.61,782.6896
000807.XSHE,云铝股份,2011-09-08,0.15,126.2122
000825.XSHE,太钢不锈,2011-09-08,0.25,258.6096
000858.XSHE,五粮液,2011-09-08,1.44,1476.6311
000876.XSHE,新希望,2011-09-08,0.17,173.1333
000898.XSHE,鞍钢股份,2011-09-08,0.2,395.0205
000933.XSHE,神火股份,2011-09-08,0.29,250.32
000951.XSHE,中国重汽,2011-09-08,0.09,66.6887
000960.XSHE,锡业股份,2011-09-08,0.23,239.3214
000961.XSHE,中南建设,2011-09-08,0.07,112.1126
000969.XSHE,安泰科技,2011-09-08,0.2,171.77700000000004
000983.XSHE,西山煤电,2011-09-08,0.64,654.1891
002001.XSHE,新和成,2011-09-08,0.17,178.2197
002073.XSHE,软控股份,2011-09-08,0.3,154.4119
002092.XSHE,中泰化学,2011-09-08,0.12,126.0539
002122.XSHE,天马股份,2011-09-08,0.11,116.0676
002142.XSHE,宁波银行,2011-09-08,0.22,283.1912
002304.XSHE,洋河股份,2011-09-08,0.76,1296.9
002310.XSHE,东方园林,2011-09-08,0.11,144.8351
002399.XSHE,海普瑞,2011-09-08,0.1,245.8214
002405.XSHE,四维图新,2011-09-08,0.05,131.4994
002415.XSHE,海康威视,2011-09-08,0.08,432.2
002422.XSHE,科伦药业,2011-09-08,0.18,306.8640000000001
002493.XSHE,荣盛石化,2011-09-08,0.12,298.4608
002500.XSHE,山西证券,2011-09-08,0.07,188.6243
600009.XSHG,上海机场,2011-09-08,0.24,249.5411
600010.XSHG,包钢股份,2011-09-08,0.32,409.8285
600015.XSHG,华夏银行,2011-09-08,0.57,728.1258
600016.XSHG,民生银行,2011-09-08,2.61,1584.1837
600019.XSHG,宝钢股份,2011-09-08,0.53,908.8753
600026.XSHG,中海发展,2011-09-08,0.09,236.6164
600030.XSHG,中信证券,2011-09-08,1.62,1184.533
600036.XSHG,招商银行,2011-09-08,2.85,2548.1975
600037.XSHG,歌华有线,2011-09-08,0.12,98.72
600058.XSHG,五矿发展,2011-09-08,0.22,286.6289
600066.XSHG,宇通客车,2011-09-08,0.14,101.2749
600089.XSHG,特变电工,2011-09-08,0.53,270.1449
600096.XSHG,云天化,2011-09-08,0.13,161.4088
600100.XSHG,同方股份,2011-09-08,0.23,169.7497
600108.XSHG,亚盛集团,2011-09-08,0.16,101.4403
600109.XSHG,国金证券,2011-09-08,0.08,129.1313
600115.XSHG,东方航空,2011-09-08,0.24,595.4013
600118.XSHG,中国卫星,2011-09-08,0.15,150.1107
600123.XSHG,兰花科创,2011-09-08,0.29,244.9877
600125.XSHG,铁龙物流,2011-09-08,0.18,133.6854
600143.XSHG,金发科技,2011-09-08,0.25,214.2231
600153.XSHG,建发股份,2011-09-08,0.21,179.9152
600161.XSHG,天坛生物,2011-09-08,0.09,92.3717
600166.XSHG,福田汽车,2011-09-08,0.19,164.3434
600169.XSHG,太原重工,2011-09-08,0.14,117.1578
600177.XSHG,雅戈尔,2011-09-08,0.26,221.9932
600183.XSHG,生益科技,2011-09-08,0.09,95.1233
600188.XSHG,兖州煤业,2011-09-08,0.33,1387.4806
600216.XSHG,浙江医药,2011-09-08,0.16,135.7381
600256.XSHG,广汇股份,2011-09-08,0.54,463.9387
600266.XSHG,北京城建,2011-09-08,0.11,114.8846
600271.XSHG,航天信息,2011-09-08,0.32,276.0043
600276.XSHG,恒瑞医药,2011-09-08,0.33,343.4277
600300.XSHG,维维股份,2011-09-08,0.1,101.8248
600309.XSHG,烟台万华,2011-09-08,0.34,343.8112
600312.XSHG,平高电气,2011-09-08,0.1,64.8621
600316.XSHG,洪都航空,2011-09-08,0.15,186.3781
600320.XSHG,振华重工,2011-09-08,0.18,235.3198
600348.XSHG,阳泉煤业,2011-09-08,0.59,607.7435
600362.XSHG,江西铜业,2011-09-08,0.51,1091.7986
600369.XSHG,西南证券,2011-09-08,0.1,258.9648
600380.XSHG,健康元,2011-09-08,0.08,104.3419
600395.XSHG,盘江股份,2011-09-08,0.19,318.2113
600432.XSHG,吉恩镍业,2011-09-08,0.12,153.5453
600456.XSHG,宝钛股份,2011-09-08,0.11,117.2904
600497.XSHG,驰宏锌锗,2011-09-08,0.25,255.5997
600500.XSHG,中化国际,2011-09-08,0.12,123.9202
600508.XSHG,上海能源,2011-09-08,0.13,165.0688
600517.XSHG,置信电气,2011-09-08,0.09,75.482
600518.XSHG,康美药业,2011-09-08,0.46,336.1834
600528.XSHG,中铁二局,2011-09-08,0.09,89.7408
600535.XSHG,天士力,2011-09-08,0.21,219.3758
600547.XSHG,山东黄金,2011-09-08,0.65,668.2748
600582.XSHG,天地科技,2011-09-08,0.15,196.9585
600585.XSHG,海螺水泥,2011-09-08,0.73,986.7301
600588.XSHG,用友软件,2011-09-08,0.18,188.5847
600595.XSHG,中孚实业,2011-09-08,0.13,133.4604
600598.XSHG,北大荒,2011-09-08,0.17,217.4103
600600.XSHG,青岛啤酒,2011-09-08,0.23,467.3049
600635.XSHG,大众公用,2011-09-08,0.13,83.8884
600642.XSHG,申能股份,2011-09-08,0.24,208.5389
600664.XSHG,哈药股份,2011-09-08,0.18,155.1637
600690.XSHG,青岛海尔,2011-09-08,0.33,280.32
600694.XSHG,大商股份,2011-09-08,0.25,128.7369
600703.XSHG,三安光电,2011-09-08,0.16,199.5627
600737.XSHG,中粮屯河,2011-09-08,0.09,94.3257
600741.XSHG,华域汽车,2011-09-08,0.2,255.4785
600779.XSHG,水井坊,2011-09-08,0.15,113.538
600804.XSHG,鹏博士,2011-09-08,0.21,109.2226
600808.XSHG,马钢股份,2011-09-08,0.14,227.1701
600823.XSHG,世茂股份,2011-09-08,0.1,170.6728
600827.XSHG,友谊股份,2011-09-08,0.25,291.6185
600832.XSHG,东方明珠,2011-09-08,0.19,195.3223
600837.XSHG,海通证券,2011-09-08,1.26,646.7067
600859.XSHG,王府井,2011-09-08,0.2,174.6161
600863.XSHG,内蒙华电,2011-09-08,0.09,162.2619
600875.XSHG,东方电气,2011-09-08,0.3,466.2982
600879.XSHG,航天电子,2011-09-08,0.13,81.023
600887.XSHG,伊利股份,2011-09-08,0.59,302.4637
600900.XSHG,长江电力,2011-09-08,0.6,1027.95
600970.XSHG,中材国际,2011-09-08,0.19,241.3454
600999.XSHG,招商证券,2011-09-08,0.54,549.0776
601001.XSHG,大同煤业,2011-09-08,0.21,264.1099
601006.XSHG,大秦铁路,2011-09-08,0.85,1092.7092
601018.XSHG,宁波港,2011-09-08,0.15,376.32
601098.XSHG,中南传媒,2011-09-08,0.1,163.7952
601101.XSHG,昊华能源,2011-09-08,0.19,245.9996
601107.XSHG,四川成渝,2011-09-08,0.06,137.9185
601111.XSHG,中国国航,2011-09-08,0.29,1131.9136
601158.XSHG,重庆水务,2011-09-08,0.13,342.24
601166.XSHG,兴业银行,2011-09-08,1.94,1422.7275
601168.XSHG,西部矿业,2011-09-08,0.49,312.173
601169.XSHG,北京银行,2011-09-08,0.82,599.7142
601179.XSHG,中国西电,2011-09-08,0.18,232.2281
601268.XSHG,二重重装,2011-09-08,0.06,151.255
601288.XSHG,农业银行,2011-09-08,0.77,8379.6885
601299.XSHG,中国北车,2011-09-08,0.29,373.5
601328.XSHG,交通银行,2011-09-08,2.08,2883.8691
601333.XSHG,广深铁路,2011-09-08,0.19,242.257
601369.XSHG,陕鼓动力,2011-09-08,0.08,207.9599
601377.XSHG,兴业证券,2011-09-08,0.13,323.18
601398.XSHG,工商银行,2011-09-08,1.23,14484.3105
601519.XSHG,大智慧,2011-09-08,0.04,100.08
601558.XSHG,华锐风电,2011-09-08,0.08,492.298
601600.XSHG,中国铝业,2011-09-08,0.5,1196.9172
601601.XSHG,中国太保,2011-09-08,1.24,1742.36
601618.XSHG,中国中冶,2011-09-08,0.29,584.766
601666.XSHG,平煤股份,2011-09-08,0.28,289.0066
601668.XSHG,中国建筑,2011-09-08,1.02,1047.0
601688.XSHG,华泰证券,2011-09-08,0.33,565.6
601699.XSHG,潞安环能,2011-09-08,0.54,696.0779
601717.XSHG,郑煤机,2011-09-08,0.08,206.29
601718.XSHG,际华集团,2011-09-08,0.09,156.5942
601766.XSHG,中国南车,2011-09-08,0.37,568.32
601888.XSHG,中国国旅,2011-09-08,0.15,250.096
601918.XSHG,国投新集,2011-09-08,0.12,209.6488
601919.XSHG,中国远洋,2011-09-08,0.29,673.2525
601933.XSHG,永辉超市,2011-09-08,0.09,221.7695
601988.XSHG,中国银行,2011-09-08,0.4,8206.9316
601989.XSHG,中国重工,2011-09-08,0.63,1080.8267
000009.XSHE,中国宝安,2011-09-08,0.4,206.9154
000024.XSHE,招商地产,2011-09-08,0.25,321.1352
000027.XSHE,深圳能源,2011-09-08,0.1,176.55200000000005
000039.XSHE,中集集团,2011-09-08,0.28,440.6265
000401.XSHE,冀东水泥,2011-09-08,0.19,193.4369
000422.XSHE,湖北宜化,2011-09-08,0.24,120.7876
000559.XSHE,万向钱潮,2011-09-08,0.12,126.8238
000630.XSHE,铜陵有色,2011-09-08,0.31,313.6064
000680.XSHE,山推股份,2011-09-08,0.16,102.4872
000728.XSHE,国元证券,2011-09-08,0.15,193.4639
000758.XSHE,中色股份,2011-09-08,0.24,202.8572
000768.XSHE,西飞国际,2011-09-08,0.24,246.523
000778.XSHE,新兴铸管,2011-09-08,0.2,167.1512
000839.XSHE,中信国安,2011-09-08,0.18,153.03
000927.XSHE,一汽夏利,2011-09-08,0.07,127.6139
000968.XSHE,煤气化,2011-09-08,0.11,108.1437
000999.XSHE,华润三九,2011-09-08,0.15,198.3251
600000.XSHG,浦发银行,2011-09-08,2.02,1727.3115
600008.XSHG,首创股份,2011-09-08,0.11,114.4
600111.XSHG,包钢稀土,2011-09-08,0.85,728.1875
600132.XSHG,重庆啤酒,2011-09-08,0.39,330.5039
600150.XSHG,中国船舶,2011-09-08,0.3,385.2369
600151.XSHG,航天机电,2011-09-08,0.09,95.4602
600170.XSHG,上海建工,2011-09-08,0.08,143.967
600196.XSHG,复星医药,2011-09-08,0.19,196.3429
600219.XSHG,南山铝业,2011-09-08,0.18,155.6994
600221.XSHG,海南航空,2011-09-08,0.14,258.6683
600307.XSHG,酒钢宏兴,2011-09-08,0.08,216.4328
600331.XSHG,宏达股份,2011-09-08,0.19,136.4304
600415.XSHG,小商品城,2011-09-08,0.29,293.6614
600418.XSHG,江淮汽车,2011-09-08,0.14,101.8102
600660.XSHG,福耀玻璃,2011-09-08,0.24,179.4676
600674.XSHG,川投能源,2011-09-08,0.09,112.8835
600717.XSHG,天津港,2011-09-08,0.11,116.5639
600718.XSHG,东软集团,2011-09-08,0.14,116.2532
600739.XSHG,辽宁成大,2011-09-08,0.41,211.1735
600795.XSHG,国电电力,2011-09-08,0.36,374.0881
600811.XSHG,东方集团,2011-09-08,0.17,106.3422
600812.XSHG,华北制药,2011-09-08,0.16,103.4749
600895.XSHG,张江高科,2011-09-08,0.14,139.5369
600004.XSHG,白云机场,2011-09-08,0.07,86.365
600352.XSHG,浙江龙盛,2011-09-08,0.17,126.8711
600406.XSHG,国电南瑞,2011-09-08,0.46,391.2587
000100.XSHE,TCL集团,2011-09-08,0.22,191.5625
600997.XSHG,开滦股份,2011-09-08,0.2,202.1106
002028.XSHE,思源电气,2011-09-08,0.07,62.3906
600971.XSHG,恒源煤电,2011-09-08,0.12,201.4785
600048.XSHG,保利地产,2011-09-08,0.73,623.9797
600018.XSHG,上港集团,2011-09-08,0.14,755.472
601628.XSHG,中国人寿,2011-09-08,0.46,4406.4673
601318.XSHG,中国平安,2011-09-08,2.61,3168.04
601998.XSHG,中信银行,2011-09-08,0.25,2156.8958
601088.XSHG,中国神华,2011-09-08,1.67,5175.2793
601390.XSHG,中国中铁,2011-09-08,0.3,647.5169999999998
002202.XSHE,金风科技,2011-09-08,0.28,296.9436
601899.XSHG,紫金矿业,2011-09-08,0.81,1149.4905
601958.XSHG,金钼股份,2011-09-08,0.33,558.8479
002244.XSHE,滨江集团,2011-09-08,0.08,129.5216
601788.XSHG,光大证券,2011-09-08,0.3,391.0192
601117.XSHG,中国化学,2011-09-08,0.23,392.1735
601818.XSHG,光大银行,2011-09-08,0.24,1233.2611
000002.XSHE,万科A,2011-09-08,1.53,890.612
000063.XSHE,中兴通讯,2011-09-08,0.59,613.3659
000157.XSHE,中联重科,2011-09-08,0.75,782.9249
000423.XSHE,东阿阿胶,2011-09-08,0.46,293.3287
000562.XSHE,宏源证券,2011-09-08,0.16,207.7832
000709.XSHE,河北钢铁,2011-09-08,0.32,270.2575
000780.XSHE,平庄能源,2011-09-08,0.11,136.7285
000783.XSHE,长江证券,2011-09-08,0.24,204.4004
000800.XSHE,一汽轿车,2011-09-08,0.19,191.394
000869.XSHE,张裕A,2011-09-08,0.22,571.2024
000878.XSHE,云南铜业,2011-09-08,0.26,268.8325
000895.XSHE,双汇发展,2011-09-08,0.41,416.3185
000937.XSHE,冀中能源,2011-09-08,0.33,560.8744
600005.XSHG,武钢股份,2011-09-08,0.27,348.2354
600028.XSHG,中国石化,2011-09-08,0.58,6190.5605
600062.XSHG,双鹤药业,2011-09-08,0.16,138.5219
600068.XSHG,葛洲坝,2011-09-08,0.36,307.5939
600085.XSHG,同仁堂,2011-09-08,0.2,201.69
600104.XSHG,上海汽车,2011-09-08,0.55,1399.3026
600208.XSHG,新湖中宝,2011-09-08,0.17,286.9351
600220.XSHG,江苏阳光,2011-09-08,0.11,79.002
600239.XSHG,云南城投,2011-09-08,0.1,70.3209
600267.XSHG,海正药业,2011-09-08,0.19,194.9699
600269.XSHG,赣粤高速,2011-09-08,0.09,95.9852
600376.XSHG,首开股份,2011-09-08,0.16,160.827
600383.XSHG,金地集团,2011-09-08,0.52,265.1605
600428.XSHG,中远航运,2011-09-08,0.1,97.8768
600519.XSHG,贵州茅台,2011-09-08,1.67,2137.3013
600550.XSHG,天威保变,2011-09-08,0.2,208.0081
600583.XSHG,海油工程,2011-09-08,0.2,206.9182
600649.XSHG,城投控股,2011-09-08,0.16,159.25799999999995
600655.XSHG,豫园商城,2011-09-08,0.25,160.2614
600675.XSHG,中华企业,2011-09-08,0.11,79.35
600809.XSHG,山西汾酒,2011-09-08,0.2,344.9539
600839.XSHG,四川长虹,2011-09-08,0.2,128.7932
601607.XSHG,上海医药,2011-09-08,0.29,411.4033
600881.XSHG,亚泰集团,2011-09-08,0.24,122.2102
600893.XSHG,航空动力,2011-09-08,0.17,172.2615
600516.XSHG,方大炭素,2011-09-08,0.19,199.2803
600050.XSHG,中国联通,2011-09-08,0.81,1044.9922
600549.XSHG,厦门钨业,2011-09-08,0.23,297.7525
600481.XSHG,双良节能,2011-09-08,0.09,94.2134
600031.XSHG,三一重工,2011-09-08,0.91,1171.7089
600029.XSHG,南方航空,2011-09-08,0.3,723.5547
600546.XSHG,山煤国际,2011-09-08,0.13,219.825
600489.XSHG,中金黄金,2011-09-08,0.52,534.4903
002007.XSHE,华兰生物,2011-09-08,0.15,150.5623
002024.XSHE,苏宁电器,2011-09-08,0.91,779.378
002146.XSHE,荣盛发展,2011-09-08,0.09,154.6854
002069.XSHE,獐子岛,2011-09-08,0.12,197.6892
002106.XSHE,莱宝高科,2011-09-08,0.19,166.3698
002128.XSHE,露天煤业,2011-09-08,0.14,234.0274
601009.XSHG,南京银行,2011-09-08,0.33,244.6401
601857.XSHG,中国石油,2011-09-08,0.72,17899.4512
601866.XSHG,中海集运,2011-09-08,0.14,353.9987
601898.XSHG,中煤能源,2011-09-08,0.34,1272.8317
601186.XSHG,中国铁建,2011-09-08,0.27,560.1244
601727.XSHG,上海电气,2011-09-08,0.22,743.7703
002294.XSHE,信立泰,2011-09-08,0.08,135.6552
601106.XSHG,中国一重,2011-09-08,0.19,245.175
002385.XSHE,大北农,2011-09-08,0.06,146.6527
601118.XSHG,海南橡胶,2011-09-08,0.15,392.724
600998.XSHG,九州通,2011-09-08,0.06,157.9614
002498.XSHE,汉缆股份,2011-09-08,0.05,138.2505
002155.XSHE,辰州矿业,2011-09-08,0.21,175.3322
601939.XSHG,建设银行,2011-09-08,0.85,11375.499
601808.XSHG,中海油服,2011-09-08,0.15,601.4738
