,display_name,date,weight,market_cap
002044.XSHE,美年健康,2018-01-30,0.19899999999999998,624.8337
000413.XSHE,东旭光电,2018-01-30,0.273,487.0713
000415.XSHE,渤海租赁,2018-01-30,0.085,361.176
002426.XSHE,胜利精密,2018-01-30,0.094,194.6706
600909.XSHG,华安证券,2018-01-30,0.073,296.1978
600999.XSHG,招商证券,2018-01-30,0.369,1297.0056
000826.XSHE,启迪桑德,2018-01-30,0.127,319.6322
002294.XSHE,信立泰,2018-01-30,0.136,406.7956
000709.XSHE,河钢股份,2018-01-30,0.13699999999999998,434.3011
000627.XSHE,天茂集团,2018-01-30,0.099,402.1672
000625.XSHE,长安汽车,2018-01-30,0.20199999999999999,624.8246
000623.XSHE,吉林敖东,2018-01-30,0.17300000000000001,267.3208
002450.XSHE,ST康得新,2018-01-30,0.34700000000000003,718.1737
600816.XSHG,安信信托,2018-01-30,0.193,589.7554
600498.XSHG,烽火通信,2018-01-30,0.126,307.3358
600893.XSHG,航发动力,2018-01-30,0.17800000000000002,577.985
601877.XSHG,正泰电器,2018-01-30,0.084,547.5386
601872.XSHG,招商轮船,2018-01-30,0.075,235.2959
600089.XSHG,特变电工,2018-01-30,0.298,364.7993
600895.XSHG,张江高科,2018-01-30,0.08900000000000001,220.5334
600085.XSHG,同仁堂,2018-01-30,0.149,465.0656
601229.XSHG,上海银行,2018-01-30,0.10800000000000001,1246.5839
601228.XSHG,广州港,2018-01-30,0.036000000000000004,393.8862
002841.XSHE,视源股份,2018-01-30,0.022000000000000002,281.1276
601878.XSHG,浙商证券,2018-01-30,0.052000000000000005,575.0
000792.XSHE,盐湖股份,2018-01-30,0.162,402.3115
300024.XSHE,机器人,2018-01-30,0.16699999999999998,314.3883
300027.XSHE,华谊兄弟,2018-01-30,0.135,281.6124
600436.XSHG,片仔癀,2018-01-30,0.179,440.1199
600000.XSHG,浦发银行,2018-01-30,1.247,3848.0576
000959.XSHE,首钢股份,2018-01-30,0.076,332.7026
600649.XSHG,城投控股,2018-01-30,0.09,226.9029
300124.XSHE,汇川技术,2018-01-30,0.225,474.7234
600415.XSHG,小商品城,2018-01-30,0.129,324.9599
601633.XSHG,长城汽车,2018-01-30,0.11599999999999999,1110.7886
600008.XSHG,首创股份,2018-01-30,0.10400000000000001,254.0464
600009.XSHG,上海机场,2018-01-30,0.355,888.9059
300144.XSHE,宋城演艺,2018-01-30,0.111,278.7554
600066.XSHG,宇通客车,2018-01-30,0.24,487.5094
000938.XSHE,紫光股份,2018-01-30,0.077,658.3187
600061.XSHG,国投资本,2018-01-30,0.094,576.5805
000425.XSHE,徐工机械,2018-01-30,0.157,317.4501
601988.XSHG,中国银行,2018-01-30,0.773,13188.5732
601989.XSHG,中国重工,2018-01-30,0.475,1190.5856
000738.XSHE,航发控制,2018-01-30,0.052000000000000005,162.6812
600958.XSHG,东方证券,2018-01-30,0.358,1037.1592
600068.XSHG,葛洲坝,2018-01-30,0.19899999999999998,436.0724
000423.XSHE,东阿阿胶,2018-01-30,0.278,427.4031
601155.XSHG,新城控股,2018-01-30,0.282,885.3461
300251.XSHE,光线传媒,2018-01-30,0.087,379.0222
000630.XSHE,铜陵有色,2018-01-30,0.141,303.1642
601390.XSHG,中国中铁,2018-01-30,0.384,1957.7566
601377.XSHG,兴业证券,2018-01-30,0.294,516.3134
002415.XSHE,海康威视,2018-01-30,1.1840000000000002,3654.6306
601398.XSHG,工商银行,2018-01-30,1.249,25946.375
601021.XSHG,春秋航空,2018-01-30,0.066,284.0458
600153.XSHG,建发股份,2018-01-30,0.13699999999999998,358.3693
601866.XSHG,中远海发,2018-01-30,0.08800000000000001,407.7411
601788.XSHG,光大证券,2018-01-30,0.23199999999999998,677.7858
600157.XSHG,永泰能源,2018-01-30,0.163,417.5067
300315.XSHE,掌趣科技,2018-01-30,0.114,178.9937
000559.XSHE,万向钱潮,2018-01-30,0.106,257.6957
002601.XSHE,龙蟒佰利,2018-01-30,0.08199999999999999,362.5258
002608.XSHE,江苏国信,2018-01-30,0.051,329.2183
000876.XSHE,新希望,2018-01-30,0.138,348.6644
600795.XSHG,国电电力,2018-01-30,0.298,626.8477
600011.XSHG,华能国际,2018-01-30,0.209,1003.2253
600010.XSHG,包钢股份,2018-01-30,0.266,1148.7428
600016.XSHG,民生银行,2018-01-30,1.726,3287.3298
600015.XSHG,华夏银行,2018-01-30,0.505,1250.2119
601318.XSHG,中国平安,2018-01-30,6.479,13414.041
600390.XSHG,五矿资本,2018-01-30,0.032,443.0594
600019.XSHG,宝钢股份,2018-01-30,0.643,2175.5945
600018.XSHG,上港集团,2018-01-30,0.17300000000000001,1673.1393
600549.XSHG,厦门钨业,2018-01-30,0.08800000000000001,281.0305
000723.XSHE,美锦能源,2018-01-30,0.065,270.9915
600074.XSHG,*ST保千,2018-01-30,0.039,81.6692
601992.XSHG,金隅集团,2018-01-30,0.155,615.0396
000725.XSHE,京东方A,2018-01-30,1.215,2112.2627
600372.XSHG,中航电子,2018-01-30,0.055999999999999994,237.6629
600373.XSHG,中文传媒,2018-01-30,0.077,236.4545
000538.XSHE,云南白药,2018-01-30,0.42200000000000004,1039.6293
000728.XSHE,国元证券,2018-01-30,0.185,379.2859
600376.XSHG,首开股份,2018-01-30,0.11,273.4339
000686.XSHE,东北证券,2018-01-30,0.10400000000000001,212.045
000338.XSHE,潍柴动力,2018-01-30,0.342,712.554
002027.XSHE,分众传媒,2018-01-30,0.5760000000000001,1756.453
002024.XSHE,苏宁易购,2018-01-30,0.401,1253.1313
