,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2012-10-30,0.13,96.9418
600315.XSHG,上海家化,2012-10-30,0.32,224.4891
600316.XSHG,洪都航空,2012-10-30,0.11,77.8786
002122.XSHE,*ST天马,2012-10-30,0.07,65.8152
600252.XSHG,中恒集团,2012-10-30,0.18,102.9518
002570.XSHE,*ST因美,2012-10-30,0.04,90.1948
000825.XSHE,太钢不锈,2012-10-30,0.17,188.5458
600256.XSHG,广汇能源,2012-10-30,0.67,549.1336
000709.XSHE,河钢股份,2012-10-30,0.22,248.4754
000559.XSHE,万向钱潮,2012-10-30,0.08,67.873
000157.XSHE,中联重科,2012-10-30,0.82,653.4649
000623.XSHE,吉林敖东,2012-10-30,0.24,127.1891
600827.XSHG,百联股份,2012-10-30,0.15,154.8524
600588.XSHG,用友网络,2012-10-30,0.15,120.4273
600812.XSHG,华北制药,2012-10-30,0.11,84.0932
000703.XSHE,恒逸石化,2012-10-30,0.09,128.7404
000629.XSHE,攀钢钒钛,2012-10-30,0.35,322.1155
600893.XSHG,航发动力,2012-10-30,0.14,118.5456
600125.XSHG,铁龙物流,2012-10-30,0.12,79.5063
600123.XSHG,兰花科创,2012-10-30,0.29,215.6851
600089.XSHG,特变电工,2012-10-30,0.37,158.3971
600895.XSHG,张江高科,2012-10-30,0.11,100.8197
000012.XSHE,南玻A,2012-10-30,0.2,146.1036
600085.XSHG,同仁堂,2012-10-30,0.24,235.8041
002415.XSHE,海康威视,2012-10-30,0.24,618.6524
000792.XSHE,盐湖股份,2012-10-30,0.4,395.2415
600005.XSHG,武钢股份,2012-10-30,0.21,245.2788
601369.XSHG,陕鼓动力,2012-10-30,0.1,140.7704
600000.XSHG,浦发银行,2012-10-30,1.8,1395.2797
600550.XSHG,保变电气,2012-10-30,0.11,92.5396
600418.XSHG,江淮汽车,2012-10-30,0.1,67.0143
601117.XSHG,中国化学,2012-10-30,0.3,325.0847
600415.XSHG,小商品城,2012-10-30,0.2,174.7272
601633.XSHG,长城汽车,2012-10-30,0.15,572.8883
600642.XSHG,申能股份,2012-10-30,0.25,195.7712
600009.XSHG,上海机场,2012-10-30,0.25,221.6002
002092.XSHE,中泰化学,2012-10-30,0.15,84.7286
