,display_name,date,weight,market_cap
002044.XSHE,美年健康,2018-06-14,0.28,699.8553
000413.XSHE,东旭光电,2018-06-14,0.263,410.2859
000415.XSHE,渤海租赁,2018-06-14,0.098,361.176
002426.XSHE,胜利精密,2018-06-14,0.078,128.3686
600909.XSHG,华安证券,2018-06-14,0.062,231.3819
600999.XSHG,招商证券,2018-06-14,0.327,1006.2513
000826.XSHE,启迪桑德,2018-06-14,0.13,277.3892
002294.XSHE,信立泰,2018-06-14,0.162,435.2473
000709.XSHE,河钢股份,2018-06-14,0.121,339.7955
000627.XSHE,天茂集团,2018-06-14,0.10300000000000001,366.1006
000625.XSHE,长安汽车,2018-06-14,0.179,465.8569
000623.XSHE,吉林敖东,2018-06-14,0.16399999999999998,217.438
002450.XSHE,ST康得新,2018-06-14,0.363,604.7858
600816.XSHG,安信信托,2018-06-14,0.162,435.3434
600498.XSHG,烽火通信,2018-06-14,0.134,292.7432
600893.XSHG,航发动力,2018-06-14,0.196,534.3381
601877.XSHG,正泰电器,2018-06-14,0.107,509.2431
601872.XSHG,招商轮船,2018-06-14,0.075,191.8404
600089.XSHG,特变电工,2018-06-14,0.263,271.1587
600895.XSHG,张江高科,2018-06-14,0.09,195.4446
600085.XSHG,同仁堂,2018-06-14,0.201,516.2214
601229.XSHG,上海银行,2018-06-14,0.121,1230.1917
601228.XSHG,广州港,2018-06-14,0.04,358.5851
002841.XSHE,视源股份,2018-06-14,0.033,367.7359
601878.XSHG,浙商证券,2018-06-14,0.035,353.3333
000792.XSHE,盐湖股份,2018-06-14,0.155,341.0175
300024.XSHE,机器人,2018-06-14,0.183,281.6233
300027.XSHE,华谊兄弟,2018-06-14,0.124,182.285
600436.XSHG,片仔癀,2018-06-14,0.304,659.7274
600000.XSHG,浦发银行,2018-06-14,1.119,2999.7827
000959.XSHE,首钢股份,2018-06-14,0.055999999999999994,214.7492
600649.XSHG,城投控股,2018-06-14,0.08,170.7464
300124.XSHE,汇川技术,2018-06-14,0.295,552.6691
600415.XSHG,小商品城,2018-06-14,0.127,263.4516
601633.XSHG,长城汽车,2018-06-14,0.11900000000000001,957.4505
600008.XSHG,首创股份,2018-06-14,0.099,208.2505
600009.XSHG,上海机场,2018-06-14,0.469,1147.1184
300144.XSHE,宋城演艺,2018-06-14,0.152,347.1733
600066.XSHG,宇通客车,2018-06-14,0.264,475.1114
000938.XSHE,紫光股份,2018-06-14,0.08900000000000001,683.6466
600061.XSHG,国投资本,2018-06-14,0.086,428.631
000425.XSHE,徐工机械,2018-06-14,0.156,302.7338
601988.XSHG,中国银行,2018-06-14,0.718,10980.665
601989.XSHG,中国重工,2018-06-14,0.376,983.8311
000738.XSHE,航发控制,2018-06-14,0.057999999999999996,155.3491
600958.XSHG,东方证券,2018-06-14,0.29,749.7199
600068.XSHG,葛洲坝,2018-06-14,0.191,319.1111
000423.XSHE,东阿阿胶,2018-06-14,0.284,376.324
601155.XSHG,新城控股,2018-06-14,0.23399999999999999,735.4558
300251.XSHE,光线传媒,2018-06-14,0.086,296.2945
000630.XSHE,铜陵有色,2018-06-14,0.14400000000000002,261.058
601390.XSHG,中国中铁,2018-06-14,0.377,1706.4694
601377.XSHG,兴业证券,2018-06-14,0.248,391.0856
002415.XSHE,海康威视,2018-06-14,1.306,3547.8855
601398.XSHG,工商银行,2018-06-14,1.103,20030.0312
601021.XSHG,春秋航空,2018-06-14,0.094,368.7763
600153.XSHG,建发股份,2018-06-14,0.13699999999999998,298.2631
601866.XSHG,中远海发,2018-06-14,0.085,325.9592
601788.XSHG,光大证券,2018-06-14,0.21,538.0789
600157.XSHG,永泰能源,2018-06-14,0.11699999999999999,217.4514
300315.XSHE,掌趣科技,2018-06-14,0.1,123.2823
000559.XSHE,万向钱潮,2018-06-14,0.1,207.3129
002601.XSHE,龙蟒佰利,2018-06-14,0.078,273.7233
002608.XSHE,江苏国信,2018-06-14,0.045,270.1327
000876.XSHE,新希望,2018-06-14,0.136,286.2674
600795.XSHG,国电电力,2018-06-14,0.303,548.2461
600011.XSHG,华能国际,2018-06-14,0.267,991.065
600010.XSHG,包钢股份,2018-06-14,0.21100000000000002,779.5041
600016.XSHG,民生银行,2018-06-14,1.6369999999999998,2714.51
600015.XSHG,华夏银行,2018-06-14,0.483,1019.4036
601318.XSHG,中国平安,2018-06-14,6.0829999999999975,11779.7881
600390.XSHG,五矿资本,2018-06-14,0.026000000000000002,318.613
600019.XSHG,宝钢股份,2018-06-14,0.6729999999999999,1984.0712
600018.XSHG,上港集团,2018-06-14,0.177,1450.672
