,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2012-10-15,0.13,108.065
600315.XSHG,上海家化,2012-10-15,0.32,208.2588
600316.XSHG,洪都航空,2012-10-15,0.11,82.9701
002122.XSHE,*ST天马,2012-10-15,0.07,68.1912
600252.XSHG,中恒集团,2012-10-15,0.18,106.1179
002570.XSHE,*ST因美,2012-10-15,0.04,87.4681
000825.XSHE,太钢不锈,2012-10-15,0.17,190.2547
600256.XSHG,广汇能源,2012-10-15,0.67,582.425
000709.XSHE,河钢股份,2012-10-15,0.22,248.4754
000559.XSHE,万向钱潮,2012-10-15,0.08,70.5816
000157.XSHE,中联重科,2012-10-15,0.82,666.565
000623.XSHE,吉林敖东,2012-10-15,0.24,135.9546
600827.XSHG,百联股份,2012-10-15,0.15,149.1681
600588.XSHG,用友网络,2012-10-15,0.15,141.7714
600812.XSHG,华北制药,2012-10-15,0.11,62.1261
000703.XSHE,恒逸石化,2012-10-15,0.09,136.8155
000629.XSHE,攀钢钒钛,2012-10-15,0.35,332.4232
600893.XSHG,航发动力,2012-10-15,0.14,125.7368
600125.XSHG,铁龙物流,2012-10-15,0.12,79.8979
600123.XSHG,兰花科创,2012-10-15,0.29,221.6256
600089.XSHG,特变电工,2012-10-15,0.37,170.2572
600895.XSHG,张江高科,2012-10-15,0.11,103.2976
000012.XSHE,南玻A,2012-10-15,0.2,147.5564
600085.XSHG,同仁堂,2012-10-15,0.24,230.2052
002415.XSHE,海康威视,2012-10-15,0.24,566.4285
000792.XSHE,盐湖股份,2012-10-15,0.4,453.2951
600005.XSHG,武钢股份,2012-10-15,0.21,247.2976
601369.XSHG,陕鼓动力,2012-10-15,0.1,148.9642
600000.XSHG,浦发银行,2012-10-15,1.8,1382.2222
600550.XSHG,保变电气,2012-10-15,0.11,94.4618
600418.XSHG,江淮汽车,2012-10-15,0.1,67.7875
601117.XSHG,中国化学,2012-10-15,0.3,327.0579
600415.XSHG,小商品城,2012-10-15,0.2,180.4425
601633.XSHG,长城汽车,2012-10-15,0.15,564.0652
600642.XSHG,申能股份,2012-10-15,0.25,189.151
600009.XSHG,上海机场,2012-10-15,0.25,227.1884
002092.XSHE,中泰化学,2012-10-15,0.15,89.115
600066.XSHG,宇通客车,2012-10-15,0.23,152.3419
601558.XSHG,ST锐电,2012-10-15,0.1,226.7506
600062.XSHG,华润双鹤,2012-10-15,0.17,139.1508
600309.XSHG,万华化学,2012-10-15,0.33,305.1054
600153.XSHG,建发股份,2012-10-15,0.15,115.2442
600307.XSHG,酒钢宏兴,2012-10-15,0.06,125.6047
000425.XSHE,徐工机械,2012-10-15,0.29,220.3026
601988.XSHG,中国银行,2012-10-15,0.4,7676.5518
600432.XSHG,退市吉恩,2012-10-15,0.11,97.4157
601555.XSHG,东吴证券,2012-10-15,0.11,171.4
000933.XSHE,神火股份,2012-10-15,0.17,155.841
000422.XSHE,*ST宜化,2012-10-15,0.19,109.9887
000423.XSHE,东阿阿胶,2012-10-15,0.44,264.0285
601101.XSHG,昊华能源,2012-10-15,0.13,157.1998
000630.XSHE,铜陵有色,2012-10-15,0.31,261.5756
601718.XSHG,际华集团,2012-10-15,0.07,114.9386
601390.XSHG,中国中铁,2012-10-15,0.28,558.0574
