,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2012-10-25,0.13,106.818
600315.XSHG,上海家化,2012-10-25,0.32,224.5339
600316.XSHG,洪都航空,2012-10-25,0.11,83.0419
002122.XSHE,*ST天马,2012-10-25,0.07,68.6664
600252.XSHG,中恒集团,2012-10-25,0.18,104.5894
002570.XSHE,*ST因美,2012-10-25,0.04,88.2776
000825.XSHE,太钢不锈,2012-10-25,0.17,194.8117
600256.XSHG,广汇能源,2012-10-25,0.67,569.1085
000709.XSHE,河钢股份,2012-10-25,0.22,262.2796
000559.XSHE,万向钱潮,2012-10-25,0.08,71.0596
000157.XSHE,中联重科,2012-10-25,0.82,676.5828
000623.XSHE,吉林敖东,2012-10-25,0.24,134.7024
600827.XSHG,百联股份,2012-10-25,0.15,156.7471
600588.XSHG,用友网络,2012-10-25,0.15,137.9529
600812.XSHG,华北制药,2012-10-25,0.11,88.6425
000703.XSHE,恒逸石化,2012-10-25,0.09,137.9691
000629.XSHE,攀钢钒钛,2012-10-25,0.35,341.8719
600893.XSHG,航发动力,2012-10-25,0.14,121.4874
600125.XSHG,铁龙物流,2012-10-25,0.12,81.9868
600123.XSHG,兰花科创,2012-10-25,0.29,215.2282
600089.XSHG,特变电工,2012-10-25,0.37,167.358
600895.XSHG,张江高科,2012-10-25,0.11,103.7622
000012.XSHE,南玻A,2012-10-25,0.2,153.3673
600085.XSHG,同仁堂,2012-10-25,0.24,226.299
002415.XSHE,海康威视,2012-10-25,0.24,589.9292
000792.XSHE,盐湖股份,2012-10-25,0.4,456.9533
600005.XSHG,武钢股份,2012-10-25,0.21,257.3914
601369.XSHG,陕鼓动力,2012-10-25,0.1,140.2787
600000.XSHG,浦发银行,2012-10-25,1.8,1404.6064
600550.XSHG,保变电气,2012-10-25,0.11,97.6197
600418.XSHG,江淮汽车,2012-10-25,0.1,67.1432
601117.XSHG,中国化学,2012-10-25,0.3,323.1115
600415.XSHG,小商品城,2012-10-25,0.2,179.3539
601633.XSHG,长城汽车,2012-10-25,0.15,543.9852
600642.XSHG,申能股份,2012-10-25,0.25,192.4611
600009.XSHG,上海机场,2012-10-25,0.25,228.1519
002092.XSHE,中泰化学,2012-10-25,0.15,87.3835
600066.XSHG,宇通客车,2012-10-25,0.23,151.7071
601558.XSHG,ST锐电,2012-10-25,0.1,234.7914
600062.XSHG,华润双鹤,2012-10-25,0.17,128.3457
600309.XSHG,万华化学,2012-10-25,0.33,294.0775
600153.XSHG,建发股份,2012-10-25,0.15,116.8106
600307.XSHG,酒钢宏兴,2012-10-25,0.06,134.1965
000425.XSHE,徐工机械,2012-10-25,0.29,223.3967
601988.XSHG,中国银行,2012-10-25,0.4,7648.6372
600432.XSHG,退市吉恩,2012-10-25,0.11,96.2801
601555.XSHG,东吴证券,2012-10-25,0.11,162.8
000933.XSHE,神火股份,2012-10-25,0.17,148.8091
000422.XSHE,*ST宜化,2012-10-25,0.19,106.2176
000423.XSHE,东阿阿胶,2012-10-25,0.44,264.8787
601101.XSHG,昊华能源,2012-10-25,0.13,152.3998
000630.XSHE,铜陵有色,2012-10-25,0.31,259.3011
601718.XSHG,际华集团,2012-10-25,0.07,118.7956
601390.XSHG,中国中铁,2012-10-25,0.28,562.3174
601377.XSHG,兴业证券,2012-10-25,0.32,226.38
600718.XSHG,东软集团,2012-10-25,0.14,93.5427
601398.XSHG,工商银行,2012-10-25,1.26,13483.7998
000021.XSHE,深科技,2012-10-25,0.07,64.6446
600150.XSHG,中国船舶,2012-10-25,0.24,272.5917
601866.XSHG,中远海发,2012-10-25,0.11,269.8802
000024.XSHE,招商地产,2012-10-25,0.31,379.3517
002603.XSHE,以岭药业,2012-10-25,0.07,138.6775
601098.XSHG,中南传媒,2012-10-25,0.12,175.8284
601901.XSHG,方正证券,2012-10-25,0.17,265.35
600096.XSHG,云天化,2012-10-25,0.08,88.4384
600100.XSHG,同方股份,2012-10-25,0.27,160.4075
000780.XSHE,平庄能源,2012-10-25,0.09,101.7349
600011.XSHG,华能国际,2012-10-25,0.43,892.5168
