,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-07-11,0.1,95.8444
000413.XSHE,东旭光电,2014-07-11,0.11,200.466
600315.XSHG,上海家化,2014-07-11,0.35,226.6134
600316.XSHG,洪都航空,2014-07-11,0.15,128.0767
002416.XSHE,爱施德,2014-07-11,0.06,139.6742
600252.XSHG,中恒集团,2014-07-11,0.2,131.4464
002570.XSHE,*ST因美,2014-07-11,0.18,146.8339
000826.XSHE,启迪桑德,2014-07-11,0.23,182.5586
600256.XSHG,广汇能源,2014-07-11,0.44,362.3669
000709.XSHE,河钢股份,2014-07-11,0.16,197.5061
601231.XSHG,环旭电子,2014-07-11,0.12,305.4394
000156.XSHE,华数传媒,2014-07-11,0.04,325.8867
000157.XSHE,中联重科,2014-07-11,0.39,339.0619999999999
000623.XSHE,吉林敖东,2014-07-11,0.22,138.0119
002500.XSHE,山西证券,2014-07-11,0.13,161.954
600588.XSHG,用友网络,2014-07-11,0.16,168.7513
002375.XSHE,亚厦股份,2014-07-11,0.12,160.3306
000629.XSHE,攀钢钒钛,2014-07-11,0.18,178.6667
600893.XSHG,航发动力,2014-07-11,0.28,468.2771
002294.XSHE,信立泰,2014-07-11,0.12,192.7284
601139.XSHG,深圳燃气,2014-07-11,0.05,133.0867
600123.XSHG,兰花科创,2014-07-11,0.1,85.5658
600089.XSHG,特变电工,2014-07-11,0.54,275.4344
600895.XSHG,张江高科,2014-07-11,0.1,99.271
000012.XSHE,南玻A,2014-07-11,0.18,140.5002
600085.XSHG,同仁堂,2014-07-11,0.23,228.6624
601238.XSHG,广汽集团,2014-07-11,0.13,495.4965
000792.XSHE,盐湖股份,2014-07-11,0.19,236.6678
000793.XSHE,华闻传媒,2014-07-11,0.26,220.0745
600340.XSHG,华夏幸福,2014-07-11,0.27,328.6033
600000.XSHG,浦发银行,2014-07-11,2.03,1667.6202
600648.XSHG,外高桥,2014-07-11,0.15,298.1427
600649.XSHG,城投控股,2014-07-11,0.19,190.0065
600415.XSHG,小商品城,2014-07-11,0.14,134.7196
601633.XSHG,长城汽车,2014-07-11,0.2,803.1997
600008.XSHG,首创股份,2014-07-11,0.14,133.76
600009.XSHG,上海机场,2014-07-11,0.25,247.6142
600066.XSHG,宇通客车,2014-07-11,0.29,219.5876
002051.XSHE,中工国际,2014-07-11,0.1,125.4231
600062.XSHG,华润双鹤,2014-07-11,0.12,95.5876
600060.XSHG,海信电器,2014-07-11,0.15,124.8291
000937.XSHE,冀中能源,2014-07-11,0.08,130.678
601988.XSHG,中国银行,2014-07-11,0.33,7123.7974
601989.XSHG,中国重工,2014-07-11,0.68,862.5347
601555.XSHG,东吴证券,2014-07-11,0.17,151.4
600068.XSHG,葛洲坝,2014-07-11,0.17,174.5211
000423.XSHE,东阿阿胶,2014-07-11,0.35,226.8147
601866.XSHG,中远海发,2014-07-11,0.13,287.4049
000630.XSHE,铜陵有色,2014-07-11,0.13,135.9056
600998.XSHG,九州通,2014-07-11,0.09,234.8431
601390.XSHG,中国中铁,2014-07-11,0.35,564.4474
002400.XSHE,省广集团,2014-07-11,0.23,122.1842
600718.XSHG,东软集团,2014-07-11,0.23,157.0093
600023.XSHG,浙能电力,2014-07-11,0.07,536.2189
601398.XSHG,工商银行,2014-07-11,1.16,12088.3291
600153.XSHG,建发股份,2014-07-11,0.19,158.2042
600150.XSHG,中国船舶,2014-07-11,0.29,314.6242
600663.XSHG,陆家嘴,2014-07-11,0.13,291.5455
000024.XSHE,招商地产,2014-07-11,0.22,281.0362
600157.XSHG,永泰能源,2014-07-11,0.1,80.6007
000027.XSHE,深圳能源,2014-07-11,0.09,151.1793
600867.XSHG,通化东宝,2014-07-11,0.19,131.1489
