,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-09-02,0.303,737.5314
000415.XSHE,渤海租赁,2016-09-02,0.151,443.4302
600317.XSHG,营口港,2016-09-02,0.079,236.2639
601009.XSHG,南京银行,2016-09-02,0.44,651.3124
600252.XSHG,中恒集团,2016-09-02,0.139,154.9898
000825.XSHE,太钢不锈,2016-09-02,0.09300000000000001,206.2042
000826.XSHE,启迪桑德,2016-09-02,0.19399999999999998,285.25
600256.XSHG,广汇能源,2016-09-02,0.154,227.6541
000709.XSHE,河钢股份,2016-09-02,0.158,345.1048
000559.XSHE,万向钱潮,2016-09-02,0.193,367.5468
000156.XSHE,华数传媒,2016-09-02,0.09300000000000001,275.9202
000157.XSHE,中联重科,2016-09-02,0.20600000000000002,321.1271
000623.XSHE,吉林敖东,2016-09-02,0.21100000000000002,234.164
600827.XSHG,百联股份,2016-09-02,0.114,233.5476
002450.XSHE,ST康得新,2016-09-02,0.517,574.2301
600816.XSHG,安信信托,2016-09-02,0.198,350.0842
600893.XSHG,航发动力,2016-09-02,0.32799999999999996,715.1798
600783.XSHG,鲁信创投,2016-09-02,0.076,172.6169
601872.XSHG,招商轮船,2016-09-02,0.122,276.1018
600089.XSHG,特变电工,2016-09-02,0.26,293.535
600895.XSHG,张江高科,2016-09-02,0.17,306.3308
601117.XSHG,中国化学,2016-09-02,0.125,280.1944
600085.XSHG,同仁堂,2016-09-02,0.19,426.9387
000792.XSHE,盐湖股份,2016-09-02,0.168,367.3925
600005.XSHG,武钢股份,2016-09-02,0.124,278.5883
300027.XSHE,华谊兄弟,2016-09-02,0.27899999999999997,352.3714
600000.XSHG,浦发银行,2016-09-02,1.584,3562.6924
600648.XSHG,外高桥,2016-09-02,0.08800000000000001,230.93
600649.XSHG,城投控股,2016-09-02,0.23800000000000002,429.0084
001979.XSHE,招商蛇口,2016-09-02,0.433,1246.4753
300124.XSHE,汇川技术,2016-09-02,0.203,304.5225
600415.XSHG,小商品城,2016-09-02,0.218,397.3546
601633.XSHG,长城汽车,2016-09-02,0.141,946.4978
600008.XSHG,首创股份,2016-09-02,0.111,198.1272
600009.XSHG,上海机场,2016-09-02,0.297,541.0899
300144.XSHE,宋城演艺,2016-09-02,0.154,346.1578
600066.XSHG,宇通客车,2016-09-02,0.319,487.0666
002568.XSHE,百润股份,2016-09-02,0.044000000000000004,197.8368
600060.XSHG,海信电器,2016-09-02,0.151,220.7408
600061.XSHG,国投资本,2016-09-02,0.20800000000000002,620.9869
000425.XSHE,徐工机械,2016-09-02,0.153,223.5465
601988.XSHG,中国银行,2016-09-02,0.813,10215.2568
601989.XSHG,中国重工,2016-09-02,0.687,1200.8529
000738.XSHE,航发控制,2016-09-02,0.155,334.2984
600958.XSHG,东方证券,2016-09-02,0.49,1033.0081
600068.XSHG,葛洲坝,2016-09-02,0.255,374.8289
000423.XSHE,东阿阿胶,2016-09-02,0.34700000000000003,375.997
600660.XSHG,福耀玻璃,2016-09-02,0.257,408.6538
