,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-06-01,0.18,363.1077
300003.XSHE,乐普医疗,2015-06-01,0.19,406.9744
600315.XSHG,上海家化,2015-06-01,0.22,334.6369
600316.XSHG,洪都航空,2015-06-01,0.17,346.6532
002416.XSHE,爱施德,2015-06-01,0.04,207.503
600252.XSHG,中恒集团,2015-06-01,0.2,312.7596
002570.XSHE,*ST因美,2015-06-01,0.13,264.7304
000825.XSHE,太钢不锈,2015-06-01,0.15,453.9909
000826.XSHE,启迪桑德,2015-06-01,0.21,426.4482
600256.XSHG,广汇能源,2015-06-01,0.3,590.021
000709.XSHE,河钢股份,2015-06-01,0.18,563.8481
000559.XSHE,万向钱潮,2015-06-01,0.19,483.1795
000156.XSHE,华数传媒,2015-06-01,0.03,764.9799
000157.XSHE,中联重科,2015-06-01,0.33,688.1417
000623.XSHE,吉林敖东,2015-06-01,0.24,368.6875
002500.XSHE,山西证券,2015-06-01,0.2,628.4219
002375.XSHE,亚厦股份,2015-06-01,0.12,388.953
000629.XSHE,攀钢钒钛,2015-06-01,0.18,424.3335
600893.XSHG,航发动力,2015-06-01,0.35,1426.8519
600783.XSHG,鲁信创投,2015-06-01,0.1,438.2043
600089.XSHG,特变电工,2015-06-01,0.37,574.1517
002415.XSHE,海康威视,2015-06-01,0.47,1909.2349
603699.XSHG,纽威股份,2015-06-01,0.02,256.275
600085.XSHG,同仁堂,2015-06-01,0.21,574.3717
000792.XSHE,盐湖股份,2015-06-01,0.17,518.0288
000793.XSHE,华闻传媒,2015-06-01,0.21,426.6556
300027.XSHE,华谊兄弟,2015-06-01,0.31,546.1001
600340.XSHG,华夏幸福,2015-06-01,0.24,736.5794
600000.XSHG,浦发银行,2015-06-01,1.63,3344.5674
600648.XSHG,外高桥,2015-06-01,0.09,450.0524
600649.XSHG,城投控股,2015-06-01,0.09,215.998
300124.XSHE,汇川技术,2015-06-01,0.25,534.1697
600415.XSHG,小商品城,2015-06-01,0.33,840.9766
601633.XSHG,长城汽车,2015-06-01,0.16,1455.7994
600008.XSHG,首创股份,2015-06-01,0.12,371.6693
600009.XSHG,上海机场,2015-06-01,0.25,612.5801
600066.XSHG,宇通客车,2015-06-01,0.26,526.7428
002051.XSHE,中工国际,2015-06-01,0.09,268.7629
600060.XSHG,海信电器,2015-06-01,0.21,437.0327
000937.XSHE,冀中能源,2015-06-01,0.07,291.1099
601988.XSHG,中国银行,2015-06-01,0.86,13247.4502
601989.XSHG,中国重工,2015-06-01,1.11,3376.7102
000738.XSHE,航发控制,2015-06-01,0.16,496.0631
600068.XSHG,葛洲坝,2015-06-01,0.25,609.2121
000423.XSHE,东阿阿胶,2015-06-01,0.26,404.1853
600660.XSHG,福耀玻璃,2015-06-01,0.2,432.7365
601225.XSHG,陕西煤业,2015-06-01,0.04,1132.0
601866.XSHG,中远海发,2015-06-01,0.25,1136.7681
000630.XSHE,铜陵有色,2015-06-01,0.11,323.7234
600998.XSHG,九州通,2015-06-01,0.08,507.2172
601390.XSHG,中国中铁,2015-06-01,1.04,3991.6013
002400.XSHE,省广集团,2015-06-01,0.18,275.9393
600718.XSHG,东软集团,2015-06-01,0.23,395.4081
