,display_name,date,weight,market_cap
000001.XSHE,深发展A,2011-02-09,0.79,531.4646
000012.XSHE,南玻A,2011-02-09,0.27,378.4809
000021.XSHE,长城开发,2011-02-09,0.13,138.6561
000031.XSHE,中粮地产,2011-02-09,0.1,110.0935
000059.XSHE,辽通化工,2011-02-09,0.13,139.1387
000060.XSHE,中金岭南,2011-02-09,0.39,296.9048
000061.XSHE,农产品,2011-02-09,0.17,132.6445
000069.XSHE,华侨城A,2011-02-09,0.35,371.6544
000338.XSHE,潍柴动力,2011-02-09,0.57,816.3848
000402.XSHE,金融街,2011-02-09,0.29,193.4304
000425.XSHE,徐工机械,2011-02-09,0.37,502.2816
000527.XSHE,美的电器,2011-02-09,0.57,513.5957
000528.XSHE,柳工,2011-02-09,0.31,280.7104
000538.XSHE,云南白药,2011-02-09,0.29,394.4128
000568.XSHE,泸州老窖,2011-02-09,0.52,561.3208
000612.XSHE,焦作万方,2011-02-09,0.12,93.2022
000623.XSHE,吉林敖东,2011-02-09,0.27,179.11700000000005
000625.XSHE,长安汽车,2011-02-09,0.18,254.8847
000651.XSHE,格力电器,2011-02-09,0.64,489.1855
000652.XSHE,泰达股份,2011-02-09,0.15,114.7996
000685.XSHE,中山公用,2011-02-09,0.06,109.3151
000686.XSHE,东北证券,2011-02-09,0.1,132.018
000690.XSHE,宝新能源,2011-02-09,0.12,89.9565
000718.XSHE,苏宁环球,2011-02-09,0.11,145.0667
000725.XSHE,京东方A,2011-02-09,0.22,333.5314
000729.XSHE,燕京啤酒,2011-02-09,0.22,233.3395
000776.XSHE,广发证券,2011-02-09,0.07,1087.8071
000792.XSHE,盐湖钾肥,2011-02-09,0.5,445.179
000807.XSHE,云铝股份,2011-02-09,0.14,124.5546
000825.XSHE,太钢不锈,2011-02-09,0.29,310.4455
000858.XSHE,五粮液,2011-02-09,1.14,1230.2728
000876.XSHE,新希望,2011-02-09,0.16,171.0524
000898.XSHE,鞍钢股份,2011-02-09,0.26,554.1863
000933.XSHE,神火股份,2011-02-09,0.26,232.89
000951.XSHE,中国重汽,2011-02-09,0.13,102.214
000959.XSHE,首钢股份,2011-02-09,0.1,131.1205
000960.XSHE,锡业股份,2011-02-09,0.25,270.3079
000961.XSHE,中南建设,2011-02-09,0.07,121.4553
000969.XSHE,安泰科技,2011-02-09,0.19,166.6149
000983.XSHE,西山煤电,2011-02-09,0.72,778.0313
002001.XSHE,新和成,2011-02-09,0.13,176.2597
002092.XSHE,中泰化学,2011-02-09,0.14,153.5272
002122.XSHE,天马股份,2011-02-09,0.15,203.3856
002142.XSHE,宁波银行,2011-02-09,0.26,351.8261
