,display_name,date,weight,market_cap
002044.XSHE,美年健康,2017-08-14,0.18,389.8587
000413.XSHE,东旭光电,2017-08-14,0.256,534.0063
000415.XSHE,渤海租赁,2017-08-14,0.122,421.7844
002426.XSHE,胜利精密,2017-08-14,0.14800000000000002,261.7275
601009.XSHG,南京银行,2017-08-14,0.38299999999999995,644.6478
600999.XSHG,招商证券,2017-08-14,0.386,1191.825
002049.XSHE,紫光国微,2017-08-14,0.085,147.6995
000826.XSHE,启迪桑德,2017-08-14,0.157,285.25
600256.XSHG,广汇能源,2017-08-14,0.129,230.787
000709.XSHE,河钢股份,2017-08-14,0.221,499.0746
000559.XSHE,万向钱潮,2017-08-14,0.135,288.8064
000156.XSHE,华数传媒,2017-08-14,0.079,212.8528
000157.XSHE,中联重科,2017-08-14,0.198,361.4386
000623.XSHE,吉林敖东,2017-08-14,0.20199999999999999,256.1582
002450.XSHE,ST康得新,2017-08-14,0.46,686.0721
000555.XSHE,神州信息,2017-08-14,0.046,161.1821
600498.XSHG,烽火通信,2017-08-14,0.121,274.7513
600893.XSHG,航发动力,2017-08-14,0.266,562.79
601877.XSHG,正泰电器,2017-08-14,0.079,405.4891
600909.XSHG,华安证券,2017-08-14,0.099,352.3233
601872.XSHG,招商轮船,2017-08-14,0.10099999999999999,268.1526
600089.XSHG,特变电工,2017-08-14,0.371,372.2366
600895.XSHG,张江高科,2017-08-14,0.12300000000000001,262.1931
601117.XSHG,中国化学,2017-08-14,0.145,350.7363
600085.XSHG,同仁堂,2017-08-14,0.17,447.5107
601229.XSHG,上海银行,2017-08-14,0.16,1441.7285
002841.XSHE,视源股份,2017-08-14,0.027999999999999997,266.6223
000792.XSHE,盐湖股份,2017-08-14,0.152,312.5994
000793.XSHE,华闻传媒,2017-08-14,0.19899999999999998,211.2182
300027.XSHE,华谊兄弟,2017-08-14,0.149,259.4163
600436.XSHG,片仔癀,2017-08-14,0.161,343.6495
600000.XSHG,浦发银行,2017-08-14,1.416,3529.8328
000959.XSHE,首钢股份,2017-08-14,0.114,387.1833
600649.XSHG,城投控股,2017-08-14,0.128,257.5108
300124.XSHE,汇川技术,2017-08-14,0.23399999999999999,423.1049
600415.XSHG,小商品城,2017-08-14,0.188,389.7341
601633.XSHG,长城汽车,2017-08-14,0.14800000000000002,1186.545
600008.XSHG,首创股份,2017-08-14,0.134,326.8376
600009.XSHG,上海机场,2017-08-14,0.34,714.5162
300144.XSHE,宋城演艺,2017-08-14,0.135,270.1851
600066.XSHG,宇通客车,2017-08-14,0.27699999999999997,489.7234
600060.XSHG,海信电器,2017-08-14,0.106,186.7203
600061.XSHG,国投资本,2017-08-14,0.165,585.1536
000425.XSHE,徐工机械,2017-08-14,0.159,268.396
601988.XSHG,中国银行,2017-08-14,0.779,11510.5625
601989.XSHG,中国重工,2017-08-14,0.5579999999999999,1184.8616
000738.XSHE,航发控制,2017-08-14,0.08199999999999999,223.5148
600958.XSHG,东方证券,2017-08-14,0.48100000000000004,941.641
600068.XSHG,葛洲坝,2017-08-14,0.29600000000000004,483.0412
000423.XSHE,东阿阿胶,2017-08-14,0.316,420.7975
601155.XSHG,新城控股,2017-08-14,0.154,371.9723
300251.XSHE,光线传媒,2017-08-14,0.075,259.9177
000630.XSHE,铜陵有色,2017-08-14,0.192,320.0066
601390.XSHG,中国中铁,2017-08-14,0.623,1946.3345
002152.XSHE,广电运通,2017-08-14,0.092,194.7966
601788.XSHG,光大证券,2017-08-14,0.282,691.1571
601398.XSHG,工商银行,2017-08-14,1.12,19566.7031
601021.XSHG,春秋航空,2017-08-14,0.071,251.7024
600153.XSHG,建发股份,2017-08-14,0.17600000000000002,360.6375
600150.XSHG,中国船舶,2017-08-14,0.15,329.9214
601866.XSHG,中远海发,2017-08-14,0.11699999999999999,481.3447
600718.XSHG,东软集团,2017-08-14,0.128,194.0632
