,display_name,date,weight,market_cap
601699.XSHG,潞安环能,2011-09-02,0.55,717.4780000000002
601717.XSHG,郑煤机,2011-09-02,0.08,209.16
601718.XSHG,际华集团,2011-09-02,0.09,159.6798
601766.XSHG,中国南车,2011-09-02,0.38,590.816
601888.XSHG,中国国旅,2011-09-02,0.14,247.632
601918.XSHG,国投新集,2011-09-02,0.12,210.7591
601919.XSHG,中国远洋,2011-09-02,0.3,697.7715
601933.XSHG,永辉超市,2011-09-02,0.08,216.0103
601988.XSHG,中国银行,2011-09-02,0.4,8290.6758
601989.XSHG,中国重工,2011-09-02,0.63,1102.8282
000009.XSHE,中国宝安,2011-09-02,0.39,203.6431
000024.XSHE,招商地产,2011-09-02,0.25,319.2462
000027.XSHE,深圳能源,2011-09-02,0.1,175.4948
000039.XSHE,中集集团,2011-09-02,0.29,465.9193
000401.XSHE,冀东水泥,2011-09-02,0.21,223.6349
000422.XSHE,湖北宜化,2011-09-02,0.24,123.1198
000559.XSHE,万向钱潮,2011-09-02,0.12,125.8678
000630.XSHE,铜陵有色,2011-09-02,0.31,327.8225
000680.XSHE,山推股份,2011-09-02,0.16,106.359
000728.XSHE,国元证券,2011-09-02,0.15,195.428
000758.XSHE,中色股份,2011-09-02,0.25,213.5137
000768.XSHE,西飞国际,2011-09-02,0.24,250.4872
000778.XSHE,新兴铸管,2011-09-02,0.2,175.3937
000839.XSHE,中信国安,2011-09-02,0.18,152.4028
000927.XSHE,一汽夏利,2011-09-02,0.08,136.2279
000968.XSHE,煤气化,2011-09-02,0.11,114.3087
000999.XSHE,华润三九,2011-09-02,0.15,202.1429
600000.XSHG,浦发银行,2011-09-02,1.99,1732.9075
600008.XSHG,首创股份,2011-09-02,0.11,114.62
600111.XSHG,包钢稀土,2011-09-02,0.84,734.4848
600132.XSHG,重庆啤酒,2011-09-02,0.4,345.749
600150.XSHG,中国船舶,2011-09-02,0.31,410.255
600151.XSHG,航天机电,2011-09-02,0.09,95.3645
600170.XSHG,上海建工,2011-09-02,0.09,149.055
600196.XSHG,复星医药,2011-09-02,0.19,194.248
600219.XSHG,南山铝业,2011-09-02,0.18,157.4402
600221.XSHG,海南航空,2011-09-02,0.14,252.8926
600307.XSHG,酒钢宏兴,2011-09-02,0.09,222.1607
600331.XSHG,宏达股份,2011-09-02,0.17,126.936
600415.XSHG,小商品城,2011-09-02,0.29,298.8325
600418.XSHG,江淮汽车,2011-09-02,0.14,104.1299
