,display_name,date,weight,market_cap
600999.XSHG,招商证券,2011-03-03,0.25,712.4312
601001.XSHG,大同煤业,2011-03-03,0.23,321.5178
601006.XSHG,大秦铁路,2011-03-03,0.88,1254.7572
601099.XSHG,太平洋,2011-03-03,0.06,178.293
601101.XSHG,昊华能源,2011-03-03,0.11,212.1542
601107.XSHG,四川成渝,2011-03-03,0.08,214.37
601111.XSHG,中国国航,2011-03-03,0.33,1478.7072
601158.XSHG,重庆水务,2011-03-03,0.15,419.04
601166.XSHG,兴业银行,2011-03-03,1.99,1626.3511
601168.XSHG,西部矿业,2011-03-03,0.51,413.9271
601169.XSHG,北京银行,2011-03-03,0.92,751.6667
601179.XSHG,中国西电,2011-03-03,0.19,354.6598
601268.XSHG,二重重装,2011-03-03,0.08,231.361
601288.XSHG,农业银行,2011-03-03,0.48,8672.0029
601299.XSHG,中国北车,2011-03-03,0.45,644.91
601328.XSHG,交通银行,2011-03-03,2.07,3189.9216
601333.XSHG,广深铁路,2011-03-03,0.18,258.5491
601369.XSHG,陕鼓动力,2011-03-03,0.08,227.6798
601398.XSHG,工商银行,2011-03-03,1.15,15007.7979
601600.XSHG,中国铝业,2011-03-03,0.36,1451.1776
601601.XSHG,中国太保,2011-03-03,1.27,1987.46
601618.XSHG,中国中冶,2011-03-03,0.34,766.311
601666.XSHG,平煤股份,2011-03-03,0.31,354.9013
601668.XSHG,中国建筑,2011-03-03,0.75,1077.0
601688.XSHG,华泰证券,2011-03-03,0.28,804.16
601699.XSHG,潞安环能,2011-03-03,0.46,657.1896
601766.XSHG,中国南车,2011-03-03,0.53,910.496
601888.XSHG,中国国旅,2011-03-03,0.14,258.368
601918.XSHG,国投新集,2011-03-03,0.13,246.6566
601919.XSHG,中国远洋,2011-03-03,0.41,1052.2762
601988.XSHG,中国银行,2011-03-03,0.4,9211.8584
601989.XSHG,中国重工,2011-03-03,0.66,1259.5894
600307.XSHG,酒钢宏兴,2011-03-03,0.08,229.3206
000999.XSHE,华润三九,2011-03-03,0.16,225.3428
600111.XSHG,包钢稀土,2011-03-03,0.68,646.5243
600008.XSHG,首创股份,2011-03-03,0.13,147.18
601628.XSHG,中国人寿,2011-03-03,0.57,6139.0938
601958.XSHG,金钼股份,2011-03-03,0.45,853.4369
002202.XSHE,金风科技,2011-03-03,0.46,542.4206
600418.XSHG,江淮汽车,2011-03-03,0.19,177.0724
600000.XSHG,浦发银行,2011-03-03,2.03,1929.9169
000100.XSHE,TCL集团,2011-03-03,0.2,192.834
600811.XSHG,东方集团,2011-03-03,0.21,149.1791
600739.XSHG,辽宁成大,2011-03-03,0.5,284.8387
600406.XSHG,国电南瑞,2011-03-03,0.39,369.9364
600219.XSHG,南山铝业,2011-03-03,0.17,197.2838
000927.XSHE,一汽夏利,2011-03-03,0.07,137.504
600004.XSHG,白云机场,2011-03-03,0.07,100.625
600018.XSHG,上港集团,2011-03-03,0.32,911.0007
000027.XSHE,深圳能源,2011-03-03,0.11,218.7078
601818.XSHG,光大银行,2011-03-03,0.17,1609.3046
601899.XSHG,紫金矿业,2011-03-03,0.75,1189.4791
002242.XSHE,九阳股份,2011-03-03,0.07,126.8504
600151.XSHG,航天机电,2011-03-03,0.09,129.4506
600170.XSHG,上海建工,2011-03-03,0.11,163.2907
000778.XSHE,新兴铸管,2011-03-03,0.19,179.2275
000046.XSHE,泛海建设,2011-03-03,0.1,192.5464
600795.XSHG,国电电力,2011-03-03,0.48,458.7582
600331.XSHG,宏达股份,2011-03-03,0.18,170.8992
000968.XSHE,煤气化,2011-03-03,0.11,123.6075
600132.XSHG,重庆啤酒,2011-03-03,0.32,308.0961
000758.XSHE,中色股份,2011-03-03,0.21,198.1167
000630.XSHE,铜陵有色,2011-03-03,0.33,394.7863
000680.XSHE,山推股份,2011-03-03,0.25,175.4429
000401.XSHE,冀东水泥,2011-03-03,0.28,322.2332
000422.XSHE,湖北宜化,2011-03-03,0.2,112.0553
000009.XSHE,中国宝安,2011-03-03,0.4,230.9119
601318.XSHG,中国平安,2011-03-03,2.97,3877.1089
600895.XSHG,张江高科,2011-03-03,0.16,177.1701
600415.XSHG,小商品城,2011-03-03,0.39,440.4921
600352.XSHG,浙江龙盛,2011-03-03,0.21,174.301
600048.XSHG,保利地产,2011-03-03,0.61,584.7665
000768.XSHE,西飞国际,2011-03-03,0.27,304.7471
000024.XSHE,招商地产,2011-03-03,0.2,286.4457
000039.XSHE,中集集团,2011-03-03,0.4,705.8012
601788.XSHG,光大证券,2011-03-03,0.38,538.6768
600660.XSHG,福耀玻璃,2011-03-03,0.31,254.7799
600350.XSHG,山东高速,2011-03-03,0.06,164.4898
002028.XSHE,思源电气,2011-03-03,0.11,104.2042
600221.XSHG,海南航空,2011-03-03,0.16,325.5012
600196.XSHG,复星医药,2011-03-03,0.21,243.0005
000728.XSHE,国元证券,2011-03-03,0.17,242.1735
600997.XSHG,开滦股份,2011-03-03,0.21,237.5447
601088.XSHG,中国神华,2011-03-03,1.47,5061.9082
601117.XSHG,中国化学,2011-03-03,0.2,379.3477
601139.XSHG,深圳燃气,2011-03-03,0.05,147.969
600674.XSHG,川投能源,2011-03-03,0.1,148.5211
600717.XSHG,天津港,2011-03-03,0.13,146.7098
600718.XSHG,东软集团,2011-03-03,0.1,189.7861
000839.XSHE,中信国安,2011-03-03,0.2,191.6011
600150.XSHG,中国船舶,2011-03-03,0.28,529.7802
601998.XSHG,中信银行,2011-03-03,0.22,2166.3506
601390.XSHG,中国中铁,2011-03-03,0.41,981.9254
600812.XSHG,华北制药,2011-03-03,0.22,155.3152
002244.XSHE,滨江集团,2011-03-03,0.08,144.5288
000002.XSHE,万科A,2011-03-03,1.39,900.5077
601607.XSHG,上海医药,2011-03-03,0.29,416.0639
002385.XSHE,大北农,2011-03-03,0.06,160.32
600631.XSHG,百联股份,2011-03-03,0.17,166.2551
