,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-04-24,0.2,331.1628
600315.XSHG,上海家化,2015-04-24,0.23,326.9719
600316.XSHG,洪都航空,2015-04-24,0.15,258.1612
002416.XSHE,爱施德,2015-04-24,0.04,197.3638
600252.XSHG,中恒集团,2015-04-24,0.19,260.633
002570.XSHE,*ST因美,2015-04-24,0.13,213.6044
000825.XSHE,太钢不锈,2015-04-24,0.13,473.3582
000826.XSHE,启迪桑德,2015-04-24,0.15,332.5537
600256.XSHG,广汇能源,2015-04-24,0.31,573.8346
000709.XSHE,河钢股份,2015-04-24,0.19,612.6937
000559.XSHE,万向钱潮,2015-04-24,0.17,363.6465
000156.XSHE,华数传媒,2015-04-24,0.04,553.8469
000157.XSHE,中联重科,2015-04-24,0.33,621.0999
000623.XSHE,吉林敖东,2015-04-24,0.27,352.856
002500.XSHE,山西证券,2015-04-24,0.17,589.1298
002375.XSHE,亚厦股份,2015-04-24,0.11,286.1814
000629.XSHE,攀钢钒钛,2015-04-24,0.18,491.3335
600893.XSHG,航发动力,2015-04-24,0.23,1057.1799
600783.XSHG,鲁信创投,2015-04-24,0.08,314.1941
600089.XSHG,特变电工,2015-04-24,0.38,586.4642
002415.XSHE,海康威视,2015-04-24,0.38,1326.5356
603699.XSHG,纽威股份,2015-04-24,0.02,184.5
600085.XSHG,同仁堂,2015-04-24,0.18,440.7905
000792.XSHE,盐湖股份,2015-04-24,0.19,480.3338
000793.XSHE,华闻传媒,2015-04-24,0.18,321.2224
300027.XSHE,华谊兄弟,2015-04-24,0.28,430.2946
600340.XSHG,华夏幸福,2015-04-24,0.3,815.9522
600000.XSHG,浦发银行,2015-04-24,1.81,3297.9336
600648.XSHG,外高桥,2015-04-24,0.1,454.3667
600649.XSHG,城投控股,2015-04-24,0.11,215.998
300124.XSHE,汇川技术,2015-04-24,0.2,332.4072
600415.XSHG,小商品城,2015-04-24,0.36,703.8076
601633.XSHG,长城汽车,2015-04-24,0.21,1719.2732
600008.XSHG,首创股份,2015-04-24,0.15,389.0236
600009.XSHG,上海机场,2015-04-24,0.24,516.6176
600066.XSHG,宇通客车,2015-04-24,0.27,476.5874
002051.XSHE,中工国际,2015-04-24,0.11,262.2201
600060.XSHG,海信电器,2015-04-24,0.19,361.6642
000937.XSHE,冀中能源,2015-04-24,0.07,264.7442
601988.XSHG,中国银行,2015-04-24,1.04,13718.4707
601989.XSHG,中国重工,2015-04-24,0.76,2585.3225
601555.XSHG,东吴证券,2015-04-24,0.32,717.12
600068.XSHG,葛洲坝,2015-04-24,0.24,639.6036
000423.XSHE,东阿阿胶,2015-04-24,0.22,321.6478
600660.XSHG,福耀玻璃,2015-04-24,0.24,406.396
601225.XSHG,陕西煤业,2015-04-24,0.04,1045.0
601866.XSHG,中远海发,2015-04-24,0.17,1109.8969
000630.XSHE,铜陵有色,2015-04-24,0.13,323.7234
600998.XSHG,九州通,2015-04-24,0.09,431.9644
601390.XSHG,中国中铁,2015-04-24,0.88,4106.6206
002400.XSHE,省广集团,2015-04-24,0.19,226.1194
600718.XSHG,东软集团,2015-04-24,0.25,366.4369
600023.XSHG,浙能电力,2015-04-24,0.06,1094.9283
601398.XSHG,工商银行,2015-04-24,0.92,18996.4531
600153.XSHG,建发股份,2015-04-24,0.25,455.6167
600150.XSHG,中国船舶,2015-04-24,0.32,752.8656
600663.XSHG,陆家嘴,2015-04-24,0.16,807.2130000000002
000024.XSHE,招商地产,2015-04-24,0.35,823.2739
600157.XSHG,永泰能源,2015-04-24,0.13,703.54
000027.XSHE,深圳能源,2015-04-24,0.11,398.5636
600867.XSHG,通化东宝,2015-04-24,0.15,270.4014
601901.XSHG,方正证券,2015-04-24,0.59,1286.6774
600863.XSHG,内蒙华电,2015-04-24,0.14,354.8532
600100.XSHG,同方股份,2015-04-24,0.3,591.8906
600398.XSHG,海澜之家,2015-04-24,0.08,744.0007
600795.XSHG,国电电力,2015-04-24,0.42,1182.954
600011.XSHG,华能国际,2015-04-24,0.36,1580.474
600010.XSHG,包钢股份,2015-04-24,0.49,1145.9709
600016.XSHG,民生银行,2015-04-24,2.69,3570.2595
600015.XSHG,华夏银行,2015-04-24,0.59,1435.4285
601318.XSHG,中国平安,2015-04-24,4.14,7757.2202
600655.XSHG,豫园股份,2015-04-24,0.15,277.9781
600019.XSHG,宝钢股份,2015-04-24,0.36,1385.2133
600018.XSHG,上港集团,2015-04-24,0.2,2396.1204
600549.XSHG,厦门钨业,2015-04-24,0.13,347.1021
600395.XSHG,盘江股份,2015-04-24,0.07,234.1898
601258.XSHG,庞大集团,2015-04-24,0.11,323.3577
002603.XSHE,以岭药业,2015-04-24,0.09,244.4549
601766.XSHG,中国中车,2015-04-24,0.82,4687.499
600369.XSHG,西南证券,2015-04-24,0.25,745.4367
601992.XSHG,金隅集团,2015-04-24,0.12,616.2617
000536.XSHE,华映科技,2015-04-24,0.07,163.8453
000725.XSHE,京东方A,2015-04-24,0.42,1626.8523
600372.XSHG,中航电子,2015-04-24,0.17,617.6421
600373.XSHG,中文传媒,2015-04-24,0.1,277.9305
000538.XSHE,云南白药,2015-04-24,0.36,750.6409
000728.XSHE,国元证券,2015-04-24,0.34,729.8596
600079.XSHG,人福医药,2015-04-24,0.19,231.8103
000400.XSHE,许继电气,2015-04-24,0.17,302.6999
000686.XSHE,东北证券,2015-04-24,0.25,504.9488
000338.XSHE,潍柴动力,2015-04-24,0.34,672.3678
002024.XSHE,苏宁易购,2015-04-24,0.59,1010.7386
601888.XSHG,中国国旅,2015-04-24,0.21,501.3957
600547.XSHG,山东黄金,2015-04-24,0.2,427.2063
600873.XSHG,梅花生物,2015-04-24,0.14,345.0132
601336.XSHG,新华保险,2015-04-24,0.45,1652.1119
600143.XSHG,金发科技,2015-04-24,0.13,249.6
600383.XSHG,金地集团,2015-04-24,0.52,544.3654
600900.XSHG,长江电力,2015-04-24,0.55,2079.0
000039.XSHE,中集集团,2015-04-24,0.2,701.2977
601857.XSHG,中国石油,2015-04-24,0.58,24378.3945
600703.XSHG,三安光电,2015-04-24,0.26,562.6143
000983.XSHE,西山煤电,2015-04-24,0.13,303.7757
600999.XSHG,招商证券,2015-04-24,0.76,2108.9341
002292.XSHE,奥飞娱乐,2015-04-24,0.09,310.9146
000783.XSHE,长江证券,2015-04-24,0.54,897.2749
600705.XSHG,中航资本,2015-04-24,0.37,1045.9021
002450.XSHE,ST康得新,2015-04-24,0.3,460.2897
600570.XSHG,恒生电子,2015-04-24,0.55,750.5097
002153.XSHE,石基信息,2015-04-24,0.15,339.7229
600267.XSHG,海正药业,2015-04-24,0.1,230.9552
601158.XSHG,重庆水务,2015-04-24,0.06,534.24
000831.XSHE,五矿稀土,2015-04-24,0.2,379.0155
600578.XSHG,京能电力,2015-04-24,0.09,373.0795
600498.XSHG,烽火通信,2015-04-24,0.12,294.0608
600664.XSHG,哈药股份,2015-04-24,0.1,210.1562
000839.XSHE,中信国安,2015-04-24,0.19,307.3144
300015.XSHE,爱尔眼科,2015-04-24,0.1,272.1902
000625.XSHE,长安汽车,2015-04-24,0.47,1144.7385
002475.XSHE,立讯精密,2015-04-24,0.1,342.0072
600688.XSHG,上海石化,2015-04-24,0.12,847.8
002344.XSHE,海宁皮城,2015-04-24,0.14,271.936
002252.XSHE,上海莱士,2015-04-24,0.16,874.1643
600352.XSHG,浙江龙盛,2015-04-24,0.34,472.3838
600048.XSHG,保利地产,2015-04-24,0.76,1424.3719
600362.XSHG,江西铜业,2015-04-24,0.18,826.2072
600208.XSHG,新湖中宝,2015-04-24,0.21,745.4529
000917.XSHE,电广传媒,2015-04-24,0.18,416.3363
603288.XSHG,海天味业,2015-04-24,0.08,905.0349
000750.XSHE,国海证券,2015-04-24,0.17,452.1377
000999.XSHE,华润三九,2015-04-24,0.11,307.4725
601628.XSHG,中国人寿,2015-04-24,0.63,10681.2324
601928.XSHG,凤凰传媒,2015-04-24,0.11,460.1179
002038.XSHE,双鹭药业,2015-04-24,0.15,255.4649
002470.XSHE,金正大,2015-04-24,0.12,336.7151
601009.XSHG,南京银行,2015-04-24,0.27,484.8268
600674.XSHG,川投能源,2015-04-24,0.25,577.1206
603993.XSHG,洛阳钼业,2015-04-24,0.04,858.8881
300146.XSHE,汤臣倍健,2015-04-24,0.12,324.6929
002422.XSHE,科伦药业,2015-04-24,0.15,290.736
600177.XSHG,雅戈尔,2015-04-24,0.3,477.3855
600170.XSHG,上海建工,2015-04-24,0.16,599.8075
601006.XSHG,大秦铁路,2015-04-24,0.67,1989.1768
601168.XSHG,西部矿业,2015-04-24,0.2,291.2026
601169.XSHG,北京银行,2015-04-24,0.71,1259.8308
600271.XSHG,航天信息,2015-04-24,0.28,490.1407
601098.XSHG,中南传媒,2015-04-24,0.16,414.6964
600277.XSHG,亿利洁能,2015-04-24,0.1,255.9747
600276.XSHG,恒瑞医药,2015-04-24,0.36,857.257
300070.XSHE,碧水源,2015-04-24,0.24,512.0842
601088.XSHG,中国神华,2015-04-24,0.41,4536.8223
601166.XSHG,兴业银行,2015-04-24,2.15,3684.7219
600809.XSHG,山西汾酒,2015-04-24,0.06,216.1157
600196.XSHG,复星医药,2015-04-24,0.29,649.9602
601231.XSHG,环旭电子,2015-04-24,0.04,445.9555
002673.XSHE,西部证券,2015-04-24,0.19,942.6661
600058.XSHG,五矿发展,2015-04-24,0.09,287.4865
600690.XSHG,青岛海尔,2015-04-24,0.4,843.472
002129.XSHE,中环股份,2015-04-24,0.15,553.1899
002230.XSHE,科大讯飞,2015-04-24,0.3,548.5713
601186.XSHG,中国铁建,2015-04-24,0.59,2910.426
002236.XSHE,大华股份,2015-04-24,0.22,429.4894
600050.XSHG,中国联通,2015-04-24,0.48,1924.651
601933.XSHG,永辉超市,2015-04-24,0.23,478.749
002001.XSHE,新和成,2015-04-24,0.1,223.664
600597.XSHG,光明乳业,2015-04-24,0.12,244.1583
600497.XSHG,驰宏锌锗,2015-04-24,0.14,270.3116
