,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-02-11,0.09,95.9941
600315.XSHG,上海家化,2014-02-11,0.33,239.457
600316.XSHG,洪都航空,2014-02-11,0.17,137.3991
600252.XSHG,中恒集团,2014-02-11,0.23,153.9364
002570.XSHE,*ST因美,2014-02-11,0.2,189.6775
600170.XSHG,上海建工,2014-02-11,0.1,169.0138
000826.XSHE,启迪桑德,2014-02-11,0.26,225.2005
600256.XSHG,广汇能源,2014-02-11,0.44,410.9261
000709.XSHE,河钢股份,2014-02-11,0.15,193.2587
601231.XSHG,环旭电子,2014-02-11,0.09,244.0278
000156.XSHE,华数传媒,2014-02-11,0.03,301.9211
000157.XSHE,中联重科,2014-02-11,0.45,404.5626
002236.XSHE,大华股份,2014-02-11,0.43,436.1037
000623.XSHE,吉林敖东,2014-02-11,0.24,157.0634
002155.XSHE,湖南黄金,2014-02-11,0.11,83.8858
600588.XSHG,用友网络,2014-02-11,0.19,195.7822
000703.XSHE,恒逸石化,2014-02-11,0.05,83.1737
002375.XSHE,亚厦股份,2014-02-11,0.16,164.2606
000629.XSHE,攀钢钒钛,2014-02-11,0.17,172.6539
600893.XSHG,航发动力,2014-02-11,0.27,259.3184
002294.XSHE,信立泰,2014-02-11,0.13,212.6028
601139.XSHG,深圳燃气,2014-02-11,0.05,141.4041
600123.XSHG,兰花科创,2014-02-11,0.13,110.0131
600089.XSHG,特变电工,2014-02-11,0.62,326.089
600895.XSHG,张江高科,2014-02-11,0.11,110.8862
000012.XSHE,南玻A,2014-02-11,0.21,171.2152
600085.XSHG,同仁堂,2014-02-11,0.25,260.7773
601238.XSHG,广汽集团,2014-02-11,0.13,510.9406
601369.XSHG,陕鼓动力,2014-02-11,0.08,114.8778
000792.XSHE,盐湖股份,2014-02-11,0.19,249.2328
000793.XSHE,华闻传媒,2014-02-11,0.31,250.5379
600340.XSHG,华夏幸福,2014-02-11,0.21,275.8204
600000.XSHG,浦发银行,2014-02-11,2.09,1779.5413
600648.XSHG,外高桥,2014-02-11,0.18,375.7073
600649.XSHG,城投控股,2014-02-11,0.23,245.2757
600415.XSHG,小商品城,2014-02-11,0.15,154.3151
601633.XSHG,长城汽车,2014-02-11,0.3,1148.2104
600008.XSHG,首创股份,2014-02-11,0.14,156.2
600009.XSHG,上海机场,2014-02-11,0.26,266.3057
600066.XSHG,宇通客车,2014-02-11,0.33,245.6986
002051.XSHE,中工国际,2014-02-11,0.07,125.0192
600062.XSHG,华润双鹤,2014-02-11,0.14,117.5979
600060.XSHG,海信电器,2014-02-11,0.18,153.35399999999996
000937.XSHE,冀中能源,2014-02-11,0.09,161.4393
601988.XSHG,中国银行,2014-02-11,0.32,7123.7959
601989.XSHG,中国重工,2014-02-11,0.55,986.3737
601555.XSHG,东吴证券,2014-02-11,0.19,167.2
000933.XSHE,神火股份,2014-02-11,0.1,86.0927
600068.XSHG,葛洲坝,2014-02-11,0.16,136.3596
000423.XSHE,东阿阿胶,2014-02-11,0.38,246.3699
601866.XSHG,中远海发,2014-02-11,0.11,265.2069
000630.XSHE,铜陵有色,2014-02-11,0.13,133.9154
601390.XSHG,中国中铁,2014-02-11,0.25,526.1075
600718.XSHG,东软集团,2014-02-11,0.28,186.5943
601398.XSHG,工商银行,2014-02-11,1.13,12122.9092
600153.XSHG,建发股份,2014-02-11,0.17,141.4258
600150.XSHG,中国船舶,2014-02-11,0.24,327.0273
600663.XSHG,陆家嘴,2014-02-11,0.15,339.3582
000024.XSHE,招商地产,2014-02-11,0.26,322.6808
600157.XSHG,永泰能源,2014-02-11,0.1,86.9639
601098.XSHG,中南传媒,2014-02-11,0.13,224.6796
601901.XSHG,方正证券,2014-02-11,0.42,359.29
600096.XSHG,云天化,2014-02-11,0.08,103.4236
600100.XSHG,同方股份,2014-02-11,0.34,251.8773
600795.XSHG,国电电力,2014-02-11,0.4,404.903
600011.XSHG,华能国际,2014-02-11,0.42,695.7415
600010.XSHG,包钢股份,2014-02-11,0.26,330.50699999999995
600016.XSHG,民生银行,2014-02-11,3.37,2164.3406
600015.XSHG,华夏银行,2014-02-11,0.74,750.6614
601318.XSHG,中国平安,2014-02-11,3.81,3131.6257
600655.XSHG,豫园股份,2014-02-11,0.15,112.9735
600019.XSHG,宝钢股份,2014-02-11,0.38,632.5142
600018.XSHG,上港集团,2014-02-11,0.46,1199.198
600549.XSHG,厦门钨业,2014-02-11,0.12,156.719
600395.XSHG,盘江股份,2014-02-11,0.06,108.0749
601258.XSHG,庞大集团,2014-02-11,0.08,136.0558
002603.XSHE,以岭药业,2014-02-11,0.08,205.8177
601991.XSHG,大唐发电,2014-02-11,0.23,517.7605
600369.XSHG,西南证券,2014-02-11,0.22,222.0362
601992.XSHG,金隅集团,2014-02-11,0.15,263.0215
000536.XSHE,华映科技,2014-02-11,0.07,163.0749
000725.XSHE,京东方A,2014-02-11,0.37,296.1218
600372.XSHG,中航电子,2014-02-11,0.19,450.3457
601998.XSHG,中信银行,2014-02-11,0.22,1955.7103
000538.XSHE,云南白药,2014-02-11,0.65,626.7838
000728.XSHE,国元证券,2014-02-11,0.19,195.2315
600079.XSHG,人福医药,2014-02-11,0.22,137.4292
000400.XSHE,许继电气,2014-02-11,0.27,189.2268
000686.XSHE,东北证券,2014-02-11,0.16,160.194
600863.XSHG,内蒙华电,2014-02-11,0.13,130.4807
000338.XSHE,潍柴动力,2014-02-11,0.38,363.6744
002024.XSHE,苏宁易购,2014-02-11,0.94,758.2385
601888.XSHG,中国国旅,2014-02-11,0.2,369.3107
600547.XSHG,山东黄金,2014-02-11,0.24,245.48
600873.XSHG,梅花生物,2014-02-11,0.1,180.2771
600811.XSHG,东方集团,2014-02-11,0.16,102.3418
002106.XSHE,莱宝高科,2014-02-11,0.12,105.2372
002299.XSHE,圣农发展,2014-02-11,0.08,76.6067
601918.XSHG,新集能源,2014-02-11,0.07,90.669
600143.XSHG,金发科技,2014-02-11,0.17,139.776
600383.XSHG,金地集团,2014-02-11,0.55,277.2335
600900.XSHG,长江电力,2014-02-11,0.61,1003.2
000039.XSHE,中集集团,2014-02-11,0.28,419.8599
601857.XSHG,中国石油,2014-02-11,0.54,13891.292
600703.XSHG,三安光电,2014-02-11,0.35,410.4938
000983.XSHE,西山煤电,2014-02-11,0.19,200.1012
600999.XSHG,招商证券,2014-02-11,0.56,569.5864
000783.XSHE,长江证券,2014-02-11,0.31,230.7211
600705.XSHG,中航资本,2014-02-11,0.26,274.3491
002450.XSHE,ST康得新,2014-02-11,0.32,216.9901
600783.XSHG,鲁信创投,2014-02-11,0.07,127.211
600266.XSHG,北京城建,2014-02-11,0.08,82.4288
600267.XSHG,海正药业,2014-02-11,0.16,136.3688
601717.XSHG,郑煤机,2014-02-11,0.1,97.1052
601158.XSHG,重庆水务,2014-02-11,0.1,275.04
000831.XSHE,五矿稀土,2014-02-11,0.2,202.1612
600660.XSHG,福耀玻璃,2014-02-11,0.22,160.0386
600498.XSHG,烽火通信,2014-02-11,0.14,149.8797
600664.XSHG,哈药股份,2014-02-11,0.11,111.214
601099.XSHG,太平洋,2014-02-11,0.18,122.5351
000839.XSHE,中信国安,2014-02-11,0.12,105.8353
000625.XSHE,长安汽车,2014-02-11,0.41,513.85
600688.XSHG,上海石化,2014-02-11,0.13,330.48
002344.XSHE,海宁皮城,2014-02-11,0.14,180.88
600352.XSHG,浙江龙盛,2014-02-11,0.29,185.3301
600048.XSHG,保利地产,2014-02-11,0.68,573.8947
000528.XSHE,柳工,2014-02-11,0.1,69.3149
600362.XSHG,江西铜业,2014-02-11,0.23,481.3194
601101.XSHG,昊华能源,2014-02-11,0.06,80.1599
600208.XSHG,新湖中宝,2014-02-11,0.15,187.7657
000750.XSHE,国海证券,2014-02-11,0.15,258.9915
000999.XSHE,华润三九,2014-02-11,0.19,246.6828
601628.XSHG,中国人寿,2014-02-11,0.42,3968.3645
601928.XSHG,凤凰传媒,2014-02-11,0.17,281.4659
002038.XSHE,双鹭药业,2014-02-11,0.29,246.6936
000758.XSHE,中色股份,2014-02-11,0.12,102.9
601009.XSHG,南京银行,2014-02-11,0.33,240.1867
600674.XSHG,川投能源,2014-02-11,0.21,222.2607
603993.XSHG,洛阳钼业,2014-02-11,0.02,310.154
600997.XSHG,开滦股份,2014-02-11,0.06,61.2381
603000.XSHG,人民网,2014-02-11,0.16,245.574
002422.XSHE,科伦药业,2014-02-11,0.22,223.152
601001.XSHG,大同煤业,2014-02-11,0.07,84.0197
600177.XSHG,雅戈尔,2014-02-11,0.21,147.847
000046.XSHE,泛海控股,2014-02-11,0.12,200.066
601006.XSHG,大秦铁路,2014-02-11,0.88,1097.1692
601168.XSHG,西部矿业,2014-02-11,0.2,130.5884
601169.XSHG,北京银行,2014-02-11,0.77,644.1717
600271.XSHG,航天信息,2014-02-11,0.23,200.6548
600276.XSHG,恒瑞医药,2014-02-11,0.52,518.1083
601333.XSHG,广深铁路,2014-02-11,0.17,184.172
601088.XSHG,中国神华,2014-02-11,0.93,2836.26
601166.XSHG,兴业银行,2014-02-11,2.17,1861.4133
600809.XSHG,山西汾酒,2014-02-11,0.09,145.0296
600196.XSHG,复星医药,2014-02-11,0.42,423.9667
601766.XSHG,中国中车,2014-02-11,0.41,616.9941
600216.XSHG,浙江医药,2014-02-11,0.13,97.168
002673.XSHE,西部证券,2014-02-11,0.09,151.68
600058.XSHG,五矿发展,2014-02-11,0.11,135.7039
600690.XSHG,青岛海尔,2014-02-11,0.7,581.4426
002129.XSHE,中环股份,2014-02-11,0.13,169.7043
002230.XSHE,科大讯飞,2014-02-11,0.36,253.4547
600219.XSHG,南山铝业,2014-02-11,0.12,99.6097
600694.XSHG,大商股份,2014-02-11,0.16,81.8888
600050.XSHG,中国联通,2014-02-11,0.52,652.8552
601933.XSHG,永辉超市,2014-02-11,0.19,236.1093
002001.XSHE,新和成,2014-02-11,0.13,132.8481
000596.XSHE,古井贡酒,2014-02-11,0.06,124.4396
600597.XSHG,光明乳业,2014-02-11,0.22,232.5321
600497.XSHG,驰宏锌锗,2014-02-11,0.15,158.2515
