,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-07-03,0.1,90.4823
600315.XSHG,上海家化,2013-07-03,0.47,328.9323
600316.XSHG,洪都航空,2013-07-03,0.15,123.7023
002122.XSHE,*ST天马,2013-07-03,0.05,43.1244
600252.XSHG,中恒集团,2013-07-03,0.27,162.0153
002570.XSHE,*ST因美,2013-07-03,0.24,222.5898
000825.XSHE,太钢不锈,2013-07-03,0.13,144.1151
600256.XSHG,广汇能源,2013-07-03,0.9,661.7989
000709.XSHE,河钢股份,2013-07-03,0.17,201.7535
000559.XSHE,万向钱潮,2013-07-03,0.09,90.816
000157.XSHE,中联重科,2013-07-03,0.53,397.6272
002236.XSHE,大华股份,2013-07-03,0.48,479.0837
000623.XSHE,吉林敖东,2013-07-03,0.23,130.7669
600827.XSHG,百联股份,2013-07-03,0.12,119.1967
600588.XSHG,用友网络,2013-07-03,0.09,90.6488
000703.XSHE,恒逸石化,2013-07-03,0.07,104.3997
002375.XSHE,亚厦股份,2013-07-03,0.17,190.6312
000629.XSHE,攀钢钒钛,2013-07-03,0.22,205.2949
600893.XSHG,航发动力,2013-07-03,0.2,190.0216
600125.XSHG,铁龙物流,2013-07-03,0.11,69.7149
600123.XSHG,兰花科创,2013-07-03,0.19,135.1459
600089.XSHG,特变电工,2013-07-03,0.47,220.8599
600895.XSHG,张江高科,2013-07-03,0.09,82.5452
000012.XSHE,南玻A,2013-07-03,0.27,207.9486
600085.XSHG,同仁堂,2013-07-03,0.32,309.7699
002415.XSHE,海康威视,2013-07-03,0.31,787.3758
601238.XSHG,广汽集团,2013-07-03,0.03,484.557
601369.XSHG,陕鼓动力,2013-07-03,0.07,113.0751
000792.XSHE,盐湖股份,2013-07-03,0.24,264.6607
600005.XSHG,武钢股份,2013-07-03,0.2,230.1382
600340.XSHG,华夏幸福,2013-07-03,0.25,293.5029
600000.XSHG,浦发银行,2013-07-03,2.05,1499.7391
600550.XSHG,保变电气,2013-07-03,0.08,78.3978
600649.XSHG,城投控股,2013-07-03,0.23,201.0603
601117.XSHG,中国化学,2013-07-03,0.42,508.099
600415.XSHG,小商品城,2013-07-03,0.15,134.9917
601633.XSHG,长城汽车,2013-07-03,0.31,1115.6565
600642.XSHG,申能股份,2013-07-03,0.19,175.2535
600009.XSHG,上海机场,2013-07-03,0.25,243.9529
002092.XSHE,中泰化学,2013-07-03,0.1,58.1787
600066.XSHG,宇通客车,2013-07-03,0.36,247.4524
601558.XSHG,ST锐电,2013-07-03,0.07,156.7956
600062.XSHG,华润双鹤,2013-07-03,0.15,124.058
600309.XSHG,万华化学,2013-07-03,0.38,367.5969
000937.XSHE,冀中能源,2013-07-03,0.14,201.2209
601988.XSHG,中国银行,2013-07-03,0.4,7425.3242
600432.XSHG,退市吉恩,2013-07-03,0.08,68.4587
601555.XSHG,东吴证券,2013-07-03,0.09,142.4
000933.XSHE,神火股份,2013-07-03,0.09,85.7125
000422.XSHE,*ST宜化,2013-07-03,0.11,58.9001
000423.XSHE,东阿阿胶,2013-07-03,0.45,277.9592
601101.XSHG,昊华能源,2013-07-03,0.08,94.9199
000630.XSHE,铜陵有色,2013-07-03,0.17,150.6903
601390.XSHG,中国中铁,2013-07-03,0.28,506.9376
601377.XSHG,兴业证券,2013-07-03,0.31,232.7
600718.XSHG,东软集团,2013-07-03,0.15,106.8007
601398.XSHG,工商银行,2013-07-03,1.4,13776.165
600153.XSHG,建发股份,2013-07-03,0.19,140.5307
600150.XSHG,中国船舶,2013-07-03,0.2,224.0819
601866.XSHG,中远海发,2013-07-03,0.1,224.316
000024.XSHE,招商地产,2013-07-03,0.37,394.9791
600157.XSHG,永泰能源,2013-07-03,0.09,100.9276
601098.XSHG,中南传媒,2013-07-03,0.11,189.6576
601901.XSHG,方正证券,2013-07-03,0.37,341.6
600096.XSHG,云天化,2013-07-03,0.09,133.1597
600100.XSHG,同方股份,2013-07-03,0.24,140.928
000780.XSHE,平庄能源,2013-07-03,0.05,52.3382
600011.XSHG,华能国际,2013-07-03,0.5,739.3132
600010.XSHG,包钢股份,2013-07-03,0.29,315.3021
600016.XSHG,民生银行,2013-07-03,4.28,2394.0554
600015.XSHG,华夏银行,2013-07-03,0.68,594.5562
601318.XSHG,中国平安,2013-07-03,2.58,2692.2798
600655.XSHG,豫园股份,2013-07-03,0.17,95.1507
600019.XSHG,宝钢股份,2013-07-03,0.43,648.986
600549.XSHG,厦门钨业,2013-07-03,0.16,177.8604
600395.XSHG,盘江股份,2013-07-03,0.1,148.1271
601258.XSHG,庞大集团,2013-07-03,0.07,149.4255
002603.XSHE,以岭药业,2013-07-03,0.06,133.8707
601766.XSHG,中国中车,2013-07-03,0.28,484.4853
600369.XSHG,西南证券,2013-07-03,0.2,181.1593
601992.XSHG,金隅集团,2013-07-03,0.14,206.4761
002378.XSHE,章源钨业,2013-07-03,0.04,79.4336
