,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-08-10,0.249,562.5946
000415.XSHE,渤海租赁,2016-08-10,0.146,421.7844
600317.XSHG,营口港,2016-08-10,0.084,242.0896
601009.XSHG,南京银行,2016-08-10,0.434,625.2599
600252.XSHG,中恒集团,2016-08-10,0.141,154.6423
000825.XSHE,太钢不锈,2016-08-10,0.09,205.6345
000826.XSHE,启迪桑德,2016-08-10,0.18100000000000002,268.6766
600256.XSHG,广汇能源,2016-08-10,0.165,236.0084
000709.XSHE,河钢股份,2016-08-10,0.14,331.3006
000559.XSHE,万向钱潮,2016-08-10,0.195,351.9456
000156.XSHE,华数传媒,2016-08-10,0.09300000000000001,272.7669
000157.XSHE,中联重科,2016-08-10,0.212,323.4264
000623.XSHE,吉林敖东,2016-08-10,0.213,233.359
600827.XSHG,百联股份,2016-08-10,0.114,234.4397
002450.XSHE,ST康得新,2016-08-10,0.534,565.1283
600816.XSHG,安信信托,2016-08-10,0.19699999999999998,334.5092
600893.XSHG,航发动力,2016-08-10,0.316,687.3131
600783.XSHG,鲁信创投,2016-08-10,0.07400000000000001,164.429
601872.XSHG,招商轮船,2016-08-10,0.128,273.452
600089.XSHG,特变电工,2016-08-10,0.271,289.6428
600895.XSHG,张江高科,2016-08-10,0.162,282.6358
601117.XSHG,中国化学,2016-08-10,0.129,280.6877
600085.XSHG,同仁堂,2016-08-10,0.203,418.2984
000792.XSHE,盐湖股份,2016-08-10,0.171,368.1354
600005.XSHG,武钢股份,2016-08-10,0.129,278.5883
300027.XSHE,华谊兄弟,2016-08-10,0.287,352.0666
600000.XSHG,浦发银行,2016-08-10,1.568,3422.1736
600648.XSHG,外高桥,2016-08-10,0.087,228.7728
600649.XSHG,城投控股,2016-08-10,0.248,429.0084
001979.XSHE,招商蛇口,2016-08-10,0.42,1214.8591
300124.XSHE,汇川技术,2016-08-10,0.198,294.9828
600415.XSHG,小商品城,2016-08-10,0.205,369.5942
601633.XSHG,长城汽车,2016-08-10,0.153,969.316
600008.XSHG,首创股份,2016-08-10,0.109,192.8246
600009.XSHG,上海机场,2016-08-10,0.31,543.9804
300144.XSHE,宋城演艺,2016-08-10,0.154,335.5537
600066.XSHG,宇通客车,2016-08-10,0.35200000000000004,479.0964
002568.XSHE,百润股份,2016-08-10,0.047,208.32
600060.XSHG,海信电器,2016-08-10,0.162,235.9192
600061.XSHG,国投资本,2016-08-10,0.212,621.7257
000425.XSHE,徐工机械,2016-08-10,0.152,220.7434
601988.XSHG,中国银行,2016-08-10,0.813,9861.9912
601989.XSHG,中国重工,2016-08-10,0.703,1224.7231
000738.XSHE,航发控制,2016-08-10,0.14,306.0011
600958.XSHG,东方证券,2016-08-10,0.502,1019.9557
600068.XSHG,葛洲坝,2016-08-10,0.222,367.0008
000423.XSHE,东阿阿胶,2016-08-10,0.348,380.5097
600660.XSHG,福耀玻璃,2016-08-10,0.266,411.915
601225.XSHG,陕西煤业,2016-08-10,0.131,604.0
601866.XSHG,中远海发,2016-08-10,0.147,470.8299
000630.XSHE,铜陵有色,2016-08-10,0.19899999999999998,253.3571
600998.XSHG,九州通,2016-08-10,0.078,316.3905
601390.XSHG,中国中铁,2016-08-10,0.442,1589.9634
002152.XSHE,广电运通,2016-08-10,0.142,252.928
601788.XSHG,光大证券,2016-08-10,0.228,663.7481
601398.XSHG,工商银行,2016-08-10,1.205,15610.5938
601021.XSHG,春秋航空,2016-08-10,0.136,393.2
600153.XSHG,建发股份,2016-08-10,0.221,317.826
600150.XSHG,中国船舶,2016-08-10,0.18600000000000005,330.6104
600098.XSHG,广州发展,2016-08-10,0.07200000000000001,215.0969
600718.XSHG,东软集团,2016-08-10,0.201,216.2084
600157.XSHG,永泰能源,2016-08-10,0.17,504.4873
300315.XSHE,掌趣科技,2016-08-10,0.23199999999999998,281.2438
000027.XSHE,深圳能源,2016-08-10,0.09,266.0174
600867.XSHG,通化东宝,2016-08-10,0.244,319.4967
601901.XSHG,方正证券,2016-08-10,0.341,595.1809
600863.XSHG,内蒙华电,2016-08-10,0.10300000000000001,177.717
600100.XSHG,同方股份,2016-08-10,0.337,467.7033
600398.XSHG,海澜之家,2016-08-10,0.185,539.131
600795.XSHG,国电电力,2016-08-10,0.40700000000000003,585.5819
600011.XSHG,华能国际,2016-08-10,0.354,1091.3875
600010.XSHG,包钢股份,2016-08-10,0.318,941.0053
600016.XSHG,民生银行,2016-08-10,2.501,3371.2461
600015.XSHG,华夏银行,2016-08-10,0.612,1071.7629
601318.XSHG,中国平安,2016-08-10,4.05,5948.3906
600019.XSHG,宝钢股份,2016-08-10,0.28,806.8794
600018.XSHG,上港集团,2016-08-10,0.2,1218.9353
601258.XSHG,庞大集团,2016-08-10,0.141,182.2292
601991.XSHG,大唐发电,2016-08-10,0.14,539.0565
600074.XSHG,*ST保千,2016-08-10,0.163,364.9696
601992.XSHG,金隅集团,2016-08-10,0.11599999999999999,438.8564
000725.XSHE,京东方A,2016-08-10,0.64,833.1277
