,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-06-23,0.18,312.262
300003.XSHE,乐普医疗,2015-06-23,0.19,394.632
600315.XSHG,上海家化,2015-06-23,0.22,311.1713
600316.XSHG,洪都航空,2015-06-23,0.17,298.3913
002416.XSHE,爱施德,2015-06-23,0.04,207.503
600252.XSHG,中恒集团,2015-06-23,0.2,317.509
002570.XSHE,*ST因美,2015-06-23,0.13,247.8588
000825.XSHE,太钢不锈,2015-06-23,0.15,432.9148
000826.XSHE,启迪桑德,2015-06-23,0.21,388.4248
600256.XSHG,广汇能源,2015-06-23,0.3,601.5081
000709.XSHE,河钢股份,2015-06-23,0.18,668.9723
000559.XSHE,万向钱潮,2015-06-23,0.19,590.7821
000156.XSHE,华数传媒,2015-06-23,0.03,634.4016
000157.XSHE,中联重科,2015-06-23,0.33,661.9415
000623.XSHE,吉林敖东,2015-06-23,0.24,347.4893
002500.XSHE,山西证券,2015-06-23,0.2,542.5334
002375.XSHE,亚厦股份,2015-06-23,0.12,390.8699
000629.XSHE,攀钢钒钛,2015-06-23,0.18,513.6668
600893.XSHG,航发动力,2015-06-23,0.35,1289.6621
600783.XSHG,鲁信创投,2015-06-23,0.1,361.2376
600089.XSHG,特变电工,2015-06-23,0.37,531.5452
002415.XSHE,海康威视,2015-06-23,0.47,1737.1108
603699.XSHG,纽威股份,2015-06-23,0.02,207.9
600085.XSHG,同仁堂,2015-06-23,0.21,543.1022
000792.XSHE,盐湖股份,2015-06-23,0.17,504.9867
000793.XSHE,华闻传媒,2015-06-23,0.21,425.63
300027.XSHE,华谊兄弟,2015-06-23,0.31,608.8488
600340.XSHG,华夏幸福,2015-06-23,0.24,776.5304
600000.XSHG,浦发银行,2015-06-23,1.63,3174.8208
600648.XSHG,外高桥,2015-06-23,0.09,467.0826
600649.XSHG,城投控股,2015-06-23,0.09,210.0229
300124.XSHE,汇川技术,2015-06-23,0.25,462.0611
600415.XSHG,小商品城,2015-06-23,0.33,985.2218
601633.XSHG,长城汽车,2015-06-23,0.16,1300.9401
600008.XSHG,首创股份,2015-06-23,0.12,415.5369
600009.XSHG,上海机场,2015-06-23,0.25,645.1457
600066.XSHG,宇通客车,2015-06-23,0.26,481.0933
002051.XSHE,中工国际,2015-06-23,0.09,286.1648
600060.XSHG,海信电器,2015-06-23,0.21,370.3002
000937.XSHE,冀中能源,2015-06-23,0.07,300.7048
601988.XSHG,中国银行,2015-06-23,0.86,13895.1035
601989.XSHG,中国重工,2015-06-23,1.11,3272.0486
000738.XSHE,航发控制,2015-06-23,0.16,453.6744
600068.XSHG,葛洲坝,2015-06-23,0.25,561.3224
000423.XSHE,东阿阿胶,2015-06-23,0.26,381.6216
600660.XSHG,福耀玻璃,2015-06-23,0.2,388.334
601225.XSHG,陕西煤业,2015-06-23,0.04,983.0
601866.XSHG,中远海发,2015-06-23,0.25,1033.9565
000630.XSHE,铜陵有色,2015-06-23,0.11,322.7673
600998.XSHG,九州通,2015-06-23,0.08,449.7096
601390.XSHG,中国中铁,2015-06-23,1.04,3318.5244
002400.XSHE,省广集团,2015-06-23,0.18,257.5735
600718.XSHG,东软集团,2015-06-23,0.23,326.5401
600023.XSHG,浙能电力,2015-06-23,0.27,1471.5947
601398.XSHG,工商银行,2015-06-23,0.8,18461.8438
600153.XSHG,建发股份,2015-06-23,0.26,590.8558
600150.XSHG,中国船舶,2015-06-23,0.35,836.6552
600663.XSHG,陆家嘴,2015-06-23,0.2,1102.8674
000024.XSHE,招商地产,2015-06-23,0.28,815.0308
600157.XSHG,永泰能源,2015-06-23,0.19,901.1685
000027.XSHE,深圳能源,2015-06-23,0.13,621.6323
600867.XSHG,通化东宝,2015-06-23,0.2,274.4394
601901.XSHG,方正证券,2015-06-23,0.48,1094.8695
600863.XSHG,内蒙华电,2015-06-23,0.15,477.3966
600100.XSHG,同方股份,2015-06-23,0.44,707.1863
600398.XSHG,海澜之家,2015-06-23,0.07,805.1022
600795.XSHG,国电电力,2015-06-23,0.54,1361.7726
600011.XSHG,华能国际,2015-06-23,0.39,1772.2651
600010.XSHG,包钢股份,2015-06-23,0.53,1969.9246
600016.XSHG,民生银行,2015-06-23,2.31,3193.1794
600015.XSHG,华夏银行,2015-06-23,0.57,1357.9581
601318.XSHG,中国平安,2015-06-23,3.76,7717.0039
600655.XSHG,豫园股份,2015-06-23,0.17,278.6967
600019.XSHG,宝钢股份,2015-06-23,0.35,1399.8895
600018.XSHG,上港集团,2015-06-23,0.2,2131.978
600549.XSHG,厦门钨业,2015-06-23,0.12,318.3072
600395.XSHG,盘江股份,2015-06-23,0.05,260.0086
601258.XSHG,庞大集团,2015-06-23,0.14,414.0792
002603.XSHE,以岭药业,2015-06-23,0.1,276.5118
601766.XSHG,中国中车,2015-06-23,2.3,5847.981
600369.XSHG,西南证券,2015-06-23,0.23,631.1232
601992.XSHG,金隅集团,2015-06-23,0.11,570.3291
000536.XSHE,华映科技,2015-06-23,0.06,166.4164
000725.XSHE,京东方A,2015-06-23,0.44,1870.3508
600372.XSHG,中航电子,2015-06-23,0.2,725.6547
600373.XSHG,中文传媒,2015-06-23,0.15,390.0948
000538.XSHE,云南白药,2015-06-23,0.33,919.4518
000728.XSHE,国元证券,2015-06-23,0.28,766.9810000000001
600079.XSHG,人福医药,2015-06-23,0.18,278.4296
000400.XSHE,许继电气,2015-06-23,0.16,294.4316
000686.XSHE,东北证券,2015-06-23,0.23,437.0352
000338.XSHE,潍柴动力,2015-06-23,0.28,648.776
002024.XSHE,苏宁易购,2015-06-23,0.7,1376.1992
601888.XSHG,中国国旅,2015-06-23,0.17,656.1294
600547.XSHG,山东黄金,2015-06-23,0.17,426.9217
600873.XSHG,梅花生物,2015-06-23,0.15,380.1361
601336.XSHG,新华保险,2015-06-23,0.42,1856.7542
600143.XSHG,金发科技,2015-06-23,0.19,345.088
600383.XSHG,金地集团,2015-06-23,0.51,607.695
600900.XSHG,长江电力,2015-06-23,0.56,2430.45
000039.XSHE,中集集团,2015-06-23,0.19,772.3897
601857.XSHG,中国石油,2015-06-23,0.49,21029.1113
600703.XSHG,三安光电,2015-06-23,0.31,793.0683
000983.XSHE,西山煤电,2015-06-23,0.12,320.1619
600999.XSHG,招商证券,2015-06-23,0.6,1687.2634
002292.XSHE,奥飞娱乐,2015-06-23,0.12,478.3787
000783.XSHE,长江证券,2015-06-23,0.49,745.9902
600705.XSHG,中航资本,2015-06-23,0.33,1033.5842
002450.XSHE,ST康得新,2015-06-23,0.41,477.8086
600570.XSHG,恒生电子,2015-06-23,0.51,903.1694
002153.XSHE,石基信息,2015-06-23,0.19,522.4128
600267.XSHG,海正药业,2015-06-23,0.1,212.0308
601158.XSHG,重庆水务,2015-06-23,0.06,585.6
000831.XSHE,五矿稀土,2015-06-23,0.18,308.8819
