,display_name,date,weight,market_cap
600000.XSHG,浦发银行,2011-10-12,2.01,1650.8322
600004.XSHG,白云机场,2011-10-12,0.07,83.72
600005.XSHG,武钢股份,2011-10-12,0.28,344.1979
600008.XSHG,首创股份,2011-10-12,0.11,111.98
600009.XSHG,上海机场,2011-10-12,0.24,239.9063
600010.XSHG,包钢股份,2011-10-12,0.29,359.724
600015.XSHG,华夏银行,2011-10-12,0.6,737.7155
600016.XSHG,民生银行,2011-10-12,2.64,1538.7686
600018.XSHG,上港集团,2011-10-12,0.13,696.3085
600019.XSHG,宝钢股份,2011-10-12,0.56,921.1337
600026.XSHG,中海发展,2011-10-12,0.09,245.8087
600028.XSHG,中国石化,2011-10-12,0.58,5947.7949
600029.XSHG,南方航空,2011-10-12,0.29,664.6493
600030.XSHG,中信证券,2011-10-12,1.67,1303.0732
600031.XSHG,三一重工,2011-10-12,0.93,1139.0559
600036.XSHG,招商银行,2011-10-12,2.91,2496.4136
600037.XSHG,歌华有线,2011-10-12,0.12,97.1295
600048.XSHG,保利地产,2011-10-12,0.67,547.8411
600050.XSHG,中国联通,2011-10-12,0.92,1136.1376
600058.XSHG,五矿发展,2011-10-12,0.21,252.6494
600062.XSHG,双鹤药业,2011-10-12,0.14,111.595
600066.XSHG,宇通客车,2011-10-12,0.15,102.7306
600068.XSHG,葛洲坝,2011-10-12,0.37,302.0139
600085.XSHG,同仁堂,2011-10-12,0.18,180.5965
600089.XSHG,特变电工,2011-10-12,0.58,284.6405
600096.XSHG,云天化,2011-10-12,0.11,136.5766
600100.XSHG,同方股份,2011-10-12,0.23,163.9853
600104.XSHG,上海汽车,2011-10-12,0.59,1447.3632
600108.XSHG,亚盛集团,2011-10-12,0.15,93.1027
600109.XSHG,国金证券,2011-10-12,0.08,132.7321
600111.XSHG,包钢稀土,2011-10-12,0.75,615.9258
600118.XSHG,中国卫星,2011-10-12,0.14,138.9
600123.XSHG,兰花科创,2011-10-12,0.28,230.365
600125.XSHG,铁龙物流,2011-10-12,0.19,133.0327
600132.XSHG,重庆啤酒,2011-10-12,0.38,313.2746
600143.XSHG,金发科技,2011-10-12,0.27,220.9263
600150.XSHG,中国船舶,2011-10-12,0.28,348.2397
600151.XSHG,航天机电,2011-10-12,0.09,89.8111
600153.XSHG,建发股份,2011-10-12,0.2,165.3698
600161.XSHG,天坛生物,2011-10-12,0.09,87.3716
600166.XSHG,福田汽车,2011-10-12,0.21,170.2505
600169.XSHG,太原重工,2011-10-12,0.14,116.0266
600170.XSHG,上海建工,2011-10-12,0.07,120.146
600177.XSHG,雅戈尔,2011-10-12,0.26,213.7547
600183.XSHG,生益科技,2011-10-12,0.1,95.999
600188.XSHG,兖州煤业,2011-10-12,0.34,1394.8582
600196.XSHG,复星医药,2011-10-12,0.19,188.5348
600208.XSHG,新湖中宝,2011-10-12,0.14,235.3861
600216.XSHG,浙江医药,2011-10-12,0.15,120.7961
600219.XSHG,南山铝业,2011-10-12,0.19,152.4114
600220.XSHG,江苏阳光,2011-10-12,0.1,73.2953
600221.XSHG,海南航空,2011-10-12,0.14,246.2918
600239.XSHG,云南城投,2011-10-12,0.08,59.2046
600256.XSHG,广汇股份,2011-10-12,0.54,442.3284
600266.XSHG,北京城建,2011-10-12,0.11,105.8148
600269.XSHG,赣粤高速,2011-10-12,0.1,94.584
600271.XSHG,航天信息,2011-10-12,0.3,246.6401
600307.XSHG,酒钢宏兴,2011-10-12,0.08,200.8856
600309.XSHG,烟台万华,2011-10-12,0.32,314.1872
600312.XSHG,平高电气,2011-10-12,0.11,69.3664
600316.XSHG,洪都航空,2011-10-12,0.13,157.3349
600320.XSHG,振华重工,2011-10-12,0.22,267.808
600331.XSHG,宏达股份,2011-10-12,0.2,138.4944
600348.XSHG,阳泉煤业,2011-10-12,0.54,531.505
600352.XSHG,浙江龙盛,2011-10-12,0.17,119.3822
600362.XSHG,江西铜业,2011-10-12,0.46,951.2118
600369.XSHG,西南证券,2011-10-12,0.11,260.5906
600376.XSHG,首开股份,2011-10-12,0.13,123.3107
600380.XSHG,健康元,2011-10-12,0.08,99.2039
600383.XSHG,金地集团,2011-10-12,0.44,216.8682
600395.XSHG,盘江股份,2011-10-12,0.18,296.475
600415.XSHG,小商品城,2011-10-12,0.26,254.4703
600418.XSHG,江淮汽车,2011-10-12,0.15,105.2898
600428.XSHG,中远航运,2011-10-12,0.1,94.496
600432.XSHG,吉恩镍业,2011-10-12,0.11,141.2163
600456.XSHG,宝钛股份,2011-10-12,0.11,112.5145
600489.XSHG,中金黄金,2011-10-12,0.45,447.1746
600497.XSHG,驰宏锌锗,2011-10-12,0.25,241.4506
600500.XSHG,中化国际,2011-10-12,0.12,116.4448
600508.XSHG,上海能源,2011-10-12,0.13,158.0584
600516.XSHG,方大炭素,2011-10-12,0.19,187.8965
600517.XSHG,置信电气,2011-10-12,0.09,75.482
600518.XSHG,康美药业,2011-10-12,0.45,314.4162
600519.XSHG,贵州茅台,2011-10-12,1.62,1993.7209
600528.XSHG,中铁二局,2011-10-12,0.09,90.7622
600547.XSHG,山东黄金,2011-10-12,0.57,563.2521
600549.XSHG,厦门钨业,2011-10-12,0.22,274.3606
600550.XSHG,天威保变,2011-10-12,0.2,195.102
600583.XSHG,海油工程,2011-10-12,0.26,260.5925
600585.XSHG,海螺水泥,2011-10-12,0.74,966.0629
600588.XSHG,用友软件,2011-10-12,0.18,180.0699
600595.XSHG,中孚实业,2011-10-12,0.13,123.4622
600598.XSHG,北大荒,2011-10-12,0.17,203.8999
600600.XSHG,青岛啤酒,2011-10-12,0.23,442.4469
600635.XSHG,大众公用,2011-10-12,0.14,88.823
600642.XSHG,申能股份,2011-10-12,0.25,204.283
600649.XSHG,城投控股,2011-10-12,0.15,148.9166
600655.XSHG,豫园商城,2011-10-12,0.22,138.1266
600660.XSHG,福耀玻璃,2011-10-12,0.25,179.2673
600664.XSHG,哈药股份,2011-10-12,0.19,156.29399999999995
600674.XSHG,川投能源,2011-10-12,0.09,114.6561
600675.XSHG,中华企业,2011-10-12,0.1,71.4292
600690.XSHG,青岛海尔,2011-10-12,0.31,257.5407
600694.XSHG,大商股份,2011-10-12,0.24,118.3686
600717.XSHG,天津港,2011-10-12,0.12,116.5639
600718.XSHG,东软集团,2011-10-12,0.13,108.0283
600737.XSHG,中粮屯河,2011-10-12,0.09,86.5825
600739.XSHG,辽宁成大,2011-10-12,0.44,216.17
600741.XSHG,华域汽车,2011-10-12,0.21,254.7035
600779.XSHG,水井坊,2011-10-12,0.15,107.7732
600795.XSHG,国电电力,2011-10-12,0.36,357.154
600804.XSHG,鹏博士,2011-10-12,0.2,96.9083
600808.XSHG,马钢股份,2011-10-12,0.14,224.0898
600809.XSHG,山西汾酒,2011-10-12,0.17,284.4744
600811.XSHG,东方集团,2011-10-12,0.16,99.3416
600812.XSHG,华北制药,2011-10-12,0.14,87.7377
600832.XSHG,东方明珠,2011-10-12,0.2,194.3664
600837.XSHG,海通证券,2011-10-12,1.48,729.8077
600839.XSHG,四川长虹,2011-10-12,0.2,123.2537
600875.XSHG,东方电气,2011-10-12,0.31,464.2944
600879.XSHG,航天电子,2011-10-12,0.12,75.3457
600881.XSHG,亚泰集团,2011-10-12,0.23,115.5787
600895.XSHG,张江高科,2011-10-12,0.14,140.1564
600900.XSHG,长江电力,2011-10-12,0.65,1059.3
600970.XSHG,中材国际,2011-10-12,0.16,194.8802
600997.XSHG,开滦股份,2011-10-12,0.2,192.6038
601001.XSHG,大同煤业,2011-10-12,0.22,265.2815
601006.XSHG,大秦铁路,2011-10-12,0.9,1106.0894
601009.XSHG,南京银行,2011-10-12,0.36,251.7655
601088.XSHG,中国神华,2011-10-12,1.67,4962.4604
601111.XSHG,中国国航,2011-10-12,0.28,1064.8755
601166.XSHG,兴业银行,2011-10-12,1.96,1377.4247
601168.XSHG,西部矿业,2011-10-12,0.5,306.4538
601169.XSHG,北京银行,2011-10-12,0.86,604.0735
601186.XSHG,中国铁建,2011-10-12,0.28,546.5531
601318.XSHG,中国平安,2011-10-12,2.47,2869.6016
601328.XSHG,交通银行,2011-10-12,2.14,2852.9265
601333.XSHG,广深铁路,2011-10-12,0.19,233.0484
601390.XSHG,中国中铁,2011-10-12,0.31,643.257
601398.XSHG,工商银行,2011-10-12,1.28,14379.6055
601600.XSHG,中国铝业,2011-10-12,0.49,1137.4094
601601.XSHG,中国太保,2011-10-12,1.26,1702.8
601628.XSHG,中国人寿,2011-10-12,0.49,4516.6997
601666.XSHG,平煤股份,2011-10-12,0.34,334.5771
601699.XSHG,潞安环能,2011-10-12,0.5,617.6109
601727.XSHG,上海电气,2011-10-12,0.26,828.4063
601766.XSHG,中国南车,2011-10-12,0.37,552.928
601808.XSHG,中海油服,2011-10-12,0.2,733.6362
601857.XSHG,中国石油,2011-10-12,0.76,18265.4941
601866.XSHG,中海集运,2011-10-12,0.15,355.167
601898.XSHG,中煤能源,2011-10-12,0.33,1193.2797
601899.XSHG,紫金矿业,2011-10-12,0.72,981.5384
601918.XSHG,国投新集,2011-10-12,0.13,219.826
601919.XSHG,中国远洋,2011-10-12,0.29,644.6469
601939.XSHG,建设银行,2011-10-12,0.89,11475.5039
601958.XSHG,金钼股份,2011-10-12,0.3,499.1557
601988.XSHG,中国银行,2011-10-12,0.42,8290.6758
601998.XSHG,中信银行,2011-10-12,0.25,2063.321
601668.XSHG,中国建筑,2011-10-12,1.01,996.0
601107.XSHG,四川成渝,2011-10-12,0.06,135.7779
000001.XSHE,深发展A,2011-10-12,0.85,838.1801
000002.XSHE,万科A,2011-10-12,1.44,807.0484
000009.XSHE,中国宝安,2011-10-12,0.36,178.4468
000012.XSHE,南玻A,2011-10-12,0.39,304.7778
000021.XSHE,长城开发,2011-10-12,0.09,90.2386
000024.XSHE,招商地产,2011-10-12,0.23,280.9504
000027.XSHE,深圳能源,2011-10-12,0.1,168.8873
000031.XSHE,中粮地产,2011-10-12,0.08,83.613
000039.XSHE,中集集团,2011-10-12,0.31,469.1142
000059.XSHE,辽通化工,2011-10-12,0.11,112.2473
000060.XSHE,中金岭南,2011-10-12,0.31,218.0529
000061.XSHE,农产品,2011-10-12,0.15,103.2106
000063.XSHE,中兴通讯,2011-10-12,0.59,595.4775
000069.XSHE,华侨城A,2011-10-12,0.36,349.5913
000100.XSHE,TCL集团,2011-10-12,0.23,188.1721
000157.XSHE,中联重科,2011-10-12,0.76,762.1189
000338.XSHE,潍柴动力,2011-10-12,0.58,632.4483
000401.XSHE,冀东水泥,2011-10-12,0.21,203.0178
000402.XSHE,金融街,2011-10-12,0.31,190.1006
000422.XSHE,湖北宜化,2011-10-12,0.22,110.3739
000423.XSHE,东阿阿胶,2011-10-12,0.45,279.8558
000425.XSHE,徐工机械,2011-10-12,0.31,377.2785
000527.XSHE,美的电器,2011-10-12,0.6,496.1454
000528.XSHE,柳工,2011-10-12,0.23,192.0788
000538.XSHE,云南白药,2011-10-12,0.32,391.0803
000562.XSHE,宏源证券,2011-10-12,0.18,218.8884
000568.XSHE,泸州老窖,2011-10-12,0.55,541.5226
000612.XSHE,焦作万方,2011-10-12,0.11,74.8114
000623.XSHE,吉林敖东,2011-10-12,0.32,195.4004
000625.XSHE,长安汽车,2011-10-12,0.17,212.7172
000630.XSHE,铜陵有色,2011-10-12,0.29,287.8754
000651.XSHE,格力电器,2011-10-12,0.78,546.6704
000680.XSHE,山推股份,2011-10-12,0.16,100.5134
000685.XSHE,中山公用,2011-10-12,0.06,94.3405
000686.XSHE,东北证券,2011-10-12,0.1,119.6154
000690.XSHE,宝新能源,2011-10-12,0.1,72.3451
000709.XSHE,河北钢铁,2011-10-12,0.32,266.1314
000718.XSHE,苏宁环球,2011-10-12,0.11,138.1198
000728.XSHE,国元证券,2011-10-12,0.17,209.7659
000729.XSHE,燕京啤酒,2011-10-12,0.18,181.5401
000758.XSHE,中色股份,2011-10-12,0.21,171.5776
000768.XSHE,西飞国际,2011-10-12,0.22,217.7827
000778.XSHE,新兴铸管,2011-10-12,0.2,160.8255
000780.XSHE,平庄能源,2011-10-12,0.11,139.9743
000783.XSHE,长江证券,2011-10-12,0.28,229.7726
000792.XSHE,盐湖股份,2011-10-12,0.58,712.5481
000800.XSHE,一汽轿车,2011-10-12,0.19,184.7212
000807.XSHE,云铝股份,2011-10-12,0.14,111.1283
000825.XSHE,太钢不锈,2011-10-12,0.26,258.6096
000839.XSHE,中信国安,2011-10-12,0.17,143.4656
000858.XSHE,五粮液,2011-10-12,1.39,1366.9276
000876.XSHE,新希望,2011-10-12,0.16,156.0697
000878.XSHE,云南铜业,2011-10-12,0.26,259.9092
000895.XSHE,双汇发展,2011-10-12,0.41,404.441
000898.XSHE,鞍钢股份,2011-10-12,0.2,387.7857
000927.XSHE,一汽夏利,2011-10-12,0.07,117.2453
000933.XSHE,神火股份,2011-10-12,0.28,231.84
000937.XSHE,冀中能源,2011-10-12,0.29,483.3928
000951.XSHE,中国重汽,2011-10-12,0.1,71.1765
000960.XSHE,锡业股份,2011-10-12,0.23,226.1768
000968.XSHE,煤气化,2011-10-12,0.1,96.6872
000969.XSHE,安泰科技,2011-10-12,0.2,161.2986
000983.XSHE,西山煤电,2011-10-12,0.66,650.7228
000999.XSHE,华润三九,2011-10-12,0.15,184.0332
002001.XSHE,新和成,2011-10-12,0.16,157.6755
002007.XSHE,华兰生物,2011-10-12,0.14,134.8319
002024.XSHE,苏宁电器,2011-10-12,0.9,741.5985
002028.XSHE,思源电气,2011-10-12,0.08,65.4244
002122.XSHE,天马股份,2011-10-12,0.11,109.1772
002128.XSHE,露天煤业,2011-10-12,0.14,228.19
002142.XSHE,宁波银行,2011-10-12,0.23,280.019
002155.XSHE,辰州矿业,2011-10-12,0.18,148.2359
002202.XSHE,金风科技,2011-10-12,0.28,277.2731
002244.XSHE,滨江集团,2011-10-12,0.06,98.8312
601618.XSHG,中国中冶,2011-10-12,0.3,580.944
601688.XSHG,华泰证券,2011-10-12,0.37,604.8
600999.XSHG,招商证券,2011-10-12,0.58,570.9847
601788.XSHG,光大证券,2011-10-12,0.36,443.6564
002304.XSHE,洋河股份,2011-10-12,0.76,1242.9
601989.XSHG,中国重工,2011-10-12,0.58,957.9846
601299.XSHG,中国北车,2011-10-12,0.32,390.1
601179.XSHG,中国西电,2011-10-12,0.19,239.1993
000725.XSHE,京东方A,2011-10-12,0.27,300.1782
601117.XSHG,中国化学,2011-10-12,0.22,358.1358
601888.XSHG,中国国旅,2011-10-12,0.13,220.264
600863.XSHG,内蒙华电,2011-10-12,0.1,156.3183
601607.XSHG,上海医药,2011-10-12,0.29,395.2698
000961.XSHE,中南建设,2011-10-12,0.05,86.6537
600300.XSHG,维维股份,2011-10-12,0.1,93.632
601288.XSHG,农业银行,2011-10-12,0.8,8379.6885
000776.XSHE,广发证券,2011-10-12,0.61,1000.6562
002092.XSHE,中泰化学,2011-10-12,0.11,112.6636
002146.XSHE,荣盛发展,2011-10-12,0.08,132.3213
002294.XSHE,信立泰,2011-10-12,0.07,119.856
002385.XSHE,大北农,2011-10-12,0.05,132.9854
002399.XSHE,海普瑞,2011-10-12,0.1,236.9392
002405.XSHE,四维图新,2011-10-12,0.05,116.8991
002415.XSHE,海康威视,2011-10-12,0.09,420.9
002422.XSHE,科伦药业,2011-10-12,0.17,279.36
600115.XSHG,东方航空,2011-10-12,0.24,562.6993
600276.XSHG,恒瑞医药,2011-10-12,0.34,330.1628
600406.XSHG,国电南瑞,2011-10-12,0.45,365.2098
600481.XSHG,双良节能,2011-10-12,0.08,82.7911
600535.XSHG,天士力,2011-10-12,0.22,214.4698
600546.XSHG,山煤国际,2011-10-12,0.12,193.275
600582.XSHG,天地科技,2011-10-12,0.15,189.4727
600703.XSHG,三安光电,2011-10-12,0.16,195.3751
600823.XSHG,世茂股份,2011-10-12,0.08,134.7355
600887.XSHG,伊利股份,2011-10-12,0.61,298.9467
600893.XSHG,航空动力,2011-10-12,0.16,153.6298
601101.XSHG,昊华能源,2011-10-12,0.2,245.8996
601106.XSHG,中国一重,2011-10-12,0.23,278.5188
601158.XSHG,重庆水务,2011-10-12,0.13,326.88
601268.XSHG,二重重装,2011-10-12,0.06,156.832
601369.XSHG,陕鼓动力,2011-10-12,0.08,193.211
