,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-03-03,0.16,243.8465
600315.XSHG,上海家化,2015-03-03,0.24,248.7757
600316.XSHG,洪都航空,2015-03-03,0.16,232.7037
002416.XSHE,爱施德,2015-03-03,0.03,143.1788
600252.XSHG,中恒集团,2015-03-03,0.18,193.1001
002570.XSHE,*ST因美,2015-03-03,0.12,173.3171
000825.XSHE,太钢不锈,2015-03-03,0.13,284.2428
000826.XSHE,启迪桑德,2015-03-03,0.16,244.9019
600256.XSHG,广汇能源,2015-03-03,0.31,441.7325
000709.XSHE,河钢股份,2015-03-03,0.17,372.7131
000559.XSHE,万向钱潮,2015-03-03,0.15,267.8595
000156.XSHE,华数传媒,2015-03-03,0.03,455.2323
000157.XSHE,中联重科,2015-03-03,0.32,475.4574
000623.XSHE,吉林敖东,2015-03-03,0.27,279.1542
002500.XSHE,山西证券,2015-03-03,0.17,381.5869
002375.XSHE,亚厦股份,2015-03-03,0.1,212.2226
000629.XSHE,攀钢钒钛,2015-03-03,0.16,274.8719
600893.XSHG,航发动力,2015-03-03,0.22,634.8926
600783.XSHG,鲁信创投,2015-03-03,0.08,232.91
600089.XSHG,特变电工,2015-03-03,0.37,396.5924
002415.XSHE,海康威视,2015-03-03,0.42,1113.3134
603699.XSHG,纽威股份,2015-03-03,0.04,156.075
600085.XSHG,同仁堂,2015-03-03,0.17,313.5181
000792.XSHE,盐湖股份,2015-03-03,0.2,433.8909
000793.XSHE,华闻传媒,2015-03-03,0.21,287.5797
300027.XSHE,华谊兄弟,2015-03-03,0.31,367.6901
600340.XSHG,华夏幸福,2015-03-03,0.3,610.1121
600000.XSHG,浦发银行,2015-03-03,1.89,2611.4861
600648.XSHG,外高桥,2015-03-03,0.1,356.9538
600649.XSHG,城投控股,2015-03-03,0.13,215.998
300124.XSHE,汇川技术,2015-03-03,0.2,269.7287
600415.XSHG,小商品城,2015-03-03,0.23,428.1088
601633.XSHG,长城汽车,2015-03-03,0.23,1468.8818
600008.XSHG,首创股份,2015-03-03,0.14,319.1247
600009.XSHG,上海机场,2015-03-03,0.24,395.7973
600066.XSHG,宇通客车,2015-03-03,0.29,400.8002
002051.XSHE,中工国际,2015-03-03,0.1,216.7242
600060.XSHG,海信电器,2015-03-03,0.18,280.9309
000937.XSHE,冀中能源,2015-03-03,0.07,210.6538
601988.XSHG,中国银行,2015-03-03,0.32,11604.8467
601989.XSHG,中国重工,2015-03-03,0.77,1610.318
601555.XSHG,东吴证券,2015-03-03,0.33,544.05
600068.XSHG,葛洲坝,2015-03-03,0.26,435.1515
000423.XSHE,东阿阿胶,2015-03-03,0.23,247.8088
600660.XSHG,福耀玻璃,2015-03-03,0.24,289.8321
601225.XSHG,陕西煤业,2015-03-03,0.03,592.0
601866.XSHG,中远海发,2015-03-03,0.16,510.5526
000630.XSHE,铜陵有色,2015-03-03,0.14,316.0749
600998.XSHG,九州通,2015-03-03,0.09,409.9472
601390.XSHG,中国中铁,2015-03-03,0.68,1789.1917
002400.XSHE,省广集团,2015-03-03,0.17,174.9123
600718.XSHG,东软集团,2015-03-03,0.21,260.3727
600023.XSHG,浙能电力,2015-03-03,0.06,785.9809
601398.XSHG,工商银行,2015-03-03,0.92,15681.875
600153.XSHG,建发股份,2015-03-03,0.2,280.1178
600150.XSHG,中国船舶,2015-03-03,0.29,502.4617
600663.XSHG,陆家嘴,2015-03-03,0.17,638.7479
000024.XSHE,招商地产,2015-03-03,0.31,620.0313
600157.XSHG,永泰能源,2015-03-03,0.15,418.5073
000027.XSHE,深圳能源,2015-03-03,0.1,278.3073
600867.XSHG,通化东宝,2015-03-03,0.14,182.6368
601901.XSHG,方正证券,2015-03-03,0.63,1056.1786
600863.XSHG,内蒙华电,2015-03-03,0.14,234.6329
600100.XSHG,同方股份,2015-03-03,0.31,433.322
600398.XSHG,海澜之家,2015-03-03,0.14,609.2180000000002
600795.XSHG,国电电力,2015-03-03,0.42,752.6102
600011.XSHG,华能国际,2015-03-03,0.38,1084.4128
600010.XSHG,包钢股份,2015-03-03,0.48,809.8622
600016.XSHG,民生银行,2015-03-03,2.91,3080.7566
600015.XSHG,华夏银行,2015-03-03,0.62,1033.8291
601318.XSHG,中国平安,2015-03-03,4.23,6134.8491
600655.XSHG,豫园股份,2015-03-03,0.16,185.2708
600019.XSHG,宝钢股份,2015-03-03,0.38,1088.7347
600018.XSHG,上港集团,2015-03-03,0.36,1506.3929
600549.XSHG,厦门钨业,2015-03-03,0.12,271.1423
600395.XSHG,盘江股份,2015-03-03,0.07,186.6898
601258.XSHG,庞大集团,2015-03-03,0.1,232.9601
002603.XSHE,以岭药业,2015-03-03,0.09,183.9468
601766.XSHG,中国中车,2015-03-03,0.67,1614.951
600369.XSHG,西南证券,2015-03-03,0.25,530.3580000000002
601992.XSHG,金隅集团,2015-03-03,0.12,445.9285
000536.XSHE,华映科技,2015-03-03,0.07,140.2385
000725.XSHE,京东方A,2015-03-03,0.37,1093.9788
600372.XSHG,中航电子,2015-03-03,0.18,506.8148
600373.XSHG,中文传媒,2015-03-03,0.1,223.9153
000538.XSHE,云南白药,2015-03-03,0.38,654.8321
000728.XSHE,国元证券,2015-03-03,0.39,654.6345
600079.XSHG,人福医药,2015-03-03,0.18,151.0717
000400.XSHE,许继电气,2015-03-03,0.17,240.9902
000686.XSHE,东北证券,2015-03-03,0.24,356.0085
000338.XSHE,潍柴动力,2015-03-03,0.33,525.2186
002024.XSHE,苏宁易购,2015-03-03,0.6,878.5821
601888.XSHG,中国国旅,2015-03-03,0.23,483.5306
600547.XSHG,山东黄金,2015-03-03,0.21,358.4719
600873.XSHG,梅花生物,2015-03-03,0.14,245.2391
601336.XSHG,新华保险,2015-03-03,0.51,1566.6364
600143.XSHG,金发科技,2015-03-03,0.12,174.84799999999996
600383.XSHG,金地集团,2015-03-03,0.5,413.2146
600900.XSHG,长江电力,2015-03-03,0.58,1635.15
000039.XSHE,中集集团,2015-03-03,0.2,518.2227
601857.XSHG,中国石油,2015-03-03,0.52,20004.1934
600703.XSHG,三安光电,2015-03-03,0.24,435.0628
000983.XSHE,西山煤电,2015-03-03,0.14,239.8063
