,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2012-07-17,0.17,168.2452
600316.XSHG,洪都航空,2012-07-17,0.12,81.8945
002122.XSHE,*ST天马,2012-07-17,0.08,74.7252
600252.XSHG,中恒集团,2012-07-17,0.2,138.6519
000825.XSHE,太钢不锈,2012-07-17,0.17,201.0775
600256.XSHG,广汇能源,2012-07-17,0.6,499.0212
000709.XSHE,河钢股份,2012-07-17,0.3,272.8982
000559.XSHE,万向钱潮,2012-07-17,0.08,71.2189
000157.XSHE,中联重科,2012-07-17,0.93,777.5308
000623.XSHE,吉林敖东,2012-07-17,0.26,151.1601
002378.XSHE,章源钨业,2012-07-17,0.06,130.9049
600588.XSHG,用友网络,2012-07-17,0.16,141.8693
600812.XSHG,华北制药,2012-07-17,0.11,55.4403
600811.XSHG,东方集团,2012-07-17,0.15,92.5077
000629.XSHE,攀钢钒钛,2012-07-17,0.4,359.9104
600893.XSHG,航发动力,2012-07-17,0.15,127.3711
600125.XSHG,铁龙物流,2012-07-17,0.16,98.5669
600123.XSHG,兰花科创,2012-07-17,0.26,225.8525
600089.XSHG,特变电工,2012-07-17,0.38,163.4047
600895.XSHG,张江高科,2012-07-17,0.14,124.9792
000012.XSHE,南玻A,2012-07-17,0.25,186.7802
600085.XSHG,同仁堂,2012-07-17,0.24,230.726
002415.XSHE,海康威视,2012-07-17,0.23,560.0
000792.XSHE,盐湖股份,2012-07-17,0.45,534.4111
600005.XSHG,武钢股份,2012-07-17,0.23,260.4195
601369.XSHG,陕鼓动力,2012-07-17,0.1,140.6065
600000.XSHG,浦发银行,2012-07-17,1.91,1434.4520000000002
600550.XSHG,保变电气,2012-07-17,0.13,110.2512
600418.XSHG,江淮汽车,2012-07-17,0.1,60.8284
601117.XSHG,中国化学,2012-07-17,0.24,285.6207
600415.XSHG,小商品城,2012-07-17,0.22,209.2916
601101.XSHG,昊华能源,2012-07-17,0.14,167.2798
600008.XSHG,首创股份,2012-07-17,0.11,99.0
600009.XSHG,上海机场,2012-07-17,0.26,236.2451
002092.XSHE,中泰化学,2012-07-17,0.15,89.115
