,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-01-14,0.15,204.1815
600315.XSHG,上海家化,2015-01-14,0.22,248.7084
600316.XSHG,洪都航空,2015-01-14,0.14,198.569
002416.XSHE,爱施德,2015-01-14,0.03,113.2414
600252.XSHG,中恒集团,2015-01-14,0.18,199.4712
002570.XSHE,*ST因美,2015-01-14,0.12,165.0347
000825.XSHE,太钢不锈,2015-01-14,0.14,276.268
000826.XSHE,启迪桑德,2015-01-14,0.16,235.4534
600256.XSHG,广汇能源,2015-01-14,0.31,446.954
000709.XSHE,河钢股份,2015-01-14,0.19,364.2182
000559.XSHE,万向钱潮,2015-01-14,0.13,232.1066
000156.XSHE,华数传媒,2015-01-14,0.02,294.4677
000157.XSHE,中联重科,2015-01-14,0.37,487.0163
000623.XSHE,吉林敖东,2015-01-14,0.3,303.8407
002500.XSHE,山西证券,2015-01-14,0.19,385.6168
002375.XSHE,亚厦股份,2015-01-14,0.08,189.3061
000629.XSHE,攀钢钒钛,2015-01-14,0.18,285.1796
600893.XSHG,航发动力,2015-01-14,0.2,613.6515
600783.XSHG,鲁信创投,2015-01-14,0.07,209.3138
600089.XSHG,特变电工,2015-01-14,0.38,407.6088
002415.XSHE,海康威视,2015-01-14,0.32,1088.4917
603699.XSHG,纽威股份,2015-01-14,0.03,146.025
600085.XSHG,同仁堂,2015-01-14,0.17,313.7775
000792.XSHE,盐湖股份,2015-01-14,0.16,352.6159
000793.XSHE,华闻传媒,2015-01-14,0.16,227.8896
300027.XSHE,华谊兄弟,2015-01-14,0.27,332.2875
600340.XSHG,华夏幸福,2015-01-14,0.27,593.3116
600000.XSHG,浦发银行,2015-01-14,2.09,2889.4226
600648.XSHG,外高桥,2015-01-14,0.11,363.6523
600649.XSHG,城投控股,2015-01-14,0.13,215.998
300124.XSHE,汇川技术,2015-01-14,0.16,280.0393
600415.XSHG,小商品城,2015-01-14,0.21,324.4156
601633.XSHG,长城汽车,2015-01-14,0.2,1324.3667
600008.XSHG,首创股份,2015-01-14,0.15,253.44
600009.XSHG,上海机场,2015-01-14,0.22,364.0025
600066.XSHG,宇通客车,2015-01-14,0.24,370.0717
002051.XSHE,中工国际,2015-01-14,0.1,203.4933
600060.XSHG,海信电器,2015-01-14,0.11,164.7378
000937.XSHE,冀中能源,2015-01-14,0.08,219.8953
601988.XSHG,中国银行,2015-01-14,0.33,13252.7598
601989.XSHG,中国重工,2015-01-14,0.8,1608.4819
601555.XSHG,东吴证券,2015-01-14,0.36,523.53
600068.XSHG,葛洲坝,2015-01-14,0.26,381.736
000423.XSHE,东阿阿胶,2015-01-14,0.23,254.8722
600660.XSHG,福耀玻璃,2015-01-14,0.2,266.3972
601225.XSHG,陕西煤业,2015-01-14,0.04,670.0
601866.XSHG,中远海发,2015-01-14,0.19,538.5921
000630.XSHE,铜陵有色,2015-01-14,0.14,276.4938
600998.XSHG,九州通,2015-01-14,0.07,289.0169
601390.XSHG,中国中铁,2015-01-14,0.76,1695.4720000000002
002400.XSHE,省广集团,2015-01-14,0.12,154.623
600718.XSHG,东软集团,2015-01-14,0.16,213.8469
600023.XSHG,浙能电力,2015-01-14,0.07,795.4506
601398.XSHG,工商银行,2015-01-14,1.0,17285.8672
600153.XSHG,建发股份,2015-01-14,0.21,270.4781
600150.XSHG,中国船舶,2015-01-14,0.3,488.5427
600663.XSHG,陆家嘴,2015-01-14,0.18,634.4523
000024.XSHE,招商地产,2015-01-14,0.32,624.6681
600157.XSHG,永泰能源,2015-01-14,0.11,156.9593
000027.XSHE,深圳能源,2015-01-14,0.11,279.8931
600867.XSHG,通化东宝,2015-01-14,0.13,166.7733
601901.XSHG,方正证券,2015-01-14,0.69,1062.7643
