,display_name,date,weight,market_cap
002044.XSHE,美年健康,2018-06-20,0.28,704.8498
000413.XSHE,东旭光电,2018-06-20,0.263,356.4216
000415.XSHE,渤海租赁,2018-06-20,0.098,361.176
002426.XSHE,胜利精密,2018-06-20,0.078,123.8946
600909.XSHG,华安证券,2018-06-20,0.062,204.2244
600999.XSHG,招商证券,2018-06-20,0.327,892.3613
000826.XSHE,启迪桑德,2018-06-20,0.13,250.7805
002294.XSHE,信立泰,2018-06-20,0.162,405.122
000709.XSHE,河钢股份,2018-06-20,0.121,323.8675
000627.XSHE,天茂集团,2018-06-20,0.10300000000000001,342.3856
000625.XSHE,长安汽车,2018-06-20,0.179,432.7186
000623.XSHE,吉林敖东,2018-06-20,0.16399999999999998,200.9266
002450.XSHE,ST康得新,2018-06-20,0.363,604.7858
600816.XSHG,安信信托,2018-06-20,0.162,396.5125
600498.XSHG,烽火通信,2018-06-20,0.134,260.6617
600893.XSHG,航发动力,2018-06-20,0.196,495.6407
601877.XSHG,正泰电器,2018-06-20,0.107,486.8683
601872.XSHG,招商轮船,2018-06-20,0.075,180.1816
600089.XSHG,特变电工,2018-06-20,0.263,251.4718
600895.XSHG,张江高科,2018-06-20,0.09,175.6214
600085.XSHG,同仁堂,2018-06-20,0.201,511.9698
601229.XSHG,上海银行,2018-06-20,0.121,1219.2635
601228.XSHG,广州港,2018-06-20,0.04,343.1022
002841.XSHE,视源股份,2018-06-20,0.033,359.3398
601878.XSHG,浙商证券,2018-06-20,0.035,292.0
000792.XSHE,盐湖股份,2018-06-20,0.155,306.47
300024.XSHE,机器人,2018-06-20,0.183,263.9925
300027.XSHE,华谊兄弟,2018-06-20,0.124,172.0194
600436.XSHG,片仔癀,2018-06-20,0.304,653.3322
600000.XSHG,浦发银行,2018-06-20,1.119,2902.9209
000959.XSHE,首钢股份,2018-06-20,0.055999999999999994,230.6174
600649.XSHG,城投控股,2018-06-20,0.08,155.3159
300124.XSHE,汇川技术,2018-06-20,0.295,552.5027
600415.XSHG,小商品城,2018-06-20,0.127,237.8685
601633.XSHG,长城汽车,2018-06-20,0.11900000000000001,923.6796
600008.XSHG,首创股份,2018-06-20,0.099,211.625
600009.XSHG,上海机场,2018-06-20,0.469,1086.0338
300144.XSHE,宋城演艺,2018-06-20,0.152,327.5631
600066.XSHG,宇通客车,2018-06-20,0.264,465.1486
000938.XSHE,紫光股份,2018-06-20,0.08900000000000001,622.9846
600061.XSHG,国投资本,2018-06-20,0.086,393.5458
000425.XSHE,徐工机械,2018-06-20,0.156,287.3168
601988.XSHG,中国银行,2018-06-20,0.718,10980.665
601989.XSHG,中国重工,2018-06-20,0.376,899.1759
000738.XSHE,航发控制,2018-06-20,0.057999999999999996,145.1529
600958.XSHG,东方证券,2018-06-20,0.29,646.9132
600068.XSHG,葛洲坝,2018-06-20,0.191,354.1074
000423.XSHE,东阿阿胶,2018-06-20,0.284,359.3848
601155.XSHG,新城控股,2018-06-20,0.23399999999999999,761.8672
300251.XSHE,光线传媒,2018-06-20,0.086,274.5857
000630.XSHE,铜陵有色,2018-06-20,0.14400000000000002,233.689
601390.XSHG,中国中铁,2018-06-20,0.377,1706.4694
601377.XSHG,兴业证券,2018-06-20,0.248,356.9326
002415.XSHE,海康威视,2018-06-20,1.306,3489.7537
601398.XSHG,工商银行,2018-06-20,1.103,20279.5156
601021.XSHG,春秋航空,2018-06-20,0.094,342.9197
600153.XSHG,建发股份,2018-06-20,0.13699999999999998,280.9684
601866.XSHG,中远海发,2018-06-20,0.085,294.4148
601788.XSHG,光大证券,2018-06-20,0.21,493.8154
600157.XSHG,永泰能源,2018-06-20,0.11699999999999999,200.0553
300315.XSHE,掌趣科技,2018-06-20,0.1,110.5955
000559.XSHE,万向钱潮,2018-06-20,0.1,186.9395
002601.XSHE,龙蟒佰利,2018-06-20,0.078,250.3542
002608.XSHE,江苏国信,2018-06-20,0.045,245.953
000876.XSHE,新希望,2018-06-20,0.136,271.933
600795.XSHG,国电电力,2018-06-20,0.303,512.8754
600011.XSHG,华能国际,2018-06-20,0.267,946.9839
600010.XSHG,包钢股份,2018-06-20,0.21100000000000002,688.334
600016.XSHG,民生银行,2018-06-20,1.6369999999999998,2663.4304
600015.XSHG,华夏银行,2018-06-20,0.483,992.4759
601318.XSHG,中国平安,2018-06-20,6.0829999999999975,11306.3291
600390.XSHG,五矿资本,2018-06-20,0.026000000000000002,286.3768
600019.XSHG,宝钢股份,2018-06-20,0.6729999999999999,1928.4014
600018.XSHG,上港集团,2018-06-20,0.177,1392.7378
