,display_name,date,weight,market_cap
002044.XSHE,美年健康,2017-10-10,0.18899999999999997,438.2884
000413.XSHE,东旭光电,2017-10-10,0.244,555.742
000415.XSHE,渤海租赁,2017-10-10,0.113,415.5998
002426.XSHE,胜利精密,2017-10-10,0.14400000000000002,261.7275
601009.XSHG,南京银行,2017-10-10,0.37,683.666
600999.XSHG,招商证券,2017-10-10,0.449,1398.8367
002049.XSHE,紫光国微,2017-10-10,0.124,223.7338
000826.XSHE,启迪桑德,2017-10-10,0.16899999999999998,373.2789
600256.XSHG,广汇能源,2017-10-10,0.121,222.4327
000709.XSHE,河钢股份,2017-10-10,0.172,467.2187
000559.XSHE,万向钱潮,2017-10-10,0.153,340.0152
000156.XSHE,华数传媒,2017-10-10,0.076,212.2794
000157.XSHE,中联重科,2017-10-10,0.18100000000000002,356.8634
000623.XSHE,吉林敖东,2017-10-10,0.192,266.3906
002450.XSHE,ST康得新,2017-10-10,0.48100000000000004,773.5859
000555.XSHE,神州信息,2017-10-10,0.044000000000000004,161.1821
600498.XSHG,烽火通信,2017-10-10,0.16699999999999998,364.916
600893.XSHG,航发动力,2017-10-10,0.28,690.7022
601877.XSHG,正泰电器,2017-10-10,0.084,486.802
600909.XSHG,华安证券,2017-10-10,0.106,386.3607
601872.XSHG,招商轮船,2017-10-10,0.096,266.5627
600089.XSHG,特变电工,2017-10-10,0.33899999999999997,370.3773
600895.XSHG,张江高科,2017-10-10,0.11900000000000001,260.9542
601117.XSHG,中国化学,2017-10-10,0.12300000000000001,344.8167
600085.XSHG,同仁堂,2017-10-10,0.163,450.8023
601229.XSHG,上海银行,2017-10-10,0.141,1409.7249
002841.XSHE,视源股份,2017-10-10,0.031,314.8922
000792.XSHE,盐湖股份,2017-10-10,0.242,487.8445
000793.XSHE,华闻传媒,2017-10-10,0.187,204.1321
300027.XSHE,华谊兄弟,2017-10-10,0.139,254.1447
600436.XSHG,片仔癀,2017-10-10,0.161,358.6117
600000.XSHG,浦发银行,2017-10-10,1.329,3845.1226
000959.XSHE,首钢股份,2017-10-10,0.10099999999999999,368.1415
600649.XSHG,城投控股,2017-10-10,0.114,253.4635
300124.XSHE,汇川技术,2017-10-10,0.265,496.5364
600415.XSHG,小商品城,2017-10-10,0.17600000000000002,384.8352
601633.XSHG,长城汽车,2017-10-10,0.136,1119.0032
600008.XSHG,首创股份,2017-10-10,0.142,308.5193
600009.XSHG,上海机场,2017-10-10,0.336,728.7757
300144.XSHE,宋城演艺,2017-10-10,0.125,278.9007
600066.XSHG,宇通客车,2017-10-10,0.3,550.1639
600060.XSHG,海信电器,2017-10-10,0.113,202.2912
600061.XSHG,国投资本,2017-10-10,0.166,599.9302
000425.XSHE,徐工机械,2017-10-10,0.142,263.4906
601988.XSHG,中国银行,2017-10-10,0.797,12187.6543
601989.XSHG,中国重工,2017-10-10,0.544,1184.8616
000738.XSHE,航发控制,2017-10-10,0.084,230.3887
600958.XSHG,东方证券,2017-10-10,0.45899999999999996,1003.7955
600068.XSHG,葛洲坝,2017-10-10,0.263,481.6597
000423.XSHE,东阿阿胶,2017-10-10,0.312,434.2049
601155.XSHG,新城控股,2017-10-10,0.14800000000000002,399.5259
300251.XSHE,光线传媒,2017-10-10,0.08800000000000001,304.8019
000630.XSHE,铜陵有色,2017-10-10,0.175,320.0066
601390.XSHG,中国中铁,2017-10-10,0.5920000000000001,1996.592
002152.XSHE,广电运通,2017-10-10,0.087,195.5253
601788.XSHG,光大证券,2017-10-10,0.27899999999999997,721.1272
601398.XSHG,工商银行,2017-10-10,1.188,21883.3438
601021.XSHG,春秋航空,2017-10-10,0.07400000000000001,278.6018
600153.XSHG,建发股份,2017-10-10,0.152,341.6417
600150.XSHG,中国船舶,2017-10-10,0.156,339.9816
601866.XSHG,中远海发,2017-10-10,0.111,454.4736
600718.XSHG,东软集团,2017-10-10,0.136,222.9054
600157.XSHG,永泰能源,2017-10-10,0.16399999999999998,451.0564
300315.XSHE,掌趣科技,2017-10-10,0.133,214.5718
000627.XSHE,天茂集团,2017-10-10,0.10400000000000001,387.1608
601901.XSHG,方正证券,2017-10-10,0.325,717.0160000000002
600309.XSHG,万华化学,2017-10-10,0.529,1188.7488
000876.XSHE,新希望,2017-10-10,0.14300000000000002,315.3579
600795.XSHG,国电电力,2017-10-10,0.359,658.2883
000783.XSHE,长江证券,2017-10-10,0.297,542.9937
600010.XSHG,包钢股份,2017-10-10,0.33899999999999997,1226.2374
600016.XSHG,民生银行,2017-10-10,1.7409999999999999,2977.2046
600015.XSHG,华夏银行,2017-10-10,0.546,1207.8971
601318.XSHG,中国平安,2017-10-10,5.3870000000000005,10039.5088
600019.XSHG,宝钢股份,2017-10-10,0.6,1622.335
600018.XSHG,上港集团,2017-10-10,0.19899999999999998,1559.5883
600549.XSHG,厦门钨业,2017-10-10,0.128,341.0927
601766.XSHG,中国中车,2017-10-10,0.8690000000000001,2823.9683
600074.XSHG,*ST保千,2017-10-10,0.09300000000000001,253.2964
601992.XSHG,金隅集团,2017-10-10,0.19399999999999998,680.174
000725.XSHE,京东方A,2017-10-10,0.96,1673.803
600372.XSHG,中航电子,2017-10-10,0.079,289.9101
600373.XSHG,中文传媒,2017-10-10,0.11199999999999999,318.8553
000538.XSHE,云南白药,2017-10-10,0.434,950.3814
000728.XSHE,国元证券,2017-10-10,0.22899999999999998,416.8802
600376.XSHG,首开股份,2017-10-10,0.105,287.3636
000686.XSHE,东北证券,2017-10-10,0.133,245.5135
000338.XSHE,潍柴动力,2017-10-10,0.33299999999999996,603.7915
002027.XSHE,分众传媒,2017-10-10,0.158,1284.3145
002024.XSHE,苏宁易购,2017-10-10,0.44799999999999995,1299.6815
601211.XSHG,国泰君安,2017-10-10,0.8959999999999999,1859.5535
