,display_name,date,weight,market_cap
000001.XSHE,深发展A,2011-04-25,0.9,630.0905
000012.XSHE,南玻A,2011-04-25,0.27,399.6575
000021.XSHE,长城开发,2011-04-25,0.12,135.4898
000031.XSHE,中粮地产,2011-04-25,0.1,117.8926
000059.XSHE,辽通化工,2011-04-25,0.12,139.1387
000060.XSHE,中金岭南,2011-04-25,0.37,311.1867
000061.XSHE,农产品,2011-04-25,0.17,142.5582
000069.XSHE,华侨城A,2011-04-25,0.4,470.41
000338.XSHE,潍柴动力,2011-04-25,0.58,874.698
000402.XSHE,金融街,2011-04-25,0.31,220.6741
000425.XSHE,徐工机械,2011-04-25,0.37,544.3619
000527.XSHE,美的电器,2011-04-25,0.63,597.6758
000528.XSHE,柳工,2011-04-25,0.3,283.7861
000538.XSHE,云南白药,2011-04-25,0.28,399.2727
000568.XSHE,泸州老窖,2011-04-25,0.56,654.0377
000612.XSHE,焦作万方,2011-04-25,0.13,105.1105
000623.XSHE,吉林敖东,2011-04-25,0.3,218.3921
000625.XSHE,长安汽车,2011-04-25,0.18,268.5824
000651.XSHE,格力电器,2011-04-25,0.75,630.0799
000652.XSHE,泰达股份,2011-04-25,0.14,114.7996
000685.XSHE,中山公用,2011-04-25,0.06,108.7162
000686.XSHE,东北证券,2011-04-25,0.1,137.5161
000690.XSHE,宝新能源,2011-04-25,0.12,96.345
000718.XSHE,苏宁环球,2011-04-25,0.1,152.7286
000725.XSHE,京东方A,2011-04-25,0.23,363.9548
000729.XSHE,燕京啤酒,2011-04-25,0.2,237.2123
000776.XSHE,广发证券,2011-04-25,0.06,939.1393
000792.XSHE,盐湖钾肥,2011-04-25,0.46,870.3266
000807.XSHE,云铝股份,2011-04-25,0.16,155.1013
000825.XSHE,太钢不锈,2011-04-25,0.31,349.18
000858.XSHE,五粮液,2011-04-25,1.05,1226.8564
000876.XSHE,新希望,2011-04-25,0.13,150.6592
000898.XSHE,鞍钢股份,2011-04-25,0.26,594.7012
000933.XSHE,神火股份,2011-04-25,0.27,266.28
000951.XSHE,中国重汽,2011-04-25,0.12,96.5518
000959.XSHE,首钢股份,2011-04-25,0.09,131.1205
000960.XSHE,锡业股份,2011-04-25,0.24,281.5982
000961.XSHE,中南建设,2011-04-25,0.08,141.075
000969.XSHE,安泰科技,2011-04-25,0.2,175.1636
000983.XSHE,西山煤电,2011-04-25,0.71,803.556
002001.XSHE,新和成,2011-04-25,0.15,221.2683
002092.XSHE,中泰化学,2011-04-25,0.14,157.5674
002122.XSHE,天马股份,2011-04-25,0.12,169.7652
002142.XSHE,宁波银行,2011-04-25,0.27,388.1622
002304.XSHE,洋河股份,2011-04-25,0.18,1025.0551
002399.XSHE,海普瑞,2011-04-25,0.12,354.8887
002405.XSHE,四维图新,2011-04-25,0.05,155.9935
002415.XSHE,海康威视,2011-04-25,0.07,378.8
002422.XSHE,科伦药业,2011-04-25,0.16,319.632
600006.XSHG,东风汽车,2011-04-25,0.07,105.6
600009.XSHG,上海机场,2011-04-25,0.24,278.4455
600010.XSHG,包钢股份,2011-04-25,0.35,506.8255
600015.XSHG,华夏银行,2011-04-25,0.7,652.7611
600016.XSHG,民生银行,2011-04-25,2.4,1605.5555
600019.XSHG,宝钢股份,2011-04-25,0.65,1246.8578
600026.XSHG,中海发展,2011-04-25,0.11,328.8797
600030.XSHG,中信证券,2011-04-25,1.63,1381.4579
600033.XSHG,福建高速,2011-04-25,0.09,99.8962
600036.XSHG,招商银行,2011-04-25,3.17,3158.8154
600037.XSHG,歌华有线,2011-04-25,0.13,128.0916
600058.XSHG,五矿发展,2011-04-25,0.25,365.3072
600066.XSHG,宇通客车,2011-04-25,0.15,120.7189
600089.XSHG,特变电工,2011-04-25,0.67,380.737
600096.XSHG,云天化,2011-04-25,0.11,136.5541
600100.XSHG,同方股份,2011-04-25,0.31,257.3079
600108.XSHG,亚盛集团,2011-04-25,0.16,117.0732
600109.XSHG,国金证券,2011-04-25,0.08,156.7379
600115.XSHG,东方航空,2011-04-25,0.26,728.4644
600118.XSHG,中国卫星,2011-04-25,0.13,151.8029
600123.XSHG,兰花科创,2011-04-25,0.24,225.7382
600125.XSHG,铁龙物流,2011-04-25,0.19,157.6669
600143.XSHG,金发科技,2011-04-25,0.25,239.9187
600153.XSHG,建发股份,2011-04-25,0.21,201.3976
600161.XSHG,天坛生物,2011-04-25,0.09,101.8563
600166.XSHG,福田汽车,2011-04-25,0.24,227.6336
600169.XSHG,太原重工,2011-04-25,0.2,192.462
600177.XSHG,雅戈尔,2011-04-25,0.28,265.1895
600183.XSHG,生益科技,2011-04-25,0.1,99.4347
600188.XSHG,兖州煤业,2011-04-25,0.35,1661.9274
600216.XSHG,浙江医药,2011-04-25,0.16,157.52100000000004
600256.XSHG,广汇股份,2011-04-25,0.49,483.3739
600266.XSHG,北京城建,2011-04-25,0.11,131.9573
600271.XSHG,航天信息,2011-04-25,0.18,205.6412
600276.XSHG,恒瑞医药,2011-04-25,0.31,365.7234
600300.XSHG,维维股份,2011-04-25,0.09,101.3232
600309.XSHG,烟台万华,2011-04-25,0.37,436.6253
600312.XSHG,平高电气,2011-04-25,0.14,100.7328
600316.XSHG,洪都航空,2011-04-25,0.17,246.042
600320.XSHG,振华重工,2011-04-25,0.22,312.589
600325.XSHG,华发股份,2011-04-25,0.13,92.1627
600348.XSHG,国阳新能,2011-04-25,0.52,584.896
600362.XSHG,江西铜业,2011-04-25,0.53,1312.3744
600369.XSHG,西南证券,2011-04-25,0.1,275.6872
600380.XSHG,健康元,2011-04-25,0.1,143.0749
600395.XSHG,盘江股份,2011-04-25,0.19,365.6561
600432.XSHG,吉恩镍业,2011-04-25,0.14,209.4316
600456.XSHG,宝钛股份,2011-04-25,0.11,136.9966
600497.XSHG,驰宏锌锗,2011-04-25,0.3,350.1987
600500.XSHG,中化国际,2011-04-25,0.14,160.8663
600508.XSHG,上海能源,2011-04-25,0.14,198.7474
600517.XSHG,置信电气,2011-04-25,0.09,91.259
600518.XSHG,康美药业,2011-04-25,0.38,315.9553
600528.XSHG,中铁二局,2011-04-25,0.13,145.7741
600535.XSHG,天士力,2011-04-25,0.18,208.8924
600547.XSHG,山东黄金,2011-04-25,0.63,768.7437
600582.XSHG,天地科技,2011-04-25,0.16,234.6912
600585.XSHG,海螺水泥,2011-04-25,0.91,1373.5792
600588.XSHG,用友软件,2011-04-25,0.14,161.8189
600595.XSHG,中孚实业,2011-04-25,0.16,177.2402
600597.XSHG,光明乳业,2011-04-25,0.08,109.1161
600598.XSHG,北大荒,2011-04-25,0.18,259.1857
600600.XSHG,青岛啤酒,2011-04-25,0.21,449.0667
600611.XSHG,大众交通,2011-04-25,0.09,125.4561
600635.XSHG,大众公用,2011-04-25,0.15,113.3315
600642.XSHG,申能股份,2011-04-25,0.27,261.6588
600657.XSHG,信达地产,2011-04-25,0.05,95.5711
600663.XSHG,陆家嘴,2011-04-25,0.12,310.9694
600664.XSHG,哈药股份,2011-04-25,0.26,244.5509
600690.XSHG,青岛海尔,2011-04-25,0.4,379.0752
600694.XSHG,大商股份,2011-04-25,0.23,126.5634
600703.XSHG,三安光电,2011-04-25,0.19,271.1464
600737.XSHG,中粮屯河,2011-04-25,0.1,112.8288
600741.XSHG,华域汽车,2011-04-25,0.2,291.6433
600779.XSHG,水井坊,2011-04-25,0.13,107.7243
600804.XSHG,鹏博士,2011-04-25,0.12,112.435
600808.XSHG,马钢股份,2011-04-25,0.16,308.7973
600823.XSHG,世茂股份,2011-04-25,0.09,172.1946
600832.XSHG,东方明珠,2011-04-25,0.23,267.9708
600837.XSHG,海通证券,2011-04-25,0.84,838.415
600863.XSHG,内蒙华电,2011-04-25,0.11,208.6225
600875.XSHG,东方电气,2011-04-25,0.3,528.4179
600879.XSHG,航天电子,2011-04-25,0.14,102.11
600887.XSHG,伊利股份,2011-04-25,0.49,280.2426
600900.XSHG,长江电力,2011-04-25,0.69,1328.25
600970.XSHG,中材国际,2011-04-25,0.22,322.3708
600999.XSHG,招商证券,2011-04-25,0.23,674.0667
601001.XSHG,大同煤业,2011-04-25,0.22,323.6936
601006.XSHG,大秦铁路,2011-04-25,0.9,1291.9242
601099.XSHG,太平洋,2011-04-25,0.06,173.9334
601101.XSHG,昊华能源,2011-04-25,0.14,275.1694
601107.XSHG,四川成渝,2011-04-25,0.08,206.419
601111.XSHG,中国国航,2011-04-25,0.34,1478.7072
601158.XSHG,重庆水务,2011-04-25,0.14,425.28
601166.XSHG,兴业银行,2011-04-25,2.19,1779.7578
601168.XSHG,西部矿业,2011-04-25,0.5,414.642
601169.XSHG,北京银行,2011-04-25,0.91,743.5709
601179.XSHG,中国西电,2011-04-25,0.16,308.4756
601268.XSHG,二重重装,2011-04-25,0.06,178.80200000000005
601288.XSHG,农业银行,2011-04-25,0.52,9354.0703
601299.XSHG,中国北车,2011-04-25,0.42,605.07
601328.XSHG,交通银行,2011-04-25,2.16,3324.9448
601333.XSHG,广深铁路,2011-04-25,0.18,264.9243
601369.XSHG,陕鼓动力,2011-04-25,0.08,229.264
601398.XSHG,工商银行,2011-04-25,1.2,15670.9609
601600.XSHG,中国铝业,2011-04-25,0.36,1461.9971
601601.XSHG,中国太保,2011-04-25,1.28,2036.48
601618.XSHG,中国中冶,2011-04-25,0.36,815.997
601666.XSHG,平煤股份,2011-04-25,0.31,357.2624
601668.XSHG,中国建筑,2011-04-25,0.83,1194.0
601688.XSHG,华泰证券,2011-04-25,0.27,771.12
601699.XSHG,潞安环能,2011-04-25,0.52,737.2673
601766.XSHG,中国南车,2011-04-25,0.49,854.8480000000002
601888.XSHG,中国国旅,2011-04-25,0.13,268.224
601918.XSHG,国投新集,2011-04-25,0.14,266.4557
601919.XSHG,中国远洋,2011-04-25,0.4,1022.6491
601988.XSHG,中国银行,2011-04-25,0.41,9379.3477
601989.XSHG,中国重工,2011-04-25,0.59,1153.2484
600812.XSHG,华北制药,2011-04-25,0.21,146.2637
002244.XSHE,滨江集团,2011-04-25,0.08,155.3448
600307.XSHG,酒钢宏兴,2011-04-25,0.09,264.3017
000999.XSHE,华润三九,2011-04-25,0.14,200.4787
600111.XSHG,包钢稀土,2011-04-25,0.74,705.7029
600008.XSHG,首创股份,2011-04-25,0.13,148.94
601628.XSHG,中国人寿,2011-04-25,0.54,6045.8203
601958.XSHG,金钼股份,2011-04-25,0.39,742.4417
002202.XSHE,金风科技,2011-04-25,0.39,459.6967
600418.XSHG,江淮汽车,2011-04-25,0.16,152.1998
600000.XSHG,浦发银行,2011-04-25,2.21,2086.3191
000100.XSHE,TCL集团,2011-04-25,0.25,262.7628
600739.XSHG,辽宁成大,2011-04-25,0.47,276.017
600811.XSHG,东方集团,2011-04-25,0.18,128.0107
600406.XSHG,国电南瑞,2011-04-25,0.41,395.3551
600219.XSHG,南山铝业,2011-04-25,0.17,202.6994
000927.XSHE,一汽夏利,2011-04-25,0.06,120.2761
600004.XSHG,白云机场,2011-04-25,0.07,101.315
600018.XSHG,上港集团,2011-04-25,0.15,969.3707
000027.XSHE,深圳能源,2011-04-25,0.12,233.905
601818.XSHG,光大银行,2011-04-25,0.16,1556.7394
601899.XSHG,紫金矿业,2011-04-25,0.71,1157.4882
002242.XSHE,九阳股份,2011-04-25,0.06,113.0011
600151.XSHG,航天机电,2011-04-25,0.08,128.1101
600170.XSHG,上海建工,2011-04-25,0.12,186.8413
000778.XSHE,新兴铸管,2011-04-25,0.22,212.7727
000046.XSHE,泛海建设,2011-04-25,0.12,219.2067
600795.XSHG,国电电力,2011-04-25,0.51,491.0868
600331.XSHG,宏达股份,2011-04-25,0.19,187.6176
600132.XSHG,重庆啤酒,2011-04-25,0.3,280.7033
000968.XSHE,煤气化,2011-04-25,0.13,147.1885
000630.XSHE,铜陵有色,2011-04-25,0.32,377.1523
000680.XSHE,山推股份,2011-04-25,0.22,169.5214
000758.XSHE,中色股份,2011-04-25,0.23,218.8803
000401.XSHE,冀东水泥,2011-04-25,0.28,318.5948
000422.XSHE,湖北宜化,2011-04-25,0.21,121.7639
000009.XSHE,中国宝安,2011-04-25,0.36,200.58900000000003
600895.XSHG,张江高科,2011-04-25,0.15,171.5948
601318.XSHG,中国平安,2011-04-25,3.01,3950.4927
600352.XSHG,浙江龙盛,2011-04-25,0.2,164.0221
600415.XSHG,小商品城,2011-04-25,0.38,436.2736
600048.XSHG,保利地产,2011-04-25,0.65,614.9657
000768.XSHE,西飞国际,2011-04-25,0.24,279.9709
000024.XSHE,招商地产,2011-04-25,0.22,309.4576
