,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-05-10,0.162,279.5715
000415.XSHE,渤海租赁,2016-05-10,0.151,421.7844
600315.XSHG,上海家化,2016-05-10,0.183,182.9997
600317.XSHG,营口港,2016-05-10,0.083,230.4382
600252.XSHG,中恒集团,2016-05-10,0.156,156.3798
000825.XSHE,太钢不锈,2016-05-10,0.09300000000000001,181.7103
000826.XSHE,启迪桑德,2016-05-10,0.19,249.517
600256.XSHG,广汇能源,2016-05-10,0.174,225.0434
000709.XSHE,河钢股份,2016-05-10,0.163,302.6303
000559.XSHE,万向钱潮,2016-05-10,0.21,331.5263
000156.XSHE,华数传媒,2016-05-10,0.03,266.6035
000157.XSHE,中联重科,2016-05-10,0.225,315.7622
000623.XSHE,吉林敖东,2016-05-10,0.213,220.4791
002375.XSHE,亚厦股份,2016-05-10,0.091,142.6382
000629.XSHE,攀钢钒钛,2016-05-10,0.153,210.4488
600893.XSHG,航发动力,2016-05-10,0.34,668.0208
600783.XSHG,鲁信创投,2016-05-10,0.081,158.623
601872.XSHG,招商轮船,2016-05-10,0.128,264.443
600089.XSHG,特变电工,2016-05-10,0.271,274.2347
600895.XSHG,张江高科,2016-05-10,0.188,295.49
600085.XSHG,同仁堂,2016-05-10,0.22899999999999998,375.0971
601238.XSHG,广汽集团,2016-05-10,0.147,1579.7974
000792.XSHE,盐湖股份,2016-05-10,0.156,320.7719
600005.XSHG,武钢股份,2016-05-10,0.16,292.7196
300027.XSHE,华谊兄弟,2016-05-10,0.321,368.4044
600000.XSHG,浦发银行,2016-05-10,2.096,3435.3413
600648.XSHG,外高桥,2016-05-10,0.08,206.8606
600649.XSHG,城投控股,2016-05-10,0.262,403.9132
001979.XSHE,招商蛇口,2016-05-10,0.40299999999999997,1090.7648
300124.XSHE,汇川技术,2016-05-10,0.20800000000000002,287.439
600415.XSHG,小商品城,2016-05-10,0.23,366.3283
601633.XSHG,长城汽车,2016-05-10,0.122,761.2142
600008.XSHG,首创股份,2016-05-10,0.094,191.6194
600009.XSHG,上海机场,2016-05-10,0.314,542.8242
300144.XSHE,宋城演艺,2016-05-10,0.187,379.8585
600066.XSHG,宇通客车,2016-05-10,0.326,451.2008
600060.XSHG,海信电器,2016-05-10,0.159,217.6004
000540.XSHE,中天金融,2016-05-10,0.156,300.4247
000937.XSHE,冀中能源,2016-05-10,0.08,184.0978
601988.XSHG,中国银行,2016-05-10,0.845,9626.4805
601989.XSHG,中国重工,2016-05-10,0.6920000000000001,1114.5531
000738.XSHE,航发控制,2016-05-10,0.147,289.733
600958.XSHG,东方证券,2016-05-10,0.228,898.4245
600068.XSHG,葛洲坝,2016-05-10,0.196,270.3004
000423.XSHE,东阿阿胶,2016-05-10,0.28800000000000003,292.9362
600660.XSHG,福耀玻璃,2016-05-10,0.24100000000000002,349.1996
601225.XSHG,陕西煤业,2016-05-10,0.11699999999999999,440.0
300251.XSHE,光线传媒,2016-05-10,0.134,373.595
000630.XSHE,铜陵有色,2016-05-10,0.126,247.6207
600998.XSHG,九州通,2016-05-10,0.07,275.8741
601390.XSHG,中国中铁,2016-05-10,0.5,1647.0741
601788.XSHG,光大证券,2016-05-10,0.243,630.5412
601398.XSHG,工商银行,2016-05-10,1.099,14826.5
601021.XSHG,春秋航空,2016-05-10,0.133,409.44
600153.XSHG,建发股份,2016-05-10,0.35200000000000004,490.7732
600150.XSHG,中国船舶,2016-05-10,0.187,303.4615
