,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2012-10-09,0.13,114.8736
600315.XSHG,上海家化,2012-10-09,0.32,211.1731
600316.XSHG,洪都航空,2012-10-09,0.11,85.4083
002122.XSHE,*ST天马,2012-10-09,0.07,69.0228
600252.XSHG,中恒集团,2012-10-09,0.18,107.1004
002570.XSHE,*ST因美,2012-10-09,0.04,92.4102
000825.XSHE,太钢不锈,2012-10-09,0.17,193.6724
600256.XSHG,广汇能源,2012-10-09,0.67,539.6718
000709.XSHE,河钢股份,2012-10-09,0.22,250.5991
000559.XSHE,万向钱潮,2012-10-09,0.08,70.4222
000157.XSHE,中联重科,2012-10-09,0.82,672.7298
000623.XSHE,吉林敖东,2012-10-09,0.24,137.833
600827.XSHG,百联股份,2012-10-09,0.15,155.7136
600588.XSHG,用友网络,2012-10-09,0.15,143.0442
600812.XSHG,华北制药,2012-10-09,0.11,63.3604
000703.XSHE,恒逸石化,2012-10-09,0.09,140.1609
000629.XSHE,攀钢钒钛,2012-10-09,0.35,330.7052
600893.XSHG,航发动力,2012-10-09,0.14,128.7876
600125.XSHG,铁龙物流,2012-10-09,0.12,83.8145
600123.XSHG,兰花科创,2012-10-09,0.29,226.1952
600089.XSHG,特变电工,2012-10-09,0.37,178.9545
600895.XSHG,张江高科,2012-10-09,0.11,105.3109
000012.XSHE,南玻A,2012-10-09,0.2,149.4242
600085.XSHG,同仁堂,2012-10-09,0.24,229.5542
002415.XSHE,海康威视,2012-10-09,0.24,576.0698
000792.XSHE,盐湖股份,2012-10-09,0.4,466.4963
600005.XSHG,武钢股份,2012-10-09,0.21,248.307
601369.XSHG,陕鼓动力,2012-10-09,0.1,147.3254
600000.XSHG,浦发银行,2012-10-09,1.8,1389.6836
600550.XSHG,保变电气,2012-10-09,0.11,97.8943
600418.XSHG,江淮汽车,2012-10-09,0.1,68.303
601117.XSHG,中国化学,2012-10-09,0.3,340.3769999999999
600415.XSHG,小商品城,2012-10-09,0.2,181.8034
601633.XSHG,长城汽车,2012-10-09,0.15,559.8058
600642.XSHG,申能股份,2012-10-09,0.25,190.5696
600009.XSHG,上海机场,2012-10-09,0.25,229.6934
002092.XSHE,中泰化学,2012-10-09,0.15,90.962
600066.XSHG,宇通客车,2012-10-09,0.23,154.3167
601558.XSHG,ST锐电,2012-10-09,0.1,238.0077
600062.XSHG,华润双鹤,2012-10-09,0.17,137.55
600309.XSHG,万华化学,2012-10-09,0.33,309.8626
600153.XSHG,建发股份,2012-10-09,0.15,117.0344
600307.XSHG,酒钢宏兴,2012-10-09,0.06,126.0138
000425.XSHE,徐工机械,2012-10-09,0.29,225.2532
601988.XSHG,中国银行,2012-10-09,0.4,7648.6372
600432.XSHG,退市吉恩,2012-10-09,0.11,102.8502
