,display_name,date,weight,market_cap
000001.XSHE,深发展A,2011-06-08,0.88,581.6488
000012.XSHE,南玻A,2011-06-08,0.23,328.2382
000021.XSHE,长城开发,2011-06-08,0.11,114.5133
000031.XSHE,中粮地产,2011-06-08,0.1,104.4709
000059.XSHE,辽通化工,2011-06-08,0.14,159.5473
000060.XSHE,中金岭南,2011-06-08,0.36,272.7208
000061.XSHE,农产品,2011-06-08,0.17,130.5695
000069.XSHE,华侨城A,2011-06-08,0.39,427.3404
000338.XSHE,潍柴动力,2011-06-08,0.54,758.0716
000402.XSHE,金融街,2011-06-08,0.32,215.8308
000425.XSHE,徐工机械,2011-06-08,0.36,489.4925
000527.XSHE,美的电器,2011-06-08,0.68,613.2438
000528.XSHE,柳工,2011-06-08,0.27,237.201
000538.XSHE,云南白药,2011-06-08,0.31,402.8134
000568.XSHE,泸州老窖,2011-06-08,0.61,649.4367
000612.XSHE,焦作万方,2011-06-08,0.11,85.9995
000623.XSHE,吉林敖东,2011-06-08,0.31,206.7529
000625.XSHE,长安汽车,2011-06-08,0.18,242.2613
000651.XSHE,格力电器,2011-06-08,0.81,623.317
000652.XSHE,泰达股份,2011-06-08,0.15,114.7996
000685.XSHE,中山公用,2011-06-08,0.05,96.3171
000686.XSHE,东北证券,2011-06-08,0.09,119.4236
000690.XSHE,宝新能源,2011-06-08,0.12,90.4745
000718.XSHE,苏宁环球,2011-06-08,0.1,133.4886
000725.XSHE,京东方A,2011-06-08,0.23,348.1797
000729.XSHE,燕京啤酒,2011-06-08,0.22,231.161
000776.XSHE,广发证券,2011-06-08,0.06,844.8744
000792.XSHE,盐湖股份,2011-06-08,0.49,882.7326
000807.XSHE,云铝股份,2011-06-08,0.15,137.46
000825.XSHE,太钢不锈,2011-06-08,0.28,297.3441
000858.XSHE,五粮液,2011-06-08,1.23,1305.8126
000876.XSHE,新希望,2011-06-08,0.15,163.7275
000898.XSHE,鞍钢股份,2011-06-08,0.25,510.054
000933.XSHE,神火股份,2011-06-08,0.29,255.864
000951.XSHE,中国重汽,2011-06-08,0.1,76.2516
000959.XSHE,首钢股份,2011-06-08,0.1,131.1205
000960.XSHE,锡业股份,2011-06-08,0.23,246.8208
000961.XSHE,中南建设,2011-06-08,0.06,115.4993
000969.XSHE,安泰科技,2011-06-08,0.2,180.8058
000983.XSHE,西山煤电,2011-06-08,0.7,741.1622
002001.XSHE,新和成,2011-06-08,0.15,209.0724
002092.XSHE,中泰化学,2011-06-08,0.14,144.0616
002122.XSHE,天马股份,2011-06-08,0.11,152.4204
002142.XSHE,宁波银行,2011-06-08,0.25,325.5833
002304.XSHE,洋河股份,2011-06-08,0.19,1012.5
002399.XSHE,海普瑞,2011-06-08,0.1,264.8662
002405.XSHE,四维图新,2011-06-08,0.05,145.3314
002415.XSHE,海康威视,2011-06-08,0.07,361.5
002422.XSHE,科伦药业,2011-06-08,0.15,271.248
600006.XSHG,东风汽车,2011-06-08,0.07,91.4
600009.XSHG,上海机场,2011-06-08,0.24,252.4316
600010.XSHG,包钢股份,2011-06-08,0.4,536.3742
600015.XSHG,华夏银行,2011-06-08,0.6,782.2387
600016.XSHG,民生银行,2011-06-08,2.46,1536.0970000000002
600019.XSHG,宝钢股份,2011-06-08,0.64,1136.5319
600026.XSHG,中海发展,2011-06-08,0.1,296.877
600030.XSHG,中信证券,2011-06-08,1.64,1241.2235
600033.XSHG,福建高速,2011-06-08,0.09,93.584
600036.XSHG,招商银行,2011-06-08,3.12,2854.5854
600037.XSHG,歌华有线,2011-06-08,0.13,113.8828
600058.XSHG,五矿发展,2011-06-08,0.3,393.3912
600066.XSHG,宇通客车,2011-06-08,0.15,113.5963
600089.XSHG,特变电工,2011-06-08,0.69,359.7539
600096.XSHG,云天化,2011-06-08,0.1,130.9582
600100.XSHG,同方股份,2011-06-08,0.29,219.2434
600108.XSHG,亚盛集团,2011-06-08,0.17,116.3784
600109.XSHG,国金证券,2011-06-08,0.08,140.634
600115.XSHG,东方航空,2011-06-08,0.23,597.6566
600118.XSHG,中国卫星,2011-06-08,0.13,136.4322
600123.XSHG,兰花科创,2011-06-08,0.24,213.3432
600125.XSHG,铁龙物流,2011-06-08,0.19,146.4796
600143.XSHG,金发科技,2011-06-08,0.26,229.7243
600153.XSHG,建发股份,2011-06-08,0.21,185.062
600161.XSHG,天坛生物,2011-06-08,0.09,92.0108
600166.XSHG,福田汽车,2011-06-08,0.21,182.2756
600169.XSHG,太原重工,2011-06-08,0.17,158.2035
600177.XSHG,雅戈尔,2011-06-08,0.25,224.4425
600183.XSHG,生益科技,2011-06-08,0.1,101.91
600188.XSHG,兖州煤业,2011-06-08,0.38,1650.615
600216.XSHG,浙江医药,2011-06-08,0.16,145.0993
600256.XSHG,广汇股份,2011-06-08,0.51,447.7796
600266.XSHG,北京城建,2011-06-08,0.11,123.421
600271.XSHG,航天信息,2011-06-08,0.22,235.5593
600276.XSHG,恒瑞医药,2011-06-08,0.33,348.7113
600300.XSHG,维维股份,2011-06-08,0.09,91.2912
600309.XSHG,烟台万华,2011-06-08,0.35,371.2729
600312.XSHG,平高电气,2011-06-08,0.13,85.5001
600316.XSHG,洪都航空,2011-06-08,0.15,214.489
600320.XSHG,振华重工,2011-06-08,0.22,294.1497
600325.XSHG,华发股份,2011-06-08,0.13,84.074
600348.XSHG,国阳新能,2011-06-08,0.55,582.2505
600362.XSHG,江西铜业,2011-06-08,0.52,1164.5159
600369.XSHG,西南证券,2011-06-08,0.1,275.6872
600380.XSHG,健康元,2011-06-08,0.1,125.2894
600395.XSHG,盘江股份,2011-06-08,0.19,334.0998
600432.XSHG,吉恩镍业,2011-06-08,0.14,183.719
600456.XSHG,宝钛股份,2011-06-08,0.1,113.5041
600497.XSHG,驰宏锌锗,2011-06-08,0.26,283.3838
600500.XSHG,中化国际,2011-06-08,0.14,148.9343
600508.XSHG,上海能源,2011-06-08,0.13,176.0541
600517.XSHG,置信电气,2011-06-08,0.08,76.2863
600518.XSHG,康美药业,2011-06-08,0.37,286.0528
600528.XSHG,中铁二局,2011-06-08,0.12,132.0576
600535.XSHG,天士力,2011-06-08,0.2,213.6951
600547.XSHG,山东黄金,2011-06-08,0.62,650.0595
600582.XSHG,天地科技,2011-06-08,0.17,225.3845
600585.XSHG,海螺水泥,2011-06-08,0.91,1265.4735
600588.XSHG,用友软件,2011-06-08,0.16,167.7759
600595.XSHG,中孚实业,2011-06-08,0.15,155.5775
600597.XSHG,光明乳业,2011-06-08,0.07,90.0208
600598.XSHG,北大荒,2011-06-08,0.19,253.8527
600600.XSHG,青岛啤酒,2011-06-08,0.23,478.5181
600611.XSHG,大众交通,2011-06-08,0.08,111.429
600635.XSHG,大众公用,2011-06-08,0.15,101.4885
600642.XSHG,申能股份,2011-06-08,0.28,244.6352
600657.XSHG,信达地产,2011-06-08,0.05,97.2478
600663.XSHG,陆家嘴,2011-06-08,0.11,276.9775
600664.XSHG,哈药股份,2011-06-08,0.24,209.4021
600690.XSHG,青岛海尔,2011-06-08,0.4,351.07
600694.XSHG,大商股份,2011-06-08,0.23,120.0722
600703.XSHG,三安光电,2011-06-08,0.18,242.7387
600737.XSHG,中粮屯河,2011-06-08,0.1,104.6834
600741.XSHG,华域汽车,2011-06-08,0.2,273.8192
600779.XSHG,水井坊,2011-06-08,0.13,99.4679
600804.XSHG,鹏博士,2011-06-08,0.12,106.4117
