,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2017-06-26,0.196,555.248
000415.XSHE,渤海租赁,2017-06-26,0.12300000000000001,408.7969
002426.XSHE,胜利精密,2017-06-26,0.135,262.7539
601009.XSHG,南京银行,2017-06-26,0.415,671.3062
600252.XSHG,中恒集团,2017-06-26,0.115,140.7418
002049.XSHE,紫光国微,2017-06-26,0.11599999999999999,187.0213
000826.XSHE,启迪桑德,2017-06-26,0.17800000000000002,294.6472
600256.XSHG,广汇能源,2017-06-26,0.132,216.6891
000709.XSHE,河钢股份,2017-06-26,0.19399999999999998,447.0434
000559.XSHE,万向钱潮,2017-06-26,0.135,279.9963
000156.XSHE,华数传媒,2017-06-26,0.086,213.4261
000157.XSHE,中联重科,2017-06-26,0.198,347.1852
002236.XSHE,大华股份,2017-06-26,0.27899999999999997,670.3439
000623.XSHE,吉林敖东,2017-06-26,0.20800000000000002,265.8092
600827.XSHG,百联股份,2017-06-26,0.126,278.3302
002450.XSHE,ST康得新,2017-06-26,0.509,794.1673
000555.XSHE,神州信息,2017-06-26,0.047,160.4113
600498.XSHG,烽火通信,2017-06-26,0.11900000000000001,268.1598
600893.XSHG,航发动力,2017-06-26,0.19699999999999998,545.6413
600783.XSHG,鲁信创投,2017-06-26,0.051,127.8065
601872.XSHG,招商轮船,2017-06-26,0.113,273.452
600089.XSHG,特变电工,2017-06-26,0.322,378.1865
600895.XSHG,张江高科,2017-06-26,0.129,263.4321
600085.XSHG,同仁堂,2017-06-26,0.182,482.6204
000792.XSHE,盐湖股份,2017-06-26,0.10800000000000001,299.5047
000793.XSHE,华闻传媒,2017-06-26,0.215,197.2984
300027.XSHE,华谊兄弟,2017-06-26,0.13699999999999998,228.4263
600000.XSHG,浦发银行,2017-06-26,1.485,3552.3159
600648.XSHG,外高桥,2017-06-26,0.067,203.7952
600649.XSHG,城投控股,2017-06-26,0.133,273.7001
300124.XSHE,汇川技术,2017-06-26,0.228,424.437
600415.XSHG,小商品城,2017-06-26,0.21899999999999997,397.3546
601633.XSHG,长城汽车,2017-06-26,0.15,1213.9268
600008.XSHG,首创股份,2017-06-26,0.17300000000000001,333.5865
600009.XSHG,上海机场,2017-06-26,0.374,728.1976
300144.XSHE,宋城演艺,2017-06-26,0.127,306.355
600066.XSHG,宇通客车,2017-06-26,0.27899999999999997,485.0741
002568.XSHE,百润股份,2017-06-26,0.031,152.6073
600060.XSHG,海信电器,2017-06-26,0.114,197.4498
600061.XSHG,国投资本,2017-06-26,0.174,573.7018
000425.XSHE,徐工机械,2017-06-26,0.146,259.9867
601988.XSHG,中国银行,2017-06-26,0.809,10774.5928
601989.XSHG,中国重工,2017-06-26,0.586,1184.8616
000738.XSHE,航发控制,2017-06-26,0.08900000000000001,226.7226
600958.XSHG,东方证券,2017-06-26,0.444,870.1633
600068.XSHG,葛洲坝,2017-06-26,0.289,511.5908
000423.XSHE,东阿阿胶,2017-06-26,0.36200000000000004,477.1087
601155.XSHG,新城控股,2017-06-26,0.159,404.9462
300251.XSHE,光线传媒,2017-06-26,0.07400000000000001,242.0227
000630.XSHE,铜陵有色,2017-06-26,0.175,293.6903
601390.XSHG,中国中铁,2017-06-26,0.6829999999999999,1998.8763
002152.XSHE,广电运通,2017-06-26,0.098,203.8645
601788.XSHG,光大证券,2017-06-26,0.311,698.0732
601398.XSHG,工商银行,2017-06-26,1.165,18212.3594
601021.XSHG,春秋航空,2017-06-26,0.083,270.6761
600153.XSHG,建发股份,2017-06-26,0.203,361.2045
600150.XSHG,中国船舶,2017-06-26,0.158,317.6561
601866.XSHG,中远海发,2017-06-26,0.114,422.9291
600718.XSHG,东软集团,2017-06-26,0.149,191.3281
600157.XSHG,永泰能源,2017-06-26,0.18,437.388
300315.XSHE,掌趣科技,2017-06-26,0.17600000000000002,240.2348
000027.XSHE,深圳能源,2017-06-26,0.081,275.1357
600867.XSHG,通化东宝,2017-06-26,0.21,309.1852
601901.XSHG,方正证券,2017-06-26,0.381,814.9780000000002
600309.XSHG,万华化学,2017-06-26,0.325,762.5162
000876.XSHE,新希望,2017-06-26,0.171,348.2428
600795.XSHG,国电电力,2017-06-26,0.4270000000000001,707.4143
000783.XSHE,长江证券,2017-06-26,0.32,532.4877
600010.XSHG,包钢股份,2017-06-26,0.308,998.3122
600016.XSHG,民生银行,2017-06-26,1.953,2962.6104
600015.XSHG,华夏银行,2017-06-26,0.589,1174.3444
601318.XSHG,中国平安,2017-06-26,5.022,9088.9355
600654.XSHG,ST中安,2017-06-26,0.131,172.9512
600019.XSHG,宝钢股份,2017-06-26,0.5770000000000001,1456.5651
600018.XSHG,上港集团,2017-06-26,0.21,1462.2589
600549.XSHG,厦门钨业,2017-06-26,0.08900000000000001,235.4587
601258.XSHG,庞大集团,2017-06-26,0.146,192.8978
601766.XSHG,中国中车,2017-06-26,1.014,2887.1057
600074.XSHG,*ST保千,2017-06-26,0.122,319.6069
000627.XSHE,天茂集团,2017-06-26,0.09300000000000001,350.1058
000725.XSHE,京东方A,2017-06-26,0.9440000000000001,1462.3676
600372.XSHG,中航电子,2017-06-26,0.08199999999999999,289.0305
600373.XSHG,中文传媒,2017-06-26,0.114,318.9931
000538.XSHE,云南白药,2017-06-26,0.475,1004.3259
000728.XSHE,国元证券,2017-06-26,0.22,378.2857
600376.XSHG,首开股份,2017-06-26,0.124,297.6818
000686.XSHE,东北证券,2017-06-26,0.14,237.556
000338.XSHE,潍柴动力,2017-06-26,0.278,520.6202
002027.XSHE,分众传媒,2017-06-26,0.081,1163.7462
002024.XSHE,苏宁易购,2017-06-26,0.40700000000000003,1037.1384
601211.XSHG,国泰君安,2017-06-26,0.9059999999999999,1786.3564
601958.XSHG,金钼股份,2017-06-26,0.067,229.0889
600873.XSHG,梅花生物,2017-06-26,0.107,174.6823
600820.XSHG,隧道股份,2017-06-26,0.18600000000000005,314.724
002131.XSHE,利欧股份,2017-06-26,0.081,192.3416
601919.XSHG,中远海控,2017-06-26,0.21,546.5707
601718.XSHG,际华集团,2017-06-26,0.114,368.0185
600383.XSHG,金地集团,2017-06-26,0.275,519.9704
600900.XSHG,长江电力,2017-06-26,1.005,3289.0
000039.XSHE,中集集团,2017-06-26,0.124,531.2208
601857.XSHG,中国石油,2017-06-26,0.391,14147.5215
600703.XSHG,三安光电,2017-06-26,0.382,823.434
002456.XSHE,欧菲光,2017-06-26,0.305,467.6377
600999.XSHG,招商证券,2017-06-26,0.4,1154.9781
002292.XSHE,奥飞娱乐,2017-06-26,0.08,228.4883
600871.XSHG,石化油服,2017-06-26,0.069,473.7791
600547.XSHG,山东黄金,2017-06-26,0.218,540.6073
600705.XSHG,中航资本,2017-06-26,0.285,519.7293
600704.XSHG,物产中大,2017-06-26,0.131,311.8038
600570.XSHG,恒生电子,2017-06-26,0.19,277.7034
002153.XSHE,石基信息,2017-06-26,0.068,246.8549
002797.XSHE,第一创业,2017-06-26,0.037000000000000005,327.4744
002415.XSHE,海康威视,2017-06-26,0.7490000000000001,2956.0056
002195.XSHE,二三四五,2017-06-26,0.10099999999999999,232.6096
600660.XSHG,福耀玻璃,2017-06-26,0.345,666.5397
000333.XSHE,美的集团,2017-06-26,1.671,2883.1753
600663.XSHG,陆家嘴,2017-06-26,0.179,797.0902
601099.XSHG,太平洋,2017-06-26,0.282,277.4241
