,display_name,date,weight,market_cap
600000.XSHG,浦发银行,2011-12-27,2.2,1574.3529999999996
600004.XSHG,白云机场,2011-12-27,0.07,70.61
600005.XSHG,武钢股份,2011-12-27,0.27,291.7102
600008.XSHG,首创股份,2011-12-27,0.13,115.06
600009.XSHG,上海机场,2011-12-27,0.27,230.2715
600010.XSHG,包钢股份,2011-12-27,0.24,262.0847
600015.XSHG,华夏银行,2011-12-27,0.71,760.3196
600016.XSHG,民生银行,2011-12-27,3.09,1568.1548
600018.XSHG,上港集团,2011-12-27,0.13,591.6347
600019.XSHG,宝钢股份,2011-12-27,0.6,854.5879
600026.XSHG,中海发展,2011-12-27,0.09,197.8045
600028.XSHG,中国石化,2011-12-27,0.69,6129.8706
600029.XSHG,南方航空,2011-12-27,0.23,457.4986
600030.XSHG,中信证券,2011-12-27,1.54,1056.5215
600031.XSHG,三一重工,2011-12-27,0.84,906.6885
600036.XSHG,招商银行,2011-12-27,3.37,2522.3057
600037.XSHG,歌华有线,2011-12-27,0.12,85.6775
600048.XSHG,保利地产,2011-12-27,0.81,580.5569
600050.XSHG,中国联通,2011-12-27,1.0,1070.4281
600058.XSHG,五矿发展,2011-12-27,0.21,229.2817
600062.XSHG,双鹤药业,2011-12-27,0.12,84.7825
600066.XSHG,宇通客车,2011-12-27,0.2,121.9666
600068.XSHG,葛洲坝,2011-12-27,0.36,258.4207
600085.XSHG,同仁堂,2011-12-27,0.21,183.7215
600089.XSHG,特变电工,2011-12-27,0.46,196.3492
600096.XSHG,云天化,2011-12-27,0.1,102.5885
600100.XSHG,同方股份,2011-12-27,0.28,169.9484
600104.XSHG,上海汽车,2011-12-27,0.58,1242.1815
600108.XSHG,亚盛集团,2011-12-27,0.16,85.46
600109.XSHG,国金证券,2011-12-27,0.07,96.3233
600111.XSHG,包钢稀土,2011-12-27,0.61,438.39
600118.XSHG,中国卫星,2011-12-27,0.16,141.7203
600123.XSHG,兰花科创,2011-12-27,0.3,217.8557
600125.XSHG,铁龙物流,2011-12-27,0.19,118.8025
600132.XSHG,重庆啤酒,2011-12-27,0.19,137.6898
600143.XSHG,金发科技,2011-12-27,0.25,176.3779
600150.XSHG,中国船舶,2011-12-27,0.25,271.7012
600151.XSHG,航天机电,2011-12-27,0.08,66.9275
600153.XSHG,建发股份,2011-12-27,0.19,138.293
600161.XSHG,天坛生物,2011-12-27,0.1,85.1036
600166.XSHG,福田汽车,2011-12-27,0.16,117.0868
600169.XSHG,太原重工,2011-12-27,0.12,82.4145
600170.XSHG,上海建工,2011-12-27,0.07,100.2565
600177.XSHG,雅戈尔,2011-12-27,0.3,213.0867
600183.XSHG,生益科技,2011-12-27,0.09,79.3606
600188.XSHG,兖州煤业,2011-12-27,0.29,1018.1088
600196.XSHG,复星医药,2011-12-27,0.19,161.6829
600208.XSHG,新湖中宝,2011-12-27,0.14,201.2272
600216.XSHG,浙江医药,2011-12-27,0.13,89.742
600219.XSHG,南山铝业,2011-12-27,0.17,120.3044
600220.XSHG,江苏阳光,2011-12-27,0.08,51.3602
600221.XSHG,海南航空,2011-12-27,0.13,189.7726
600239.XSHG,云南城投,2011-12-27,0.08,50.0645
600256.XSHG,广汇股份,2011-12-27,0.57,406.7007
600266.XSHG,北京城建,2011-12-27,0.12,106.4372
600269.XSHG,赣粤高速,2011-12-27,0.1,88.979
600271.XSHG,航天信息,2011-12-27,0.27,191.5132
600307.XSHG,酒钢宏兴,2011-12-27,0.07,151.3802
600309.XSHG,烟台万华,2011-12-27,0.31,269.4269
600312.XSHG,平高电气,2011-12-27,0.13,69.5302
600316.XSHG,洪都航空,2011-12-27,0.11,114.7383
600320.XSHG,振华重工,2011-12-27,0.19,204.5877
600331.XSHG,宏达股份,2011-12-27,0.14,84.0048
600348.XSHG,阳泉煤业,2011-12-27,0.42,362.4335
600352.XSHG,浙江龙盛,2011-12-27,0.13,82.525
600362.XSHG,江西铜业,2011-12-27,0.41,728.9045
600369.XSHG,西南证券,2011-12-27,0.09,196.0236
600376.XSHG,首开股份,2011-12-27,0.16,133.6239
600380.XSHG,健康元,2011-12-27,0.07,77.6783
600383.XSHG,金地集团,2011-12-27,0.5,214.6324
600395.XSHG,盘江股份,2011-12-27,0.16,226.1904
600415.XSHG,小商品城,2011-12-27,0.25,216.3678
600418.XSHG,江淮汽车,2011-12-27,0.12,70.6228
600428.XSHG,中远航运,2011-12-27,0.08,68.294
600432.XSHG,吉恩镍业,2011-12-27,0.09,96.4424
600456.XSHG,宝钛股份,2011-12-27,0.09,77.749
600489.XSHG,中金黄金,2011-12-27,0.4,347.301
600497.XSHG,驰宏锌锗,2011-12-27,0.19,166.1201
600500.XSHG,中化国际,2011-12-27,0.1,90.1369
600508.XSHG,上海能源,2011-12-27,0.12,133.1969
600516.XSHG,方大炭素,2011-12-27,0.14,120.1054
600517.XSHG,置信电气,2011-12-27,0.12,86.495
600518.XSHG,康美药业,2011-12-27,0.4,245.8163
600519.XSHG,贵州茅台,2011-12-27,1.83,1962.4717
600528.XSHG,中铁二局,2011-12-27,0.08,69.4579
600547.XSHG,山东黄金,2011-12-27,0.47,405.1487
600549.XSHG,厦门钨业,2011-12-27,0.18,194.2279
600550.XSHG,天威保变,2011-12-27,0.16,139.2213
600583.XSHG,海油工程,2011-12-27,0.24,202.2509
600585.XSHG,海螺水泥,2011-12-27,0.7,800.7246
600588.XSHG,用友软件,2011-12-27,0.17,143.191
600595.XSHG,中孚实业,2011-12-27,0.1,83.4695
600598.XSHG,北大荒,2011-12-27,0.14,152.8805
600600.XSHG,青岛啤酒,2011-12-27,0.26,440.1502
600635.XSHG,大众公用,2011-12-27,0.14,74.6771
600642.XSHG,申能股份,2011-12-27,0.3,211.8491
600649.XSHG,城投控股,2011-12-27,0.16,136.9665
600655.XSHG,豫园商城,2011-12-27,0.22,119.2977
600660.XSHG,福耀玻璃,2011-12-27,0.26,160.0386
600664.XSHG,哈药股份,2011-12-27,0.16,113.8298
600674.XSHG,川投能源,2011-12-27,0.1,102.9013
600675.XSHG,中华企业,2011-12-27,0.09,55.0217
600690.XSHG,青岛海尔,2011-12-27,0.32,231.1895
600694.XSHG,大商股份,2011-12-27,0.22,92.5801
600717.XSHG,天津港,2011-12-27,0.12,101.9934
600718.XSHG,东软集团,2011-12-27,0.14,98.3303
600737.XSHG,中粮屯河,2011-12-27,0.07,59.8335
600739.XSHG,辽宁成大,2011-12-27,0.37,159.2616
600741.XSHG,华域汽车,2011-12-27,0.21,226.805
600779.XSHG,水井坊,2011-12-27,0.16,101.0801
600795.XSHG,国电电力,2011-12-27,0.49,418.7323
600804.XSHG,鹏博士,2011-12-27,0.19,80.043
600808.XSHG,马钢股份,2011-12-27,0.14,189.4368
600809.XSHG,山西汾酒,2011-12-27,0.18,260.4905
600811.XSHG,东方集团,2011-12-27,0.17,89.6741
600812.XSHG,华北制药,2011-12-27,0.13,67.6804
600832.XSHG,东方明珠,2011-12-27,0.19,166.6453
600837.XSHG,海通证券,2011-12-27,1.38,591.5803
600839.XSHG,四川长虹,2011-12-27,0.18,96.4795
600875.XSHG,东方电气,2011-12-27,0.35,458.6836
600879.XSHG,航天电子,2011-12-27,0.12,64.8833
600881.XSHG,亚泰集团,2011-12-27,0.2,87.9156
600895.XSHG,张江高科,2011-12-27,0.13,109.8021
600900.XSHG,长江电力,2011-12-27,0.73,1046.1
600970.XSHG,中材国际,2011-12-27,0.14,146.0463
600997.XSHG,开滦股份,2011-12-27,0.15,132.8473
601001.XSHG,大同煤业,2011-12-27,0.19,201.5135
601006.XSHG,大秦铁路,2011-12-27,1.01,1083.7891
601009.XSHG,南京银行,2011-12-27,0.44,271.3605
601088.XSHG,中国神华,2011-12-27,1.88,4872.957
601111.XSHG,中国国航,2011-12-27,0.24,809.6148
601166.XSHG,兴业银行,2011-12-27,2.17,1331.0431
601168.XSHG,西部矿业,2011-12-27,0.4,216.3764
601169.XSHG,北京银行,2011-12-27,0.93,572.3129
601186.XSHG,中国铁建,2011-12-27,0.28,481.1641
601318.XSHG,中国平安,2011-12-27,2.64,2674.0728
601328.XSHG,交通银行,2011-12-27,2.38,2766.2866
601333.XSHG,广深铁路,2011-12-27,0.23,243.6737
601390.XSHG,中国中铁,2011-12-27,0.3,543.1475
601398.XSHG,工商银行,2011-12-27,1.48,14556.4883
601600.XSHG,中国铝业,2011-12-27,0.43,866.9197
601601.XSHG,中国太保,2011-12-27,1.39,1638.3
601628.XSHG,中国人寿,2011-12-27,0.6,4853.0498
601666.XSHG,平煤股份,2011-12-27,0.28,240.6027
601699.XSHG,潞安环能,2011-12-27,0.44,470.1115
601727.XSHG,上海电气,2011-12-27,0.24,662.9815
601766.XSHG,中国南车,2011-12-27,0.4,512.672
601808.XSHG,中海油服,2011-12-27,0.19,629.3448
601857.XSHG,中国石油,2011-12-27,0.85,17716.4316
601866.XSHG,中海集运,2011-12-27,0.14,285.0682
601898.XSHG,中煤能源,2011-12-27,0.37,1153.5037
601899.XSHG,紫金矿业,2011-12-27,0.69,822.311
601918.XSHG,国投新集,2011-12-27,0.14,202.4323
601919.XSHG,中国远洋,2011-12-27,0.25,488.3379
601939.XSHG,建设银行,2011-12-27,1.01,11250.4941
601958.XSHG,金钼股份,2011-12-27,0.25,352.0225
601988.XSHG,中国银行,2011-12-27,0.47,8039.4429
601998.XSHG,中信银行,2011-12-27,0.25,1857.4569
