,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-04-05,0.163,309.868
000415.XSHE,渤海租赁,2016-04-05,0.149,421.7844
600315.XSHG,上海家化,2016-04-05,0.195,208.8151
600317.XSHG,营口港,2016-04-05,0.096,260.2139
600252.XSHG,中恒集团,2016-04-05,0.161,173.4078
000825.XSHE,太钢不锈,2016-04-05,0.091,199.3687
000826.XSHE,启迪桑德,2016-04-05,0.195,276.5217
600256.XSHG,广汇能源,2016-04-05,0.166,239.6634
000709.XSHE,河钢股份,2016-04-05,0.152,327.0531
000559.XSHE,万向钱潮,2016-04-05,0.226,390.7192
000156.XSHE,华数传媒,2016-04-05,0.033,323.3642
000157.XSHE,中联重科,2016-04-05,0.237,357.915
000623.XSHE,吉林敖东,2016-04-05,0.222,236.579
002375.XSHE,亚厦股份,2016-04-05,0.107,178.5321
000629.XSHE,攀钢钒钛,2016-04-05,0.16,276.5898
600893.XSHG,航发动力,2016-04-05,0.36200000000000004,775.3952
600783.XSHG,鲁信创投,2016-04-05,0.086,188.0252
601872.XSHG,招商轮船,2016-04-05,0.128,297.8295
600089.XSHG,特变电工,2016-04-05,0.27899999999999997,298.8996
600895.XSHG,张江高科,2016-04-05,0.19899999999999998,332.8134
600085.XSHG,同仁堂,2016-04-05,0.243,414.3212
601238.XSHG,广汽集团,2016-04-05,0.133,1412.4869
000792.XSHE,盐湖股份,2016-04-05,0.168,357.7340000000001
600005.XSHG,武钢股份,2016-04-05,0.138,305.8415
300027.XSHE,华谊兄弟,2016-04-05,0.32,396.2765
600000.XSHG,浦发银行,2016-04-05,2.073,3570.9468
600648.XSHG,外高桥,2016-04-05,0.085,221.2795
600649.XSHG,城投控股,2016-04-05,0.26899999999999996,500.1114
001979.XSHE,招商蛇口,2016-04-05,0.42,1233.0385
300124.XSHE,汇川技术,2016-04-05,0.213,309.2315
600415.XSHG,小商品城,2016-04-05,0.245,430.5582
601633.XSHG,长城汽车,2016-04-05,0.129,837.8833
600008.XSHG,首创股份,2016-04-05,0.096,210.4198
600009.XSHG,上海机场,2016-04-05,0.341,578.2802
300144.XSHE,宋城演艺,2016-04-05,0.19699999999999998,431.0103
600066.XSHG,宇通客车,2016-04-05,0.303,450.0938
