,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-12-16,0.254,557.224
000415.XSHE,渤海租赁,2016-12-16,0.139,444.0486
600317.XSHG,营口港,2016-12-16,0.07400000000000001,223.9652
601009.XSHG,南京银行,2016-12-16,0.43799999999999994,663.4298
600252.XSHG,中恒集团,2016-12-16,0.142,159.8549
000825.XSHE,太钢不锈,2016-12-16,0.1,235.255
000826.XSHE,启迪桑德,2016-12-16,0.17800000000000002,270.9832
600256.XSHG,广汇能源,2016-12-16,0.14400000000000002,254.2834
000709.XSHE,河钢股份,2016-12-16,0.14300000000000002,349.3522
000559.XSHE,万向钱潮,2016-12-16,0.174,317.7605
000156.XSHE,华数传媒,2016-12-16,0.085,266.7468
000157.XSHE,中联重科,2016-12-16,0.21899999999999997,350.2508
000623.XSHE,吉林敖东,2016-12-16,0.278,268.2421
600827.XSHG,百联股份,2016-12-16,0.106,243.8958
002450.XSHE,ST康得新,2016-12-16,0.46399999999999997,677.4581
600816.XSHG,安信信托,2016-12-16,0.21600000000000005,405.4818
600893.XSHG,航发动力,2016-12-16,0.285,651.4567
600783.XSHG,鲁信创投,2016-12-16,0.079,170.8305
601872.XSHG,招商轮船,2016-12-16,0.125,267.6226
600089.XSHG,特变电工,2016-12-16,0.262,298.4002
600895.XSHG,张江高科,2016-12-16,0.15,276.7508
601117.XSHG,中国化学,2016-12-16,0.13699999999999998,312.2589
600085.XSHG,同仁堂,2016-12-16,0.19699999999999998,430.0931
000792.XSHE,盐湖股份,2016-12-16,0.158,360.5201
600005.XSHG,武钢股份,2016-12-16,0.14400000000000002,354.2917
300027.XSHE,华谊兄弟,2016-12-16,0.252,320.3539
600000.XSHG,浦发银行,2016-12-16,1.551,3601.6055
600648.XSHG,外高桥,2016-12-16,0.08,223.8908
600649.XSHG,城投控股,2016-12-16,0.292,657.4131
001979.XSHE,招商蛇口,2016-12-16,0.478,1353.9711
300124.XSHE,汇川技术,2016-12-16,0.21,319.9519
600415.XSHG,小商品城,2016-12-16,0.237,467.5721
601633.XSHG,长城汽车,2016-12-16,0.13699999999999998,1004.9123
600008.XSHG,首创股份,2016-12-16,0.109,197.6452
600009.XSHG,上海机场,2016-12-16,0.276,512.9563
300144.XSHE,宋城演艺,2016-12-16,0.138,305.0489
600066.XSHG,宇通客车,2016-12-16,0.292,430.1684
002568.XSHE,百润股份,2016-12-16,0.040999999999999995,188.4546
600060.XSHG,海信电器,2016-12-16,0.14800000000000002,221.1333
600061.XSHG,国投资本,2016-12-16,0.195,568.1605
000425.XSHE,徐工机械,2016-12-16,0.161,241.7666
601988.XSHG,中国银行,2016-12-16,0.773,10185.8174
601989.XSHG,中国重工,2016-12-16,0.6920000000000001,1312.8591
000738.XSHE,航发控制,2016-12-16,0.125,303.2515
600958.XSHG,东方证券,2016-12-16,0.47,968.989
600068.XSHG,葛洲坝,2016-12-16,0.27699999999999997,391.8666
000423.XSHE,东阿阿胶,2016-12-16,0.331,362.982
600660.XSHG,福耀玻璃,2016-12-16,0.27699999999999997,442.5201
601225.XSHG,陕西煤业,2016-12-16,0.115,508.0
601866.XSHG,中远海发,2016-12-16,0.14800000000000002,479.0081
000630.XSHE,铜陵有色,2016-12-16,0.22,308.8088
600998.XSHG,九州通,2016-12-16,0.071,330.3932
601390.XSHG,中国中铁,2016-12-16,0.573,1948.6189
002152.XSHE,广电运通,2016-12-16,0.127,222.324
601788.XSHG,光大证券,2016-12-16,0.21600000000000005,742.7979
601398.XSHG,工商银行,2016-12-16,1.146,15788.7969
601021.XSHG,春秋航空,2016-12-16,0.106,298.9366
600153.XSHG,建发股份,2016-12-16,0.21,315.5578
600150.XSHG,中国船舶,2016-12-16,0.172,369.6111
600098.XSHG,广州发展,2016-12-16,0.09,291.703
600718.XSHG,东软集团,2016-12-16,0.201,246.8991
600157.XSHG,永泰能源,2016-12-16,0.171,518.1557
300315.XSHE,掌趣科技,2016-12-16,0.22399999999999998,272.9312
000027.XSHE,深圳能源,2016-12-16,0.08900000000000001,271.9641
600867.XSHG,通化东宝,2016-12-16,0.228,311.119
601901.XSHG,方正证券,2016-12-16,0.3670000000000001,657.7449
600863.XSHG,内蒙华电,2016-12-16,0.1,184.1055
600100.XSHG,同方股份,2016-12-16,0.284,412.8711
600398.XSHG,海澜之家,2016-12-16,0.156,487.4642
600795.XSHG,国电电力,2016-12-16,0.40299999999999997,613.0924
600011.XSHG,华能国际,2016-12-16,0.336,1080.7473
600010.XSHG,包钢股份,2016-12-16,0.304,927.981
600016.XSHG,民生银行,2016-12-16,2.3480000000000003,3404.083
600015.XSHG,华夏银行,2016-12-16,0.645,1172.2073
601318.XSHG,中国平安,2016-12-16,4.114,6485.8296
600019.XSHG,宝钢股份,2016-12-16,0.33,1069.2756
600018.XSHG,上港集团,2016-12-16,0.18,1181.8574
601258.XSHG,庞大集团,2016-12-16,0.13699999999999998,184.2317
601991.XSHG,大唐发电,2016-12-16,0.127,516.4295
600074.XSHG,*ST保千,2016-12-16,0.156,343.4981
601992.XSHG,金隅集团,2016-12-16,0.11900000000000001,469.8219
000725.XSHE,京东方A,2016-12-16,0.72,977.2553
600372.XSHG,中航电子,2016-12-16,0.107,335.8242
600373.XSHG,中文传媒,2016-12-16,0.131,287.7139
000538.XSHE,云南白药,2016-12-16,0.377,720.961
000728.XSHE,国元证券,2016-12-16,0.28300000000000003,401.2656
600376.XSHG,首开股份,2016-12-16,0.14,313.4172
000686.XSHE,东北证券,2016-12-16,0.204,291.1523
000338.XSHE,潍柴动力,2016-12-16,0.258,403.0608
002027.XSHE,分众传媒,2016-12-16,0.10800000000000001,1348.0934
002024.XSHE,苏宁易购,2016-12-16,0.45399999999999996,1111.6187
601211.XSHG,国泰君安,2016-12-16,0.317,1436.55
600547.XSHG,山东黄金,2016-12-16,0.29600000000000004,676.9198
601958.XSHG,金钼股份,2016-12-16,0.084,252.3205
600873.XSHG,梅花生物,2016-12-16,0.135,202.0347
601336.XSHG,新华保险,2016-12-16,0.40299999999999997,1368.545
601919.XSHG,中远海控,2016-12-16,0.239,549.6356
002594.XSHE,比亚迪,2016-12-16,0.315,1394.0811
600383.XSHG,金地集团,2016-12-16,0.345,584.6603
600900.XSHG,长江电力,2016-12-16,0.92,2846.8
000039.XSHE,中集集团,2016-12-16,0.11800000000000001,444.3946
601857.XSHG,中国石油,2016-12-16,0.387,13927.8965
600703.XSHG,三安光电,2016-12-16,0.26899999999999996,518.7757
002456.XSHE,欧菲光,2016-12-16,0.292,382.9089
600999.XSHG,招商证券,2016-12-16,0.579,1124.1631
002292.XSHE,奥飞娱乐,2016-12-16,0.147,313.1088
600871.XSHG,石化油服,2016-12-16,0.077,575.6063
000783.XSHE,长江证券,2016-12-16,0.419,571.194
600705.XSHG,中航资本,2016-12-16,0.315,565.5085
600704.XSHG,物产中大,2016-12-16,0.126,294.29
600570.XSHG,恒生电子,2016-12-16,0.295,307.7288
002153.XSHE,石基信息,2016-12-16,0.086,254.6425
002415.XSHE,海康威视,2016-12-16,0.478,1451.8339999999996
002195.XSHE,二三四五,2016-12-16,0.09699999999999999,226.6958
