,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-05-20,0.12,124.276
600315.XSHG,上海家化,2013-05-20,0.44,277.2599
600316.XSHG,洪都航空,2013-05-20,0.14,144.14
002122.XSHE,*ST天马,2013-05-20,0.06,60.9444
600252.XSHG,中恒集团,2013-05-20,0.22,150.2245
002570.XSHE,*ST因美,2013-05-20,0.2,174.6592
000825.XSHE,太钢不锈,2013-05-20,0.15,186.2673
600256.XSHG,广汇能源,2013-05-20,0.77,682.2994
000709.XSHE,河钢股份,2013-05-20,0.19,248.4754
000559.XSHE,万向钱潮,2013-05-20,0.08,87.3108
000157.XSHE,中联重科,2013-05-20,0.66,575.6348
002236.XSHE,大华股份,2013-05-20,0.41,452.0799
000623.XSHE,吉林敖东,2013-05-20,0.24,173.0738
600827.XSHG,百联股份,2013-05-20,0.12,139.3499
600588.XSHG,用友网络,2013-05-20,0.09,101.872
000703.XSHE,恒逸石化,2013-05-20,0.06,100.5928
002375.XSHE,亚厦股份,2013-05-20,0.12,189.3604
000629.XSHE,攀钢钒钛,2013-05-20,0.26,275.7309
600893.XSHG,航发动力,2013-05-20,0.15,155.0463
600125.XSHG,铁龙物流,2013-05-20,0.12,91.6476
600123.XSHG,兰花科创,2013-05-20,0.24,199.0061
600089.XSHG,特变电工,2013-05-20,0.35,205.8372
600895.XSHG,张江高科,2013-05-20,0.09,102.9879
000012.XSHE,南玻A,2013-05-20,0.2,190.9309
600085.XSHG,同仁堂,2013-05-20,0.29,308.199
002415.XSHE,海康威视,2013-05-20,0.29,785.568
601238.XSHG,广汽集团,2013-05-20,0.02,447.8774
601369.XSHG,陕鼓动力,2013-05-20,0.07,128.6435
000792.XSHE,盐湖股份,2013-05-20,0.31,373.1335
600005.XSHG,武钢股份,2013-05-20,0.21,261.4289
600340.XSHG,华夏幸福,2013-05-20,0.18,274.3653
600000.XSHG,浦发银行,2013-05-20,2.2,1941.8264
600550.XSHG,保变电气,2013-05-20,0.09,96.7959
600649.XSHG,城投控股,2013-05-20,0.18,188.8115
601117.XSHG,中国化学,2013-05-20,0.35,554.4692
600415.XSHG,小商品城,2013-05-20,0.16,167.65099999999995
601633.XSHG,长城汽车,2013-05-20,0.29,1125.3923
600642.XSHG,申能股份,2013-05-20,0.25,218.4694
600009.XSHG,上海机场,2013-05-20,0.24,255.9001
002092.XSHE,中泰化学,2013-05-20,0.12,81.9581
600066.XSHG,宇通客车,2013-05-20,0.27,234.7335
601558.XSHG,ST锐电,2013-05-20,0.08,231.173
600062.XSHG,华润双鹤,2013-05-20,0.14,122.7431
600309.XSHG,万华化学,2013-05-20,0.4,403.7079
000937.XSHE,冀中能源,2013-05-20,0.16,283.3283
601988.XSHG,中国银行,2013-05-20,0.38,8262.7617
600432.XSHG,退市吉恩,2013-05-20,0.08,87.7634
601555.XSHG,东吴证券,2013-05-20,0.1,169.2
000933.XSHE,神火股份,2013-05-20,0.12,127.9036
000422.XSHE,*ST宜化,2013-05-20,0.12,81.9752
000423.XSHE,东阿阿胶,2013-05-20,0.44,287.3117
601101.XSHG,昊华能源,2013-05-20,0.09,130.1998
000630.XSHE,铜陵有色,2013-05-20,0.21,219.4961
601390.XSHG,中国中铁,2013-05-20,0.28,619.8271
601377.XSHG,兴业证券,2013-05-20,0.36,307.58
600718.XSHG,东软集团,2013-05-20,0.14,103.609
601398.XSHG,工商银行,2013-05-20,1.27,14650.0264
600153.XSHG,建发股份,2013-05-20,0.18,165.3698
600150.XSHG,中国船舶,2013-05-20,0.2,268.5951
601866.XSHG,中远海发,2013-05-20,0.1,264.0386
000024.XSHE,招商地产,2013-05-20,0.35,485.6526
600157.XSHG,永泰能源,2013-05-20,0.11,149.0053
601098.XSHG,中南传媒,2013-05-20,0.09,175.4692
601901.XSHG,方正证券,2013-05-20,0.44,456.89
600096.XSHG,云天化,2013-05-20,0.09,190.0613
600100.XSHG,同方股份,2013-05-20,0.22,153.2518
000780.XSHE,平庄能源,2013-05-20,0.06,76.1744
600011.XSHG,华能国际,2013-05-20,0.53,996.5267
600010.XSHG,包钢股份,2013-05-20,0.3,391.3267
600016.XSHG,民生银行,2013-05-20,4.41,3040.7908
600015.XSHG,华夏银行,2013-05-20,0.71,750.7299
601318.XSHG,中国平安,2013-05-20,2.65,3234.5356
600655.XSHG,豫园股份,2013-05-20,0.17,107.9429
600019.XSHG,宝钢股份,2013-05-20,0.49,850.9658
600549.XSHG,厦门钨业,2013-05-20,0.17,230.9184
600395.XSHG,盘江股份,2013-05-20,0.13,219.1289
601258.XSHG,庞大集团,2013-05-20,0.06,157.5522
002603.XSHE,以岭药业,2013-05-20,0.05,138.2908
601766.XSHG,中国中车,2013-05-20,0.28,596.2896
600369.XSHG,西南证券,2013-05-20,0.19,208.1009
601992.XSHG,金隅集团,2013-05-20,0.16,274.1592
002378.XSHE,章源钨业,2013-05-20,0.03,97.1189
000725.XSHE,京东方A,2013-05-20,0.29,335.3343
600372.XSHG,中航电子,2013-05-20,0.12,375.24300000000005
601998.XSHG,中信银行,2013-05-20,0.23,2096.0723
000538.XSHE,云南白药,2013-05-20,0.59,596.0278
000728.XSHE,国元证券,2013-05-20,0.19,203.0879
600376.XSHG,首开股份,2013-05-20,0.14,151.7842
