,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-12-24,0.1,144.5869
000413.XSHE,东旭光电,2014-12-24,0.09,204.1815
600315.XSHG,上海家化,2014-12-24,0.26,232.5044
600316.XSHG,洪都航空,2014-12-24,0.18,196.9914
002416.XSHE,爱施德,2014-12-24,0.04,120.5914
600252.XSHG,中恒集团,2014-12-24,0.22,188.8142
002570.XSHE,*ST因美,2014-12-24,0.16,160.5356
000826.XSHE,启迪桑德,2014-12-24,0.19,238.153
600256.XSHG,广汇能源,2014-12-24,0.38,428.1568
000709.XSHE,河钢股份,2014-12-24,0.18,371.6513
601231.XSHG,环旭电子,2014-12-24,0.05,338.9001
000156.XSHE,华数传媒,2014-12-24,0.03,317.5159
000157.XSHE,中联重科,2014-12-24,0.35,479.3103
000623.XSHE,吉林敖东,2014-12-24,0.32,271.0148
002500.XSHE,山西证券,2014-12-24,0.19,359.1702
600588.XSHG,用友网络,2014-12-24,0.22,278.1197
002375.XSHE,亚厦股份,2014-12-24,0.11,166.2985
000629.XSHE,攀钢钒钛,2014-12-24,0.21,292.9103
600893.XSHG,航发动力,2014-12-24,0.25,568.4413
002294.XSHE,信立泰,2014-12-24,0.11,232.8693
601139.XSHG,深圳燃气,2014-12-24,0.05,162.9916
600123.XSHG,兰花科创,2014-12-24,0.1,111.7267
600089.XSHG,特变电工,2014-12-24,0.5,387.844
600895.XSHG,张江高科,2014-12-24,0.13,174.8471
000012.XSHE,南玻A,2014-12-24,0.17,175.7809
600085.XSHG,同仁堂,2014-12-24,0.2,277.3068
601238.XSHG,广汽集团,2014-12-24,0.11,553.4117
000792.XSHE,盐湖股份,2014-12-24,0.21,337.9832
000793.XSHE,华闻传媒,2014-12-24,0.21,224.9249
600340.XSHG,华夏幸福,2014-12-24,0.29,444.7522
600000.XSHG,浦发银行,2014-12-24,2.14,2510.7573
600648.XSHG,外高桥,2014-12-24,0.14,359.2245
600649.XSHG,城投控股,2014-12-24,0.17,215.998
