,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-12-26,0.11,94.0487
600315.XSHG,上海家化,2013-12-26,0.37,276.1052
600316.XSHG,洪都航空,2013-12-26,0.19,124.2042
600252.XSHG,中恒集团,2013-12-26,0.23,145.6391
002570.XSHE,*ST因美,2013-12-26,0.24,190.4443
600170.XSHG,上海建工,2013-12-26,0.1,171.7891
600256.XSHG,广汇能源,2013-12-26,0.69,455.8304
000709.XSHE,河钢股份,2013-12-26,0.16,207.0629
000156.XSHE,华数传媒,2013-12-26,0.03,220.5022
000157.XSHE,中联重科,2013-12-26,0.49,413.0391
002236.XSHE,大华股份,2013-12-26,0.37,476.3329
000623.XSHE,吉林敖东,2013-12-26,0.25,151.5179
002155.XSHE,湖南黄金,2013-12-26,0.13,80.1996
600588.XSHG,用友网络,2013-12-26,0.12,134.87
000703.XSHE,恒逸石化,2013-12-26,0.05,83.6351
002375.XSHE,亚厦股份,2013-12-26,0.16,157.7156
000629.XSHE,攀钢钒钛,2013-12-26,0.19,178.6667
600893.XSHG,航发动力,2013-12-26,0.23,205.1666
002294.XSHE,信立泰,2013-12-26,0.13,221.7554
600125.XSHG,铁龙物流,2013-12-26,0.1,73.1092
600123.XSHG,兰花科创,2013-12-26,0.17,122.351
600089.XSHG,特变电工,2013-12-26,0.6,275.1524
600895.XSHG,张江高科,2013-12-26,0.12,112.8995
000012.XSHE,南玻A,2013-12-26,0.23,164.3666
600085.XSHG,同仁堂,2013-12-26,0.25,271.3298
601238.XSHG,广汽集团,2013-12-26,0.15,549.5507
601369.XSHG,陕鼓动力,2013-12-26,0.07,106.1923
000792.XSHE,盐湖股份,2013-12-26,0.21,260.2073
600005.XSHG,武钢股份,2013-12-26,0.19,217.0163
600340.XSHG,华夏幸福,2013-12-26,0.21,261.7979
600000.XSHG,浦发银行,2013-12-26,2.16,1695.6006
600550.XSHG,保变电气,2013-12-26,0.08,70.709
600649.XSHG,城投控股,2013-12-26,0.27,239.8981
601117.XSHG,中国化学,2013-12-26,0.32,376.8812
600415.XSHG,小商品城,2013-12-26,0.17,153.7708
601633.XSHG,长城汽车,2013-12-26,0.35,1260.7802
600642.XSHG,申能股份,2013-12-26,0.21,202.5657
600009.XSHG,上海机场,2013-12-26,0.28,281.3359
002092.XSHE,中泰化学,2013-12-26,0.1,71.7363
600066.XSHG,宇通客车,2013-12-26,0.3,224.4277
002051.XSHE,中工国际,2013-12-26,0.07,126.6759
600062.XSHG,华润双鹤,2013-12-26,0.14,123.715
600060.XSHG,海信电器,2013-12-26,0.18,147.8584
000937.XSHE,冀中能源,2013-12-26,0.12,167.9154
601988.XSHG,中国银行,2013-12-26,0.35,7341.605
600432.XSHG,退市吉恩,2013-12-26,0.07,61.5641
601555.XSHG,东吴证券,2013-12-26,0.19,162.6
000933.XSHE,神火股份,2013-12-26,0.1,90.6539
000422.XSHE,*ST宜化,2013-12-26,0.12,54.9494
000423.XSHE,东阿阿胶,2013-12-26,0.42,253.1717
601101.XSHG,昊华能源,2013-12-26,0.08,85.7999
000630.XSHE,铜陵有色,2013-12-26,0.15,141.0234
601390.XSHG,中国中铁,2013-12-26,0.3,555.9274
600718.XSHG,东软集团,2013-12-26,0.24,152.0989
601398.XSHG,工商银行,2013-12-26,1.21,12445.2773
600153.XSHG,建发股份,2013-12-26,0.19,151.4957
600150.XSHG,中国船舶,2013-12-26,0.23,301.3943
601866.XSHG,中远海发,2013-12-26,0.12,282.7316
000024.XSHE,招商地产,2013-12-26,0.29,342.6015
600157.XSHG,永泰能源,2013-12-26,0.13,95.8017
000027.XSHE,深圳能源,2013-12-26,0.09,142.1931
601098.XSHG,中南传媒,2013-12-26,0.12,192.8904
601901.XSHG,方正证券,2013-12-26,0.35,360.51
600096.XSHG,云天化,2013-12-26,0.09,95.1813
600100.XSHG,同方股份,2013-12-26,0.28,208.579
000780.XSHE,平庄能源,2013-12-26,0.04,45.7452
600011.XSHG,华能国际,2013-12-26,0.45,698.5526
600010.XSHG,包钢股份,2013-12-26,0.24,313.7016
600016.XSHG,民生银行,2013-12-26,3.75,2147.3196
600015.XSHG,华夏银行,2013-12-26,0.71,705.2478
601318.XSHG,中国平安,2013-12-26,2.69,3133.2090000000007
600655.XSHG,豫园股份,2013-12-26,0.19,111.105
600019.XSHG,宝钢股份,2013-12-26,0.41,665.4577
600549.XSHG,厦门钨业,2013-12-26,0.18,158.6285
600395.XSHG,盘江股份,2013-12-26,0.08,119.9913
601258.XSHG,庞大集团,2013-12-26,0.09,133.6965
002603.XSHE,以岭药业,2013-12-26,0.07,182.4729
601991.XSHG,大唐发电,2013-12-26,0.25,557.6906
600369.XSHG,西南证券,2013-12-26,0.22,220.1782
601992.XSHG,金隅集团,2013-12-26,0.18,269.0187
002378.XSHE,章源钨业,2013-12-26,0.03,73.8669
000725.XSHE,京东方A,2013-12-26,0.3,286.6567
600372.XSHG,中航电子,2013-12-26,0.17,400.9132
601998.XSHG,中信银行,2013-12-26,0.21,1745.1674
000538.XSHE,云南白药,2013-12-26,0.7,698.5709
000728.XSHE,国元证券,2013-12-26,0.18,191.6962
600376.XSHG,首开股份,2013-12-26,0.11,105.1504
000686.XSHE,东北证券,2013-12-26,0.09,146.9832
600863.XSHG,内蒙华电,2013-12-26,0.14,126.6088
000338.XSHE,潍柴动力,2013-12-26,0.36,366.0736
002024.XSHE,苏宁易购,2013-12-26,0.94,671.8569
601888.XSHG,中国国旅,2013-12-26,0.2,320.1084
600547.XSHG,山东黄金,2013-12-26,0.27,245.48
601628.XSHG,中国人寿,2013-12-26,0.46,4183.1763
600811.XSHG,东方集团,2013-12-26,0.17,104.0087
002106.XSHE,莱宝高科,2013-12-26,0.11,79.1926
002299.XSHE,圣农发展,2013-12-26,0.1,84.7137
601918.XSHG,新集能源,2013-12-26,0.1,104.3988
600143.XSHG,金发科技,2013-12-26,0.17,143.0479
600383.XSHG,金地集团,2013-12-26,0.53,269.1848
600900.XSHG,长江电力,2013-12-26,0.63,1034.55
000039.XSHE,中集集团,2013-12-26,0.24,398.0282
600795.XSHG,国电电力,2013-12-26,0.42,398.0105
600703.XSHG,三安光电,2013-12-26,0.34,352.917
600999.XSHG,招商证券,2013-12-26,0.49,555.137
000783.XSHE,长江证券,2013-12-26,0.32,234.515
600873.XSHG,梅花生物,2013-12-26,0.07,184.007
002450.XSHE,ST康得新,2013-12-26,0.28,222.5602
600783.XSHG,鲁信创投,2013-12-26,0.08,143.7358
600266.XSHG,北京城建,2013-12-26,0.09,84.5629
600267.XSHG,海正药业,2013-12-26,0.16,126.88
601717.XSHG,郑煤机,2013-12-26,0.1,100.5096
601158.XSHG,重庆水务,2013-12-26,0.11,275.52
600660.XSHG,福耀玻璃,2013-12-26,0.23,162.4422
600498.XSHG,烽火通信,2013-12-26,0.16,143.6025
600664.XSHG,哈药股份,2013-12-26,0.12,114.8572
601099.XSHG,太平洋,2013-12-26,0.11,91.1158
000839.XSHE,中信国安,2013-12-26,0.12,95.9573
000625.XSHE,长安汽车,2013-12-26,0.43,526.9061
002344.XSHE,海宁皮城,2013-12-26,0.17,220.192
600352.XSHG,浙江龙盛,2013-12-26,0.28,191.1507
600048.XSHG,保利地产,2013-12-26,0.74,568.8982
000528.XSHE,柳工,2013-12-26,0.1,69.9901
600362.XSHG,江西铜业,2013-12-26,0.24,485.4747
600600.XSHG,青岛啤酒,2013-12-26,0.31,627.6666
600208.XSHG,新湖中宝,2013-12-26,0.16,194.6505
601139.XSHG,深圳燃气,2013-12-26,0.06,155.8614
000750.XSHE,国海证券,2013-12-26,0.16,247.4397
000999.XSHE,华润三九,2013-12-26,0.18,237.2854
002304.XSHE,洋河股份,2013-12-26,0.27,401.004
601928.XSHG,凤凰传媒,2013-12-26,0.17,235.9122
