,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-02-25,0.141,257.712
000415.XSHE,渤海租赁,2016-02-25,0.163,421.7844
600315.XSHG,上海家化,2016-02-25,0.21100000000000002,202.0074
600317.XSHG,营口港,2016-02-25,0.084,211.6665
600252.XSHG,中恒集团,2016-02-25,0.177,167.5002
000825.XSHE,太钢不锈,2016-02-25,0.10099999999999999,180.5711
000826.XSHE,启迪桑德,2016-02-25,0.184,244.4799
600256.XSHG,广汇能源,2016-02-25,0.172,220.8663
000709.XSHE,河钢股份,2016-02-25,0.162,303.6922
000559.XSHE,万向钱潮,2016-02-25,0.20199999999999999,349.4218
000156.XSHE,华数传媒,2016-02-25,0.032,271.6202
000157.XSHE,中联重科,2016-02-25,0.245,321.8936
000623.XSHE,吉林敖东,2016-02-25,0.217,205.6314
002375.XSHE,亚厦股份,2016-02-25,0.09,154.826
000629.XSHE,攀钢钒钛,2016-02-25,0.149,234.5001
600893.XSHG,航发动力,2016-02-25,0.358,691.0157
600783.XSHG,鲁信创投,2016-02-25,0.09,198.6695
601872.XSHG,招商轮船,2016-02-25,0.13,248.0146
600089.XSHG,特变电工,2016-02-25,0.28600000000000003,271.3138
600895.XSHG,张江高科,2016-02-25,0.18,300.9104
600085.XSHG,同仁堂,2016-02-25,0.257,391.6919
601238.XSHG,广汽集团,2016-02-25,0.14,1267.0555
000792.XSHE,盐湖股份,2016-02-25,0.17800000000000002,320.2147
600005.XSHG,武钢股份,2016-02-25,0.147,281.6165
300027.XSHE,华谊兄弟,2016-02-25,0.33799999999999997,356.4211
600000.XSHG,浦发银行,2016-02-25,2.029,3441.5654
600648.XSHG,外高桥,2016-02-25,0.081,211.7426
600649.XSHG,城投控股,2016-02-25,0.256,408.3945
001979.XSHE,招商蛇口,2016-02-25,0.44,1088.3936
300124.XSHE,汇川技术,2016-02-25,0.214,273.5999
600415.XSHG,小商品城,2016-02-25,0.20800000000000002,378.3034
601633.XSHG,长城汽车,2016-02-25,0.129,762.127
600008.XSHG,首创股份,2016-02-25,0.085,186.7988
600009.XSHG,上海机场,2016-02-25,0.321,537.6214
300144.XSHE,宋城演艺,2016-02-25,0.17,344.5758
600066.XSHG,宇通客车,2016-02-25,0.319,417.5489
600060.XSHG,海信电器,2016-02-25,0.14300000000000002,178.2151
000540.XSHE,中天金融,2016-02-25,0.161,308.3776
000937.XSHE,冀中能源,2016-02-25,0.065,168.1968
601988.XSHG,中国银行,2016-02-25,0.8740000000000001,9184.8994
601989.XSHG,中国重工,2016-02-25,0.732,1121.8977
000738.XSHE,航发控制,2016-02-25,0.18100000000000002,365.1162
600958.XSHG,东方证券,2016-02-25,0.247,938.5657
600068.XSHG,葛洲坝,2016-02-25,0.193,244.0532
000423.XSHE,东阿阿胶,2016-02-25,0.303,298.4954
600660.XSHG,福耀玻璃,2016-02-25,0.233,331.3884
601225.XSHG,陕西煤业,2016-02-25,0.102,404.0
300251.XSHE,光线传媒,2016-02-25,0.114,314.4828
000630.XSHE,铜陵有色,2016-02-25,0.126,245.7085
600998.XSHG,九州通,2016-02-25,0.07,277.3564
601390.XSHG,中国中铁,2016-02-25,0.573,1708.7538
601788.XSHG,光大证券,2016-02-25,0.24600000000000002,617.6491
601398.XSHG,工商银行,2016-02-25,1.138,14291.8906
601021.XSHG,春秋航空,2016-02-25,0.153,377.92
600153.XSHG,建发股份,2016-02-25,0.379,490.7732
600150.XSHG,中国船舶,2016-02-25,0.19899999999999998,309.3874
601866.XSHG,中远海发,2016-02-25,0.174,536.2554
600718.XSHG,东软集团,2016-02-25,0.209,228.7584
600157.XSHG,永泰能源,2016-02-25,0.158,416.4406
300315.XSHE,掌趣科技,2016-02-25,0.23,295.1377
000027.XSHE,深圳能源,2016-02-25,0.099,265.6209
600867.XSHG,通化东宝,2016-02-25,0.23600000000000002,266.1252
600717.XSHG,天津港,2016-02-25,0.091,140.3457
600863.XSHG,内蒙华电,2016-02-25,0.11800000000000001,186.4286
600100.XSHG,同方股份,2016-02-25,0.259,335.217
600398.XSHG,海澜之家,2016-02-25,0.16899999999999998,429.0584
600795.XSHG,国电电力,2016-02-25,0.364,569.8615
600011.XSHG,华能国际,2016-02-25,0.371,1039.7062
600010.XSHG,包钢股份,2016-02-25,0.3720000000000001,905.1885
600016.XSHG,民生银行,2016-02-25,3.2680000000000002,2995.447
600015.XSHG,华夏银行,2016-02-25,0.655,984.1412
601318.XSHG,中国平安,2016-02-25,4.209,5293.958000000001
600019.XSHG,宝钢股份,2016-02-25,0.331,836.5499
600018.XSHG,上港集团,2016-02-25,0.195,1059.0369
600549.XSHG,厦门钨业,2016-02-25,0.076,174.9987
601258.XSHG,庞大集团,2016-02-25,0.11800000000000001,182.0912
601991.XSHG,大唐发电,2016-02-25,0.155,535.0635
600369.XSHG,西南证券,2016-02-25,0.298,426.2057
601992.XSHG,金隅集团,2016-02-25,0.12300000000000001,410.5603
000725.XSHE,京东方A,2016-02-25,0.698,843.6736
600372.XSHG,中航电子,2016-02-25,0.124,325.6211
600373.XSHG,中文传媒,2016-02-25,0.141,256.0213
000538.XSHE,云南白药,2016-02-25,0.402,593.5978
000539.XSHE,粤电力A,2016-02-25,0.062,287.1905
000400.XSHE,许继电气,2016-02-25,0.10099999999999999,134.1075
000686.XSHE,东北证券,2016-02-25,0.20199999999999999,233.0985
000338.XSHE,潍柴动力,2016-02-25,0.225,287.5007
002024.XSHE,苏宁易购,2016-02-25,0.607,808.4432
601211.XSHG,国泰君安,2016-02-25,0.341,1277.1875
600547.XSHG,山东黄金,2016-02-25,0.153,340.3989
600873.XSHG,梅花生物,2016-02-25,0.21899999999999997,284.0919
601919.XSHG,中远海控,2016-02-25,0.215,583.3493
002594.XSHE,比亚迪,2016-02-25,0.38299999999999995,1282.568
600383.XSHG,金地集团,2016-02-25,0.469,643.6215
600900.XSHG,长江电力,2016-02-25,0.772,1965.15
000039.XSHE,中集集团,2016-02-25,0.126,416.659
601857.XSHG,中国石油,2016-02-25,0.466,12957.8848
600703.XSHG,三安光电,2016-02-25,0.314,457.5483
000983.XSHE,西山煤电,2016-02-25,0.145,239.1761
600999.XSHG,招商证券,2016-02-25,0.56,829.4018
002292.XSHE,奥飞娱乐,2016-02-25,0.201,480.5365
000783.XSHE,长江证券,2016-02-25,0.401,412.1204
600705.XSHG,中航资本,2016-02-25,0.27399999999999997,453.7533
002450.XSHE,ST康得新,2016-02-25,0.495,481.0119
600570.XSHG,恒生电子,2016-02-25,0.254,240.3262
002153.XSHE,石基信息,2016-02-25,0.11,280.3521
601158.XSHG,重庆水务,2016-02-25,0.049,328.32
000831.XSHE,五矿稀土,2016-02-25,0.13,154.0977
002195.XSHE,二三四五,2016-02-25,0.08199999999999999,228.3006
600578.XSHG,京能电力,2016-02-25,0.10800000000000001,236.4068
600663.XSHG,陆家嘴,2016-02-25,0.203,721.1128
300003.XSHE,乐普医疗,2016-02-25,0.172,282.0225
601099.XSHG,太平洋,2016-02-25,0.35700000000000004,273.1071
300015.XSHE,爱尔眼科,2016-02-25,0.149,277.4352
000625.XSHE,长安汽车,2016-02-25,0.429,670.523
002475.XSHE,立讯精密,2016-02-25,0.179,335.2433
600688.XSHG,上海石化,2016-02-25,0.14800000000000002,597.24
002252.XSHE,上海莱士,2016-02-25,0.267,1034.5323
600352.XSHG,浙江龙盛,2016-02-25,0.228,272.3039
600048.XSHG,保利地产,2016-02-25,0.7240000000000001,935.8342
600362.XSHG,江西铜业,2016-02-25,0.133,465.7371
600208.XSHG,新湖中宝,2016-02-25,0.134,323.9483
000917.XSHE,电广传媒,2016-02-25,0.235,226.80900000000003
603288.XSHG,海天味业,2016-02-25,0.096,722.8383
000750.XSHE,国海证券,2016-02-25,0.156,242.5342
000999.XSHE,华润三九,2016-02-25,0.105,197.6399
601628.XSHG,中国人寿,2016-02-25,0.43799999999999994,5726.4292
601928.XSHG,凤凰传媒,2016-02-25,0.105,276.1216
002038.XSHE,双鹭药业,2016-02-25,0.134,158.7598
002470.XSHE,金正大,2016-02-25,0.12,225.7354
601009.XSHG,南京银行,2016-02-25,0.38,488.4001
600674.XSHG,川投能源,2016-02-25,0.22,338.9648
603993.XSHG,洛阳钼业,2016-02-25,0.107,550.5227
300146.XSHE,汤臣倍健,2016-02-25,0.114,211.8512
002422.XSHE,科伦药业,2016-02-25,0.159,199.44
600177.XSHG,雅戈尔,2016-02-25,0.22899999999999998,254.2791
000046.XSHE,泛海控股,2016-02-25,0.17600000000000002,512.3454
601006.XSHG,大秦铁路,2016-02-25,0.521,978.2349
601169.XSHG,北京银行,2016-02-25,1.218,1172.1813
600271.XSHG,航天信息,2016-02-25,0.39899999999999997,516.2734
601098.XSHG,中南传媒,2016-02-25,0.166,307.2956
600276.XSHG,恒瑞医药,2016-02-25,0.665,893.3238
300070.XSHE,碧水源,2016-02-25,0.311,462.236
601088.XSHG,中国神华,2016-02-25,0.341,2585.6506
601166.XSHG,兴业银行,2016-02-25,2.483,2686.3794
600196.XSHG,复星医药,2016-02-25,0.268,409.8227
601766.XSHG,中国中车,2016-02-25,1.171,2608.8054
601231.XSHG,环旭电子,2016-02-25,0.040999999999999995,206.7127
002673.XSHE,西部证券,2016-02-25,0.348,603.5635
300024.XSHE,机器人,2016-02-25,0.316,344.1038
600690.XSHG,青岛海尔,2016-02-25,0.391,476.3814
002129.XSHE,中环股份,2016-02-25,0.139,213.1255
002230.XSHE,科大讯飞,2016-02-25,0.293,350.2198
601186.XSHG,中国铁建,2016-02-25,0.44799999999999995,1328.0792
002236.XSHE,大华股份,2016-02-25,0.266,371.9798
600050.XSHG,中国联通,2016-02-25,0.442,862.7015
601933.XSHG,永辉超市,2016-02-25,0.203,311.1665
600804.XSHG,鹏博士,2016-02-25,0.242,247.6003
601901.XSHG,方正证券,2016-02-25,0.359,542.4955
002202.XSHE,金风科技,2016-02-25,0.32299999999999995,421.2733
002007.XSHE,华兰生物,2016-02-25,0.16399999999999998,240.0789
002008.XSHE,大族激光,2016-02-25,0.222,212.5803
601898.XSHG,中煤能源,2016-02-25,0.113,625.8089
601939.XSHG,建设银行,2016-02-25,0.41600000000000004,11425.502
002739.XSHE,万达电影,2016-02-25,0.12300000000000001,942.9589
000598.XSHE,兴蓉环境,2016-02-25,0.11800000000000001,157.6723
002736.XSHE,国信证券,2016-02-25,0.231,1156.2
600600.XSHG,青岛啤酒,2016-02-25,0.099,358.6859
000793.XSHE,华闻传媒,2016-02-25,0.182,182.9696
600166.XSHG,福田汽车,2016-02-25,0.1,158.4156
601179.XSHG,中国西电,2016-02-25,0.13699999999999998,260.9074
002500.XSHE,山西证券,2016-02-25,0.153,281.1753
300104.XSHE,乐视网,2016-02-25,0.7,1091.3369
600518.XSHG,康美药业,2016-02-25,0.518,567.7081
600519.XSHG,贵州茅台,2016-02-25,1.298,2668.2898
601998.XSHG,中信银行,2016-02-25,0.21899999999999997,2740.3486
000858.XSHE,五粮液,2016-02-25,0.578,876.1091
000729.XSHE,燕京啤酒,2016-02-25,0.122,188.5603
600221.XSHG,海航控股,2016-02-25,0.23,371.5565
600028.XSHG,中国石化,2016-02-25,0.593,5181.8477
000728.XSHE,国元证券,2016-02-25,0.26,311.8991
000503.XSHE,国新健康,2016-02-25,0.207,205.4708
600023.XSHG,浙能电力,2016-02-25,0.182,707.2359
600021.XSHG,上海电力,2016-02-25,0.10800000000000001,256.3408
600188.XSHG,兖州煤业,2016-02-25,0.045,437.7376
601699.XSHG,潞安环能,2016-02-25,0.109,218.3729
002415.XSHE,海康威视,2016-02-25,0.41700000000000004,1118.9124
000581.XSHE,威孚高科,2016-02-25,0.109,171.5216
002465.XSHE,海格通信,2016-02-25,0.369,281.0935
000060.XSHE,中金岭南,2016-02-25,0.155,240.2914
000061.XSHE,农产品,2016-02-25,0.156,218.9084
000776.XSHE,广发证券,2016-02-25,0.525,1013.6047
000063.XSHE,中兴通讯,2016-02-25,0.435,587.231
000778.XSHE,新兴铸管,2016-02-25,0.133,198.9246
600588.XSHG,用友网络,2016-02-25,0.14,269.6491
000069.XSHE,华侨城A,2016-02-25,0.271,527.6253
002241.XSHE,歌尔股份,2016-02-25,0.32299999999999995,408.1753
601669.XSHG,中国电建,2016-02-25,0.335,833.5308
601668.XSHG,中国建筑,2016-02-25,0.991,1539.0
601106.XSHG,中国一重,2016-02-25,0.182,361.5514
300002.XSHE,神州泰岳,2016-02-25,0.133,167.9352
000333.XSHE,美的集团,2016-02-25,0.75,1129.4324
601016.XSHG,节能风电,2016-02-25,0.025,230.8414
600642.XSHG,申能股份,2016-02-25,0.165,259.4662
300058.XSHE,蓝色光标,2016-02-25,0.179,172.6466
300059.XSHE,东方财富,2016-02-25,0.552,685.5693
000100.XSHE,TCL集团,2016-02-25,0.39799999999999996,449.4635
002146.XSHE,荣盛发展,2016-02-25,0.113,289.5877
600350.XSHG,山东高速,2016-02-25,0.043,231.4171
600118.XSHG,中国卫星,2016-02-25,0.231,365.7439
601969.XSHG,海南矿业,2016-02-25,0.027000000000000003,195.4403
601718.XSHG,际华集团,2016-02-25,0.149,382.6144
600115.XSHG,东方航空,2016-02-25,0.265,772.6425
601216.XSHG,君正集团,2016-02-25,0.111,294.0649
600111.XSHG,北方稀土,2016-02-25,0.322,410.5365
600038.XSHG,中直股份,2016-02-25,0.11900000000000001,236.1444
600332.XSHG,白云山,2016-02-25,0.146,266.4788
601899.XSHG,紫金矿业,2016-02-25,0.341,669.9949
002304.XSHE,洋河股份,2016-02-25,0.456,869.6828
601198.XSHG,东兴证券,2016-02-25,0.146,526.0904
600031.XSHG,三一重工,2016-02-25,0.23600000000000002,374.732
