,display_name,date,weight,market_cap
002044.XSHE,美年健康,2017-08-24,0.184,378.4777
000413.XSHE,东旭光电,2017-08-24,0.24600000000000002,543.8862
000415.XSHE,渤海租赁,2017-08-24,0.12,416.8367
002426.XSHE,胜利精密,2017-08-24,0.149,261.7275
601009.XSHG,南京银行,2017-08-24,0.373,659.9158
600999.XSHG,招商证券,2017-08-24,0.387,1179.766
002049.XSHE,紫光国微,2017-08-24,0.08900000000000001,162.5665
000826.XSHE,启迪桑德,2017-08-24,0.166,352.5355
600256.XSHG,广汇能源,2017-08-24,0.127,218.2556
000709.XSHE,河钢股份,2017-08-24,0.19,486.3322
000559.XSHE,万向钱潮,2017-08-24,0.14,296.7906
000156.XSHE,华数传媒,2017-08-24,0.08199999999999999,210.2727
000157.XSHE,中联重科,2017-08-24,0.19699999999999998,362.9637
000623.XSHE,吉林敖东,2017-08-24,0.196,254.9955
002450.XSHE,ST康得新,2017-08-24,0.456,686.0721
000555.XSHE,神州信息,2017-08-24,0.046,161.1821
600498.XSHG,烽火通信,2017-08-24,0.13,278.9364
600893.XSHG,航发动力,2017-08-24,0.27,559.4772
601877.XSHG,正泰电器,2017-08-24,0.077,401.1868
600909.XSHG,华安证券,2017-08-24,0.10099999999999999,349.7886
601872.XSHG,招商轮船,2017-08-24,0.102,268.1526
600089.XSHG,特变电工,2017-08-24,0.353,359.2214
600895.XSHG,张江高科,2017-08-24,0.127,261.8834
601117.XSHG,中国化学,2017-08-24,0.132,348.7631
600085.XSHG,同仁堂,2017-08-24,0.16899999999999998,436.9504
601229.XSHG,上海银行,2017-08-24,0.151,1445.6313
002841.XSHE,视源股份,2017-08-24,0.028999999999999998,278.446
000792.XSHE,盐湖股份,2017-08-24,0.147,308.6988
000793.XSHE,华闻传媒,2017-08-24,0.198,212.8321
300027.XSHE,华谊兄弟,2017-08-24,0.15,250.5379
600436.XSHG,片仔癀,2017-08-24,0.162,333.2724
600000.XSHG,浦发银行,2017-08-24,1.337,3504.5393
000959.XSHE,首钢股份,2017-08-24,0.109,377.1335
600649.XSHG,城投控股,2017-08-24,0.122,257.7638
300124.XSHE,汇川技术,2017-08-24,0.247,421.7729
600415.XSHG,小商品城,2017-08-24,0.184,383.2023
601633.XSHG,长城汽车,2017-08-24,0.15,1170.1158
600008.XSHG,首创股份,2017-08-24,0.153,320.0888
600009.XSHG,上海机场,2017-08-24,0.34299999999999997,712.2038
300144.XSHE,宋城演艺,2017-08-24,0.136,273.526
600066.XSHG,宇通客车,2017-08-24,0.275,461.8277
600060.XSHG,海信电器,2017-08-24,0.107,189.8606
600061.XSHG,国投资本,2017-08-24,0.166,581.4595
000425.XSHE,徐工机械,2017-08-24,0.15,264.8921
601988.XSHG,中国银行,2017-08-24,0.809,11952.1445
601989.XSHG,中国重工,2017-08-24,0.564,1184.8616
000738.XSHE,航发控制,2017-08-24,0.087,219.9633
600958.XSHG,东方证券,2017-08-24,0.44299999999999995,925.4808
600068.XSHG,葛洲坝,2017-08-24,0.273,469.6873
000423.XSHE,东阿阿胶,2017-08-24,0.314,410.3331
601155.XSHG,新城控股,2017-08-24,0.14300000000000002,383.4906
300251.XSHE,光线传媒,2017-08-24,0.075,255.2239
000630.XSHE,铜陵有色,2017-08-24,0.182,318.954
601390.XSHG,中国中铁,2017-08-24,0.6,1937.1968
002152.XSHE,广电运通,2017-08-24,0.095,195.2824
601788.XSHG,光大证券,2017-08-24,0.276,681.9355
601398.XSHG,工商银行,2017-08-24,1.156,21099.25
601021.XSHG,春秋航空,2017-08-24,0.073,259.3079
600153.XSHG,建发股份,2017-08-24,0.17,353.266
600150.XSHG,中国船舶,2017-08-24,0.16,349.0772
601866.XSHG,中远海发,2017-08-24,0.121,457.9785
600718.XSHG,东软集团,2017-08-24,0.135,204.3817
600157.XSHG,永泰能源,2017-08-24,0.17300000000000001,447.3286
300315.XSHE,掌趣科技,2017-08-24,0.14800000000000002,214.8476
000627.XSHE,天茂集团,2017-08-24,0.113,387.1608
601901.XSHG,方正证券,2017-08-24,0.33399999999999996,705.4911
600309.XSHG,万华化学,2017-08-24,0.44,980.1436
000876.XSHE,新希望,2017-08-24,0.153,317.0443
600795.XSHG,国电电力,2017-08-24,0.392,685.7989
000783.XSHE,长江证券,2017-08-24,0.299,523.0876
600010.XSHG,包钢股份,2017-08-24,0.35100000000000003,1203.4449
600016.XSHG,民生银行,2017-08-24,1.839,2988.1501
600015.XSHG,华夏银行,2017-08-24,0.5660000000000001,1195.0743
601318.XSHG,中国平安,2017-08-24,5.2810000000000015,10076.0693
600019.XSHG,宝钢股份,2017-08-24,0.66,1777.0536
600018.XSHG,上港集团,2017-08-24,0.196,1469.2111
600549.XSHG,厦门钨业,2017-08-24,0.128,335.225
601766.XSHG,中国中车,2017-08-24,0.914,2818.2285
600074.XSHG,*ST保千,2017-08-24,0.096,253.2964
601992.XSHG,金隅集团,2017-08-24,0.21600000000000005,746.3762
000725.XSHE,京东方A,2017-08-24,0.871,1360.4237
600372.XSHG,中航电子,2017-08-24,0.087,289.5582
600373.XSHG,中文传媒,2017-08-24,0.136,321.3356
000538.XSHE,云南白药,2017-08-24,0.439,916.4318
000728.XSHE,国元证券,2017-08-24,0.222,394.1949
600376.XSHG,首开股份,2017-08-24,0.10800000000000001,286.8477
000686.XSHE,东北证券,2017-08-24,0.14,238.7262
000338.XSHE,潍柴动力,2017-08-24,0.308,543.0125
002027.XSHE,分众传媒,2017-08-24,0.152,1067.8158
002024.XSHE,苏宁易购,2017-08-24,0.428,1084.6196
601211.XSHG,国泰君安,2017-08-24,0.853,1733.2014
002081.XSHE,金螳螂,2017-08-24,0.16899999999999998,285.7417
600919.XSHG,江苏银行,2017-08-24,0.106,999.7494
601958.XSHG,金钼股份,2017-08-24,0.081,267.8082
002352.XSHE,顺丰控股,2017-08-24,0.1,2265.4976
601628.XSHG,中国人寿,2017-08-24,0.431,7812.3643
600820.XSHG,隧道股份,2017-08-24,0.16899999999999998,328.2436
002131.XSHE,利欧股份,2017-08-24,0.081,164.8642
601919.XSHG,中远海控,2017-08-24,0.27,756.0043
601718.XSHG,际华集团,2017-08-24,0.109,385.1459
600383.XSHG,金地集团,2017-08-24,0.239,516.3595
600900.XSHG,长江电力,2017-08-24,0.9640000000000001,3355.0
