,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-05-13,0.09,89.0607
600315.XSHG,上海家化,2014-05-13,0.34,239.2553
600316.XSHG,洪都航空,2014-05-13,0.14,113.3041
600252.XSHG,中恒集团,2014-05-13,0.23,140.1804
002570.XSHE,*ST因美,2014-05-13,0.18,146.7955
600170.XSHG,上海建工,2014-05-13,0.1,164.8509
000826.XSHE,启迪桑德,2014-05-13,0.22,178.5871
600256.XSHG,广汇能源,2014-05-13,0.44,369.6769
000709.XSHE,河钢股份,2014-05-13,0.16,195.3824
601231.XSHG,环旭电子,2014-05-13,0.1,268.1068
000156.XSHE,华数传媒,2014-05-13,0.04,324.2814
000157.XSHE,中联重科,2014-05-13,0.41,357.5563
002236.XSHE,大华股份,2014-05-13,0.34,333.1523
000623.XSHE,吉林敖东,2014-05-13,0.23,141.3213
002155.XSHE,湖南黄金,2014-05-13,0.1,78.0078
600588.XSHG,用友网络,2014-05-13,0.16,146.9581
000703.XSHE,恒逸石化,2014-05-13,0.05,76.0214
002375.XSHE,亚厦股份,2014-05-13,0.17,150.5927
000629.XSHE,攀钢钒钛,2014-05-13,0.17,179.5257
600893.XSHG,航发动力,2014-05-13,0.25,250.6018
002294.XSHE,信立泰,2014-05-13,0.12,186.2562
601139.XSHG,深圳燃气,2014-05-13,0.06,138.4335
600123.XSHG,兰花科创,2014-05-13,0.11,91.2778
600089.XSHG,特变电工,2014-05-13,0.6,275.4344
600895.XSHG,张江高科,2014-05-13,0.11,102.2135
000012.XSHE,南玻A,2014-05-13,0.21,152.3296
600085.XSHG,同仁堂,2014-05-13,0.23,220.9261
601238.XSHG,广汽集团,2014-05-13,0.13,475.548
601369.XSHG,陕鼓动力,2014-05-13,0.08,97.9985
000792.XSHE,盐湖股份,2014-05-13,0.19,239.8488
000793.XSHE,华闻传媒,2014-05-13,0.3,244.8145
600340.XSHG,华夏幸福,2014-05-13,0.28,344.7425
600000.XSHG,浦发银行,2014-05-13,2.27,1846.6937
600648.XSHG,外高桥,2014-05-13,0.1,317.103
600649.XSHG,城投控股,2014-05-13,0.21,199.5666
600415.XSHG,小商品城,2014-05-13,0.15,145.3338
601633.XSHG,长城汽车,2014-05-13,0.27,851.8784
600008.XSHG,首创股份,2014-05-13,0.15,139.7
600009.XSHG,上海机场,2014-05-13,0.26,267.4618
600066.XSHG,宇通客车,2014-05-13,0.31,215.1296
002051.XSHE,中工国际,2014-05-13,0.07,114.2377
600062.XSHG,华润双鹤,2014-05-13,0.14,100.6757
600060.XSHG,海信电器,2014-05-13,0.17,139.4841
000937.XSHE,冀中能源,2014-05-13,0.08,144.32399999999996
601988.XSHG,中国银行,2014-05-13,0.34,7403.1606
601989.XSHG,中国重工,2014-05-13,0.49,802.9282
601555.XSHG,东吴证券,2014-05-13,0.18,153.2
000933.XSHE,神火股份,2014-05-13,0.08,74.6897
600068.XSHG,葛洲坝,2014-05-13,0.18,178.2049
000423.XSHE,东阿阿胶,2014-05-13,0.35,211.249
601866.XSHG,中远海发,2014-05-13,0.1,250.0189
000630.XSHE,铜陵有色,2014-05-13,0.13,138.891
601390.XSHG,中国中铁,2014-05-13,0.27,558.0574
600718.XSHG,东软集团,2014-05-13,0.23,147.6796
601398.XSHG,工商银行,2014-05-13,1.16,12158.084
600153.XSHG,建发股份,2014-05-13,0.21,161.6064
600150.XSHG,中国船舶,2014-05-13,0.21,274.7966
600663.XSHG,陆家嘴,2014-05-13,0.14,313.2106
000024.XSHE,招商地产,2014-05-13,0.24,283.5263
600157.XSHG,永泰能源,2014-05-13,0.1,83.9591
601098.XSHG,中南传媒,2014-05-13,0.14,234.7372
601901.XSHG,方正证券,2014-05-13,0.43,364.17
600096.XSHG,云天化,2014-05-13,0.07,87.5036
600100.XSHG,同方股份,2014-05-13,0.25,176.2702
600795.XSHG,国电电力,2014-05-13,0.4,392.8421
600011.XSHG,华能国际,2014-05-13,0.47,754.7741
600010.XSHG,包钢股份,2014-05-13,0.24,304.8987
600016.XSHG,民生银行,2014-05-13,3.69,2184.2036
600015.XSHG,华夏银行,2014-05-13,0.78,748.8805
601318.XSHG,中国平安,2014-05-13,3.88,3160.1238
600655.XSHG,豫园股份,2014-05-13,0.15,108.0866
600019.XSHG,宝钢股份,2014-05-13,0.4,648.986
600018.XSHG,上港集团,2014-05-13,0.44,1060.3914
600549.XSHG,厦门钨业,2014-05-13,0.14,173.9049
600395.XSHG,盘江股份,2014-05-13,0.07,134.5557
601258.XSHG,庞大集团,2014-05-13,0.08,128.7157
002603.XSHE,以岭药业,2014-05-13,0.07,170.011
601991.XSHG,大唐发电,2014-05-13,0.22,479.1614
600369.XSHG,西南证券,2014-05-13,0.22,267.5782
601992.XSHG,金隅集团,2014-05-13,0.13,279.423
000536.XSHE,华映科技,2014-05-13,0.07,168.0484
000725.XSHE,京东方A,2014-05-13,0.46,765.7851
600372.XSHG,中航电子,2014-05-13,0.15,362.7394
601998.XSHG,中信银行,2014-05-13,0.3,2124.1445
000538.XSHE,云南白药,2014-05-13,0.61,626.3672
000728.XSHE,国元证券,2014-05-13,0.19,211.5336
600079.XSHG,人福医药,2014-05-13,0.23,146.7886
000400.XSHE,许继电气,2014-05-13,0.24,188.4228
000686.XSHE,东北证券,2014-05-13,0.15,155.5947
600863.XSHG,内蒙华电,2014-05-13,0.15,142.4833
000338.XSHE,潍柴动力,2014-05-13,0.38,348.8795
002024.XSHE,苏宁易购,2014-05-13,0.59,472.5148
601888.XSHG,中国国旅,2014-05-13,0.2,316.3987
600547.XSHG,山东黄金,2014-05-13,0.24,231.2493
