,display_name,date,weight,market_cap
600000.XSHG,浦发银行,2011-10-20,2.08,1628.4481
600004.XSHG,白云机场,2011-10-20,0.07,80.27
600005.XSHG,武钢股份,2011-10-20,0.28,331.076
600008.XSHG,首创股份,2011-10-20,0.11,106.92
600009.XSHG,上海机场,2011-10-20,0.26,241.0625
600010.XSHG,包钢股份,2011-10-20,0.28,323.7516
600015.XSHG,华夏银行,2011-10-20,0.63,744.5652
600016.XSHG,民生银行,2011-10-20,2.76,1530.7542
600018.XSHG,上港集团,2011-10-20,0.14,680.3799
600019.XSHG,宝钢股份,2011-10-20,0.57,886.1096
600026.XSHG,中海发展,2011-10-20,0.09,232.8714
600028.XSHG,中国石化,2011-10-20,0.62,6025.8276
600029.XSHG,南方航空,2011-10-20,0.27,599.8533
600030.XSHG,中信证券,2011-10-20,1.66,1238.5214
600031.XSHG,三一重工,2011-10-20,0.92,1076.7875
600036.XSHG,招商银行,2011-10-20,3.03,2483.4678
600037.XSHG,歌华有线,2011-10-20,0.12,95.5389
600048.XSHG,保利地产,2011-10-20,0.65,507.9873
600050.XSHG,中国联通,2011-10-20,0.93,1093.7444
600058.XSHG,五矿发展,2011-10-20,0.2,236.3563
600062.XSHG,双鹤药业,2011-10-20,0.13,102.7338
600066.XSHG,宇通客车,2011-10-20,0.14,96.2839
600068.XSHG,葛洲坝,2011-10-20,0.36,282.4842
600085.XSHG,同仁堂,2011-10-20,0.19,175.5185
600089.XSHG,特变电工,2011-10-20,0.54,253.2773
600096.XSHG,云天化,2011-10-20,0.11,127.8368
600100.XSHG,同方股份,2011-10-20,0.22,148.68
600104.XSHG,上海汽车,2011-10-20,0.59,1393.7572
600108.XSHG,亚盛集团,2011-10-20,0.15,87.197
600109.XSHG,国金证券,2011-10-20,0.08,123.4299
600111.XSHG,包钢稀土,2011-10-20,0.71,558.4022
600118.XSHG,中国卫星,2011-10-20,0.14,133.4004
600123.XSHG,兰花科创,2011-10-20,0.29,223.1678
600125.XSHG,铁龙物流,2011-10-20,0.19,130.1605
600132.XSHG,重庆啤酒,2011-10-20,0.35,273.5889
600143.XSHG,金发科技,2011-10-20,0.25,199.0012
600150.XSHG,中国船舶,2011-10-20,0.29,345.9075
600151.XSHG,航天机电,2011-10-20,0.09,81.7683
600153.XSHG,建发股份,2011-10-20,0.19,147.9153
600161.XSHG,天坛生物,2011-10-20,0.09,81.2891
600166.XSHG,福田汽车,2011-10-20,0.19,151.8964
600169.XSHG,太原重工,2011-10-20,0.14,109.2396
600170.XSHG,上海建工,2011-10-20,0.07,115.6361
600177.XSHG,雅戈尔,2011-10-20,0.27,212.4188
600183.XSHG,生益科技,2011-10-20,0.1,91.511
600188.XSHG,兖州煤业,2011-10-20,0.33,1278.7841
600196.XSHG,复星医药,2011-10-20,0.19,178.8224
600208.XSHG,新湖中宝,2011-10-20,0.14,216.1329
600216.XSHG,浙江医药,2011-10-20,0.14,110.9398
600219.XSHG,南山铝业,2011-10-20,0.18,143.1274
600220.XSHG,江苏阳光,2011-10-20,0.1,68.4803
600221.XSHG,海南航空,2011-10-20,0.14,236.3906
600239.XSHG,云南城投,2011-10-20,0.08,56.3226
600256.XSHG,广汇股份,2011-10-20,0.53,411.1785
600266.XSHG,北京城建,2011-10-20,0.1,96.4782
600269.XSHG,赣粤高速,2011-10-20,0.1,91.0809
600271.XSHG,航天信息,2011-10-20,0.32,247.2865
600307.XSHG,酒钢宏兴,2011-10-20,0.08,193.5212
600309.XSHG,烟台万华,2011-10-20,0.32,302.5106
600312.XSHG,平高电气,2011-10-20,0.11,62.7328
600316.XSHG,洪都航空,2011-10-20,0.13,150.8809
600320.XSHG,振华重工,2011-10-20,0.22,255.0761
