,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-10-15,0.1,116.0417
000413.XSHE,东旭光电,2014-10-15,0.1,220.2417
600315.XSHG,上海家化,2014-10-15,0.3,253.8184
600316.XSHG,洪都航空,2014-10-15,0.21,187.0952
002416.XSHE,爱施德,2014-10-15,0.06,154.361
600252.XSHG,中恒集团,2014-10-15,0.22,156.2291
002570.XSHE,*ST因美,2014-10-15,0.18,172.9081
000826.XSHE,启迪桑德,2014-10-15,0.21,201.7087
600256.XSHG,广汇能源,2014-10-15,0.49,439.1218
000709.XSHE,河钢股份,2014-10-15,0.17,265.4652
601231.XSHG,环旭电子,2014-10-15,0.11,306.1476
000156.XSHE,华数传媒,2014-10-15,0.04,354.3244
000157.XSHE,中联重科,2014-10-15,0.38,375.28
000623.XSHE,吉林敖东,2014-10-15,0.24,186.8482
002500.XSHE,山西证券,2014-10-15,0.15,207.0392
600588.XSHG,用友网络,2014-10-15,0.17,188.0971
002375.XSHE,亚厦股份,2014-10-15,0.14,206.7375
000629.XSHE,攀钢钒钛,2014-10-15,0.2,264.5642
600893.XSHG,航发动力,2014-10-15,0.31,584.4208
002294.XSHE,信立泰,2014-10-15,0.11,229.33900000000003
601139.XSHG,深圳燃气,2014-10-15,0.05,149.9206
600123.XSHG,兰花科创,2014-10-15,0.11,101.3309
600089.XSHG,特变电工,2014-10-15,0.56,314.293
600895.XSHG,张江高科,2014-10-15,0.11,125.7536
000012.XSHE,南玻A,2014-10-15,0.18,163.1214
600085.XSHG,同仁堂,2014-10-15,0.22,256.9841
601238.XSHG,广汽集团,2014-10-15,0.13,527.6716
000792.XSHE,盐湖股份,2014-10-15,0.21,297.5843
000793.XSHE,华闻传媒,2014-10-15,0.25,239.241
600340.XSHG,华夏幸福,2014-10-15,0.24,348.5788
600000.XSHG,浦发银行,2014-10-15,1.93,1826.1749
600648.XSHG,外高桥,2014-10-15,0.15,329.8189
600649.XSHG,城投控股,2014-10-15,0.19,213.3092
600415.XSHG,小商品城,2014-10-15,0.16,190.2403
601633.XSHG,长城汽车,2014-10-15,0.22,946.4978
600008.XSHG,首创股份,2014-10-15,0.15,170.06
600009.XSHG,上海机场,2014-10-15,0.26,285.3825
600066.XSHG,宇通客车,2014-10-15,0.29,236.0333
002051.XSHE,中工国际,2014-10-15,0.11,143.1417
600062.XSHG,华润双鹤,2014-10-15,0.12,130.5182
600060.XSHG,海信电器,2014-10-15,0.16,149.036
000937.XSHE,冀中能源,2014-10-15,0.1,194.0733
601988.XSHG,中国银行,2014-10-15,0.31,7463.5908
601989.XSHG,中国重工,2014-10-15,0.81,1174.2672
601555.XSHG,东吴证券,2014-10-15,0.2,285.66
600068.XSHG,葛洲坝,2014-10-15,0.19,221.4898
000423.XSHE,东阿阿胶,2014-10-15,0.32,238.9141
601866.XSHG,中远海发,2014-10-15,0.18,380.8699
000630.XSHE,铜陵有色,2014-10-15,0.14,214.9233
600998.XSHG,九州通,2014-10-15,0.1,299.2039
601390.XSHG,中国中铁,2014-10-15,0.38,662.4269
002400.XSHE,省广集团,2014-10-15,0.21,148.0898
600718.XSHG,东软集团,2014-10-15,0.24,182.0522
600023.XSHG,浙能电力,2014-10-15,0.08,658.1407
601398.XSHG,工商银行,2014-10-15,1.07,12302.9141
600153.XSHG,建发股份,2014-10-15,0.19,183.4375
600150.XSHG,中国船舶,2014-10-15,0.44,558.2754
600663.XSHG,陆家嘴,2014-10-15,0.13,345.7083
000024.XSHE,招商地产,2014-10-15,0.22,346.723
600157.XSHG,永泰能源,2014-10-15,0.18,182.0586
000027.XSHE,深圳能源,2014-10-15,0.1,186.3311
600867.XSHG,通化东宝,2014-10-15,0.18,153.485
601901.XSHG,方正证券,2014-10-15,0.45,518.6224
600096.XSHG,云天化,2014-10-15,0.07,102.859
600100.XSHG,同方股份,2014-10-15,0.29,243.7451
600795.XSHG,国电电力,2014-10-15,0.39,437.6423
600011.XSHG,华能国际,2014-10-15,0.45,861.595
600010.XSHG,包钢股份,2014-10-15,0.39,460.9492
600016.XSHG,民生银行,2014-10-15,2.99,2130.8823
600015.XSHG,华夏银行,2014-10-15,0.67,758.6756
601318.XSHG,中国平安,2014-10-15,3.5,3273.3528
600655.XSHG,豫园股份,2014-10-15,0.16,128.9278
600019.XSHG,宝钢股份,2014-10-15,0.38,728.0502
600018.XSHG,上港集团,2014-10-15,0.43,1206.0245
600549.XSHG,厦门钨业,2014-10-15,0.18,202.6845
600395.XSHG,盘江股份,2014-10-15,0.07,142.6655
601258.XSHG,庞大集团,2014-10-15,0.08,164.6302
002603.XSHE,以岭药业,2014-10-15,0.06,194.5029
601991.XSHG,大唐发电,2014-10-15,0.22,548.3735
600369.XSHG,西南证券,2014-10-15,0.21,297.4973
601992.XSHG,金隅集团,2014-10-15,0.13,322.4848
000536.XSHE,华映科技,2014-10-15,0.12,166.4943
000725.XSHE,京东方A,2014-10-15,0.44,935.1754
600372.XSHG,中航电子,2014-10-15,0.25,517.018
601998.XSHG,中信银行,2014-10-15,0.24,2161.5745
000538.XSHE,云南白药,2014-10-15,0.47,584.0169999999998
000728.XSHE,国元证券,2014-10-15,0.24,272.2243
600079.XSHG,人福医药,2014-10-15,0.21,152.4465
000400.XSHE,许继电气,2014-10-15,0.22,213.2612
000686.XSHE,东北证券,2014-10-15,0.17,188.2794
600863.XSHG,内蒙华电,2014-10-15,0.16,178.2978
000338.XSHE,潍柴动力,2014-10-15,0.38,404.6603
002024.XSHE,苏宁易购,2014-10-15,0.67,636.4183
601888.XSHG,中国国旅,2014-10-15,0.2,359.1579
600547.XSHG,山东黄金,2014-10-15,0.21,235.5185
600873.XSHG,梅花生物,2014-10-15,0.15,172.5066
002106.XSHE,莱宝高科,2014-10-15,0.12,92.8148
601918.XSHG,新集能源,2014-10-15,0.08,115.5382
600143.XSHG,金发科技,2014-10-15,0.14,134.4
600383.XSHG,金地集团,2014-10-15,0.65,360.6645
600900.XSHG,长江电力,2014-10-15,0.69,1255.65
000039.XSHE,中集集团,2014-10-15,0.24,430.0259
601857.XSHG,中国石油,2014-10-15,0.54,14184.126
600703.XSHG,三安光电,2014-10-15,0.33,357.5269
000983.XSHE,西山煤电,2014-10-15,0.18,206.4036
600999.XSHG,招商证券,2014-10-15,0.48,681.8751
002292.XSHE,奥飞娱乐,2014-10-15,0.12,223.8332
000783.XSHE,长江证券,2014-10-15,0.4,330.0758
600705.XSHG,中航资本,2014-10-15,0.25,351.4336
002450.XSHE,ST康得新,2014-10-15,0.42,310.5782
600783.XSHG,鲁信创投,2014-10-15,0.07,129.593
600267.XSHG,海正药业,2014-10-15,0.15,168.3888
601158.XSHG,重庆水务,2014-10-15,0.11,294.24
000831.XSHE,五矿稀土,2014-10-15,0.25,234.8248
600660.XSHG,福耀玻璃,2014-10-15,0.26,204.5049
600498.XSHG,烽火通信,2014-10-15,0.13,152.7393
600664.XSHG,哈药股份,2014-10-15,0.14,161.2603
000839.XSHE,中信国安,2014-10-15,0.15,143.3089
000625.XSHE,长安汽车,2014-10-15,0.46,657.9332
002475.XSHE,立讯精密,2014-10-15,0.18,270.3779
600688.XSHG,上海石化,2014-10-15,0.15,398.52
002344.XSHE,海宁皮城,2014-10-15,0.14,157.024
