,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-03-20,0.16,317.3199
600315.XSHG,上海家化,2015-03-20,0.24,280.2424
600316.XSHG,洪都航空,2015-03-20,0.16,233.7793
002416.XSHE,爱施德,2015-03-20,0.03,182.7648
600252.XSHG,中恒集团,2015-03-20,0.18,214.4141
002570.XSHE,*ST因美,2015-03-20,0.12,183.8491
000825.XSHE,太钢不锈,2015-03-20,0.13,307.5974
000826.XSHE,启迪桑德,2015-03-20,0.16,241.9492
600256.XSHG,广汇能源,2015-03-20,0.31,488.2032
000709.XSHE,河钢股份,2015-03-20,0.17,415.1876
000559.XSHE,万向钱潮,2015-03-20,0.15,294.2439
000156.XSHE,华数传媒,2015-03-20,0.03,553.8469
000157.XSHE,中联重科,2015-03-20,0.32,516.2989
000623.XSHE,吉林敖东,2015-03-20,0.27,310.3701
002500.XSHE,山西证券,2015-03-20,0.17,418.3602
002375.XSHE,亚厦股份,2015-03-20,0.1,238.9733
000629.XSHE,攀钢钒钛,2015-03-20,0.16,325.5514
600893.XSHG,航发动力,2015-03-20,0.22,681.8567
600783.XSHG,鲁信创投,2015-03-20,0.08,259.6325
600089.XSHG,特变电工,2015-03-20,0.37,426.7256
002415.XSHE,海康威视,2015-03-20,0.42,1180.861
603699.XSHG,纽威股份,2015-03-20,0.04,163.275
600085.XSHG,同仁堂,2015-03-20,0.17,330.6615
000792.XSHE,盐湖股份,2015-03-20,0.2,445.8197
000793.XSHE,华闻传媒,2015-03-20,0.21,321.8378
300027.XSHE,华谊兄弟,2015-03-20,0.31,392.534
600340.XSHG,华夏幸福,2015-03-20,0.3,652.1797
600000.XSHG,浦发银行,2015-03-20,1.89,2937.9216
600648.XSHG,外高桥,2015-03-20,0.1,387.0405
600649.XSHG,城投控股,2015-03-20,0.13,215.998
300124.XSHE,汇川技术,2015-03-20,0.2,305.9586
600415.XSHG,小商品城,2015-03-20,0.23,579.9745
601633.XSHG,长城汽车,2015-03-20,0.23,1487.1364
600008.XSHG,首创股份,2015-03-20,0.14,324.1863
600009.XSHG,上海机场,2015-03-20,0.24,468.4436
600066.XSHG,宇通客车,2015-03-20,0.29,422.0738
002051.XSHE,中工国际,2015-03-20,0.1,240.6328
600060.XSHG,海信电器,2015-03-20,0.18,290.0903
000937.XSHE,冀中能源,2015-03-20,0.07,229.9524
601988.XSHG,中国银行,2015-03-20,0.32,12894.1855
601989.XSHG,中国重工,2015-03-20,0.77,1725.9965
601555.XSHG,东吴证券,2015-03-20,0.33,628.02
600068.XSHG,葛洲坝,2015-03-20,0.26,458.1754
