,display_name,date,weight,market_cap
000001.XSHE,平安银行,2018-10-09,0.907,1813.1954
000002.XSHE,万科A,2018-10-09,1.129,2408.7429
000060.XSHE,中金岭南,2018-10-09,0.109,163.4916
000063.XSHE,中兴通讯,2018-10-09,0.41600000000000004,704.3689
000069.XSHE,华侨城A,2018-10-09,0.198,493.0653
000100.XSHE,TCL集团,2018-10-09,0.29100000000000004,368.5504
000157.XSHE,中联重科,2018-10-09,0.16,282.8505
000402.XSHE,金融街,2018-10-09,0.08,201.155
000413.XSHE,东旭光电,2018-10-09,0.19899999999999998,298.546
000415.XSHE,渤海租赁,2018-10-09,0.069,241.8148
000423.XSHE,东阿阿胶,2018-10-09,0.20800000000000002,304.6432
000425.XSHE,徐工机械,2018-10-09,0.177,299.2461
000503.XSHE,国新健康,2018-10-09,0.138,162.5071
000538.XSHE,云南白药,2018-10-09,0.35,731.375
000540.XSHE,中天金融,2018-10-09,0.19699999999999998,341.1559
000559.XSHE,万向钱潮,2018-10-09,0.078,157.2054
000568.XSHE,泸州老窖,2018-10-09,0.33299999999999996,651.9613
000623.XSHE,吉林敖东,2018-10-09,0.146,184.5323
000625.XSHE,长安汽车,2018-10-09,0.136,334.2643
000627.XSHE,天茂集团,2018-10-09,0.08900000000000001,299.8962
000630.XSHE,铜陵有色,2018-10-09,0.132,227.3731
000651.XSHE,格力电器,2018-10-09,1.849,2335.9082
000671.XSHE,阳光城,2018-10-09,0.092,230.0442
000709.XSHE,河钢股份,2018-10-09,0.132,332.3624
000723.XSHE,美锦能源,2018-10-09,0.042,148.6396
000725.XSHE,京东方A,2018-10-09,0.7140000000000001,1054.3915
000728.XSHE,国元证券,2018-10-09,0.133,222.7926
000768.XSHE,中航飞机,2018-10-09,0.21,418.6191
000776.XSHE,广发证券,2018-10-09,0.392,1034.1816
000783.XSHE,长江证券,2018-10-09,0.18899999999999997,274.2618
000786.XSHE,北新建材,2018-10-09,0.134,267.78700000000003
000792.XSHE,盐湖股份,2018-10-09,0.121,249.0765
000826.XSHE,启迪桑德,2018-10-09,0.092,180.1099
000839.XSHE,中信国安,2018-10-09,0.10099999999999999,142.2897
000858.XSHE,五粮液,2018-10-09,1.26,2459.3867
000876.XSHE,新希望,2018-10-09,0.124,254.6473
000895.XSHE,双汇发展,2018-10-09,0.247,827.8592
000898.XSHE,鞍钢股份,2018-10-09,0.10800000000000001,426.1302
000938.XSHE,紫光股份,2018-10-09,0.08199999999999999,572.8915
000959.XSHE,首钢股份,2018-10-09,0.066,224.7991
000961.XSHE,中南建设,2018-10-09,0.11,214.0548
000963.XSHE,华东医药,2018-10-09,0.293,581.8117
000983.XSHE,西山煤电,2018-10-09,0.1,211.1304
600000.XSHG,浦发银行,2018-10-09,1.192,2979.2361
600008.XSHG,首创股份,2018-10-09,0.087,177.8807
600009.XSHG,上海机场,2018-10-09,0.541,1037.2817
600010.XSHG,包钢股份,2018-10-09,0.217,756.7115
600011.XSHG,华能国际,2018-10-09,0.31,1094.4276
600015.XSHG,华夏银行,2018-10-09,0.501,1005.2986
600016.XSHG,民生银行,2018-10-09,1.719,2675.1057
600019.XSHG,宝钢股份,2018-10-09,0.6679999999999999,1643.3721
600028.XSHG,中国石化,2018-10-09,0.715,8063.3428
600029.XSHG,南方航空,2018-10-09,0.22699999999999998,770.3784
600030.XSHG,中信证券,2018-10-09,1.256,1943.5521
600031.XSHG,三一重工,2018-10-09,0.392,661.7614
600036.XSHG,招商银行,2018-10-09,3.0260000000000002,7414.6348
600038.XSHG,中直股份,2018-10-09,0.11199999999999999,222.8811
600050.XSHG,中国联通,2018-10-09,0.496,1656.8851
600061.XSHG,国投资本,2018-10-09,0.067,341.9748
600066.XSHG,宇通客车,2018-10-09,0.18600000000000005,305.5236
600068.XSHG,葛洲坝,2018-10-09,0.193,322.7949
600085.XSHG,同仁堂,2018-10-09,0.166,420.3556
600089.XSHG,特变电工,2018-10-09,0.255,258.9008
600100.XSHG,同方股份,2018-10-09,0.166,276.5318
600104.XSHG,上汽集团,2018-10-09,1.115,3510.8801
600109.XSHG,国金证券,2018-10-09,0.142,204.7491
600111.XSHG,北方稀土,2018-10-09,0.213,373.1159
600115.XSHG,东方航空,2018-10-09,0.21,747.9742
600118.XSHG,中国卫星,2018-10-09,0.105,210.3648
600153.XSHG,建发股份,2018-10-09,0.11,221.4292
600157.XSHG,永泰能源,2018-10-09,0.099,207.5108
600170.XSHG,上海建工,2018-10-09,0.132,268.9128
600176.XSHG,中国巨石,2018-10-09,0.213,362.4888
600177.XSHG,雅戈尔,2018-10-09,0.17800000000000002,261.0875
600188.XSHG,兖州煤业,2018-10-09,0.098,571.2675
600196.XSHG,复星医药,2018-10-09,0.303,754.3088
600208.XSHG,新湖中宝,2018-10-09,0.128,263.1399
600219.XSHG,南山铝业,2018-10-09,0.147,254.4053
600221.XSHG,海航控股,2018-10-09,0.22699999999999998,334.4418
600233.XSHG,圆通速递,2018-10-09,0.043,366.3018
600271.XSHG,航天信息,2018-10-09,0.297,488.7239
600276.XSHG,恒瑞医药,2018-10-09,1.341,2164.1714
600297.XSHG,广汇汽车,2018-10-09,0.151,504.5626
600309.XSHG,万华化学,2018-10-09,0.6659999999999999,1070.9128
600332.XSHG,白云山,2018-10-09,0.19699999999999998,566.4256
600339.XSHG,中油工程,2018-10-09,0.09,323.8226
600340.XSHG,华夏幸福,2018-10-09,0.28600000000000003,721.3811
600346.XSHG,恒力股份,2018-10-09,0.11599999999999999,789.2458
600352.XSHG,浙江龙盛,2018-10-09,0.243,304.1865
600362.XSHG,江西铜业,2018-10-09,0.14400000000000002,494.824
600369.XSHG,西南证券,2018-10-09,0.096,193.6272
600372.XSHG,中航电子,2018-10-09,0.073,234.8503
600373.XSHG,中文传媒,2018-10-09,0.057,143.5814
600376.XSHG,首开股份,2018-10-09,0.08900000000000001,176.4423
600383.XSHG,金地集团,2018-10-09,0.196,395.0261
600390.XSHG,五矿资本,2018-10-09,0.04,287.1265
600398.XSHG,海澜之家,2018-10-09,0.177,433.5511
600406.XSHG,国电南瑞,2018-10-09,0.309,778.7645
600415.XSHG,小商品城,2018-10-09,0.106,216.0956
600436.XSHG,片仔癀,2018-10-09,0.292,566.8165
600438.XSHG,通威股份,2018-10-09,0.124,251.5777
600487.XSHG,亨通光电,2018-10-09,0.304,427.7582
600489.XSHG,中金黄金,2018-10-09,0.11199999999999999,249.5172
600498.XSHG,烽火通信,2018-10-09,0.159,297.4217
600516.XSHG,方大炭素,2018-10-09,0.23,380.4766
600518.XSHG,康美药业,2018-10-09,0.624,1083.8044
600519.XSHG,贵州茅台,2018-10-09,3.5060000000000002,8730.5742
600522.XSHG,中天科技,2018-10-09,0.201,253.8708
600535.XSHG,天士力,2018-10-09,0.198,330.215
600547.XSHG,山东黄金,2018-10-09,0.168,544.6828
600549.XSHG,厦门钨业,2018-10-09,0.11599999999999999,205.6361
600570.XSHG,恒生电子,2018-10-09,0.261,316.6252
600583.XSHG,海油工程,2018-10-09,0.14300000000000002,302.4207
600585.XSHG,海螺水泥,2018-10-09,0.703,1829.8492
600588.XSHG,用友网络,2018-10-09,0.253,490.8547
600606.XSHG,绿地控股,2018-10-09,0.223,754.4256
600637.XSHG,东方明珠,2018-10-09,0.165,332.7186
600660.XSHG,福耀玻璃,2018-10-09,0.341,619.1268
600663.XSHG,陆家嘴,2018-10-09,0.109,504.2747
600674.XSHG,川投能源,2018-10-09,0.17600000000000002,360.0951
600682.XSHG,南京新百,2018-10-09,0.057,140.3887
