,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2012-08-30,0.15,117.7168
600315.XSHG,上海家化,2012-08-30,0.29,200.4174
600316.XSHG,洪都航空,2012-08-30,0.1,80.03
002122.XSHE,*ST天马,2012-08-30,0.08,66.1716
600252.XSHG,中恒集团,2012-08-30,0.21,120.6381
002570.XSHE,*ST因美,2012-08-30,0.04,100.7608
000825.XSHE,太钢不锈,2012-08-30,0.17,190.2547
600256.XSHG,广汇能源,2012-08-30,0.55,430.3357
000709.XSHE,河钢股份,2012-08-30,0.24,264.4033
000559.XSHE,万向钱潮,2012-08-30,0.07,69.6256
000157.XSHE,中联重科,2012-08-30,0.9,625.7235
000623.XSHE,吉林敖东,2012-08-30,0.25,132.0191
600827.XSHG,百联股份,2012-08-30,0.16,151.4074
600588.XSHG,用友网络,2012-08-30,0.14,141.8693
600812.XSHG,华北制药,2012-08-30,0.09,61.0975
000703.XSHE,恒逸石化,2012-08-30,0.1,150.7739
000629.XSHE,攀钢钒钛,2012-08-30,0.34,326.4104
600893.XSHG,航发动力,2012-08-30,0.13,121.2695
600125.XSHG,铁龙物流,2012-08-30,0.14,80.9424
600123.XSHG,兰花科创,2012-08-30,0.28,200.4912
600089.XSHG,特变电工,2012-08-30,0.36,155.7616
600895.XSHG,张江高科,2012-08-30,0.12,109.8021
000012.XSHE,南玻A,2012-08-30,0.23,148.8016
600085.XSHG,同仁堂,2012-08-30,0.24,216.5335
002415.XSHE,海康威视,2012-08-30,0.23,528.0
000792.XSHE,盐湖股份,2012-08-30,0.45,488.1273
600005.XSHG,武钢股份,2012-08-30,0.22,253.3539
601369.XSHG,陕鼓动力,2012-08-30,0.09,139.6232
600000.XSHG,浦发银行,2012-08-30,1.84,1419.5292
600550.XSHG,保变电气,2012-08-30,0.11,96.6586
600418.XSHG,江淮汽车,2012-08-30,0.09,56.4467
601117.XSHG,中国化学,2012-08-30,0.25,292.0336
600415.XSHG,小商品城,2012-08-30,0.21,180.7147
601633.XSHG,长城汽车,2012-08-30,0.14,450.8871
600642.XSHG,申能股份,2012-08-30,0.26,199.0814
600009.XSHG,上海机场,2012-08-30,0.26,232.1985
002092.XSHE,中泰化学,2012-08-30,0.14,82.99700000000001
600066.XSHG,宇通客车,2012-08-30,0.24,164.1202
601558.XSHG,ST锐电,2012-08-30,0.1,232.3791
600062.XSHG,华润双鹤,2012-08-30,0.13,116.4545
600309.XSHG,万华化学,2012-08-30,0.3,272.8866
600153.XSHG,建发股份,2012-08-30,0.18,118.1532
600307.XSHG,酒钢宏兴,2012-08-30,0.06,126.4229
000425.XSHE,徐工机械,2012-08-30,0.33,221.7465
601988.XSHG,中国银行,2012-08-30,0.39,7816.1255
600432.XSHG,退市吉恩,2012-08-30,0.11,92.8734
601555.XSHG,东吴证券,2012-08-30,0.11,143.4
000933.XSHE,神火股份,2012-08-30,0.17,154.8907
000422.XSHE,*ST宜化,2012-08-30,0.19,105.4993
000423.XSHE,东阿阿胶,2012-08-30,0.41,227.2725
601101.XSHG,昊华能源,2012-08-30,0.13,143.9998
000630.XSHE,铜陵有色,2012-08-30,0.26,242.0996
601718.XSHG,际华集团,2012-08-30,0.08,111.853
601390.XSHG,中国中铁,2012-08-30,0.28,517.5876
601377.XSHG,兴业证券,2012-08-30,0.32,193.6
600718.XSHG,东软集团,2012-08-30,0.15,98.8213
601398.XSHG,工商银行,2012-08-30,1.24,13448.8682
000021.XSHE,深科技,2012-08-30,0.07,65.7
600150.XSHG,中国船舶,2012-08-30,0.24,253.7114
601866.XSHG,中远海发,2012-08-30,0.12,248.8506
000024.XSHE,招商地产,2012-08-30,0.34,327.4892
002603.XSHE,以岭药业,2012-08-30,0.06,147.2965
601098.XSHG,中南传媒,2012-08-30,0.11,177.4448
601901.XSHG,方正证券,2012-08-30,0.18,251.32
600096.XSHG,云天化,2012-08-30,0.07,80.8778
600100.XSHG,同方股份,2012-08-30,0.26,155.2395
000780.XSHE,平庄能源,2012-08-30,0.08,98.0834
600011.XSHG,华能国际,2012-08-30,0.45,888.3002
600010.XSHG,包钢股份,2012-08-30,0.28,328.8906
600016.XSHG,民生银行,2012-08-30,2.91,1701.9351
600015.XSHG,华夏银行,2012-08-30,0.65,604.8308
601318.XSHG,中国平安,2012-08-30,3.17,3097.5864
600655.XSHG,豫园股份,2012-08-30,0.17,96.3006
600019.XSHG,宝钢股份,2012-08-30,0.47,768.7789
600549.XSHG,厦门钨业,2012-08-30,0.21,264.0627
600395.XSHG,盘江股份,2012-08-30,0.18,233.3623
601258.XSHG,庞大集团,2012-08-30,0.07,136.5802
601991.XSHG,大唐发电,2012-08-30,0.21,590.9657
600369.XSHG,西南证券,2012-08-30,0.24,193.2365
601992.XSHG,金隅集团,2012-08-30,0.12,228.3232
002378.XSHE,章源钨业,2012-08-30,0.05,106.3254
000725.XSHE,京东方A,2012-08-30,0.31,239.3313
000680.XSHE,山推股份,2012-08-30,0.1,50.2187
601998.XSHG,中信银行,2012-08-30,0.23,1815.3483
000538.XSHE,云南白药,2012-08-30,0.44,395.7319
000728.XSHE,国元证券,2012-08-30,0.22,207.8018
600376.XSHG,首开股份,2012-08-30,0.18,141.8447
000686.XSHE,东北证券,2012-08-30,0.09,96.9837
600863.XSHG,内蒙华电,2012-08-30,0.13,183.2666
000338.XSHE,潍柴动力,2012-08-30,0.38,341.8819
002024.XSHE,苏宁易购,2012-08-30,0.61,448.889
601888.XSHG,中国国旅,2012-08-30,0.16,241.384
600547.XSHG,山东黄金,2012-08-30,0.51,475.8754
601628.XSHG,中国人寿,2012-08-30,0.6,4889.7939
600811.XSHG,东方集团,2012-08-30,0.16,88.3407
002106.XSHE,莱宝高科,2012-08-30,0.13,99.9059
002007.XSHE,华兰生物,2012-08-30,0.15,142.9564
601918.XSHG,新集能源,2012-08-30,0.15,211.4992
600143.XSHG,金发科技,2012-08-30,0.2,137.2522
600383.XSHG,金地集团,2012-08-30,0.55,219.5511
600900.XSHG,长江电力,2012-08-30,0.7,1079.1
000039.XSHE,中集集团,2012-08-30,0.24,268.902
600795.XSHG,国电电力,2012-08-30,0.43,391.0302
600703.XSHG,三安光电,2012-08-30,0.2,214.2916
600999.XSHG,招商证券,2012-08-30,0.54,457.2539
000783.XSHE,长江证券,2012-08-30,0.31,186.8532
600873.XSHG,梅花生物,2012-08-30,0.1,142.9949
600783.XSHG,鲁信创投,2012-08-30,0.06,91.4818
600266.XSHG,北京城建,2012-08-30,0.12,100.7464
600267.XSHG,海正药业,2012-08-30,0.16,115.8799
601717.XSHG,郑煤机,2012-08-30,0.21,148.12
601158.XSHG,重庆水务,2012-08-30,0.11,264.0
600660.XSHG,福耀玻璃,2012-08-30,0.22,143.8144
600498.XSHG,烽火通信,2012-08-30,0.12,106.5054
600664.XSHG,哈药股份,2012-08-30,0.12,115.4325
601099.XSHG,太平洋,2012-08-30,0.08,91.4466
000839.XSHE,中信国安,2012-08-30,0.13,95.9573
000625.XSHE,长安汽车,2012-08-30,0.21,223.3522
002344.XSHE,海宁皮城,2012-08-30,0.09,125.608
600352.XSHG,浙江龙盛,2012-08-30,0.11,78.8539
000527.XSHE,美的电器,2012-08-30,0.4,310.6831
600048.XSHG,保利地产,2012-08-30,1.05,651.6989
000528.XSHE,柳工,2012-08-30,0.19,97.7835
600362.XSHG,江西铜业,2012-08-30,0.36,698.4325
600600.XSHG,青岛啤酒,2012-08-30,0.27,440.8257
600208.XSHG,新湖中宝,2012-08-30,0.14,209.0459
000999.XSHE,华润三九,2012-08-30,0.18,215.1622
601928.XSHG,凤凰传媒,2012-08-30,0.14,220.3883
002038.XSHE,双鹭药业,2012-08-30,0.16,130.9608
000758.XSHE,中色股份,2012-08-30,0.16,144.7447
601009.XSHG,南京银行,2012-08-30,0.37,234.2488
600674.XSHG,川投能源,2012-08-30,0.13,127.6313
600997.XSHG,开滦股份,2012-08-30,0.13,115.0684
002422.XSHE,科伦药业,2012-08-30,0.21,207.6
601001.XSHG,大同煤业,2012-08-30,0.14,152.8088
600177.XSHG,雅戈尔,2012-08-30,0.25,165.8826
000046.XSHE,泛海控股,2012-08-30,0.11,163.6075
601006.XSHG,大秦铁路,2012-08-30,0.75,893.4942
601168.XSHG,西部矿业,2012-08-30,0.32,181.108
601169.XSHG,北京银行,2012-08-30,0.85,644.1717
600271.XSHG,航天信息,2012-08-30,0.19,142.1113
600276.XSHG,恒瑞医药,2012-08-30,0.38,375.421
600779.XSHG,水井坊,2012-08-30,0.19,117.5441
601333.XSHG,广深铁路,2012-08-30,0.16,187.0054
