,display_name,date,weight,market_cap
000001.XSHE,深发展A,2011-07-27,0.87,598.7254
000012.XSHE,南玻A,2011-07-27,0.38,341.9408
000021.XSHE,长城开发,2011-07-27,0.11,120.7139
000031.XSHE,中粮地产,2011-07-27,0.09,96.6719
000059.XSHE,辽通化工,2011-07-27,0.13,146.7019
000060.XSHE,中金岭南,2011-07-27,0.34,274.3711
000061.XSHE,农产品,2011-07-27,0.16,131.8759
000069.XSHE,华侨城A,2011-07-27,0.38,430.6965
000338.XSHE,潍柴动力,2011-07-27,0.59,720.0847
000402.XSHE,金融街,2011-07-27,0.3,210.382
000425.XSHE,徐工机械,2011-07-27,0.34,479.5913
000527.XSHE,美的电器,2011-07-27,0.64,605.7982
000528.XSHE,柳工,2011-07-27,0.25,231.3498
000536.XSHE,华映科技,2011-07-27,0.06,171.5509
000538.XSHE,云南白药,2011-07-27,0.31,431.1395
000568.XSHE,泸州老窖,2011-07-27,0.59,671.0475
000612.XSHE,焦作万方,2011-07-27,0.1,90.8013
000623.XSHE,吉林敖东,2011-07-27,0.29,204.62
000625.XSHE,长安汽车,2011-07-27,0.17,242.2076
000651.XSHE,格力电器,2011-07-27,0.81,669.2486
000685.XSHE,中山公用,2011-07-27,0.05,94.1608
000686.XSHE,东北证券,2011-07-27,0.09,120.3186
000690.XSHE,宝新能源,2011-07-27,0.11,83.3954
000718.XSHE,苏宁环球,2011-07-27,0.1,138.3241
000725.XSHE,京东方A,2011-07-27,0.28,340.7429
000729.XSHE,燕京啤酒,2011-07-27,0.19,214.2173
000776.XSHE,广发证券,2011-07-27,0.62,861.6716
000792.XSHE,盐湖股份,2011-07-27,0.65,907.3855
000807.XSHE,云铝股份,2011-07-27,0.15,153.3016
000825.XSHE,太钢不锈,2011-07-27,0.26,286.5213
000858.XSHE,五粮液,2011-07-27,1.29,1457.6512
000876.XSHE,新希望,2011-07-27,0.15,167.5564
000898.XSHE,鞍钢股份,2011-07-27,0.21,457.9633
000933.XSHE,神火股份,2011-07-27,0.29,271.992
000951.XSHE,中国重汽,2011-07-27,0.09,74.7416
000960.XSHE,锡业股份,2011-07-27,0.25,281.5652
000961.XSHE,中南建设,2011-07-27,0.06,112.2293
000969.XSHE,安泰科技,2011-07-27,0.18,180.3659
000983.XSHE,西山煤电,2011-07-27,0.66,733.5994
002001.XSHE,新和成,2011-07-27,0.19,214.88
002073.XSHE,软控股份,2011-07-27,0.27,153.6696
002092.XSHE,中泰化学,2011-07-27,0.13,144.8697
002122.XSHE,天马股份,2011-07-27,0.12,133.5312
002142.XSHE,宁波银行,2011-07-27,0.22,299.0522
002304.XSHE,洋河股份,2011-07-27,0.67,1248.3
002310.XSHE,东方园林,2011-07-27,0.12,163.9011
002399.XSHE,海普瑞,2011-07-27,0.1,285.5914
002405.XSHE,四维图新,2011-07-27,0.05,148.0689
002415.XSHE,海康威视,2011-07-27,0.08,453.0
002422.XSHE,科伦药业,2011-07-27,0.16,315.36
002493.XSHE,荣盛石化,2011-07-27,0.12,338.3816
002500.XSHE,山西证券,2011-07-27,0.08,208.7826
600009.XSHG,上海机场,2011-07-27,0.24,261.1029
600010.XSHG,包钢股份,2011-07-27,0.35,489.4816
600015.XSHG,华夏银行,2011-07-27,0.51,700.7269
600016.XSHG,民生银行,2011-07-27,2.22,1453.2815
600019.XSHG,宝钢股份,2011-07-27,0.55,1017.45
600026.XSHG,中海发展,2011-07-27,0.09,282.2374
600030.XSHG,中信证券,2011-07-27,1.54,1223.3213
600036.XSHG,招商银行,2011-07-27,2.76,2645.2922
600037.XSHG,歌华有线,2011-07-27,0.12,108.3693
600058.XSHG,五矿发展,2011-07-27,0.25,346.8703
600066.XSHG,宇通客车,2011-07-27,0.15,116.4038
600089.XSHG,特变电工,2011-07-27,0.58,324.1739
600096.XSHG,云天化,2011-07-27,0.1,143.4436
600100.XSHG,同方股份,2011-07-27,0.26,204.3357
600108.XSHG,亚盛集团,2011-07-27,0.15,107.5198
600109.XSHG,国金证券,2011-07-27,0.07,137.3332
600115.XSHG,东方航空,2011-07-27,0.24,626.9756
600118.XSHG,中国卫星,2011-07-27,0.15,168.4427
600123.XSHG,兰花科创,2011-07-27,0.27,254.641
600125.XSHG,铁龙物流,2011-07-27,0.15,121.1524
600143.XSHG,金发科技,2011-07-27,0.27,249.1356
600153.XSHG,建发股份,2011-07-27,0.2,193.3417
600161.XSHG,天坛生物,2011-07-27,0.09,98.815
600166.XSHG,福田汽车,2011-07-27,0.19,181.8537
600169.XSHG,太原重工,2011-07-27,0.15,143.3365
600177.XSHG,雅戈尔,2011-07-27,0.23,220.2119
600183.XSHG,生益科技,2011-07-27,0.1,106.398
600188.XSHG,兖州煤业,2011-07-27,0.35,1644.713
600216.XSHG,浙江医药,2011-07-27,0.17,158.0161
600256.XSHG,广汇股份,2011-07-27,0.56,522.9288
