,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-11-19,0.1,102.7777
600315.XSHG,上海家化,2013-11-19,0.37,284.4435
600316.XSHG,洪都航空,2013-11-19,0.14,120.6187
600252.XSHG,中恒集团,2013-11-19,0.23,147.1676
002570.XSHE,*ST因美,2013-11-19,0.25,214.5375
600170.XSHG,上海建工,2013-11-19,0.1,177.3396
600256.XSHG,广汇能源,2013-11-19,0.74,595.2424
000709.XSHE,河钢股份,2013-11-19,0.16,202.8154
000156.XSHE,华数传媒,2013-11-19,0.03,276.0117
000157.XSHE,中联重科,2013-11-19,0.5,443.0924
002236.XSHE,大华股份,2013-11-19,0.36,479.4275
000623.XSHE,吉林敖东,2013-11-19,0.25,157.1528
002155.XSHE,湖南黄金,2013-11-19,0.13,96.9369
600588.XSHG,用友网络,2013-11-19,0.11,122.3998
000703.XSHE,恒逸石化,2013-11-19,0.06,92.6331
002375.XSHE,亚厦股份,2013-11-19,0.17,156.2541
000629.XSHE,攀钢钒钛,2013-11-19,0.19,201.859
600893.XSHG,航发动力,2013-11-19,0.18,200.2636
002294.XSHE,信立泰,2013-11-19,0.14,237.2495
600125.XSHG,铁龙物流,2013-11-19,0.11,75.5897
600123.XSHG,兰花科创,2013-11-19,0.16,142.343
600089.XSHG,特变电工,2013-11-19,0.57,321.8019
600895.XSHG,张江高科,2013-11-19,0.11,124.8244
000012.XSHE,南玻A,2013-11-19,0.23,187.8179
600085.XSHG,同仁堂,2013-11-19,0.25,255.0762
601238.XSHG,广汽集团,2013-11-19,0.14,612.6139
601369.XSHG,陕鼓动力,2013-11-19,0.07,113.7307
000792.XSHE,盐湖股份,2013-11-19,0.21,268.7961
600005.XSHG,武钢股份,2013-11-19,0.19,236.1944
600340.XSHG,华夏幸福,2013-11-19,0.25,278.7308
600000.XSHG,浦发银行,2013-11-19,2.3,1859.7511
600550.XSHG,保变电气,2013-11-19,0.07,73.5923
600649.XSHG,城投控股,2013-11-19,0.24,275.7484
601117.XSHG,中国化学,2013-11-19,0.28,407.9591
600415.XSHG,小商品城,2013-11-19,0.19,173.3664
601633.XSHG,长城汽车,2013-11-19,0.34,1295.1595
600642.XSHG,申能股份,2013-11-19,0.21,216.677
600009.XSHG,上海机场,2013-11-19,0.28,298.6786
002092.XSHE,中泰化学,2013-11-19,0.1,75.768
600066.XSHG,宇通客车,2013-11-19,0.28,203.0294
002051.XSHE,中工国际,2013-11-19,0.08,121.7695
600062.XSHG,华润双鹤,2013-11-19,0.14,116.9118
600060.XSHG,海信电器,2013-11-19,0.18,157.4507
000937.XSHE,冀中能源,2013-11-19,0.11,198.2142
601988.XSHG,中国银行,2013-11-19,0.36,7871.9873
600432.XSHG,退市吉恩,2013-11-19,0.07,68.7831
601555.XSHG,东吴证券,2013-11-19,0.18,156.4
000933.XSHE,神火股份,2013-11-19,0.1,97.4956
