,display_name,date,weight,market_cap
002044.XSHE,美年健康,2017-11-22,0.17300000000000001,583.7330000000002
000413.XSHE,东旭光电,2017-11-22,0.213,488.559
000415.XSHE,渤海租赁,2017-11-22,0.10400000000000001,377.8743
002426.XSHE,胜利精密,2017-11-22,0.11,206.645
601009.XSHG,南京银行,2017-11-22,0.35700000000000004,709.9608
600999.XSHG,招商证券,2017-11-22,0.376,1340.5518
002049.XSHE,紫光国微,2017-11-22,0.10400000000000001,302.8628
000826.XSHE,启迪桑德,2017-11-22,0.168,358.6665
600256.XSHG,广汇能源,2017-11-22,0.11599999999999999,216.167
000709.XSHE,河钢股份,2017-11-22,0.156,427.9299
000559.XSHE,万向钱潮,2017-11-22,0.138,286.3286
000156.XSHE,华数传媒,2017-11-22,0.071,193.7892
000157.XSHE,中联重科,2017-11-22,0.179,340.8503
000623.XSHE,吉林敖东,2017-11-22,0.19399999999999998,284.4135
002450.XSHE,ST康得新,2017-11-22,0.529,912.7627
000555.XSHE,神州信息,2017-11-22,0.043,161.1821
600498.XSHG,烽火通信,2017-11-22,0.166,399.0129
600893.XSHG,航发动力,2017-11-22,0.24100000000000002,641.2057
601877.XSHG,正泰电器,2017-11-22,0.096,600.382
600909.XSHG,华安证券,2017-11-22,0.092,305.2503
601872.XSHG,招商轮船,2017-11-22,0.095,243.2451
600089.XSHG,特变电工,2017-11-22,0.331,397.5234
600895.XSHG,张江高科,2017-11-22,0.11800000000000001,250.2682
601117.XSHG,中国化学,2017-11-22,0.11599999999999999,315.712
600085.XSHG,同仁堂,2017-11-22,0.162,483.7176
601229.XSHG,上海银行,2017-11-22,0.133,1221.6053
002841.XSHE,视源股份,2017-11-22,0.028999999999999998,319.321
000792.XSHE,盐湖股份,2017-11-22,0.18899999999999997,361.6346
000793.XSHE,华闻传媒,2017-11-22,0.182,211.1366
300027.XSHE,华谊兄弟,2017-11-22,0.129,227.232
600436.XSHG,片仔癀,2017-11-22,0.18,413.2723
600000.XSHG,浦发银行,2017-11-22,1.246,3883.2803
000959.XSHE,首钢股份,2017-11-22,0.09300000000000001,330.5869
600649.XSHG,城投控股,2017-11-22,0.107,228.9266
300124.XSHE,汇川技术,2017-11-22,0.271,467.5634
600415.XSHG,小商品城,2017-11-22,0.168,351.0873
601633.XSHG,长城汽车,2017-11-22,0.12300000000000001,1044.1595
600008.XSHG,首创股份,2017-11-22,0.125,251.154
600009.XSHG,上海机场,2017-11-22,0.371,883.8958
300144.XSHE,宋城演艺,2017-11-22,0.129,286.4543
600066.XSHG,宇通客车,2017-11-22,0.297,540.2012
600060.XSHG,海信电器,2017-11-22,0.105,208.5719
600061.XSHG,国投资本,2017-11-22,0.149,625.1925
000425.XSHE,徐工机械,2017-11-22,0.139,270.4983
601988.XSHG,中国银行,2017-11-22,0.73,11863.8281
601989.XSHG,中国重工,2017-11-22,0.521,1230.6534
000738.XSHE,航发控制,2017-11-22,0.075,194.0718
600958.XSHG,东方证券,2017-11-22,0.41700000000000004,1009.3894
600068.XSHG,葛洲坝,2017-11-22,0.239,437.4539
000423.XSHE,东阿阿胶,2017-11-22,0.295,414.9767
601155.XSHG,新城控股,2017-11-22,0.162,584.2699
300251.XSHE,光线传媒,2017-11-22,0.075,304.2152
000630.XSHE,铜陵有色,2017-11-22,0.162,286.3217
601390.XSHG,中国中铁,2017-11-22,0.5870000000000001,2037.7117
002152.XSHE,广电运通,2017-11-22,0.08,162.2496
601788.XSHG,光大证券,2017-11-22,0.256,705.4505
601398.XSHG,工商银行,2017-11-22,1.157,22204.1094
601021.XSHG,春秋航空,2017-11-22,0.077,325.6759
600153.XSHG,建发股份,2017-11-22,0.146,333.9866
600150.XSHG,中国船舶,2017-11-22,0.149,339.9816
601866.XSHG,中远海发,2017-11-22,0.11,421.7608
600718.XSHG,东软集团,2017-11-22,0.12,195.349
600157.XSHG,永泰能源,2017-11-22,0.153,417.5067
300315.XSHE,掌趣科技,2017-11-22,0.11699999999999999,170.9956
000627.XSHE,天茂集团,2017-11-22,0.10300000000000001,507.8967
601901.XSHG,方正证券,2017-11-22,0.284,666.8002
600309.XSHG,万华化学,2017-11-22,0.446,1072.2798
000876.XSHE,新希望,2017-11-22,0.13699999999999998,335.1732
600795.XSHG,国电电力,2017-11-22,0.35,693.659
000783.XSHE,长江证券,2017-11-22,0.263,494.8874
600010.XSHG,包钢股份,2017-11-22,0.313,1180.6523
600016.XSHG,民生银行,2017-11-22,1.723,3309.2212
600015.XSHG,华夏银行,2017-11-22,0.512,1205.3325
601318.XSHG,中国平安,2017-11-22,6.13,14158.0469
600019.XSHG,宝钢股份,2017-11-22,0.596,2009.1315
600018.XSHG,上港集团,2017-11-22,0.24600000000000002,1807.5466
600549.XSHG,厦门钨业,2017-11-22,0.106,261.3342
601766.XSHG,中国中车,2017-11-22,0.98,3395.0757
600074.XSHG,*ST保千,2017-11-22,0.08900000000000001,253.2964
601992.XSHG,金隅集团,2017-11-22,0.17300000000000001,610.7685
000725.XSHE,京东方A,2017-11-22,1.3,2254.9363
600372.XSHG,中航电子,2017-11-22,0.071,258.597
600373.XSHG,中文传媒,2017-11-22,0.09699999999999999,265.529
