,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-05-12,0.17,305.6068
600315.XSHG,上海家化,2015-05-12,0.22,307.4061
600316.XSHG,洪都航空,2015-05-12,0.14,290.5748
002416.XSHE,爱施德,2015-05-12,0.03,207.503
600252.XSHG,中恒集团,2015-05-12,0.22,296.0791
002570.XSHE,*ST因美,2015-05-12,0.11,210.3324
000825.XSHE,太钢不锈,2015-05-12,0.15,441.4592
000826.XSHE,启迪桑德,2015-05-12,0.17,364.0206
600256.XSHG,广汇能源,2015-05-12,0.29,539.8953
000709.XSHE,河钢股份,2015-05-12,0.2,546.8583
000559.XSHE,万向钱潮,2015-05-12,0.15,346.2098
000156.XSHE,华数传媒,2015-05-12,0.03,750.3597
000157.XSHE,中联重科,2015-05-12,0.3,584.1113
000623.XSHE,吉林敖东,2015-05-12,0.25,360.1009
002500.XSHE,山西证券,2015-05-12,0.19,646.053
002375.XSHE,亚厦股份,2015-05-12,0.1,309.289
000629.XSHE,攀钢钒钛,2015-05-12,0.2,421.7565
600893.XSHG,航发动力,2015-05-12,0.27,1161.0466
600783.XSHG,鲁信创投,2015-05-12,0.08,320.9677
600089.XSHG,特变电工,2015-05-12,0.4,558.9231
002415.XSHE,海康威视,2015-05-12,0.34,1438.0298
603699.XSHG,纽威股份,2015-05-12,0.02,185.925
600085.XSHG,同仁堂,2015-05-12,0.18,446.9622
000792.XSHE,盐湖股份,2015-05-12,0.16,427.2108
000793.XSHE,华闻传媒,2015-05-12,0.16,325.53
300027.XSHE,华谊兄弟,2015-05-12,0.26,509.4449
600340.XSHG,华夏幸福,2015-05-12,0.29,778.9116
600000.XSHG,浦发银行,2015-05-12,1.77,3215.8584
600648.XSHG,外高桥,2015-05-12,0.09,434.6116
600649.XSHG,城投控股,2015-05-12,0.09,215.998
300124.XSHE,汇川技术,2015-05-12,0.18,413.2286
600415.XSHG,小商品城,2015-05-12,0.29,819.2037
601633.XSHG,长城汽车,2015-05-12,0.18,1522.4285
600008.XSHG,首创股份,2015-05-12,0.13,348.7714
600009.XSHG,上海机场,2015-05-12,0.23,556.1202
600066.XSHG,宇通客车,2015-05-12,0.24,455.0183
002051.XSHE,中工国际,2015-05-12,0.1,262.2201
600060.XSHG,海信电器,2015-05-12,0.19,397.1241
000937.XSHE,冀中能源,2015-05-12,0.07,252.5127
601988.XSHG,中国银行,2015-05-12,0.98,13482.9609
601989.XSHG,中国重工,2015-05-12,0.93,2776.2837
601555.XSHG,东吴证券,2015-05-12,0.31,729.0
600068.XSHG,葛洲坝,2015-05-12,0.28,574.6762
000423.XSHE,东阿阿胶,2015-05-12,0.24,337.0173
600660.XSHG,福耀玻璃,2015-05-12,0.19,396.3616
601225.XSHG,陕西煤业,2015-05-12,0.04,1018.0
601866.XSHG,中远海发,2015-05-12,0.31,1143.778
000630.XSHE,铜陵有色,2015-05-12,0.11,323.7234
600998.XSHG,九州通,2015-05-12,0.08,472.8769
601390.XSHG,中国中铁,2015-05-12,1.27,4225.9004
002400.XSHE,省广集团,2015-05-12,0.15,235.5285
600718.XSHG,东软集团,2015-05-12,0.2,392.0936
600023.XSHG,浙能电力,2015-05-12,0.07,989.5784
601398.XSHG,工商银行,2015-05-12,0.88,18497.4844
600153.XSHG,建发股份,2015-05-12,0.23,429.8164
600150.XSHG,中国船舶,2015-05-12,0.34,761.2722
600663.XSHG,陆家嘴,2015-05-12,0.15,821.2207
000024.XSHE,招商地产,2015-05-12,0.29,823.2739
600157.XSHG,永泰能源,2015-05-12,0.17,676.8451
000027.XSHE,深圳能源,2015-05-12,0.1,397.7707
600867.XSHG,通化东宝,2015-05-12,0.19,328.396
601901.XSHG,方正证券,2015-05-12,0.54,1242.2241
600863.XSHG,内蒙华电,2015-05-12,0.15,361.2417
600100.XSHG,同方股份,2015-05-12,0.32,654.1325
600398.XSHG,海澜之家,2015-05-12,0.08,722.8847
600795.XSHG,国电电力,2015-05-12,0.52,1418.7587
600011.XSHG,华能国际,2015-05-12,0.41,1679.9747
600010.XSHG,包钢股份,2015-05-12,0.47,977.9166
600016.XSHG,民生银行,2015-05-12,2.52,3628.4573
600015.XSHG,华夏银行,2015-05-12,0.63,1377.5483
601318.XSHG,中国平安,2015-05-12,4.01,8130.1372
600655.XSHG,豫园股份,2015-05-12,0.18,302.9875
600019.XSHG,宝钢股份,2015-05-12,0.39,1460.98
600018.XSHG,上港集团,2015-05-12,0.22,2191.3237
600549.XSHG,厦门钨业,2015-05-12,0.12,325.7701
600395.XSHG,盘江股份,2015-05-12,0.06,208.371
601258.XSHG,庞大集团,2015-05-12,0.11,316.5535
002603.XSHE,以岭药业,2015-05-12,0.09,270.7089
601766.XSHG,中国中车,2015-05-12,1.31,4064.9834
600369.XSHG,西南证券,2015-05-12,0.24,705.6386
601992.XSHG,金隅集团,2015-05-12,0.12,585.1615
000536.XSHE,华映科技,2015-05-12,0.06,161.1185
000725.XSHE,京东方A,2015-05-12,0.4,1549.2151
600372.XSHG,中航电子,2015-05-12,0.17,727.5898
600373.XSHG,中文传媒,2015-05-12,0.1,294.1902
000538.XSHE,云南白药,2015-05-12,0.32,727.4177
000728.XSHE,国元证券,2015-05-12,0.31,722.7888
600079.XSHG,人福医药,2015-05-12,0.15,244.9923
000400.XSHE,许继电气,2015-05-12,0.15,297.6582
000686.XSHE,东北证券,2015-05-12,0.25,486.3558
000338.XSHE,潍柴动力,2015-05-12,0.29,619.9859
002024.XSHE,苏宁易购,2015-05-12,0.51,1376.9375
601888.XSHG,中国国旅,2015-05-12,0.18,501.3957
600547.XSHG,山东黄金,2015-05-12,0.2,417.8141
600873.XSHG,梅花生物,2015-05-12,0.15,327.9179
601336.XSHG,新华保险,2015-05-12,0.39,2009.3
600143.XSHG,金发科技,2015-05-12,0.13,263.936
600383.XSHG,金地集团,2015-05-12,0.52,634.6438
600900.XSHG,长江电力,2015-05-12,0.57,2121.8999
000039.XSHE,中集集团,2015-05-12,0.19,655.5958
601857.XSHG,中国石油,2015-05-12,0.57,23225.3613
600703.XSHG,三安光电,2015-05-12,0.23,577.6907
000983.XSHE,西山煤电,2015-05-12,0.13,276.9905
600999.XSHG,招商证券,2015-05-12,0.75,2013.0999
002292.XSHE,奥飞娱乐,2015-05-12,0.1,476.2301
000783.XSHE,长江证券,2015-05-12,0.51,831.8288
600705.XSHG,中航资本,2015-05-12,0.35,1026.8654
002450.XSHE,ST康得新,2015-05-12,0.31,515.3378
600570.XSHG,恒生电子,2015-05-12,0.54,892.4814
002153.XSHE,石基信息,2015-05-12,0.14,443.2472
600267.XSHG,海正药业,2015-05-12,0.09,215.0239
601158.XSHG,重庆水务,2015-05-12,0.06,510.24
000831.XSHE,五矿稀土,2015-05-12,0.19,336.3468
600578.XSHG,京能电力,2015-05-12,0.1,356.9189
600498.XSHG,烽火通信,2015-05-12,0.12,303.7135
600664.XSHG,哈药股份,2015-05-12,0.09,203.445
000839.XSHE,中信国安,2015-05-12,0.16,277.6805
300015.XSHE,爱尔眼科,2015-05-12,0.09,278.9344
000625.XSHE,长安汽车,2015-05-12,0.5,1105.5703
002475.XSHE,立讯精密,2015-05-12,0.09,387.6803
600688.XSHG,上海石化,2015-05-12,0.19,959.04
002344.XSHE,海宁皮城,2015-05-12,0.12,263.872
002252.XSHE,上海莱士,2015-05-12,0.15,894.4063
600352.XSHG,浙江龙盛,2015-05-12,0.3,497.5971
