,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-01-03,0.09,96.7173
600315.XSHG,上海家化,2014-01-03,0.38,303.5409
600316.XSHG,洪都航空,2014-01-03,0.14,135.0327
600252.XSHG,中恒集团,2014-01-03,0.23,152.5171
002570.XSHE,*ST因美,2014-01-03,0.23,190.0609
600170.XSHG,上海建工,2014-01-03,0.1,169.2913
000826.XSHE,启迪桑德,2014-01-03,0.26,217.3792
600256.XSHG,广汇能源,2014-01-03,0.53,462.0961
000709.XSHE,河钢股份,2014-01-03,0.16,209.1866
601231.XSHG,环旭电子,2014-01-03,0.08,257.7872
000156.XSHE,华数传媒,2014-01-03,0.03,246.5364
000157.XSHE,中联重科,2014-01-03,0.46,410.7274
002236.XSHE,大华股份,2014-01-03,0.45,493.2957
000623.XSHE,吉林敖东,2014-01-03,0.24,154.2906
002155.XSHE,湖南黄金,2014-01-03,0.11,79.8011
600588.XSHG,用友网络,2014-01-03,0.13,136.4048
000703.XSHE,恒逸石化,2014-01-03,0.05,86.0576
002375.XSHE,亚厦股份,2014-01-03,0.16,156.3176
000629.XSHE,攀钢钒钛,2014-01-03,0.18,182.9616
600893.XSHG,航发动力,2014-01-03,0.2,204.295
002294.XSHE,信立泰,2014-01-03,0.13,229.5351
601139.XSHG,深圳燃气,2014-01-03,0.06,148.5337
600123.XSHG,兰花科创,2014-01-03,0.14,117.7814
600089.XSHG,特变电工,2014-01-03,0.54,287.5396
600895.XSHG,张江高科,2014-01-03,0.11,111.041
000012.XSHE,南玻A,2014-01-03,0.21,166.4419
600085.XSHG,同仁堂,2014-01-03,0.27,272.5771
601238.XSHG,广汽集团,2014-01-03,0.13,504.5056
601369.XSHG,陕鼓动力,2014-01-03,0.08,106.0284
000792.XSHE,盐湖股份,2014-01-03,0.2,261.9569
000793.XSHE,华闻传媒,2014-01-03,0.22,225.0595
600340.XSHG,华夏幸福,2014-01-03,0.21,258.4907
600000.XSHG,浦发银行,2014-01-03,2.03,1704.9272
600648.XSHG,外高桥,2014-01-03,0.15,320.0132
600649.XSHG,城投控股,2014-01-03,0.24,247.9645
600415.XSHG,小商品城,2014-01-03,0.15,155.6759
601633.XSHG,长城汽车,2014-01-03,0.32,1286.3364
