,display_name,date,weight,market_cap
600631.XSHG,百联股份,2011-03-14,0.18,176.3846
002024.XSHE,苏宁电器,2011-03-14,1.02,986.4659
600489.XSHG,中金黄金,2011-03-14,0.45,525.2628
600208.XSHG,新湖中宝,2011-03-14,0.14,271.0479
000562.XSHE,宏源证券,2011-03-14,0.18,261.7017
600085.XSHG,同仁堂,2011-03-14,0.17,198.7473
600031.XSHG,三一重工,2011-03-14,0.91,1313.7112
601877.XSHG,正泰电器,2011-03-14,0.07,211.251
601939.XSHG,建设银行,2011-03-14,0.81,12225.5371
601186.XSHG,中国铁建,2011-03-14,0.38,875.9654
002294.XSHE,信立泰,2011-03-14,0.08,149.6838
600546.XSHG,山煤国际,2011-03-14,0.12,229.125
002007.XSHE,华兰生物,2011-03-14,0.22,254.7978
600481.XSHG,双良节能,2011-03-14,0.11,133.0977
600376.XSHG,首开股份,2011-03-14,0.16,179.7059
600383.XSHG,金地集团,2011-03-14,0.51,292.8838
600104.XSHG,上海汽车,2011-03-14,0.59,1705.2268
601727.XSHG,上海电气,2011-03-14,0.29,1100.2672
601808.XSHG,中海油服,2011-03-14,0.25,1078.8768
601866.XSHG,中海集运,2011-03-14,0.2,565.4633
600881.XSHG,亚泰集团,2011-03-14,0.27,153.4733
600809.XSHG,山西汾酒,2011-03-14,0.14,263.2179
600675.XSHG,中华企业,2011-03-14,0.13,109.4776
600519.XSHG,贵州茅台,2011-03-14,1.19,1726.0214
000900.XSHE,现代投资,2011-03-14,0.11,87.098
000780.XSHE,平庄能源,2011-03-14,0.1,147.0744
600050.XSHG,中国联通,2011-03-14,0.87,1259.0778
600062.XSHG,双鹤药业,2011-03-14,0.16,158.3026
002155.XSHE,辰州矿业,2011-03-14,0.21,200.1294
600549.XSHG,厦门钨业,2011-03-14,0.22,320.3942
000667.XSHE,名流置业,2011-03-14,0.1,79.6033
000157.XSHE,中联重科,2011-03-14,0.65,918.1941
000423.XSHE,东阿阿胶,2011-03-14,0.45,322.7596
600028.XSHG,中国石化,2011-03-14,0.62,7421.7363
600893.XSHG,航空动力,2011-03-14,0.1,201.571
600839.XSHG,四川长虹,2011-03-14,0.14,113.8927
600601.XSHG,方正科技,2011-03-14,0.16,94.3803
600655.XSHG,豫园商城,2011-03-14,0.26,186.2769
600516.XSHG,方大炭素,2011-03-14,0.18,210.792
000895.XSHE,双汇发展,2011-03-14,0.45,524.7916
600428.XSHG,中远航运,2011-03-14,0.12,143.3499
000800.XSHE,一汽轿车,2011-03-14,0.25,288.8813
600239.XSHG,云南城投,2011-03-14,0.13,110.2128
000063.XSHE,中兴通讯,2011-03-14,0.81,958.9217
601857.XSHG,中国石油,2011-03-14,0.76,21395.1523
600550.XSHG,天威保变,2011-03-14,0.24,273.4288
600596.XSHG,新安股份,2011-03-14,0.12,99.5005
600649.XSHG,城投控股,2011-03-14,0.17,193.04
000709.XSHE,河北钢铁,2011-03-14,0.28,268.1944
600210.XSHG,紫江企业,2011-03-14,0.13,96.5487
600017.XSHG,日照港,2011-03-14,0.1,98.9872
601009.XSHG,南京银行,2011-03-14,0.39,325.692
601106.XSHG,中国一重,2011-03-14,0.29,424.3162
600583.XSHG,海油工程,2011-03-14,0.31,357.8285
000878.XSHE,云南铜业,2011-03-14,0.28,324.1
000937.XSHE,冀中能源,2011-03-14,0.27,522.5962
600220.XSHG,江苏阳光,2011-03-14,0.12,99.3321
600087.XSHG,长航油运,2011-03-14,0.1,114.8367
600068.XSHG,葛洲坝,2011-03-14,0.47,453.3697
600005.XSHG,武钢股份,2011-03-14,0.25,366.8255
601898.XSHG,中煤能源,2011-03-14,0.35,1483.6444
600748.XSHG,上实发展,2011-03-14,0.06,88.7281
000783.XSHE,长江证券,2011-03-14,0.29,300.9096
600269.XSHG,赣粤高速,2011-03-14,0.11,130.3157
000001.XSHE,深发展A,2011-03-14,0.78,563.5267
000012.XSHE,南玻A,2011-03-14,0.3,458.8276
000021.XSHE,长城开发,2011-03-14,0.14,158.3133
000031.XSHE,中粮地产,2011-03-14,0.1,117.5298
000059.XSHE,辽通化工,2011-03-14,0.12,139.1387
000060.XSHE,中金岭南,2011-03-14,0.38,315.1539
000061.XSHE,农产品,2011-03-14,0.16,135.94899999999998
000069.XSHE,华侨城A,2011-03-14,0.4,460.839
000338.XSHE,潍柴动力,2011-03-14,0.63,963.0008
000402.XSHE,金融街,2011-03-14,0.28,200.09
000425.XSHE,徐工机械,2011-03-14,0.46,666.2709
000527.XSHE,美的电器,2011-03-14,0.69,669.7624
000528.XSHE,柳工,2011-03-14,0.32,306.1409
000538.XSHE,云南白药,2011-03-14,0.28,404.7574
000568.XSHE,泸州老窖,2011-03-14,0.57,654.5954
000612.XSHE,焦作万方,2011-03-14,0.12,97.4757
000623.XSHE,吉林敖东,2011-03-14,0.28,204.5168
000625.XSHE,长安汽车,2011-03-14,0.18,269.3881
000651.XSHE,格力电器,2011-03-14,0.75,621.3445
000652.XSHE,泰达股份,2011-03-14,0.14,114.7996
000685.XSHE,中山公用,2011-03-14,0.06,111.771
000686.XSHE,东北证券,2011-03-14,0.1,145.955
000690.XSHE,宝新能源,2011-03-14,0.12,97.0356
000718.XSHE,苏宁环球,2011-03-14,0.1,148.472
000725.XSHE,京东方A,2011-03-14,0.24,386.4908
000729.XSHE,燕京啤酒,2011-03-14,0.21,242.6585
000776.XSHE,广发证券,2011-03-14,0.07,1080.7874
000792.XSHE,盐湖钾肥,2011-03-14,0.46,443.4136
000807.XSHE,云铝股份,2011-03-14,0.15,147.0502
000825.XSHE,太钢不锈,2011-03-14,0.29,332.0912
000858.XSHE,五粮液,2011-03-14,1.09,1258.363
000876.XSHE,新希望,2011-03-14,0.15,171.2188
000898.XSHE,鞍钢股份,2011-03-14,0.26,581.6786
000933.XSHE,神火股份,2011-03-14,0.28,266.595
000951.XSHE,中国重汽,2011-03-14,0.14,117.8586
000959.XSHE,首钢股份,2011-03-14,0.09,131.1205
000960.XSHE,锡业股份,2011-03-14,0.24,276.0767
000961.XSHE,中南建设,2011-03-14,0.07,134.7686
000969.XSHE,安泰科技,2011-03-14,0.19,186.0205
000983.XSHE,西山煤电,2011-03-14,0.74,856.8113
002001.XSHE,新和成,2011-03-14,0.15,222.8654
002092.XSHE,中泰化学,2011-03-14,0.15,170.0343
002122.XSHE,天马股份,2011-03-14,0.13,194.238
002142.XSHE,宁波银行,2011-03-14,0.26,377.7805
002304.XSHE,洋河股份,2011-03-14,0.18,1020.15
002399.XSHE,海普瑞,2011-03-14,0.18,531.3328
002405.XSHE,四维图新,2011-03-14,0.06,182.8249
002415.XSHE,海康威视,2011-03-14,0.08,437.0
002422.XSHE,科伦药业,2011-03-14,0.19,357.504
600006.XSHG,东风汽车,2011-03-14,0.07,106.8
600009.XSHG,上海机场,2011-03-14,0.25,287.5022
600010.XSHG,包钢股份,2011-03-14,0.23,338.526
600015.XSHG,华夏银行,2011-03-14,0.62,600.8596
600016.XSHG,民生银行,2011-03-14,2.06,1407.8665
600019.XSHG,宝钢股份,2011-03-14,0.66,1264.3699
600026.XSHG,中海发展,2011-03-14,0.11,346.9239
600030.XSHG,中信证券,2011-03-14,1.73,1433.1757
600033.XSHG,福建高速,2011-03-14,0.09,98.7984
600036.XSHG,招商银行,2011-03-14,2.93,2958.1531
600037.XSHG,歌华有线,2011-03-14,0.14,136.8926
600058.XSHG,五矿发展,2011-03-14,0.28,406.0398
600066.XSHG,宇通客车,2011-03-14,0.16,131.3766
600089.XSHG,特变电工,2011-03-14,0.7,404.8625
600096.XSHG,云天化,2011-03-14,0.13,152.2513
600100.XSHG,同方股份,2011-03-14,0.35,287.2228
600108.XSHG,亚盛集团,2011-03-14,0.18,131.8376
600109.XSHG,国金证券,2011-03-14,0.08,159.5386
600115.XSHG,东方航空,2011-03-14,0.26,722.8261
600118.XSHG,中国卫星,2011-03-14,0.15,173.1667
600123.XSHG,兰花科创,2011-03-14,0.24,232.4213
600125.XSHG,铁龙物流,2011-03-14,0.2,166.1026
600143.XSHG,金发科技,2011-03-14,0.26,251.9286
600153.XSHG,建发股份,2011-03-14,0.21,203.4115
600161.XSHG,天坛生物,2011-03-14,0.1,119.0213
600166.XSHG,福田汽车,2011-03-14,0.26,252.0003
600169.XSHG,太原重工,2011-03-14,0.21,198.1987
600177.XSHG,雅戈尔,2011-03-14,0.27,260.0682
600183.XSHG,生益科技,2011-03-14,0.12,112.0674
600188.XSHG,兖州煤业,2011-03-14,0.32,1555.1981
600216.XSHG,浙江医药,2011-03-14,0.17,166.8822
600256.XSHG,广汇股份,2011-03-14,0.48,462.1961
600266.XSHG,北京城建,2011-03-14,0.1,115.5071
600271.XSHG,航天信息,2011-03-14,0.2,233.1585
600276.XSHG,恒瑞医药,2011-03-14,0.32,370.8195
600300.XSHG,维维股份,2011-03-14,0.09,99.8184
600309.XSHG,烟台万华,2011-03-14,0.37,424.1503
600312.XSHG,平高电气,2011-03-14,0.14,98.194
600316.XSHG,洪都航空,2011-03-14,0.18,255.2928
600320.XSHG,振华重工,2011-03-14,0.25,360.4432
600325.XSHG,华发股份,2011-03-14,0.13,92.1627
600348.XSHG,国阳新能,2011-03-14,0.56,651.9955
600362.XSHG,江西铜业,2011-03-14,0.56,1362.2377
600369.XSHG,西南证券,2011-03-14,0.1,275.6872
600380.XSHG,健康元,2011-03-14,0.12,174.4302
600395.XSHG,盘江股份,2011-03-14,0.21,402.0673
600432.XSHG,吉恩镍业,2011-03-14,0.15,211.8649
600456.XSHG,宝钛股份,2011-03-14,0.1,117.8498
600497.XSHG,驰宏锌锗,2011-03-14,0.26,298.0972
600500.XSHG,中化国际,2011-03-14,0.15,177.5423
600508.XSHG,上海能源,2011-03-14,0.14,206.0469
600517.XSHG,置信电气,2011-03-14,0.1,96.4561
600518.XSHG,康美药业,2011-03-14,0.43,354.2129
600528.XSHG,中铁二局,2011-03-14,0.14,157.5936
600535.XSHG,天士力,2011-03-14,0.18,204.5545
600547.XSHG,山东黄金,2011-03-14,0.6,692.7516
600582.XSHG,天地科技,2011-03-14,0.19,272.2216
600585.XSHG,海螺水泥,2011-03-14,0.82,1265.4735
600588.XSHG,用友软件,2011-03-14,0.15,175.6316
600595.XSHG,中孚实业,2011-03-14,0.15,175.4224
600597.XSHG,光明乳业,2011-03-14,0.07,107.2276
600598.XSHG,北大荒,2011-03-14,0.18,267.3631
600600.XSHG,青岛啤酒,2011-03-14,0.21,464.7381
600611.XSHG,大众交通,2011-03-14,0.09,125.4561
600635.XSHG,大众公用,2011-03-14,0.16,116.1278
600642.XSHG,申能股份,2011-03-14,0.25,244.32
600657.XSHG,信达地产,2011-03-14,0.05,93.742
600663.XSHG,陆家嘴,2011-03-14,0.13,345.8951
600664.XSHG,哈药股份,2011-03-14,0.28,271.3782
600690.XSHG,青岛海尔,2011-03-14,0.41,397.9686
600694.XSHG,大商股份,2011-03-14,0.23,134.6406
600703.XSHG,三安光电,2011-03-14,0.23,327.9224
600737.XSHG,中粮屯河,2011-03-14,0.11,127.2089
600741.XSHG,华域汽车,2011-03-14,0.23,330.9079
600779.XSHG,水井坊,2011-03-14,0.13,108.8968
600804.XSHG,鹏博士,2011-03-14,0.11,107.3487
600808.XSHG,马钢股份,2011-03-14,0.16,291.0857
600823.XSHG,世茂股份,2011-03-14,0.09,169.5022
600832.XSHG,东方明珠,2011-03-14,0.24,277.2111
600837.XSHG,海通证券,2011-03-14,0.87,836.7694
600863.XSHG,内蒙华电,2011-03-14,0.1,201.8863
600875.XSHG,东方电气,2011-03-14,0.37,638.6302
600879.XSHG,航天电子,2011-03-14,0.16,113.0591
600887.XSHG,伊利股份,2011-03-14,0.53,304.5420000000001
600900.XSHG,长江电力,2011-03-14,0.66,1282.05
600970.XSHG,中材国际,2011-03-14,0.24,343.022
600999.XSHG,招商证券,2011-03-14,0.25,709.9214
601001.XSHG,大同煤业,2011-03-14,0.23,338.7569
601006.XSHG,大秦铁路,2011-03-14,0.87,1266.6506
601099.XSHG,太平洋,2011-03-14,0.06,180.2473
601101.XSHG,昊华能源,2011-03-14,0.11,221.1434
601107.XSHG,四川成渝,2011-03-14,0.08,207.6423
601111.XSHG,中国国航,2011-03-14,0.33,1487.7316
601158.XSHG,重庆水务,2011-03-14,0.16,463.2
601166.XSHG,兴业银行,2011-03-14,1.96,1622.7556
601168.XSHG,西部矿业,2011-03-14,0.5,417.7399
601169.XSHG,北京银行,2011-03-14,0.89,739.8344
601179.XSHG,中国西电,2011-03-14,0.19,357.7097
601268.XSHG,二重重装,2011-03-14,0.08,227.812
601288.XSHG,农业银行,2011-03-14,0.47,8542.085
601299.XSHG,中国北车,2011-03-14,0.45,649.06
601328.XSHG,交通银行,2011-03-14,2.02,3156.166
601333.XSHG,广深铁路,2011-03-14,0.18,257.1324
601369.XSHG,陕鼓动力,2011-03-14,0.09,246.908
601398.XSHG,工商银行,2011-03-14,1.13,14972.8955
601600.XSHG,中国铝业,2011-03-14,0.35,1449.8251
601601.XSHG,中国太保,2011-03-14,1.22,1938.4399
601618.XSHG,中国中冶,2011-03-14,0.34,766.311
601666.XSHG,平煤股份,2011-03-14,0.32,371.4294
601668.XSHG,中国建筑,2011-03-14,0.75,1083.0
601688.XSHG,华泰证券,2011-03-14,0.28,809.2
601699.XSHG,潞安环能,2011-03-14,0.48,700.9102
601766.XSHG,中国南车,2011-03-14,0.52,903.392
601888.XSHG,中国国旅,2011-03-14,0.13,251.768
601918.XSHG,国投新集,2011-03-14,0.14,261.8298
601919.XSHG,中国远洋,2011-03-14,0.41,1069.6439
601988.XSHG,中国银行,2011-03-14,0.39,9128.1143
601989.XSHG,中国重工,2011-03-14,0.63,1224.7535
000999.XSHE,华润三九,2011-03-14,0.16,232.3909
600307.XSHG,酒钢宏兴,2011-03-14,0.09,249.9819
600111.XSHG,包钢稀土,2011-03-14,0.68,657.0198
600008.XSHG,首创股份,2011-03-14,0.13,147.4
601628.XSHG,中国人寿,2011-03-14,0.55,6037.3408
601958.XSHG,金钼股份,2011-03-14,0.42,809.8777
002202.XSHE,金风科技,2011-03-14,0.46,550.2349
600418.XSHG,江淮汽车,2011-03-14,0.18,172.9485
000100.XSHE,TCL集团,2011-03-14,0.2,197.4959
600000.XSHG,浦发银行,2011-03-14,1.95,1882.5657
600811.XSHG,东方集团,2011-03-14,0.2,146.3455
600739.XSHG,辽宁成大,2011-03-14,0.5,289.9316
000927.XSHE,一汽夏利,2011-03-14,0.07,137.6635
600406.XSHG,国电南瑞,2011-03-14,0.39,375.1357
600219.XSHG,南山铝业,2011-03-14,0.18,208.115
000027.XSHE,深圳能源,2011-03-14,0.11,221.3508
600004.XSHG,白云机场,2011-03-14,0.07,103.385
600018.XSHG,上港集团,2011-03-14,0.31,911.0007
601818.XSHG,光大银行,2011-03-14,0.16,1560.783
601899.XSHG,紫金矿业,2011-03-14,0.74,1177.8459
002242.XSHE,九阳股份,2011-03-14,0.07,126.0894
000778.XSHE,新兴铸管,2011-03-14,0.2,195.1375
600151.XSHG,航天机电,2011-03-14,0.09,130.4081
600170.XSHG,上海建工,2011-03-14,0.12,171.6272
000046.XSHE,泛海建设,2011-03-14,0.1,194.8251
600795.XSHG,国电电力,2011-03-14,0.48,463.3766
000968.XSHE,煤气化,2011-03-14,0.12,134.5503
000758.XSHE,中色股份,2011-03-14,0.2,195.9445
600331.XSHG,宏达股份,2011-03-14,0.17,166.4616
000630.XSHE,铜陵有色,2011-03-14,0.32,382.741
000680.XSHE,山推股份,2011-03-14,0.25,180.5293
600132.XSHG,重庆啤酒,2011-03-14,0.33,313.6617
000401.XSHE,冀东水泥,2011-03-14,0.27,314.5927
000422.XSHE,湖北宜化,2011-03-14,0.2,116.8282
000009.XSHE,中国宝安,2011-03-14,0.4,234.0751
600895.XSHG,张江高科,2011-03-14,0.16,180.2675
601318.XSHG,中国平安,2011-03-14,2.94,3887.8108
600415.XSHG,小商品城,2011-03-14,0.4,464.034
000768.XSHE,西飞国际,2011-03-14,0.27,308.2157
600352.XSHG,浙江龙盛,2011-03-14,0.22,180.6152
600048.XSHG,保利地产,2011-03-14,0.61,588.8845
000024.XSHE,招商地产,2011-03-14,0.2,289.3651
000039.XSHE,中集集团,2011-03-14,0.39,695.6841
601788.XSHG,光大证券,2011-03-14,0.37,541.0694
