,display_name,date,weight,market_cap
002044.XSHE,美年健康,2017-08-16,0.184,387.4372
000413.XSHE,东旭光电,2017-08-16,0.24600000000000002,543.8862
000415.XSHE,渤海租赁,2017-08-16,0.12,421.7844
002426.XSHE,胜利精密,2017-08-16,0.149,261.7275
601009.XSHG,南京银行,2017-08-16,0.373,653.13
600999.XSHG,招商证券,2017-08-16,0.387,1191.825
002049.XSHE,紫光国微,2017-08-16,0.08900000000000001,155.8915
000826.XSHE,启迪桑德,2017-08-16,0.166,290.2049
600256.XSHG,广汇能源,2017-08-16,0.127,222.4327
000709.XSHE,河钢股份,2017-08-16,0.19,499.0746
000559.XSHE,万向钱潮,2017-08-16,0.14,293.7621
000156.XSHE,华数传媒,2017-08-16,0.08199999999999999,215.5761
000157.XSHE,中联重科,2017-08-16,0.19699999999999998,359.151
000623.XSHE,吉林敖东,2017-08-16,0.196,257.5535
002450.XSHE,ST康得新,2017-08-16,0.456,686.0721
000555.XSHE,神州信息,2017-08-16,0.046,161.1821
600498.XSHG,烽火通信,2017-08-16,0.13,273.705
600893.XSHG,航发动力,2017-08-16,0.27,568.0515
601877.XSHG,正泰电器,2017-08-16,0.077,407.6402
600909.XSHG,华安证券,2017-08-16,0.10099999999999999,353.7717
601872.XSHG,招商轮船,2017-08-16,0.102,268.1526
600089.XSHG,特变电工,2017-08-16,0.353,368.1461
600895.XSHG,张江高科,2017-08-16,0.127,266.5295
601117.XSHG,中国化学,2017-08-16,0.132,345.8033
600085.XSHG,同仁堂,2017-08-16,0.16899999999999998,443.3963
601229.XSHG,上海银行,2017-08-16,0.151,1445.6313
002841.XSHE,视源股份,2017-08-16,0.028999999999999998,277.5521
000792.XSHE,盐湖股份,2017-08-16,0.147,308.6988
000793.XSHE,华闻传媒,2017-08-16,0.198,207.7887
300027.XSHE,华谊兄弟,2017-08-16,0.15,260.8036
600436.XSHG,片仔癀,2017-08-16,0.162,340.6932
600000.XSHG,浦发银行,2017-08-16,1.337,3510.1602
000959.XSHE,首钢股份,2017-08-16,0.109,382.4229
600649.XSHG,城投控股,2017-08-16,0.122,256.7519
300124.XSHE,汇川技术,2017-08-16,0.247,432.0965
600415.XSHG,小商品城,2017-08-16,0.184,386.4682
601633.XSHG,长城汽车,2017-08-16,0.15,1190.1959
600008.XSHG,首创股份,2017-08-16,0.153,322.017
600009.XSHG,上海机场,2017-08-16,0.34299999999999997,719.9117
300144.XSHE,宋城演艺,2017-08-16,0.136,285.728
600066.XSHG,宇通客车,2017-08-16,0.275,481.5318
600060.XSHG,海信电器,2017-08-16,0.107,186.5894
600061.XSHG,国投资本,2017-08-16,0.166,579.9818
000425.XSHE,徐工机械,2017-08-16,0.15,262.7898
601988.XSHG,中国银行,2017-08-16,0.809,11863.8281
601989.XSHG,中国重工,2017-08-16,0.564,1184.8616
000738.XSHE,航发控制,2017-08-16,0.087,227.41
600958.XSHG,东方证券,2017-08-16,0.44299999999999995,929.8316
600068.XSHG,葛洲坝,2017-08-16,0.273,478.4364
000423.XSHE,东阿阿胶,2017-08-16,0.314,412.5568
601155.XSHG,新城控股,2017-08-16,0.14300000000000002,375.8118
300251.XSHE,光线传媒,2017-08-16,0.075,263.7314
000630.XSHE,铜陵有色,2017-08-16,0.182,317.9013
601390.XSHG,中国中铁,2017-08-16,0.6,1932.6279
002152.XSHE,广电运通,2017-08-16,0.095,200.626
601788.XSHG,光大证券,2017-08-16,0.276,685.6241
601398.XSHG,工商银行,2017-08-16,1.156,20065.6719
601021.XSHG,春秋航空,2017-08-16,0.073,254.2642
600153.XSHG,建发股份,2017-08-16,0.17,356.6682
600150.XSHG,中国船舶,2017-08-16,0.16,336.1229
601866.XSHG,中远海发,2017-08-16,0.121,466.1567
600718.XSHG,东软集团,2017-08-16,0.135,202.5169
600157.XSHG,永泰能源,2017-08-16,0.17300000000000001,454.7841
300315.XSHE,掌趣科技,2017-08-16,0.14800000000000002,220.3636
000627.XSHE,天茂集团,2017-08-16,0.113,396.9569
601901.XSHG,方正证券,2017-08-16,0.33399999999999996,702.1982
600309.XSHG,万华化学,2017-08-16,0.44,925.4633
000876.XSHE,新希望,2017-08-16,0.153,320.4171
600795.XSHG,国电电力,2017-08-16,0.392,685.7989
000783.XSHE,长江证券,2017-08-16,0.299,523.6406
600010.XSHG,包钢股份,2017-08-16,0.35100000000000003,1230.7959
600016.XSHG,民生银行,2017-08-16,1.839,2980.853
600015.XSHG,华夏银行,2017-08-16,0.5660000000000001,1189.9453
601318.XSHG,中国平安,2017-08-16,5.2810000000000015,9361.3115
600019.XSHG,宝钢股份,2017-08-16,0.66,1732.8483
600018.XSHG,上港集团,2017-08-16,0.196,1469.2111
600549.XSHG,厦门钨业,2017-08-16,0.128,336.9636
601766.XSHG,中国中车,2017-08-16,0.914,2832.5779
600074.XSHG,*ST保千,2017-08-16,0.096,253.2964
601992.XSHG,金隅集团,2017-08-16,0.21600000000000005,726.0884
000725.XSHE,京东方A,2017-08-16,0.871,1353.3931
600372.XSHG,中航电子,2017-08-16,0.087,303.9834
600373.XSHG,中文传媒,2017-08-16,0.136,357.0243
000538.XSHE,云南白药,2017-08-16,0.439,923.2009
000728.XSHE,国元证券,2017-08-16,0.222,389.481
600376.XSHG,首开股份,2017-08-16,0.10800000000000001,284.0101
000686.XSHE,东北证券,2017-08-16,0.14,244.8114
000338.XSHE,潍柴动力,2017-08-16,0.308,534.2155
002027.XSHE,分众传媒,2017-08-16,0.152,1138.7589
002024.XSHE,苏宁易购,2017-08-16,0.428,1123.7218
601211.XSHG,国泰君安,2017-08-16,0.853,1731.4586
002081.XSHE,金螳螂,2017-08-16,0.16899999999999998,295.7862
600919.XSHG,江苏银行,2017-08-16,0.106,1013.6027
601958.XSHG,金钼股份,2017-08-16,0.081,282.3279
002352.XSHE,顺丰控股,2017-08-16,0.1,2210.3599
601628.XSHG,中国人寿,2017-08-16,0.431,7679.5205
600820.XSHG,隧道股份,2017-08-16,0.16899999999999998,295.8594
002131.XSHE,利欧股份,2017-08-16,0.081,169.91099999999997
601919.XSHG,中远海控,2017-08-16,0.27,760.0908
601718.XSHG,际华集团,2017-08-16,0.109,382.5109
600383.XSHG,金地集团,2017-08-16,0.239,502.8186
600900.XSHG,长江电力,2017-08-16,0.9640000000000001,3374.8
601857.XSHG,中国石油,2017-08-16,0.365,14458.6572
600703.XSHG,三安光电,2017-08-16,0.466,815.2771
002456.XSHE,欧菲光,2017-08-16,0.368,552.638
002292.XSHE,奥飞娱乐,2017-08-16,0.07400000000000001,194.2216
600871.XSHG,石化油服,2017-08-16,0.055,452.5652
600547.XSHG,山东黄金,2017-08-16,0.231,605.7922
600705.XSHG,中航资本,2017-08-16,0.247,517.934
600704.XSHG,物产中大,2017-08-16,0.121,318.2638
600570.XSHG,恒生电子,2017-08-16,0.215,282.5223
600048.XSHG,保利地产,2017-08-16,0.67,1172.7998
002797.XSHE,第一创业,2017-08-16,0.04,385.264
002415.XSHE,海康威视,2017-08-16,1.111,2919.0901
002195.XSHE,二三四五,2017-08-16,0.155,271.0493
600660.XSHG,福耀玻璃,2017-08-16,0.31,583.0027
600663.XSHG,陆家嘴,2017-08-16,0.171,823.3125
601099.XSHG,太平洋,2017-08-16,0.271,284.2404
000839.XSHE,中信国安,2017-08-16,0.257,385.3189
000625.XSHE,长安汽车,2017-08-16,0.252,650.7589
002475.XSHE,立讯精密,2017-08-16,0.265,694.5614
600688.XSHG,上海石化,2017-08-16,0.13699999999999998,711.72
600352.XSHG,浙江龙盛,2017-08-16,0.22899999999999998,344.2025
600682.XSHG,南京新百,2017-08-16,0.165,438.6739
600362.XSHG,江西铜业,2017-08-16,0.175,613.2494
600208.XSHG,新湖中宝,2017-08-16,0.175,367.192
000917.XSHE,电广传媒,2017-08-16,0.115,150.828
603160.XSHG,汇顶科技,2017-08-16,0.043,423.3233
002508.XSHE,老板电器,2017-08-16,0.177,372.4005
000750.XSHE,国海证券,2017-08-16,0.172,258.8343
600685.XSHG,中船防务,2017-08-16,0.086,387.1594
600369.XSHG,西南证券,2017-08-16,0.157,329.6744
002500.XSHE,山西证券,2017-08-16,0.18600000000000005,325.5863
002470.XSHE,金正大,2017-08-16,0.11800000000000001,249.6332
600446.XSHG,金证股份,2017-08-16,0.086,150.9697
600674.XSHG,川投能源,2017-08-16,0.205,431.4098
603993.XSHG,洛阳钼业,2017-08-16,0.157,1343.4728
601225.XSHG,陕西煤业,2017-08-16,0.222,777.0
600177.XSHG,雅戈尔,2017-08-16,0.209,365.3076
600170.XSHG,上海建工,2017-08-16,0.161,337.4767
601006.XSHG,大秦铁路,2017-08-16,0.4970000000000001,1305.3043
002424.XSHE,贵州百灵,2017-08-16,0.069,240.0451
601169.XSHG,北京银行,2017-08-16,1.0270000000000001,1348.5279999999998
600271.XSHG,航天信息,2017-08-16,0.205,359.7167
600977.XSHG,中国电影,2017-08-16,0.09699999999999999,339.4206
002839.XSHE,张家港行,2017-08-16,0.027000000000000003,257.5725
600276.XSHG,恒瑞医药,2017-08-16,0.87,1523.0923
300072.XSHE,三聚环保,2017-08-16,0.273,577.0743
300070.XSHE,碧水源,2017-08-16,0.344,602.2946
601088.XSHG,中国神华,2017-08-16,0.364,3842.6748
002831.XSHE,裕同科技,2017-08-16,0.028999999999999998,274.0068
601166.XSHG,兴业银行,2017-08-16,2.023,3541.9995
600196.XSHG,复星医药,2017-08-16,0.284,740.3054
002673.XSHE,西部证券,2017-08-16,0.243,509.8679
600690.XSHG,青岛海尔,2017-08-16,0.376,789.6137
002230.XSHE,科大讯飞,2017-08-16,0.5379999999999999,806.6921
601186.XSHG,中国铁建,2017-08-16,0.528,1636.3348
002236.XSHE,大华股份,2017-08-16,0.355,745.1487
600050.XSHG,中国联通,2017-08-16,0.603,1583.3857
601933.XSHG,永辉超市,2017-08-16,0.249,653.6626
002202.XSHE,金风科技,2017-08-16,0.22699999999999998,417.4436
002007.XSHE,华兰生物,2017-08-16,0.153,268.6093
002008.XSHE,大族激光,2017-08-16,0.29100000000000004,381.4758
001979.XSHE,招商蛇口,2017-08-16,0.435,1522.3282
601939.XSHG,建设银行,2017-08-16,0.4320000000000001,16900.7422
000983.XSHE,西山煤电,2017-08-16,0.151,317.641
601375.XSHG,中原证券,2017-08-16,0.067,345.681
002736.XSHE,国信证券,2017-08-16,0.321,1122.58
600606.XSHG,绿地控股,2017-08-16,0.261,912.6116
601997.XSHG,贵阳银行,2017-08-16,0.099,346.6277
300024.XSHE,机器人,2017-08-16,0.21899999999999997,328.5865
600926.XSHG,杭州银行,2017-08-16,0.055999999999999994,531.3422
300104.XSHE,乐视网,2017-08-16,0.35,611.9801
603858.XSHG,步长制药,2017-08-16,0.048,458.715
002739.XSHE,万达电影,2017-08-16,0.233,611.1031
600518.XSHG,康美药业,2017-08-16,0.594,1040.3002
600519.XSHG,贵州茅台,2017-08-16,2.375,6236.8965
601998.XSHG,中信银行,2017-08-16,0.184,3092.6792
000858.XSHE,五粮液,2017-08-16,1.0270000000000001,2158.0071
600221.XSHG,海航控股,2017-08-16,0.207,554.602
600028.XSHG,中国石化,2017-08-16,0.5920000000000001,7167.4155
600029.XSHG,南方航空,2017-08-16,0.278,839.336
600522.XSHG,中天科技,2017-08-16,0.231,347.0794
000503.XSHE,国新健康,2017-08-16,0.171,224.0764
002310.XSHE,东方园林,2017-08-16,0.193,508.6152
600021.XSHG,上海电力,2017-08-16,0.09300000000000001,245.2141
600188.XSHG,兖州煤业,2017-08-16,0.045,609.09
601688.XSHG,华泰证券,2017-08-16,0.613,1412.4979999999996
601377.XSHG,兴业证券,2017-08-16,0.34600000000000003,518.9921
600583.XSHG,海油工程,2017-08-16,0.131,275.0083
002465.XSHE,海格通信,2017-08-16,0.17800000000000002,266.5042
000060.XSHE,中金岭南,2017-08-16,0.18899999999999997,284.3849
600827.XSHG,百联股份,2017-08-16,0.111,258.7044
000776.XSHE,广发证券,2017-08-16,0.48200000000000004,1303.9681
000063.XSHE,中兴通讯,2017-08-16,0.508,939.8928
000671.XSHE,阳光城,2017-08-16,0.085,222.754
600588.XSHG,用友网络,2017-08-16,0.14300000000000002,301.336
000069.XSHE,华侨城A,2017-08-16,0.268,704.0475
002241.XSHE,歌尔股份,2017-08-16,0.389,681.4718
