,display_name,date,weight,market_cap
601288.XSHG,农业银行,2012-05-04,1.064,8866.8799
601688.XSHG,华泰证券,2012-05-04,0.34,594.16
600999.XSHG,招商证券,2012-05-04,0.598,627.384
601788.XSHG,光大证券,2012-05-04,0.355,465.1898
002304.XSHE,洋河股份,2012-05-04,0.875,1530.0
601989.XSHG,中国重工,2012-05-04,0.518,906.4643
601299.XSHG,中国北车,2012-05-04,0.354,464.4025
601179.XSHG,中国西电,2012-05-04,0.131,171.6658
601117.XSHG,中国化学,2012-05-04,0.265,347.2832
601888.XSHG,中国国旅,2012-05-04,0.14,244.728
600863.XSHG,内蒙华电,2012-05-04,0.121,211.4019
601607.XSHG,上海医药,2012-05-04,0.17600000000000002,323.4759
000961.XSHE,中南建设,2012-05-04,0.079,138.5057
600000.XSHG,浦发银行,2012-05-04,2.024,1770.2144
600005.XSHG,武钢股份,2012-05-04,0.22899999999999998,300.7946
600008.XSHG,首创股份,2012-05-04,0.115,120.78
600009.XSHG,上海机场,2012-05-04,0.24600000000000002,257.6343
600010.XSHG,包钢股份,2012-05-04,0.319,418.1792
600015.XSHG,华夏银行,2012-05-04,0.713,747.9901
600016.XSHG,民生银行,2012-05-04,2.9360000000000004,1934.533
600019.XSHG,宝钢股份,2012-05-04,0.509,889.612
600026.XSHG,中海发展,2012-05-04,0.076,215.1677
600028.XSHG,中国石化,2012-05-04,0.593,6311.8311
600029.XSHG,南方航空,2012-05-04,0.201,490.8784
600030.XSHG,中信证券,2012-05-04,1.776,1490.5876
600031.XSHG,三一重工,2012-05-04,0.857,1123.8685
600036.XSHG,招商银行,2012-05-04,2.925,2677.6572
600037.XSHG,歌华有线,2012-05-04,0.102,89.3888
600048.XSHG,保利地产,2012-05-04,0.8859999999999999,774.4724
600050.XSHG,中国联通,2012-05-04,0.713,934.7699
600058.XSHG,五矿发展,2012-05-04,0.222,290.9166
600062.XSHG,华润双鹤,2012-05-04,0.114,100.0468
600066.XSHG,宇通客车,2012-05-04,0.22,164.9795
600068.XSHG,葛洲坝,2012-05-04,0.309,270.6268
600085.XSHG,同仁堂,2012-05-04,0.184,193.0963
600089.XSHG,特变电工,2012-05-04,0.415,217.9608
600100.XSHG,同方股份,2012-05-04,0.295,193.6021
600104.XSHG,上汽集团,2012-05-04,0.6759999999999999,1774.0137
600108.XSHG,亚盛集团,2012-05-04,0.162,106.4776
600109.XSHG,国金证券,2012-05-04,0.086,150.0363
600111.XSHG,包钢稀土,2012-05-04,1.163,1016.7741
600118.XSHG,中国卫星,2012-05-04,0.126,132.4133
600123.XSHG,兰花科创,2012-05-04,0.33299999999999996,291.2549
600125.XSHG,铁龙物流,2012-05-04,0.16399999999999998,123.2413
600132.XSHG,重庆啤酒,2012-05-04,0.142,123.7514
600143.XSHG,金发科技,2012-05-04,0.251,188.0303
600150.XSHG,中国船舶,2012-05-04,0.302,395.5198
600151.XSHG,航天机电,2012-05-04,0.07,72.9596
600153.XSHG,建发股份,2012-05-04,0.203,177.9012
600161.XSHG,天坛生物,2012-05-04,0.075,78.6602
600166.XSHG,福田汽车,2012-05-04,0.228,171.0944
600169.XSHG,太原重工,2012-05-04,0.115,100.3517
600170.XSHG,上海建工,2012-05-04,0.109,190.3371
600177.XSHG,雅戈尔,2012-05-04,0.261,228.005
600183.XSHG,生益科技,2012-05-04,0.087,91.6205
600188.XSHG,兖州煤业,2012-05-04,0.284,1236.4858
600196.XSHG,复星医药,2012-05-04,0.218,190.6297
600208.XSHG,新湖中宝,2012-05-04,0.16399999999999998,286.314
600216.XSHG,浙江医药,2012-05-04,0.125,109.5446
600219.XSHG,南山铝业,2012-05-04,0.174,151.8311
600221.XSHG,海南航空,2012-05-04,0.111,202.9742
600256.XSHG,广汇股份,2012-05-04,0.603,527.0172
600266.XSHG,北京城建,2012-05-04,0.127,133.4689
600271.XSHG,航天信息,2012-05-04,0.21899999999999997,191.4208
600307.XSHG,酒钢宏兴,2012-05-04,0.066,173.4736
600309.XSHG,烟台万华,2012-05-04,0.304,318.5119
600316.XSHG,洪都航空,2012-05-04,0.138,120.9055
600320.XSHG,振华重工,2012-05-04,0.166,216.4415
600331.XSHG,宏达股份,2012-05-04,0.149,97.524
600348.XSHG,阳泉煤业,2012-05-04,0.48,504.088
600352.XSHG,浙江龙盛,2012-05-04,0.131,98.3839
600362.XSHG,江西铜业,2012-05-04,0.436,953.982
600369.XSHG,西南证券,2012-05-04,0.18,236.6683
600376.XSHG,首开股份,2012-05-04,0.182,191.0195
600380.XSHG,健康元,2012-05-04,0.061,80.6411
600383.XSHG,金地集团,2012-05-04,0.579,304.0626
600395.XSHG,盘江股份,2012-05-04,0.213,372.3867
600415.XSHG,小商品城,2012-05-04,0.215,225.6212
600418.XSHG,江淮汽车,2012-05-04,0.11599999999999999,87.1186
600428.XSHG,中远航运,2012-05-04,0.08199999999999999,86.0437
600432.XSHG,吉恩镍业,2012-05-04,0.125,131.0772
600456.XSHG,宝钛股份,2012-05-04,0.095,100.2089
600489.XSHG,中金黄金,2012-05-04,0.43799999999999994,459.1437
600497.XSHG,驰宏锌锗,2012-05-04,0.215,225.8605
600500.XSHG,中化国际,2012-05-04,0.10800000000000001,113.7133
600508.XSHG,上海能源,2012-05-04,0.126,165.2856
600516.XSHG,方大炭素,2012-05-04,0.134,140.6986
600518.XSHG,康美药业,2012-05-04,0.381,285.613
600519.XSHG,贵州茅台,2012-05-04,1.8519999999999999,2429.3413
600528.XSHG,中铁二局,2012-05-04,0.08800000000000001,92.0755
600547.XSHG,山东黄金,2012-05-04,0.49,514.0138
600549.XSHG,厦门钨业,2012-05-04,0.23800000000000002,311.9377
600550.XSHG,天威保变,2012-05-04,0.138,144.3013
600583.XSHG,海油工程,2012-05-04,0.22899999999999998,240.7563
600585.XSHG,海螺水泥,2012-05-04,0.654,908.8304
600588.XSHG,用友软件,2012-05-04,0.158,165.66099999999997
600595.XSHG,中孚实业,2012-05-04,0.099,104.2233
600598.XSHG,北大荒,2012-05-04,0.122,159.8134
600600.XSHG,青岛啤酒,2012-05-04,0.239,486.2187
600635.XSHG,大众公用,2012-05-04,0.141,92.7707
600642.XSHG,申能股份,2012-05-04,0.251,219.4151
600649.XSHG,城投控股,2012-05-04,0.16699999999999998,175.5745
600655.XSHG,豫园商城,2012-05-04,0.20199999999999999,132.6648
600660.XSHG,福耀玻璃,2012-05-04,0.26899999999999996,176.6634
600664.XSHG,哈药股份,2012-05-04,0.131,137.4836
600674.XSHG,川投能源,2012-05-04,0.131,137.319
600690.XSHG,青岛海尔,2012-05-04,0.358,313.3544
600694.XSHG,大商股份,2012-05-04,0.20800000000000002,109.0871
600718.XSHG,东软集团,2012-05-04,0.131,114.6573
600737.XSHG,中粮屯河,2012-05-04,0.076,79.9455
600739.XSHG,辽宁成大,2012-05-04,0.496,260.2502
600741.XSHG,华域汽车,2012-05-04,0.212,278.469
