,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-11-25,0.11,128.4139
000413.XSHE,东旭光电,2014-11-25,0.09,208.0165
600315.XSHG,上海家化,2014-11-25,0.29,238.1523
600316.XSHG,洪都航空,2014-11-25,0.21,189.2465
002416.XSHE,爱施德,2014-11-25,0.05,137.7759
600252.XSHG,中恒集团,2014-11-25,0.22,173.4078
002570.XSHE,*ST因美,2014-11-25,0.17,165.137
000826.XSHE,启迪桑德,2014-11-25,0.2,209.8075
600256.XSHG,广汇能源,2014-11-25,0.44,421.369
000709.XSHE,河钢股份,2014-11-25,0.18,294.1354
601231.XSHG,环旭电子,2014-11-25,0.11,336.5066
000156.XSHE,华数传媒,2014-11-25,0.04,323.2493
000157.XSHE,中联重科,2014-11-25,0.37,397.6272
000623.XSHE,吉林敖东,2014-11-25,0.27,240.0673
002500.XSHE,山西证券,2014-11-25,0.15,259.4287
600588.XSHG,用友网络,2014-11-25,0.18,286.5742
002375.XSHE,亚厦股份,2014-11-25,0.13,178.7687
000629.XSHE,攀钢钒钛,2014-11-25,0.22,266.2821
600893.XSHG,航发动力,2014-11-25,0.3,546.2259
002294.XSHE,信立泰,2014-11-25,0.12,236.5304
601139.XSHG,深圳燃气,2014-11-25,0.05,161.4072
600123.XSHG,兰花科创,2014-11-25,0.1,106.2432
600089.XSHG,特变电工,2014-11-25,0.53,337.6219
600895.XSHG,张江高科,2014-11-25,0.11,156.2628
000012.XSHE,南玻A,2014-11-25,0.18,171.0077
600085.XSHG,同仁堂,2014-11-25,0.21,261.7042
601238.XSHG,广汽集团,2014-11-25,0.11,523.1671
000792.XSHE,盐湖股份,2014-11-25,0.21,356.4331
000793.XSHE,华闻传媒,2014-11-25,0.23,221.0078
600340.XSHG,华夏幸福,2014-11-25,0.23,441.7095
600000.XSHG,浦发银行,2014-11-25,1.97,2066.8047
600648.XSHG,外高桥,2014-11-25,0.14,381.4773
600649.XSHG,城投控股,2014-11-25,0.19,215.998
600415.XSHG,小商品城,2014-11-25,0.16,244.9446
601633.XSHG,长城汽车,2014-11-25,0.21,1050.2444
600008.XSHG,首创股份,2014-11-25,0.14,171.16
600009.XSHG,上海机场,2014-11-25,0.26,337.2177
600066.XSHG,宇通客车,2014-11-25,0.29,238.0659
002051.XSHE,中工国际,2014-11-25,0.1,201.55900000000003
600062.XSHG,华润双鹤,2014-11-25,0.13,118.5697
600060.XSHG,海信电器,2014-11-25,0.15,149.2977
000937.XSHE,冀中能源,2014-11-25,0.1,202.4994
601988.XSHG,中国银行,2014-11-25,0.32,8302.1963
601989.XSHG,中国重工,2014-11-25,0.76,1100.323
601555.XSHG,东吴证券,2014-11-25,0.22,428.49
600068.XSHG,葛洲坝,2014-11-25,0.19,251.4208
000423.XSHE,东阿阿胶,2014-11-25,0.31,227.7303
601866.XSHG,中远海发,2014-11-25,0.18,399.5629
000630.XSHE,铜陵有色,2014-11-25,0.14,225.44
600998.XSHG,九州通,2014-11-25,0.09,259.4415
601390.XSHG,中国中铁,2014-11-25,0.49,1026.6552
002400.XSHE,省广集团,2014-11-25,0.2,139.5317
600718.XSHG,东软集团,2014-11-25,0.21,191.2592
600023.XSHG,浙能电力,2014-11-25,0.08,725.6119
601398.XSHG,工商银行,2014-11-25,1.08,13251.9961
600153.XSHG,建发股份,2014-11-25,0.23,227.0996
600150.XSHG,中国船舶,2014-11-25,0.48,495.9845
600663.XSHG,陆家嘴,2014-11-25,0.15,621.752
000024.XSHE,招商地产,2014-11-25,0.24,385.1046
600157.XSHG,永泰能源,2014-11-25,0.17,165.0901
000027.XSHE,深圳能源,2014-11-25,0.1,227.5618
600867.XSHG,通化东宝,2014-11-25,0.2,209.1104
601901.XSHG,方正证券,2014-11-25,0.45,691.4965
