,display_name,date,weight,market_cap
000001.XSHE,深发展A,2011-03-11,0.78,559.3447
000012.XSHE,南玻A,2011-03-11,0.29,435.5748
000021.XSHE,长城开发,2011-03-11,0.14,158.0495
000031.XSHE,中粮地产,2011-03-11,0.1,116.6229
000059.XSHE,辽通化工,2011-03-11,0.12,139.1387
000060.XSHE,中金岭南,2011-03-11,0.39,318.4863
000061.XSHE,农产品,2011-03-11,0.16,133.7972
000069.XSHE,华侨城A,2011-03-11,0.39,453.6918
000338.XSHE,潍柴动力,2011-03-11,0.63,961.0015
000402.XSHE,金融街,2011-03-11,0.28,199.1819
000425.XSHE,徐工机械,2011-03-11,0.43,626.0471
000527.XSHE,美的电器,2011-03-11,0.69,663.3321
000528.XSHE,柳工,2011-03-11,0.32,302.9152
000538.XSHE,云南白药,2011-03-11,0.28,397.8147
000568.XSHE,泸州老窖,2011-03-11,0.56,641.3502
000612.XSHE,焦作万方,2011-03-11,0.12,98.244
000623.XSHE,吉林敖东,2011-03-11,0.28,201.822
000625.XSHE,长安汽车,2011-03-11,0.18,267.508
000651.XSHE,格力电器,2011-03-11,0.75,619.3719
000652.XSHE,泰达股份,2011-03-11,0.14,114.7996
000685.XSHE,中山公用,2011-03-11,0.06,110.8126
000686.XSHE,东北证券,2011-03-11,0.1,146.9779
000690.XSHE,宝新能源,2011-03-11,0.12,96.6903
000718.XSHE,苏宁环球,2011-03-11,0.1,147.9612
000725.XSHE,京东方A,2011-03-11,0.24,376.3496
000729.XSHE,燕京啤酒,2011-03-11,0.21,241.4483
000776.XSHE,广发证券,2011-03-11,0.07,1093.5732
000792.XSHE,盐湖钾肥,2011-03-11,0.46,443.4136
000807.XSHE,云铝股份,2011-03-11,0.15,146.695
000825.XSHE,太钢不锈,2011-03-11,0.28,321.838
000858.XSHE,五粮液,2011-03-11,1.08,1242.0403
000876.XSHE,新希望,2011-03-11,0.15,169.0547
000898.XSHE,鞍钢股份,2011-03-11,0.25,567.2089
000933.XSHE,神火股份,2011-03-11,0.27,263.13
000951.XSHE,中国重汽,2011-03-11,0.14,115.5098
000959.XSHE,首钢股份,2011-03-11,0.09,131.1205
000960.XSHE,锡业股份,2011-03-11,0.24,281.8454
000961.XSHE,中南建设,2011-03-11,0.07,132.7833
000969.XSHE,安泰科技,2011-03-11,0.19,184.9947
000983.XSHE,西山煤电,2011-03-11,0.74,847.6728
002001.XSHE,新和成,2011-03-11,0.15,211.9762
002092.XSHE,中泰化学,2011-03-11,0.15,171.5349
002122.XSHE,天马股份,2011-03-11,0.14,196.7328
002142.XSHE,宁波银行,2011-03-11,0.26,374.3199
002304.XSHE,洋河股份,2011-03-11,0.18,1021.05
002399.XSHE,海普瑞,2011-03-11,0.18,525.9715
002405.XSHE,四维图新,2011-03-11,0.06,179.3029
002415.XSHE,海康威视,2011-03-11,0.07,430.05
002422.XSHE,科伦药业,2011-03-11,0.18,345.48
600006.XSHG,东风汽车,2011-03-11,0.07,106.4
600009.XSHG,上海机场,2011-03-11,0.25,286.7314
600010.XSHG,包钢股份,2011-03-11,0.21,307.6925
600015.XSHG,华夏银行,2011-03-11,0.62,595.37
600016.XSHG,民生银行,2011-03-11,2.05,1399.8521
600019.XSHG,宝钢股份,2011-03-11,0.64,1238.1018
600026.XSHG,中海发展,2011-03-11,0.11,347.2643
600030.XSHG,中信证券,2011-03-11,1.74,1429.1973
600033.XSHG,福建高速,2011-03-11,0.09,99.0728
600036.XSHG,招商银行,2011-03-11,2.93,2947.3647
600037.XSHG,歌华有线,2011-03-11,0.14,136.9986
600058.XSHG,五矿发展,2011-03-11,0.29,413.1144
600066.XSHG,宇通客车,2011-03-11,0.16,134.444
600089.XSHG,特变电工,2011-03-11,0.7,401.0106
600096.XSHG,云天化,2011-03-11,0.13,149.4777
600100.XSHG,同方股份,2011-03-11,0.35,284.1419
600108.XSHG,亚盛集团,2011-03-11,0.18,131.8376
600109.XSHG,国金证券,2011-03-11,0.08,155.8377
600115.XSHG,东方航空,2011-03-11,0.26,730.7197
600118.XSHG,中国卫星,2011-03-11,0.15,170.4169
600123.XSHG,兰花科创,2011-03-11,0.25,239.8469
600125.XSHG,铁龙物流,2011-03-11,0.2,163.6924
600143.XSHG,金发科技,2011-03-11,0.25,242.991
600153.XSHG,建发股份,2011-03-11,0.21,206.3206
600161.XSHG,天坛生物,2011-03-11,0.1,116.2378
600166.XSHG,福田汽车,2011-03-11,0.26,251.5783
600169.XSHG,太原重工,2011-03-11,0.21,201.3499
600177.XSHG,雅戈尔,2011-03-11,0.27,259.4003
600183.XSHG,生益科技,2011-03-11,0.11,108.0479
600188.XSHG,兖州煤业,2011-03-11,0.32,1527.655
600216.XSHG,浙江医药,2011-03-11,0.16,155.3607
600256.XSHG,广汇股份,2011-03-11,0.49,473.0946
600266.XSHG,北京城建,2011-03-11,0.1,116.1295
600271.XSHG,航天信息,2011-03-11,0.2,228.9109
600276.XSHG,恒瑞医药,2011-03-11,0.32,363.1004
600300.XSHG,维维股份,2011-03-11,0.09,99.9856
600309.XSHG,烟台万华,2011-03-11,0.35,398.2023
600312.XSHG,平高电气,2011-03-11,0.13,95.4096
600316.XSHG,洪都航空,2011-03-11,0.17,238.7991
600320.XSHG,振华重工,2011-03-11,0.25,358.6871
600325.XSHG,华发股份,2011-03-11,0.13,91.5908
600348.XSHG,国阳新能,2011-03-11,0.56,646.945
600362.XSHG,江西铜业,2011-03-11,0.57,1381.9753
600369.XSHG,西南证券,2011-03-11,0.1,275.6872
600380.XSHG,健康元,2011-03-11,0.12,171.1366
600395.XSHG,盘江股份,2011-03-11,0.21,399.3088
600432.XSHG,吉恩镍业,2011-03-11,0.15,214.8661
600456.XSHG,宝钛股份,2011-03-11,0.1,118.7103
600497.XSHG,驰宏锌锗,2011-03-11,0.26,301.1205
600500.XSHG,中化国际,2011-03-11,0.15,177.2548
600508.XSHG,上海能源,2011-03-11,0.14,204.1678
600517.XSHG,置信电气,2011-03-11,0.1,96.3324
600518.XSHG,康美药业,2011-03-11,0.42,343.2193
