,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-07-07,0.1,91.7293
000413.XSHE,东旭光电,2014-07-07,0.11,205.0713
600315.XSHG,上海家化,2014-07-07,0.35,242.8192
600316.XSHG,洪都航空,2014-07-07,0.15,126.6424
002416.XSHE,爱施德,2014-07-07,0.06,142.3717
600252.XSHG,中恒集团,2014-07-07,0.2,131.6648
002570.XSHE,*ST因美,2014-07-07,0.18,146.8339
000826.XSHE,启迪桑德,2014-07-07,0.23,186.4393
600256.XSHG,广汇能源,2014-07-07,0.44,378.0311
000709.XSHE,河钢股份,2014-07-07,0.16,197.5061
601231.XSHG,环旭电子,2014-07-07,0.12,325.6739
000156.XSHE,华数传媒,2014-07-07,0.04,345.0363
000157.XSHE,中联重科,2014-07-07,0.39,340.6032
000623.XSHE,吉林敖东,2014-07-07,0.22,138.7274
002500.XSHE,山西证券,2014-07-07,0.13,162.9615
600588.XSHG,用友网络,2014-07-07,0.16,176.0934
002375.XSHE,亚厦股份,2014-07-07,0.12,161.2027
000629.XSHE,攀钢钒钛,2014-07-07,0.18,177.8077
600893.XSHG,航发动力,2014-07-07,0.28,489.5181
002294.XSHE,信立泰,2014-07-07,0.12,193.0553
601139.XSHG,深圳燃气,2014-07-07,0.05,133.4828
600123.XSHG,兰花科创,2014-07-07,0.1,86.8224
600089.XSHG,特变电工,2014-07-07,0.54,271.0022
600895.XSHG,张江高科,2014-07-07,0.1,100.8197
000012.XSHE,南玻A,2014-07-07,0.18,144.0283
600085.XSHG,同仁堂,2014-07-07,0.23,229.4491
601238.XSHG,广汽集团,2014-07-07,0.13,496.14
000792.XSHE,盐湖股份,2014-07-07,0.19,236.9859
000793.XSHE,华闻传媒,2014-07-07,0.26,222.8439
600340.XSHG,华夏幸福,2014-07-07,0.27,337.3343
600000.XSHG,浦发银行,2014-07-07,2.03,1688.1392
600648.XSHG,外高桥,2014-07-07,0.15,309.0420000000001
600649.XSHG,城投控股,2014-07-07,0.19,187.019
600415.XSHG,小商品城,2014-07-07,0.14,138.5298
601633.XSHG,长城汽车,2014-07-07,0.2,808.3718
600008.XSHG,首创股份,2014-07-07,0.14,134.42
600009.XSHG,上海机场,2014-07-07,0.25,248.963
600066.XSHG,宇通客车,2014-07-07,0.29,207.36
002051.XSHE,中工国际,2014-07-07,0.1,127.3574
600062.XSHG,华润双鹤,2014-07-07,0.12,97.5885
600060.XSHG,海信电器,2014-07-07,0.15,124.96
000937.XSHE,冀中能源,2014-07-07,0.08,134.8411
601988.XSHG,中国银行,2014-07-07,0.33,7207.6069
601989.XSHG,中国重工,2014-07-07,0.68,852.0160000000002
601555.XSHG,东吴证券,2014-07-07,0.17,143.4
600068.XSHG,葛洲坝,2014-07-07,0.17,175.442
000423.XSHE,东阿阿胶,2014-07-07,0.35,220.8631
601866.XSHG,中远海发,2014-07-07,0.13,260.5337
000630.XSHE,铜陵有色,2014-07-07,0.13,133.0624
600998.XSHG,九州通,2014-07-07,0.09,237.7404
601390.XSHG,中国中铁,2014-07-07,0.35,558.0574
002400.XSHE,省广集团,2014-07-07,0.23,126.521
600718.XSHG,东软集团,2014-07-07,0.23,163.8838
600023.XSHG,浙能电力,2014-07-07,0.07,533.8515
601398.XSHG,工商银行,2014-07-07,1.16,12123.4697
600153.XSHG,建发股份,2014-07-07,0.19,157.3536
600150.XSHG,中国船舶,2014-07-07,0.29,301.9456
600663.XSHG,陆家嘴,2014-07-07,0.13,299.203
000024.XSHE,招商地产,2014-07-07,0.22,281.2938
600157.XSHG,永泰能源,2014-07-07,0.1,83.7823
000027.XSHE,深圳能源,2014-07-07,0.09,148.0077
600867.XSHG,通化东宝,2014-07-07,0.19,130.4316
601901.XSHG,方正证券,2014-07-07,0.4,328.18
600096.XSHG,云天化,2014-07-07,0.06,80.3904
600100.XSHG,同方股份,2014-07-07,0.27,185.721
600795.XSHG,国电电力,2014-07-07,0.37,373.8904
600011.XSHG,华能国际,2014-07-07,0.48,809.5901
600010.XSHG,包钢股份,2014-07-07,0.29,284.092
600016.XSHG,民生银行,2014-07-07,3.37,2113.8606
600015.XSHG,华夏银行,2014-07-07,0.73,731.0712
601318.XSHG,中国平安,2014-07-07,3.77,3169.626
600655.XSHG,豫园股份,2014-07-07,0.15,106.9368
600019.XSHG,宝钢股份,2014-07-07,0.41,673.6935
600018.XSHG,上港集团,2014-07-07,0.41,1023.9831
600549.XSHG,厦门钨业,2014-07-07,0.17,174.7915
600395.XSHG,盘江股份,2014-07-07,0.06,106.7508
601258.XSHG,庞大集团,2014-07-07,0.07,114.5596
002603.XSHE,以岭药业,2014-07-07,0.07,167.9556
601991.XSHG,大唐发电,2014-07-07,0.21,473.8373
600369.XSHG,西南证券,2014-07-07,0.19,242.4574
601992.XSHG,金隅集团,2014-07-07,0.12,274.1599
000536.XSHE,华映科技,2014-07-07,0.1,161.814
000725.XSHE,京东方A,2014-07-07,0.44,772.8431
600372.XSHG,中航电子,2014-07-07,0.24,397.7467
601998.XSHG,中信银行,2014-07-07,0.25,2011.8551
000538.XSHE,云南白药,2014-07-07,0.54,535.3836
000728.XSHE,国元证券,2014-07-07,0.19,184.2326
600079.XSHG,人福医药,2014-07-07,0.25,164.2911
000400.XSHE,许继电气,2014-07-07,0.24,221.227
000686.XSHE,东北证券,2014-07-07,0.14,139.9374
600863.XSHG,内蒙华电,2014-07-07,0.15,144.8064
000338.XSHE,潍柴动力,2014-07-07,0.38,357.8764
002024.XSHE,苏宁易购,2014-07-07,0.58,492.449
601888.XSHG,中国国旅,2014-07-07,0.19,313.6652
600547.XSHG,山东黄金,2014-07-07,0.22,221.9993
600873.XSHG,梅花生物,2014-07-07,0.16,160.6953
002106.XSHE,莱宝高科,2014-07-07,0.11,78.7691
601918.XSHG,新集能源,2014-07-07,0.06,73.3123
600143.XSHG,金发科技,2014-07-07,0.14,112.384
600383.XSHG,金地集团,2014-07-07,0.8,422.1104
600900.XSHG,长江电力,2014-07-07,0.62,1037.85
000039.XSHE,中集集团,2014-07-07,0.23,366.3809
601857.XSHG,中国石油,2014-07-07,0.59,13799.7812
600703.XSHG,三安光电,2014-07-07,0.37,340.536
000983.XSHE,西山煤电,2014-07-07,0.17,169.8497
600999.XSHG,招商证券,2014-07-07,0.47,584.2984
002292.XSHE,奥飞娱乐,2014-07-07,0.14,226.9293
000783.XSHE,长江证券,2014-07-07,0.32,230.2468
600705.XSHG,中航资本,2014-07-07,0.24,317.2794
002450.XSHE,ST康得新,2014-07-07,0.34,215.0113
600783.XSHG,鲁信创投,2014-07-07,0.07,120.214
600267.XSHG,海正药业,2014-07-07,0.15,126.0403
601158.XSHG,重庆水务,2014-07-07,0.09,237.12
000831.XSHE,五矿稀土,2014-07-07,0.25,196.9625
600660.XSHG,福耀玻璃,2014-07-07,0.24,169.2523
600498.XSHG,烽火通信,2014-07-07,0.12,123.4482
600664.XSHG,哈药股份,2014-07-07,0.12,120.0345
000839.XSHE,中信国安,2014-07-07,0.14,120.5739
000625.XSHE,长安汽车,2014-07-07,0.46,589.8551
002475.XSHE,立讯精密,2014-07-07,0.2,248.0258
600688.XSHG,上海石化,2014-07-07,0.14,344.52
002344.XSHE,海宁皮城,2014-07-07,0.14,146.27200000000005
002252.XSHE,上海莱士,2014-07-07,0.15,385.6568
600352.XSHG,浙江龙盛,2014-07-07,0.35,236.972
600048.XSHG,保利地产,2014-07-07,0.64,551.4101
600362.XSHG,江西铜业,2014-07-07,0.2,441.1517
600208.XSHG,新湖中宝,2014-07-07,0.15,189.0175
000917.XSHE,电广传媒,2014-07-07,0.22,235.5979
000750.XSHE,国海证券,2014-07-07,0.13,215.0946
000999.XSHE,华润三九,2014-07-07,0.14,183.348
601628.XSHG,中国人寿,2014-07-07,0.41,3928.7939
601928.XSHG,凤凰传媒,2014-07-07,0.14,231.5859
002038.XSHE,双鹭药业,2014-07-07,0.24,192.1012
000758.XSHE,中色股份,2014-07-07,0.12,98.9613
002470.XSHE,金正大,2014-07-07,0.08,131.6
601009.XSHG,南京银行,2014-07-07,0.33,237.2178
600674.XSHG,川投能源,2014-07-07,0.24,253.9434
603993.XSHG,洛阳钼业,2014-07-07,0.03,342.6415
601225.XSHG,陕西煤业,2014-07-07,0.04,420.0
603000.XSHG,人民网,2014-07-07,0.22,215.4439
002422.XSHE,科伦药业,2014-07-07,0.19,182.448
600177.XSHG,雅戈尔,2014-07-07,0.22,152.5229
600170.XSHG,上海建工,2014-07-07,0.09,154.0551
601006.XSHG,大秦铁路,2014-07-07,0.75,939.5812
601168.XSHG,西部矿业,2014-07-07,0.21,132.2565
601169.XSHG,北京银行,2014-07-07,0.85,723.3731
600271.XSHG,航天信息,2014-07-07,0.23,193.36
601098.XSHG,中南传媒,2014-07-07,0.21,267.7836
600277.XSHG,亿利洁能,2014-07-07,0.05,137.495
600276.XSHG,恒瑞医药,2014-07-07,0.5,489.2716
601333.XSHG,广深铁路,2014-07-07,0.17,182.0469
601088.XSHG,中国神华,2014-07-07,0.96,2937.697
601166.XSHG,兴业银行,2014-07-07,2.29,1910.9493
600809.XSHG,山西汾酒,2014-07-07,0.07,113.1664
600196.XSHG,复星医药,2014-07-07,0.46,434.8141
601766.XSHG,中国中车,2014-07-07,0.42,651.5016
600216.XSHG,浙江医药,2014-07-07,0.12,85.8411
002673.XSHE,西部证券,2014-07-07,0.08,129.12
600058.XSHG,五矿发展,2014-07-07,0.09,111.8003
600690.XSHG,青岛海尔,2014-07-07,0.48,384.7708
002129.XSHE,中环股份,2014-07-07,0.13,178.8443
002230.XSHE,科大讯飞,2014-07-07,0.3,226.0235
600219.XSHG,南山铝业,2014-07-07,0.12,97.6756
002236.XSHE,大华股份,2014-07-07,0.32,303.1849
600050.XSHG,中国联通,2014-07-07,0.55,699.4877
601933.XSHG,永辉超市,2014-07-07,0.21,222.9288
002001.XSHE,新和成,2014-07-07,0.13,138.6194
601186.XSHG,中国铁建,2014-07-07,0.28,573.6957
600597.XSHG,光明乳业,2014-07-07,0.2,192.2461
600497.XSHG,驰宏锌锗,2014-07-07,0.18,157.5845
002007.XSHE,华兰生物,2014-07-07,0.15,156.2661
002008.XSHE,大族激光,2014-07-07,0.29,179.5543
601898.XSHG,中煤能源,2014-07-07,0.15,532.9983
601939.XSHG,建设银行,2014-07-07,0.79,10500.4609
000598.XSHE,兴蓉环境,2014-07-07,0.17,141.2481
600600.XSHG,青岛啤酒,2014-07-07,0.28,537.8263
601336.XSHG,新华保险,2014-07-07,0.35,688.4839
600166.XSHG,福田汽车,2014-07-07,0.17,144.9791
601179.XSHG,中国西电,2014-07-07,0.15,185.5569
600880.XSHG,博瑞传播,2014-07-07,0.16,127.1545
600518.XSHG,康美药业,2014-07-07,0.46,322.3315
600519.XSHG,贵州茅台,2014-07-07,1.3,1646.3043
603699.XSHG,纽威股份,2014-07-07,0.06,143.7
000858.XSHE,五粮液,2014-07-07,0.68,668.8493
