,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-03-31,0.09,84.1974
600315.XSHG,上海家化,2014-03-31,0.33,226.6806
600316.XSHG,洪都航空,2014-03-31,0.14,113.2324
600252.XSHG,中恒集团,2014-03-31,0.23,140.0712
002570.XSHE,*ST因美,2014-03-31,0.21,168.6519
600170.XSHG,上海建工,2014-03-31,0.11,170.9565
000826.XSHE,启迪桑德,2014-03-31,0.22,178.3276
600256.XSHG,广汇能源,2014-03-31,0.48,382.7304
000709.XSHE,河钢股份,2014-03-31,0.17,204.9391
601231.XSHG,环旭电子,2014-03-31,0.08,193.8463
000156.XSHE,华数传媒,2014-03-31,0.03,292.8623
000157.XSHE,中联重科,2014-03-31,0.45,375.28
002236.XSHE,大华股份,2014-03-31,0.34,327.6795
000623.XSHE,吉林敖东,2014-03-31,0.23,138.3696
002155.XSHE,湖南黄金,2014-03-31,0.11,76.9119
600588.XSHG,用友网络,2014-03-31,0.17,167.7219
000703.XSHE,恒逸石化,2014-03-31,0.05,79.7129
002375.XSHE,亚厦股份,2014-03-31,0.16,155.1738
000629.XSHE,攀钢钒钛,2014-03-31,0.17,165.7821
600893.XSHG,航发动力,2014-03-31,0.24,227.0671
002294.XSHE,信立泰,2014-03-31,0.12,190.8979
601139.XSHG,深圳燃气,2014-03-31,0.06,143.1865
600123.XSHG,兰花科创,2014-03-31,0.12,94.705
600089.XSHG,特变电工,2014-03-31,0.6,285.2488
600895.XSHG,张江高科,2014-03-31,0.11,105.7755
000012.XSHE,南玻A,2014-03-31,0.22,163.5364
600085.XSHG,同仁堂,2014-03-31,0.24,227.4818
601238.XSHG,广汽集团,2014-03-31,0.13,467.1825
601369.XSHG,陕鼓动力,2014-03-31,0.09,110.7809
000792.XSHE,盐湖股份,2014-03-31,0.2,237.9402
000793.XSHE,华闻传媒,2014-03-31,0.31,244.8145
600340.XSHG,华夏幸福,2014-03-31,0.31,368.2897
600000.XSHG,浦发银行,2014-03-31,2.27,1813.1174
600648.XSHG,外高桥,2014-03-31,0.14,276.0443
600649.XSHG,城投控股,2014-03-31,0.22,210.6204
600415.XSHG,小商品城,2014-03-31,0.16,150.2327
601633.XSHG,长城汽车,2014-03-31,0.27,987.8747
600008.XSHG,首创股份,2014-03-31,0.15,145.2
600009.XSHG,上海机场,2014-03-31,0.25,242.2187
600066.XSHG,宇通客车,2014-03-31,0.3,204.5578
002051.XSHE,中工国际,2014-03-31,0.07,115.7797
600062.XSHG,华润双鹤,2014-03-31,0.14,110.223
600060.XSHG,海信电器,2014-03-31,0.18,147.335
000937.XSHE,冀中能源,2014-03-31,0.09,145.94299999999996
601988.XSHG,中国银行,2014-03-31,0.34,7235.541999999998
601989.XSHG,中国重工,2014-03-31,0.51,820.4594
601555.XSHG,东吴证券,2014-03-31,0.18,143.0
000933.XSHE,神火股份,2014-03-31,0.09,71.6488
600068.XSHG,葛洲坝,2014-03-31,0.19,178.2049
000423.XSHE,东阿阿胶,2014-03-31,0.37,223.0213
601866.XSHG,中远海发,2014-03-31,0.11,250.0189
000630.XSHE,铜陵有色,2014-03-31,0.13,126.8073
601390.XSHG,中国中铁,2014-03-31,0.27,532.4975
600718.XSHG,东软集团,2014-03-31,0.22,150.7486
601398.XSHG,工商银行,2014-03-31,1.17,12122.9453
600153.XSHG,建发股份,2014-03-31,0.18,143.8874
600150.XSHG,中国船舶,2014-03-31,0.21,254.9518
600663.XSHG,陆家嘴,2014-03-31,0.14,304.4325
000024.XSHE,招商地产,2014-03-31,0.27,323.8829
600157.XSHG,永泰能源,2014-03-31,0.09,73.884
601098.XSHG,中南传媒,2014-03-31,0.15,232.2228
601901.XSHG,方正证券,2014-03-31,0.41,329.4
600096.XSHG,云天化,2014-03-31,0.08,101.617
600100.XSHG,同方股份,2014-03-31,0.29,199.3479
600795.XSHG,国电电力,2014-03-31,0.42,406.626
600011.XSHG,华能国际,2014-03-31,0.44,708.3913
